# This is CartPole simulation from 09.01.2023 at time 03:52:29
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3128884,-0.025255697,13.559743,-0.6758314,0.73705626,0.12523599,0.051736787,1.3774632,0.30212587,0.96126306,0.12421723,1.0,0.34844673,1.2272748
0.04,2.314928,0.25571525,17.630974,-0.6773333,0.7356763,0.1264469,0.07243448,-1.441532,0.4501092,0.25202662,0.12397302,1.0,0.34844673,0.96126306
0.06,2.322765,0.537559,10.520323,-0.683078,0.7303454,0.12794174,0.091403134,3.3269405,0.6348539,1.7148796,0.1235739,1.0,0.34844673,0.25202662
0.08,2.3354645,0.7708467,7.23645,-0.6922976,0.72161216,0.1303245,0.14109248,5.3598847,0.75534636,2.5369637,0.123026334,1.0,0.34844673,1.7148796
0.1,2.3525748,0.9671155,5.9918785,-0.7045427,0.70966166,0.13383837,0.21173553,5.91874,0.8354497,3.0343158,0.1223368,1.0,0.34844673,2.5369637
0.12,2.373797,1.1986566,15.073546,-0.7194434,0.6945511,0.138599,0.254374,-0.27721772,0.8832767,1.4844891,0.12151174,1.0,0.34844673,3.0343158
0.14,2.3999844,1.4345405,9.174674,-0.7373831,0.67547476,0.14394489,0.28847355,3.1897445,0.89742625,2.634395,0.12055764,1.0,0.34844673,1.4844891
0.16,2.430511,1.652189,11.818128,-0.75765634,0.6526537,0.15015563,0.32772186,1.1855733,0.93648446,2.2645097,0.11948096,1.0,0.34844673,2.634395
0.18,2.4655383,1.8547456,12.864345,-0.7800476,0.62572014,0.15699296,0.36843237,0.18755375,0.88545644,2.1863341,0.11828816,1.0,0.34844673,2.2645097
0.2,2.5051618,2.122899,-2.4760592,-0.8042221,0.5943289,0.1642513,0.36224237,8.658337,0.75028193,4.49342,0.11698571,1.0,0.34844673,2.1863341
0.22,2.5493665,2.394321,27.679287,-0.82970005,0.5582095,0.17176974,0.3469902,-8.922967,0.17506006,-0.38023084,0.11558006,1.0,0.34844673,4.49342
0.24,2.60075,2.7572987,29.485115,-0.8572751,0.5148586,0.17791621,0.27168337,-10.114177,-0.44307524,-1.0253382,0.114077695,1.0,0.34844673,-0.38023084
0.26,2.6609201,3.3168237,15.963397,-0.8866842,0.46237558,0.18166856,0.08340283,-3.279604,-0.5956746,-0.05850753,0.11248507,1.0,0.34844673,-1.0253382
0.28,2.7312386,3.7792392,21.332777,-0.9169796,0.398934,0.18214533,-0.060947273,-6.5745625,-0.9487014,-1.6091146,0.110808656,1.0,0.34844673,-0.05850753
0.3,2.8117702,4.3013964,32.640488,-0.9460999,0.32387504,0.1791597,-0.24537922,-12.707841,-1.0,-4.0810294,0.1090549,1.0,0.34844673,-1.6091146
0.32,2.9019814,4.7406387,19.48872,-0.9714303,0.23732504,0.17276445,-0.4007647,-6.964278,-0.9808259,-3.3837185,0.10723029,1.0,0.34844673,-4.0810294
0.34,2.9989846,4.944744,10.637234,-0.9898487,0.14212519,0.16408272,-0.45942467,-3.6253445,-0.98323053,-2.916152,0.10534128,1.0,0.34844673,-3.3837185
0.36,3.098474,5.0267982,-3.1815774,-0.9990705,0.04310527,0.154815,-0.4792425,1.8612849,-0.9834999,-1.7592994,0.10339433,1.0,0.34844673,-2.916152
0.38,-3.0837672,5.0447807,-1.0508324,-0.99832857,-0.05779326,0.14506173,-0.48887667,-0.12054447,-1.0,-2.4465446,0.10139591,1.0,0.34844673,-1.7592994
0.4,-2.9833415,5.0152197,-8.01335,-0.98750436,-0.15759149,0.13534611,-0.4962767,2.162659,-1.0,-2.0417275,0.099352494,1.0,0.34844673,-2.4465446
0.42,-2.8834329,4.9619207,-7.3271875,-0.9668614,-0.25530174,0.12526989,-0.5122594,0.8881826,-1.0,-2.5672355,0.09727053,1.0,0.34844673,-2.0417275
0.44,-2.7855372,4.784047,-9.061152,-0.9372791,-0.34857976,0.1151515,-0.48757976,0.8009903,-1.0,-2.571152,0.09515649,1.0,0.34844673,-2.5672355
0.46,-2.6908522,4.647767,-14.001037,-0.9001248,-0.43563217,0.10518341,-0.5022145,2.4362617,-1.0,-2.2905922,0.09301685,1.0,0.34844673,-2.571152
0.48,-2.5998504,4.4402695,-15.32132,-0.85681164,-0.5156296,0.09524334,-0.4990041,2.361399,-1.0,-2.3378296,0.09085805,1.0,0.34844673,-2.2905922
0.5,-2.5135791,4.1622334,-12.870285,-0.80919623,-0.5875385,0.08552977,-0.4742299,0.2241737,-1.0,-2.815294,0.08868658,1.0,0.34844673,-2.3378296
0.52,-2.4331594,3.8620267,-13.129325,-0.7593821,-0.65064484,0.07634282,-0.45188648,-0.41461125,-1.0,-2.8833663,0.086508885,1.0,0.34844673,-2.815294
0.54,-2.3583865,3.5495193,-14.278444,-0.70865506,-0.7055551,0.067263894,-0.43501952,-0.44741708,-1.0,-2.7930946,0.08433144,1.0,0.34844673,-2.8833663
0.56,-2.2903476,3.223601,-13.074401,-0.65904725,-0.75210154,0.05870323,-0.42320192,-2.018658,-1.0,-3.1567273,0.08216071,1.0,0.34844673,-2.7930946
0.58,-2.2289033,2.8766801,-20.40297,-0.6116203,-0.79115146,0.050329115,-0.4080576,2.7700377,-1.0,-1.6450998,0.08000316,1.0,0.34844673,-3.1567273
0.6,-2.17438,2.556325,-15.987942,-0.5675966,-0.8233068,0.042132106,-0.42502365,-1.1800531,-1.0,-2.8396363,0.07786525,1.0,0.34844673,-1.6450998
0.62,-2.1262186,2.2241611,-10.003584,-0.52730215,-0.84967786,0.033466134,-0.44327736,-7.028344,-1.0,-4.629748,0.07575345,1.0,0.34844673,-2.8396363
0.64,-2.0849888,1.8609512,-15.301167,-0.49183196,-0.87069017,0.024600323,-0.44374937,-2.944017,-0.9045647,-3.3694844,0.073674224,1.0,0.34844673,-4.629748
0.66,-2.0513117,1.4699217,-21.084566,-0.46223626,-0.8867568,0.015928611,-0.42487097,2.346399,-0.7841039,-1.6363591,0.07163403,1.0,0.34844673,-3.3694844
0.68,-2.0255864,1.0703291,-19.441553,-0.4392737,-0.8983533,0.0077227843,-0.4021261,0.4798547,-0.66452414,-2.0561202,0.06963935,1.0,0.34844673,-1.6363591
0.7,-2.007706,0.67663157,-19.837599,-0.4231414,-0.9060637,-0.00021112291,-0.38872737,0.7619127,-0.5894764,-1.8797448,0.06769663,1.0,0.34844673,-2.0561202
