# This is CartPole simulation from 09.01.2023 at time 04:23:05
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.2024736,-0.8700364,-19.017708,-0.5904993,-0.8070382,0.12950426,-0.0715946,-0.22946388,-0.45316237,-0.7300487,0.13095857,1.0,0.3065587,-1.7390254
0.04,-2.2234778,-1.2346436,-13.749065,-0.60731894,-0.79445815,0.12816654,-0.08482077,-3.56024,-0.6437638,-1.7881913,0.13069251,1.0,0.3065587,-0.7300487
0.06,-2.2504873,-1.5044256,-10.209423,-0.62855273,-0.777767,0.1257409,-0.1562283,-5.4772534,-0.8920765,-2.6995966,0.13025767,1.0,0.3065587,-1.7881913
0.08,-2.2824967,-1.7546837,-7.8042545,-0.6531223,-0.75725245,0.121706985,-0.23213506,-6.4647155,-1.0,-3.3547254,0.12966111,1.0,0.3065587,-2.6995966
0.1,-2.3198469,-2.0104156,-13.348985,-0.6809437,-0.7323357,0.11645607,-0.29469863,-2.5098085,-1.0,-2.5226984,0.12890986,1.0,0.3065587,-3.3547254
0.12,-2.3624299,-2.2857528,-21.342264,-0.7115021,-0.70268404,0.11011665,-0.33548743,2.6024337,-1.0,-1.278214,0.12801097,1.0,0.3065587,-2.5226984
0.14,-2.4105797,-2.5682993,-11.134227,-0.7444985,-0.6676242,0.103094466,-0.36171207,-2.6517994,-1.0,-2.9045217,0.1269715,1.0,0.3065587,-1.278214
0.16,-2.463806,-2.7966266,-13.8905115,-0.7789625,-0.62707055,0.09533494,-0.4062877,-0.57470214,-1.0,-2.539557,0.12579846,1.0,0.3065587,-2.9045217
0.18,-2.521892,-3.004778,-22.090122,-0.81405234,-0.5807915,0.086953096,-0.44807044,4.1272855,-1.0,-1.4484061,0.12449892,1.0,0.3065587,-2.539557
0.2,-2.584589,-3.256576,-7.1594315,-0.8488429,-0.52864516,0.07807562,-0.45492145,-2.626048,-1.0,-3.314043,0.12307991,1.0,0.3065587,-1.4484061
