# This is CartPole simulation from 09.01.2023 at time 03:29:38
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.7903826,0.23804873,28.77244,-0.9389571,0.34403422,-0.03294297,0.009712524,-7.1855607,-0.21684316,-1.6110669,-0.033669256,-1.0,0.26377627,-0.5574757
0.04,2.798468,0.53384846,17.54858,-0.9417081,0.33643115,-0.03335054,-0.029894259,-3.0553963,-0.287502,-0.72971666,-0.033401627,-1.0,0.26377627,-1.6110669
0.06,2.812078,0.8329734,12.564579,-0.9461995,0.32358384,-0.034419302,-0.07271238,-1.3249856,-0.32656965,-0.48888022,-0.03296424,-1.0,0.26377627,-0.72971666
0.08,2.8312879,1.1183051,9.6882105,-0.9522405,0.30534887,-0.036227174,-0.11338277,-0.4453395,-0.3457354,-0.4615332,-0.03236418,-1.0,0.26377627,-0.48888022
0.1,2.8566442,1.4405975,12.062363,-0.95967615,0.28110802,-0.03904526,-0.1717375,-1.5634205,-0.33504215,-1.0357529,-0.03160853,-1.0,0.26377627,-0.4615332
0.12,2.8872483,1.6484032,0.04828885,-0.96782845,0.25161093,-0.04263647,-0.19332789,2.5142498,-0.30047154,-0.108394794,-0.030704373,-1.0,0.26377627,-1.0357529
0.14,2.9203703,1.7364154,11.670988,-0.97563,0.21942231,-0.04611973,-0.17756711,-2.020325,-0.2569219,-1.2109506,-0.029658798,-1.0,0.26377627,-0.108394794
0.16,2.9559245,1.8323345,0.2810475,-0.9828131,0.18460323,-0.049592018,-0.17154574,1.721743,-0.19232109,-0.2519185,-0.028478887,-1.0,0.26377627,-1.2109506
0.18,2.9925551,1.8664743,9.122652,-0.98891443,0.14848638,-0.052707016,-0.15057743,-1.7919995,-0.11949033,-1.0674164,-0.027171724,-1.0,0.26377627,-0.2519185
0.2,3.029908,1.9183314,-22.013243,-0.99376976,0.11145267,-0.05548365,-0.1432641,8.869808,-0.037635613,1.6357473,-0.025744393,-1.0,0.26377627,-1.0674164
0.22,3.0676677,1.9315599,9.42746,-0.9972688,0.07385761,-0.057958055,-0.1296739,-2.6193066,0.05493384,-1.2267857,-0.024203982,-1.0,0.26377627,1.6357473
0.24,3.1057844,1.8561842,-17.154427,-0.99935895,0.035800587,-0.060261443,-0.09241696,6.3683057,0.15096052,1.187338,-0.022557573,-1.0,0.26377627,-1.2267857
0.26,3.1409063,1.6797054,2.6194537,-0.99999976,0.0006863196,-0.061362807,-0.026849441,-0.93283236,0.24686337,-0.36362264,-0.020812253,-1.0,0.26377627,1.187338
0.28,-3.1104932,1.4704701,-15.528957,-0.9995164,-0.031094458,-0.06128141,0.043653302,5.142992,0.34004924,1.4808172,-0.018975103,-1.0,0.26377627,-0.36362264
0.3,-3.0825353,1.3368967,-2.288666,-0.9982566,-0.059023064,-0.059968762,0.081753805,0.21171644,0.4249553,0.40222892,-0.017053211,-1.0,0.26377627,1.4808172
0.32,-3.0571516,1.178697,-4.300881,-0.99643695,-0.08434078,-0.057975527,0.12336265,0.6748077,0.5025059,0.7013176,-0.015053661,-1.0,0.26377627,0.40222892
0.34,-3.0353155,0.9737906,-19.203478,-0.9943579,-0.10607719,-0.05505716,0.17688996,5.7350283,0.5714679,2.2212553,-0.012983535,-1.0,0.26377627,0.7013176
0.36,-3.018486,0.6858084,-4.572633,-0.99243194,-0.12279591,-0.05078179,0.25612196,0.39912418,0.6333937,1.2427577,-0.010849921,-1.0,0.26377627,2.2212553
0.38,-3.00618,0.48742685,-8.792955,-0.99084574,-0.13499916,-0.04538547,0.3009127,1.7791324,0.6846462,1.7986643,-0.008659902,-1.0,0.26377627,1.2427577
0.4,-2.9983642,0.26629066,1.2118442,-0.98976034,-0.14273924,-0.03892671,0.3518519,-1.8483067,0.73121214,1.1197135,-0.0064205634,-1.0,0.26377627,1.7986643
0.42,-2.9942951,0.14387842,-8.135258,-0.9891713,-0.14676547,-0.031700347,0.36661226,1.435391,0.75114596,2.0190191,-0.004138989,-1.0,0.26377627,1.1197135
0.44,-2.9935641,-0.07832436,-21.535912,-0.98906374,-0.1474885,-0.023867879,0.41637248,6.1959686,0.7476703,3.4613853,-0.0018222636,-1.0,0.26377627,2.0190191
0.46,-2.9968622,-0.22724715,-1.793471,-0.9895448,-0.14422573,-0.015186468,0.44034302,-0.7898703,0.7265672,1.8091491,0.0005225278,-1.0,0.26377627,3.4613853
0.48,-3.0023413,-0.31171417,2.492745,-0.9903202,-0.13880178,-0.006302046,0.44229624,-2.2567978,0.69030845,1.4506899,0.0028883005,-1.0,0.26377627,1.8091491
0.5,-3.0089555,-0.35966876,-3.9102955,-0.9912166,-0.13224861,0.0024349133,0.43246335,0.08254196,0.6527959,1.999676,0.0052679703,-1.0,0.26377627,1.4506899
0.52,-3.0161889,-0.34149477,8.723454,-0.99214727,-0.12507537,0.010866885,0.40058136,-4.325288,0.6110735,0.7379406,0.0076544518,-1.0,0.26377627,1.999676
0.54,-3.0223413,-0.27441537,9.670957,-0.992898,-0.118968956,0.01841938,0.35270616,-4.5980434,0.5610539,0.44498128,0.010040661,-1.0,0.26377627,0.7379406
0.56,-3.0284572,-0.35691646,-4.452923,-0.993607,-0.11289429,0.025487293,0.35899156,0.46547145,0.5046323,1.7580793,0.012419513,-1.0,0.26377627,0.44498128
0.58,-3.0353975,-0.35470703,3.914625,-0.9943666,-0.10599563,0.03240045,0.33661485,-2.4264023,0.45325068,0.92550606,0.0147839235,-1.0,0.26377627,1.7580793
0.6,-3.0429761,-0.41046038,-0.34277147,-0.9951413,-0.09845674,0.03911999,0.33614302,-0.8449411,0.40197772,1.3273473,0.017126808,-1.0,0.26377627,0.92550606
0.62,-3.0510602,-0.4196838,-3.534092,-0.99590474,-0.09040883,0.045628473,0.32078782,0.3620904,0.3466442,1.5638051,0.019441081,-1.0,0.26377627,1.3273473
0.64,-3.057878,-0.2878332,18.327984,-0.996498,-0.08361689,0.051331896,0.25715607,-7.288655,0.29751614,-0.66490054,0.021719657,-1.0,0.26377627,1.5638051
0.66,-3.0627284,-0.25792408,-0.36364588,-0.99689186,-0.07878252,0.056009963,0.23063475,-0.644154,0.25702977,0.8874914,0.023955455,-1.0,0.26377627,-0.66490054
0.68,-3.0685117,-0.29842323,-2.3984308,-0.9973308,-0.07301589,0.06070668,0.22998302,0.1308465,0.21828528,1.0834545,0.026141386,-1.0,0.26377627,0.8874914
0.7,-3.0743883,-0.26973236,12.437234,-0.99774265,-0.06715381,0.065148205,0.20610209,-5.041417,0.17728075,-0.3303624,0.028270368,-1.0,0.26377627,1.0834545
0.72,-3.0799043,-0.25203392,-1.4168632,-0.9980979,-0.06164922,0.069197126,0.18720101,-0.1039177,0.14283225,0.8274639,0.030335316,-1.0,0.26377627,-0.3303624
