# This is CartPole simulation from 09.01.2023 at time 04:09:52
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.5783847,-0.37806284,-26.435139,0.8373468,-0.5466721,0.15391244,0.023965029,-2.9608057,-0.01236331,-0.39757422,0.15304506,1.0,0.22235145,-0.46692124
0.04,-0.5910683,-0.87529147,-38.267315,0.8303458,-0.5572484,0.15373327,-0.023293773,-7.093144,-0.09833259,-1.7532206,0.1527074,1.0,0.22235145,-0.39757422
0.06,-0.61344004,-1.3770286,1.6028539,0.8176725,-0.5756837,0.15272008,-0.06950223,7.4661403,-0.2417103,1.988771,0.15215553,1.0,0.22235145,-1.7532206
0.08,-0.6441101,-1.7918636,-31.290771,0.79963446,-0.60048705,0.15144607,-0.08002998,-4.2633367,-0.40208983,-1.2864934,0.15139844,1.0,0.22235145,1.988771
0.1,-0.6848885,-2.3391407,-21.180616,0.7744896,-0.63258666,0.14934717,-0.13355346,-0.13420747,-0.57589567,-0.42921844,0.15044503,1.0,0.22235145,-1.2864934
0.12,-0.73728245,-2.9387045,-35.822044,0.7402982,-0.6722786,0.14597811,-0.20035432,-5.488379,-0.7551316,-2.294818,0.14930424,1.0,0.22235145,-0.42921844
0.14,-0.8029576,-3.6497667,-31.624708,0.694582,-0.7194135,0.1408162,-0.3047222,-3.4055793,-0.931906,-2.2935536,0.14798504,1.0,0.22235145,-2.294818
0.16,-0.8816024,-4.260159,-34.978382,0.6359153,-0.77175885,0.13415189,-0.35854188,-4.4881663,-1.0,-2.9736586,0.14649633,1.0,0.22235145,-2.2935536
0.18,-0.97225755,-4.8419194,-26.188562,0.56343585,-0.82615983,0.12659723,-0.3865911,0.49334335,-1.0,-1.7768875,0.14484707,1.0,0.22235145,-2.9736586
0.2,-1.0747709,-5.4725595,-29.71523,0.47593373,-0.87948114,0.11847642,-0.4272155,-0.5308468,-1.0,-2.4420426,0.1430462,1.0,0.22235145,-1.7768875
0.22,-1.189665,-6.0951204,-31.434946,0.3719709,-0.9282444,0.109823346,-0.44944367,-0.7854577,-1.0,-2.833735,0.14110264,1.0,0.22235145,-2.4420426
0.24,-1.3169993,-6.6965656,-28.123379,0.25108114,-0.967966,0.10093837,-0.42965552,4.2675633,-1.0,-1.3997413,0.13902536,1.0,0.22235145,-2.833735
0.26,-1.4565268,-7.3242536,-32.887344,0.114021055,-0.99347836,0.09256437,-0.4060327,-0.865613,-1.0,-3.1696022,0.13682327,1.0,0.22235145,-1.3997413
0.28,-1.6088831,-7.9765635,-32.88255,-0.038077608,-0.9992748,0.08454059,-0.39191598,1.2827204,-0.91410106,-2.716955,0.13450533,1.0,0.22235145,-3.1696022
