# This is CartPole simulation from 09.01.2023 at time 04:46:57
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.297528,-0.27379915,-16.75358,-0.6644306,-0.7473499,0.084114864,0.06804047,1.8820953,0.24987522,0.547328,0.08326445,-1.0,0.38409594,0.28107694
0.04,-2.3061752,-0.6079285,-10.465289,-0.6708682,-0.7415766,0.08593717,0.10556607,-2.848178,0.35813332,-0.6430912,0.083152995,-1.0,0.38409594,0.547328
0.06,-2.3215835,-0.97549206,-23.644112,-0.68221456,-0.73115206,0.088582575,0.17021044,7.2462626,0.46880573,2.5467017,0.08297085,-1.0,0.38409594,-0.6430912
0.08,-2.3441594,-1.3092247,-13.739971,-0.6985457,-0.71556544,0.092406094,0.21222758,0.038251657,0.55530035,0.66273516,0.08272096,-1.0,0.38409594,2.5467017
0.1,-2.3731587,-1.6131972,-22.612562,-0.7189999,-0.6950101,0.09691965,0.23665419,6.640535,0.61707544,2.6301527,0.082406275,-1.0,0.38409594,0.66273516
0.12,-2.4088473,-1.9758565,-15.604624,-0.74334085,-0.6689129,0.1023991,0.3078759,1.9429983,0.6595084,1.6096189,0.082029745,-1.0,0.38409594,2.6301527
0.14,-2.451149,-2.284867,-14.739634,-0.7709635,-0.6368793,0.10890493,0.34764692,1.7094009,0.6742597,1.7093158,0.081594326,-1.0,0.38409594,1.6096189
0.16,-2.499515,-2.5884113,-28.999657,-0.8008533,-0.5988606,0.11619546,0.39104974,11.233112,0.6607286,4.516051,0.08110296,-1.0,0.38409594,1.7093158
0.18,-2.5543532,-2.8764136,-19.469044,-0.8324734,-0.55406505,0.124688424,0.43365029,5.4737873,0.6232473,3.108921,0.080558605,-1.0,0.38409594,4.516051
0.2,-2.6146843,-3.1731708,-15.61556,-0.8643659,-0.5028634,0.13393739,0.49060255,3.572346,0.5614794,2.8523705,0.079964206,-1.0,0.38409594,3.108921
0.22,-2.6799836,-3.3760245,10.2875395,-0.895337,-0.4453893,0.14384547,0.5027615,-10.736236,0.44568074,-0.8670554,0.07932271,-1.0,0.38409594,2.8523705
0.24,-2.7473607,-3.4061465,-0.68044144,-0.92329186,-0.38409916,0.15298302,0.42960605,-3.6760392,0.28668794,0.71401095,0.07863708,-1.0,0.38409594,-0.8670554
0.26,-2.8162067,-3.4929297,3.114462,-0.9475274,-0.31967452,0.1612796,0.40301925,-4.965427,0.09268503,0.31664371,0.07791025,-1.0,0.38409594,0.71401095
0.28,-2.8855221,-3.4333673,8.485322,-0.9673927,-0.25328118,0.16849367,0.31222886,-7.0339303,-0.1152748,-0.56589216,0.07714519,-1.0,0.38409594,0.31664371
0.3,-2.953234,-3.3488839,9.310276,-0.98231286,-0.18724687,0.17381036,0.22324316,-6.698365,-0.3360051,-0.8230729,0.07634483,-1.0,0.38409594,-0.56589216
0.32,-3.018628,-3.1587384,18.012432,-0.99244934,-0.12265512,0.17715229,0.093734,-10.483441,-0.5367491,-2.3196702,0.07551213,-1.0,0.38409594,-0.8230729
0.34,-3.0796845,-2.924249,14.552208,-0.9980843,-0.061868623,0.17775133,-0.04518986,-8.053074,-0.7015624,-2.3007088,0.07465005,-1.0,0.38409594,-2.3196702
0.36,-3.13618,-2.717942,2.1029572,-0.99998534,-0.005412703,0.17574908,-0.15761092,-1.1097642,-0.8713799,-1.0346633,0.07376152,-1.0,0.38409594,-2.3007088
0.38,3.0939467,-2.5586123,9.539627,-0.9988651,0.047627933,0.17195049,-0.23515835,-4.4041357,-1.0,-2.1889794,0.072849505,-1.0,0.38409594,-1.0346633
0.4,3.0447016,-2.3746126,7.8503346,-0.9953097,0.096739545,0.16637,-0.31545526,-3.067985,-1.0,-2.1979454,0.07191695,-1.0,0.38409594,-2.1889794
0.42,2.9991708,-2.1498747,6.0117087,-0.98987514,0.14194088,0.15924723,-0.4078154,-1.6873238,-1.0,-2.2593832,0.07096681,-1.0,0.38409594,-2.1979454
0.44,2.9576213,-1.9581777,5.0019727,-0.983125,0.18293531,0.15061687,-0.47506386,-0.76531947,-1.0,-2.3208938,0.07000203,-1.0,0.38409594,-2.2593832
0.46,2.9196298,-1.8555698,20.052221,-0.9754672,0.22014473,0.14085445,-0.4883274,-8.299408,-1.0,-4.281272,0.06902556,-1.0,0.38409594,-2.3208938
0.48,2.884018,-1.7134103,3.9066362,-0.9670106,0.254736,0.1307185,-0.5152877,0.5285166,-1.0,-2.1391532,0.06804035,-1.0,0.38409594,-4.281272
0.5,2.8512025,-1.543873,7.0486717,-0.9581322,0.28632608,0.12012574,-0.5503465,-0.8239081,-1.0,-2.6378467,0.06704936,-1.0,0.38409594,-2.1391532
0.52,2.8213282,-1.3841981,0.631697,-0.9491522,0.3148176,0.10912663,-0.57436377,2.9238796,-1.0,-1.7726531,0.06605553,-1.0,0.38409594,-2.6378467
0.54,2.794744,-1.2350756,2.8983498,-0.94044864,0.3399358,0.097645834,-0.58725923,1.9774442,-1.0,-2.0659645,0.06506181,-1.0,0.38409594,-1.7726531
0.56,2.7712286,-1.1242734,7.915147,-0.9321956,0.36195487,0.08590655,-0.5742843,-0.5303386,-1.0,-2.6456041,0.064071156,-1.0,0.38409594,-2.0659645
0.58,2.7499437,-0.98853517,6.33647,-0.9242809,0.381713,0.074458845,-0.5705772,0.5484446,-1.0,-2.3396227,0.06308652,-1.0,0.38409594,-2.6456041
0.6,2.7313888,-0.82241994,4.3468733,-0.9170396,0.39879626,0.06311346,-0.579851,1.8452736,-1.0,-2.0387177,0.06211084,-1.0,0.38409594,-2.3396227
0.62,2.7161424,-0.6575962,0.6687688,-0.91085297,0.41273093,0.051621687,-0.58512855,4.0745487,-1.0,-1.4731115,0.061147083,-1.0,0.38409594,-2.0387177
0.64,2.7043529,-0.49604124,6.763722,-0.9059239,0.42344055,0.039960347,-0.58588636,0.76581746,-1.0,-2.3436763,0.060198188,-1.0,0.38409594,-1.4731115
0.66,2.6959577,-0.35332134,14.782052,-0.90233713,0.43103093,0.028210672,-0.5739533,-3.7006626,-1.0,-3.4633486,0.059267107,-1.0,0.38409594,-2.3436763
0.68,2.6906924,-0.17664818,6.173018,-0.90005517,0.43577597,0.016555956,-0.57992965,1.2387121,-1.0,-2.1874752,0.058356795,-1.0,0.38409594,-3.4633486
0.7,2.6888475,0.02461504,5.271576,-0.8992497,0.43743572,0.0048533916,-0.5992239,1.7696297,-1.0,-2.1389077,0.0574702,-1.0,0.38409594,-2.1874752
0.72,2.690373,0.17995845,-0.6945475,-0.8999159,0.4360635,-0.006860835,-0.592353,5.147297,-1.0,-1.2142451,0.056610268,-1.0,0.38409594,-2.1389077
0.74,2.694579,0.28516665,14.778964,-0.901742,0.43227464,-0.018199641,-0.55753785,-3.6931179,-1.0,-3.3836658,0.055779953,-1.0,0.38409594,-1.2142451
0.76,2.7020252,0.4635662,10.874486,-0.9049358,0.4255481,-0.029497482,-0.5654726,-1.5448266,-0.9582398,-2.8551178,0.054982208,-1.0,0.38409594,-3.3836658
0.78,2.7125552,0.6130392,17.334198,-0.90936655,0.41599572,-0.040694036,-0.5587705,-5.279494,-0.8858465,-3.806964,0.05421998,-1.0,0.38409594,-2.8551178
0.8,2.7266629,0.8067136,-2.3186603,-0.9151446,0.40312567,-0.052108724,-0.57935363,5.6123133,-0.81153,-1.0465534,0.05349622,-1.0,0.38409594,-3.806964
0.82,2.7436433,0.9086219,-3.1344876,-0.9218576,0.38752878,-0.06340073,-0.55163443,5.8578663,-0.7287193,-0.86021966,0.052813876,-1.0,0.38409594,-1.0465534
0.84,2.762287,0.96104395,13.80347,-0.92892194,0.37027565,-0.07396371,-0.50023305,-3.7074459,-0.6384637,-3.121468,0.0521759,-1.0,0.38409594,-0.86021966
0.86,2.7826984,1.0740397,5.55096,-0.9362858,0.35123914,-0.083932035,-0.48634052,0.6352965,-0.5484823,-1.9312414,0.051585246,-1.0,0.38409594,-3.121468
0.88,2.8046064,1.1192973,8.767068,-0.94375545,0.3306443,-0.0932427,-0.43976414,-1.3293841,-0.45708394,-2.2287614,0.05104486,-1.0,0.38409594,-1.9312414
0.9,2.8277178,1.167054,-5.848302,-0.95114434,0.30874652,-0.10182645,-0.39935753,6.32412,-0.36350894,-0.0720183,0.050557695,-1.0,0.38409594,-2.2287614
0.92,2.8507245,1.176275,-6.1782517,-0.95799524,0.28678405,-0.109073766,-0.3429555,6.2303095,-0.2655883,0.15458745,0.050126698,-1.0,0.38409594,-0.0720183
0.94,2.8739567,1.2076057,-4.1015353,-0.96439874,0.2644523,-0.11526089,-0.30322537,4.8587303,-0.1773814,-0.025459249,0.049754824,-1.0,0.38409594,0.15458745
0.96,2.8978174,1.1880934,1.1035527,-0.97043365,0.241368,-0.12070007,-0.24151392,1.8484225,-0.084036484,-0.5188999,0.04944502,-1.0,0.38409594,-0.025459249
0.98,2.9215348,1.1654295,9.761413,-0.9758848,0.2182861,-0.12508124,-0.18320604,-2.9372568,0.0036302358,-1.4767712,0.049200233,-1.0,0.38409594,-0.5188999
1.0,2.9452198,1.1998174,0.5865759,-0.9807807,0.19511323,-0.12856105,-0.15969561,1.6361278,0.085576594,-0.21448511,0.04902342,-1.0,0.38409594,-1.4767712
1.02,2.9688337,1.1629795,5.0038233,-0.9851143,0.1719009,-0.13121738,-0.10381713,-0.8983229,0.17396057,-0.6074863,0.048917532,-1.0,0.38409594,-0.21448511
1.04,2.9913864,1.1052983,-12.768468,-0.98874027,0.14964205,-0.13263085,-0.041864637,8.089899,0.2590719,1.9490411,0.04888556,-1.0,0.38409594,-0.6074863
1.06,3.012904,1.0324348,-2.544487,-0.99173105,0.12833382,-0.13290794,0.023398599,2.5756314,0.34592527,0.84833324,0.04893906,-1.0,0.38409594,1.9490411
1.08,3.033015,0.9683628,-3.0627964,-0.99411124,0.108364426,-0.13194521,0.0798641,2.6398997,0.42347166,1.1194508,0.049082693,-1.0,0.38409594,0.84833324
1.1,3.051789,0.90870553,-7.0991354,-0.99597037,0.08968295,-0.12986043,0.1301205,4.526899,0.49078584,1.8219053,0.049312834,-1.0,0.38409594,1.1194508
1.12,3.0690424,0.81689674,12.93704,-0.9973694,0.07248658,-0.12663545,0.19326852,-5.9360533,0.56037927,-0.52705014,0.04962587,-1.0,0.38409594,1.8219053
1.14,3.085147,0.7713959,-4.5553293,-0.99840736,0.05641578,-0.12253078,0.2292999,2.8851743,0.605339,1.8575025,0.05001817,-1.0,0.38409594,-0.52705014
1.16,3.1005683,0.7400374,2.521426,-0.9991586,0.041012853,-0.11784984,0.2549833,-0.8952463,0.65063643,1.0174137,0.050486118,-1.0,0.38409594,1.8575025
1.18,3.1153293,0.7258203,1.3215733,-0.9996551,0.026260369,-0.112665236,0.2689074,-0.424777,0.69641334,1.1926432,0.051026087,-1.0,0.38409594,1.0174137
1.2,3.1295621,0.6852816,-4.413313,-0.99992764,0.012030223,-0.10710335,0.29344252,2.3732421,0.72888315,2.0047612,0.05163446,-1.0,0.38409594,1.1926432
1.22,-3.1402235,0.6147793,-5.8914194,-0.99999905,-0.00136915,-0.10106382,0.33060405,2.9991326,0.7559096,2.3308194,0.052307613,-1.0,0.38409594,2.0047612
1.24,-3.1288288,0.53148174,-4.5634513,-0.9999185,-0.012763543,-0.093999244,0.37187734,2.2080643,0.7795724,2.3212094,0.053041924,-1.0,0.38409594,2.3308194
1.26,-3.1184626,0.4750638,5.2660913,-0.9997325,-0.023128029,-0.08645503,0.39726847,-2.9281359,0.7904591,1.1425037,0.053833768,-1.0,0.38409594,2.3212094
1.28,-3.108848,0.4253402,1.9823521,-0.9994639,-0.032738708,-0.078613736,0.41728115,-1.3402852,0.7852118,1.6315702,0.054679528,-1.0,0.38409594,1.1425037
1.3,-3.1010485,0.37661296,4.7515645,-0.9991782,-0.040533077,-0.06996813,0.43505347,-2.836187,0.7810814,1.3345912,0.055575576,-1.0,0.38409594,1.6315702
1.32,-3.093156,0.39049855,-1.8304647,-0.99882716,-0.04841762,-0.061527472,0.41922402,0.46007338,0.7801058,2.0841994,0.056518298,-1.0,0.38409594,1.3345912
