# This is CartPole simulation from 09.01.2023 at time 03:11:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.34555185,0.47896558,-3.8366504,0.9408887,0.33871597,-0.12725714,0.049683,-5.7990017,-0.45562452,-1.467293,-0.12795758,1.0,0.4176899,-1.810163
0.04,0.35418245,0.40412796,1.7040703,0.93793035,0.3468237,-0.12746564,-0.06612801,-2.612699,-0.5585738,-1.1996785,-0.12738429,1.0,0.4176899,-1.467293
0.06,0.36212155,0.40773097,2.9935138,0.93514735,0.35425898,-0.12953016,-0.13726361,-1.9305284,-0.5546742,-1.3663113,-0.12644735,1.0,0.4176899,-1.1996785
0.08,0.37089428,0.49106506,-0.5531208,0.93200356,0.36244905,-0.13257992,-0.1626726,-4.1419272,-0.5475905,-2.0670297,-0.12516195,1.0,0.4176899,-1.3663113
0.1,0.38119435,0.5703887,13.254146,0.928221,0.37202936,-0.13623832,-0.19240823,4.024702,-0.5215547,-0.08462927,-0.12354324,1.0,0.4176899,-2.0670297
0.12,0.39354226,0.6716757,7.380824,0.9235565,0.38346228,-0.14023517,-0.21128613,0.38263306,-0.4984914,-1.1279624,-0.12160642,1.0,0.4176899,-0.08462927
0.14,0.40826836,0.78574014,11.150384,0.91780967,0.3970206,-0.14442049,-0.22520398,2.5283058,-0.45860642,-0.6357337,-0.11936665,1.0,0.4176899,-1.1279624
0.16,0.4258277,0.9636696,11.329283,0.91069716,0.41307473,-0.14857547,-0.20345122,2.4858637,-0.42707455,-0.5434331,-0.116839126,1.0,0.4176899,-0.6357337
0.18,0.4461695,1.0899737,4.384815,0.90210664,0.4315132,-0.15280046,-0.21684277,-1.9772109,-0.38726318,-1.7862281,-0.11403901,1.0,0.4176899,-0.5434331
0.2,0.46966004,1.2934815,8.567465,0.8917222,0.45258316,-0.1569456,-0.18668072,0.38178843,-0.36166248,-1.0195464,-0.11098148,1.0,0.4176899,-1.7862281
0.22,0.49703023,1.417579,5.561043,0.87900245,0.47681722,-0.16064942,-0.21123545,-1.7869911,-0.29143402,-1.7168813,-0.10768171,1.0,0.4176899,-1.0195464
0.24,0.52687746,1.6163089,20.258186,0.8643814,0.5028367,-0.16489519,-0.19380783,7.3584156,-0.19768101,0.8195655,-0.104154885,1.0,0.4176899,-1.7168813
0.26,0.56139344,1.8181504,16.586489,0.8465141,0.5323663,-0.16840078,-0.18072493,4.7575593,-0.08186607,0.19981353,-0.10041617,1.0,0.4176899,0.8195655
0.28,0.60044676,2.1101284,7.6061683,0.82508326,0.56501114,-0.17136718,-0.11436822,-1.5661646,0.040726926,-1.1786426,-0.09648075,1.0,0.4176899,0.19981353
0.3,0.6448373,2.351177,19.128593,0.79919755,0.60106844,-0.17340145,-0.089149766,5.971974,0.17652209,1.0330822,-0.092363805,1.0,0.4176899,-1.1786426
0.32,0.69468296,2.6503754,18.56972,0.7682567,0.6401419,-0.17456003,-0.031259082,5.311098,0.32127103,1.1794932,-0.088080496,1.0,0.4176899,1.0330822
0.34,0.75075793,2.986576,19.628695,0.731172,0.6821931,-0.17444621,0.04623817,5.8260455,0.5057173,1.7669963,-0.08364601,1.0,0.4176899,1.1794932
0.36,0.81335694,3.3203592,17.432648,0.68706316,0.72659767,-0.17299917,0.11477394,3.7893264,0.70065594,1.6045403,-0.07907552,1.0,0.4176899,1.7669963
0.38,0.8830473,3.6835854,23.61135,0.63479954,0.7726769,-0.16992156,0.19923733,8.813823,0.9059846,3.5806665,-0.07438421,1.0,0.4176899,1.6045403
0.4,0.9601347,4.054005,16.53621,0.5734096,0.8192688,-0.16509907,0.28287998,2.0931034,1.0,2.157576,-0.069587246,1.0,0.4176899,3.5806665
0.42,1.0445318,4.416623,19.824577,0.5023068,0.86468947,-0.15875158,0.35205057,5.153188,1.0,3.5639117,-0.064699806,1.0,0.4176899,2.157576
0.44,1.1360073,4.7599216,16.282537,0.42121908,0.90695894,-0.15128063,0.39069968,0.483234,1.0,2.5143154,-0.05973707,1.0,0.4176899,3.5639117
0.46,1.2341166,5.0867743,19.304003,0.3303551,0.9438567,-0.14345539,0.39468062,4.6209164,1.0,4.003208,-0.054714214,1.0,0.4176899,2.5143154
0.48,1.3388916,5.4219885,16.479443,0.22983165,0.9732304,-0.1355219,0.39176843,-1.4461054,1.0,2.3123813,-0.04964641,1.0,0.4176899,4.003208
0.5,1.4503794,5.7630777,17.407736,0.12012615,0.99275863,-0.12780572,0.38060117,-0.038299896,1.0,2.9255276,-0.044548843,1.0,0.4176899,2.3123813
0.52,1.5687474,6.109111,17.529995,0.002048924,0.9999979,-0.12045838,0.34291255,-2.5132651,1.0,2.193897,-0.03943668,1.0,0.4176899,2.9255276
0.54,1.6941053,6.4604983,17.69943,-0.122996695,0.9924071,-0.11396378,0.31523043,-1.3504186,1.0,2.6598785,-0.034325097,1.0,0.4176899,2.193897
0.56,1.8264767,6.808994,17.374847,-0.2529037,0.96749145,-0.107825555,0.30160183,-0.9179365,1.0,2.9373293,-0.02922928,1.0,0.4176899,2.6598785
0.58,1.9659264,7.1646047,19.612133,-0.38492823,0.9229465,-0.102274895,0.25865835,-4.981632,1.0,1.6505634,-0.024164395,1.0,0.4176899,2.9373293
0.6,2.112383,7.509046,18.238457,-0.5154962,0.8568919,-0.097516306,0.2190093,-3.4974236,0.7304659,2.0334198,-0.019145625,1.0,0.4176899,1.6505634
0.62,2.2661939,7.895879,19.83228,-0.64069074,0.7677991,-0.09415561,0.1200291,-5.5677443,0.40666288,1.0087897,-0.0141881425,1.0,0.4176899,2.0334198
0.64,2.4275408,8.2615385,25.790762,-0.7557145,0.6549012,-0.09267242,0.027483193,-10.580244,0.04464687,-0.89026105,-0.009307125,1.0,0.4176899,1.0087897
0.66,2.596516,8.663726,22.953468,-0.85508746,0.51848376,-0.09340134,-0.10796391,-9.071026,-0.29877847,-1.2630463,-0.004517749,1.0,0.4176899,-0.89026105
