# This is CartPole simulation from 09.01.2023 at time 03:08:52
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.5665404,0.00187465,24.610903,0.0042559532,0.99999094,0.06686917,0.016382301,0.4298953,0.22543666,0.21169575,0.066695094,1.0,0.29900536,1.2947111
0.04,1.571009,0.4941542,24.591532,-0.00021271309,1.0,0.06748801,0.05136325,5.88017,0.38019145,2.1155047,0.06663736,1.0,0.29900536,0.21169575
0.06,1.5853162,0.9856486,24.455267,-0.014519344,0.99989456,0.068953656,0.08566986,3.4311323,0.5661919,1.5308205,0.066543,1.0,0.29900536,2.1155047
0.08,1.6094216,1.4735495,24.227951,-0.03861568,0.9992541,0.0713072,0.14668013,3.35282,0.75214887,1.843288,0.06641355,1.0,0.29900536,1.5308205
0.1,1.643228,1.9528574,23.836002,-0.07236841,0.997378,0.074932456,0.22978441,3.6303256,0.91606855,2.3907034,0.066250525,1.0,0.29900536,1.843288
0.12,1.686572,2.426935,23.47253,-0.11551716,0.9933055,0.08007262,0.29438075,3.143428,1.0,2.6233919,0.06605547,1.0,0.29900536,2.3907034
0.14,1.7393442,2.890864,22.31829,-0.16775101,0.9858294,0.08640312,0.3561137,4.444006,1.0,3.419121,0.0658299,1.0,0.29900536,2.6233919
0.16,1.8012791,3.350133,25.233286,-0.22844753,0.9735562,0.09401399,0.40219238,-2.3701708,1.0,1.6013064,0.06557536,1.0,0.29900536,3.419121
0.18,1.8725597,3.8152456,21.550169,-0.29720432,0.9548139,0.10204331,0.41364473,2.4850602,1.0,3.2890053,0.06529336,1.0,0.29900536,1.6013064
0.2,1.9529166,4.2767363,19.271914,-0.37288865,0.9278761,0.11048993,0.4163947,3.6958904,1.0,3.786222,0.06498544,1.0,0.29900536,3.2890053
