# This is CartPole simulation from 09.01.2023 at time 04:07:40
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8690567,-0.62967694,-24.588491,-0.2938578,-0.9558492,-0.011992342,-0.03096841,6.8518076,0.33148813,1.7945526,-0.010869406,-1.0,0.34726998,0.5731818
0.04,-1.8856992,-1.0747967,-22.822836,-0.30972406,-0.95082647,-0.011970908,0.03278629,4.0321913,0.50865966,1.1878449,-0.010675693,-1.0,0.34726998,1.7945526
0.06,-1.9112294,-1.531572,-26.36911,-0.3338953,-0.94261014,-0.010697898,0.11309084,8.910781,0.677348,3.0313518,-0.010359103,-1.0,0.34726998,1.1878449
0.08,-1.9461178,-2.000031,-24.69067,-0.3665716,-0.9303899,-0.0075147063,0.2089666,6.3339972,0.84760815,2.6187565,-0.009924767,-1.0,0.34726998,3.0313518
0.1,-1.9903148,-2.4555542,-22.924755,-0.40732077,-0.9132852,-0.0025086573,0.2880763,4.114113,0.9641655,2.2298052,-0.009377811,-1.0,0.34726998,2.6187565
0.12,-2.0432904,-2.9049969,-22.374317,-0.45510846,-0.890436,0.0037053162,0.3599982,3.6227999,1.0,2.3309443,-0.008723365,-1.0,0.34726998,2.2298052
0.14,-2.1054964,-3.3640308,-17.321396,-0.509583,-0.8604215,0.011641731,0.44515622,-0.7704943,1.0,1.3182892,-0.007966556,-1.0,0.34726998,2.3309443
0.16,-2.1766386,-3.7912626,-24.609585,-0.56945467,-0.82202274,0.021094147,0.50640327,5.904284,1.0,3.5068274,-0.007112511,-1.0,0.34726998,1.3182892
0.18,-2.256699,-4.232184,-17.768856,-0.6333719,-0.7738476,0.032144275,0.587093,1.0594556,1.0,2.3774953,-0.006166359,-1.0,0.34726998,3.5068274
0.2,-2.3448539,-4.6324525,-14.349697,-0.69904244,-0.71508014,0.04433287,0.6458897,-0.47538188,1.0,2.1635137,-0.0051332284,-1.0,0.34726998,2.3774953
0.22,-2.4406695,-4.9733624,-4.940725,-0.7642472,-0.64492345,0.057588868,0.67948264,-5.2311068,0.99471986,0.98684895,-0.0040182467,-1.0,0.34726998,2.1635137
0.24,-2.5422902,-5.237239,-7.1113515,-0.82572925,-0.56406665,0.071047775,0.6832004,-2.6611774,0.81775355,1.770428,-0.002826542,-1.0,0.34726998,0.98684895
0.26,-2.6483212,-5.3671227,1.477865,-0.8807885,-0.4735099,0.084295414,0.6341897,-6.0003185,0.58898145,0.7502151,-0.0015632422,-1.0,0.34726998,1.770428
0.28,-2.7560606,-5.42472,5.9595027,-0.9265985,-0.3760522,0.096306,0.5709204,-6.91086,0.32780576,0.36504248,-0.00023347544,-1.0,0.34726998,0.7502151
0.3,-2.8643758,-5.388656,4.2933974,-0.96182084,-0.2736798,0.106985055,0.4855193,-4.81188,0.030320942,0.675224,0.0011576302,-1.0,0.34726998,0.36504248
0.32,-2.9705677,-5.2350373,19.64003,-0.98541087,-0.17019244,0.115499474,0.36742792,-10.878839,-0.2845967,-1.2521611,0.0026049467,-1.0,0.34726998,0.675224
0.34,-3.0725381,-4.961555,19.845129,-0.9976167,-0.06899965,0.12132308,0.21593213,-9.848125,-0.60287046,-1.5450357,0.0041033463,-1.0,0.34726998,-1.2521611
0.36,3.114902,-4.619519,22.528816,-0.9996438,0.026687466,0.1239567,0.05323093,-10.135022,-0.91944855,-2.2612753,0.0056477007,-1.0,0.34726998,-1.5450357
0.38,3.0269103,-4.1526294,31.436504,-0.9934312,0.11443113,0.12307835,-0.14955582,-13.487605,-1.0,-3.985798,0.007232882,-1.0,0.34726998,-2.2612753
0.4,2.947535,-3.7481942,28.657827,-0.98122984,0.19284192,0.11861678,-0.308473,-11.563594,-1.0,-4.2056503,0.008853762,-1.0,0.34726998,-3.985798
0.42,2.875818,-3.4470687,21.793594,-0.96488935,0.26265678,0.11129931,-0.40548182,-7.758225,-1.0,-3.663893,0.010505213,-1.0,0.34726998,-4.2056503
