# This is CartPole simulation from 09.01.2023 at time 03:23:53
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.8969,-0.24632278,-23.165764,-0.9702118,-0.2422582,0.080417946,0.056538496,4.2587967,0.17421165,1.2076422,0.079443276,-1.0,0.21060584,0.63600194
0.04,-2.9053898,-0.56548655,-15.700487,-0.97223353,-0.23401262,0.08214288,0.10066531,2.181442,0.20603275,0.89063185,0.07934421,-1.0,0.21060584,1.2076422
0.06,-2.91835,-0.75650984,-9.688318,-0.9751847,-0.22139299,0.08421502,0.109865345,0.57323736,0.22649877,0.5303412,0.07918231,-1.0,0.21060584,0.89063185
0.08,-2.9359064,-1.0610195,7.060414,-0.97892106,-0.20423898,0.086719014,0.1546084,-4.057249,0.22086857,-0.42623973,0.078960195,-1.0,0.21060584,0.5303412
0.1,-2.9584107,-1.1214384,0.75500476,-0.98326904,-0.18215917,0.08982411,0.13335103,-2.0174453,0.20000368,0.00595899,0.078680485,-1.0,0.21060584,-0.42623973
0.12,-2.9810839,-1.1746145,-9.880335,-0.9871461,-0.15982047,0.0922474,0.11451406,1.2385834,0.16603458,0.7561152,0.078345805,-1.0,0.21060584,0.00595899
0.14,-3.004581,-1.2194146,-6.1496696,-0.9906286,-0.13658342,0.0942673,0.09789189,0.40744826,0.121558174,0.4807615,0.077958785,-1.0,0.21060584,0.7561152
0.16,-3.0295525,-1.2948525,-7.5072446,-0.99373007,-0.11180593,0.09616186,0.094761476,1.0354359,0.0704579,0.64012,0.07752203,-1.0,0.21060584,0.4807615
0.18,-3.0558584,-1.2397871,-6.0483236,-0.99632704,-0.085629284,0.09798984,0.059892833,0.878536,0.017833753,0.4513585,0.07703818,-1.0,0.21060584,0.64012
0.2,-3.0813546,-1.2386937,18.212618,-0.99818623,-0.060201615,0.099248424,0.04534526,-5.698257,-0.03656318,-1.2586437,0.07650985,-1.0,0.21060584,0.4513585
0.22,-3.1053717,-1.1784917,-2.930523,-0.9993441,-0.03621302,0.09985036,0.019050123,0.48406106,-0.097318396,0.18973501,0.075939655,-1.0,0.21060584,-1.2586437
0.24,-3.128782,-1.1563965,17.661844,-0.9999179,-0.012810269,0.100136556,0.008130402,-5.0698905,-0.15759818,-1.245101,0.07533023,-1.0,0.21060584,0.18973501
0.26,3.1325996,-1.0662138,30.070093,-0.9999596,0.00899294,0.09991794,-0.017452657,-8.341484,-0.21766719,-2.1763687,0.07468419,-1.0,0.21060584,-1.245101
0.28,3.113224,-0.93505794,32.284393,-0.9995976,0.028364819,0.099049516,-0.050504938,-8.778224,-0.27582905,-2.4318516,0.07400416,-1.0,0.21060584,-2.1763687
0.3,3.0958035,-0.8040448,11.649573,-0.99895185,0.045773156,0.09774031,-0.07993782,-2.8142354,-0.32096183,-1.0596459,0.07329276,-1.0,0.21060584,-2.4318516
