# This is CartPole simulation from 09.01.2023 at time 04:44:43
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.423692,0.014025656,10.023401,-0.7531883,0.65780497,-0.12787102,0.05478791,4.2601557,0.6477808,1.7712483,-0.12857254,1.0,0.24274704,2.3661966
0.04,2.4258244,0.23959589,11.870189,-0.7545893,0.65619737,-0.12602954,0.12902461,3.4356735,0.92409885,1.8945168,-0.12799725,1.0,0.24274704,1.7712483
0.06,2.4323108,0.43669415,10.211878,-0.7588298,0.651289,-0.12264463,0.2143035,4.057263,1.0,2.4746556,-0.12705706,1.0,0.24274704,1.8945168
0.08,2.4430752,0.6607365,16.91213,-0.7657964,0.6430831,-0.1177162,0.28581777,1.0799183,1.0,1.9851314,-0.12576717,1.0,0.24274704,2.4746556
0.1,2.4589825,0.9498838,13.160377,-0.7759288,0.6308205,-0.1116652,0.3265605,2.4713378,1.0,2.568785,-0.12414284,1.0,0.24274704,1.9851314
0.12,2.4806166,1.2459942,13.176245,-0.78939337,0.61388767,-0.104811676,0.3601646,2.2078085,1.0,2.657652,-0.12219928,1.0,0.24274704,2.568785
0.14,2.50797,1.5206623,13.573866,-0.805888,0.592068,-0.097250216,0.39706612,1.733283,1.0,2.7033913,-0.11995173,1.0,0.24274704,2.657652
0.16,2.5416641,1.8496332,0.6781856,-0.825376,0.5645835,-0.08934894,0.40547788,6.4178815,1.0,4.021211,-0.11741541,1.0,0.24274704,2.7033913
0.18,2.5808015,2.130458,2.643059,-0.8468346,0.53185636,-0.08089579,0.42558938,5.1212263,1.0,3.7517407,-0.11460556,1.0,0.24274704,4.021211
0.2,2.625598,2.4131806,20.459429,-0.86980236,0.4934003,-0.07213723,0.43630642,-2.0812356,1.0,1.8579372,-0.1115374,1.0,0.24274704,3.7517407
0.22,2.6766236,2.7033186,8.481012,-0.8938354,0.44839516,-0.06346772,0.43445393,1.8143923,1.0,2.8768065,-0.10822615,1.0,0.24274704,1.8579372
