# This is CartPole simulation from 09.01.2023 at time 04:49:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,3.0058517,-0.4972611,-4.7548885,-0.99080133,0.13532443,0.031117495,-0.012151618,3.4456766,0.13273549,0.9006652,0.03170022,1.0,0.3284142,1.554097
0.04,2.9955473,-0.5019891,-3.0190902,-0.9893543,0.14552674,0.031280074,0.017733524,2.7836597,0.20249078,0.88271356,0.03175593,1.0,0.3284142,0.9006652
0.06,2.9849153,-0.53404886,3.780898,-0.9877512,0.15603717,0.03216229,0.06182631,-0.121694036,0.2666071,0.36431077,0.031846978,1.0,0.3284142,0.88271356
0.08,2.9744306,-0.48915312,0.67685276,-0.9860609,0.16638467,0.03359671,0.073954366,1.3590738,0.3403719,0.80379564,0.03197189,1.0,0.3284142,0.36431077
0.1,2.9642785,-0.51523155,-6.1914196,-0.984321,0.17638652,0.035543233,0.119644225,4.5168123,0.40982187,1.8297424,0.032129195,1.0,0.3284142,0.80379564
0.12,2.9536135,-0.555062,-4.1737967,-0.9823839,0.186874,0.038419,0.17359303,3.73147,0.4832464,1.8954066,0.032317407,1.0,0.3284142,1.8297424
0.14,2.942829,-0.5244145,0.060293734,-0.98031145,0.19745758,0.04209201,0.19833905,1.9537114,0.55571854,1.568644,0.03253506,1.0,0.3284142,1.8954066
0.16,2.9323027,-0.48734096,-8.334226,-0.9781787,0.20776539,0.046437174,0.22233222,5.8188553,0.62446547,2.673582,0.032780677,1.0,0.3284142,1.568644
0.18,2.9231653,-0.43685362,5.442619,-0.97623944,0.2166946,0.05099137,0.24234906,-0.25982153,0.69241637,1.226635,0.033052787,1.0,0.3284142,2.673582
0.2,2.915272,-0.3506996,11.083959,-0.9744986,0.22439353,0.0558565,0.24805793,-2.7184615,0.73791,0.6308878,0.03334991,1.0,0.3284142,1.226635
0.22,2.9090178,-0.29982033,0.37452656,-0.97307616,0.23048382,0.060886513,0.27101797,2.1577652,0.7884232,1.9877721,0.03367057,1.0,0.3284142,0.6308878
0.24,2.9036732,-0.24992387,7.3120213,-0.9718304,0.23568122,0.0664352,0.29559478,-0.9133377,0.7983052,1.3239138,0.034013297,1.0,0.3284142,1.9877721
0.26,2.8991537,-0.18684122,11.405623,-0.97075534,0.24007095,0.07256222,0.3152192,-2.717088,0.79708785,0.95886976,0.034376614,1.0,0.3284142,1.3239138
0.28,2.8954074,-0.17226954,-5.5337133,-0.96984917,0.24370597,0.07930957,0.35754007,4.9650984,0.76504076,3.1262667,0.034759045,1.0,0.3284142,0.95886976
0.3,2.8928795,-0.060657993,12.042923,-0.96923,0.24615693,0.086491756,0.35673732,-2.9488277,0.72572076,1.1003877,0.03515912,1.0,0.3284142,3.1262667
0.32,2.8921874,-0.0034395645,2.1046126,-0.9690594,0.24682769,0.09383995,0.3808006,1.5477176,0.6681343,2.3653178,0.035575356,1.0,0.3284142,1.1003877
0.34,2.8931851,0.15248479,7.2210503,-0.96930516,0.24586067,0.10142359,0.36027274,-0.7752307,0.6166035,1.6729033,0.036006287,1.0,0.3284142,2.3653178
0.36,2.8977594,0.31194267,-1.8389564,-0.9704197,0.24142422,0.10838625,0.3376169,3.26755,0.5076971,2.5959284,0.036450434,1.0,0.3284142,1.6729033
0.38,2.9058983,0.49771532,9.295063,-0.97235245,0.23351817,0.11471681,0.30189645,-1.8344336,0.34056294,1.1184198,0.03690632,1.0,0.3284142,2.5959284
0.4,2.9178605,0.6907577,3.0739253,-0.9750762,0.22187029,0.12026894,0.26102185,0.8455503,0.17206292,1.6017778,0.037372477,1.0,0.3284142,1.1184198
0.42,2.9334593,0.9042768,21.702353,-0.97841835,0.20663391,0.12508252,0.20841801,-7.6490602,-0.039997462,-0.8190724,0.037847422,1.0,0.3284142,1.6017778
0.44,2.9537394,1.1567198,24.605064,-0.9824074,0.18675034,0.12863147,0.13510653,-9.112618,-0.25555345,-1.5464537,0.038329687,1.0,0.3284142,-0.8190724
0.46,2.9800146,1.4659787,22.362627,-0.98697466,0.16087595,0.13025679,0.032280184,-8.33548,-0.47207847,-1.8478688,0.038817793,1.0,0.3284142,-1.5464537
0.48,3.0119622,1.7798831,13.514669,-0.99160975,0.12926772,0.1300085,-0.07777,-4.7048106,-0.69610137,-1.4677852,0.039310265,1.0,0.3284142,-1.8478688
0.5,3.0503383,2.0164795,23.284948,-0.9958392,0.09112778,0.12743707,-0.16020666,-9.358765,-0.926051,-3.0577967,0.039805632,1.0,0.3284142,-1.4677852
0.52,3.0936408,2.3344724,9.980303,-0.9988505,0.047933478,0.12306519,-0.28601173,-3.9249415,-1.0,-2.3161888,0.04030242,1.0,0.3284142,-3.0577967
0.54,-3.1410315,2.5511067,4.5867906,-0.9999998,-0.0005610863,0.116604455,-0.37613997,-2.0363162,-1.0,-2.3087504,0.04079915,1.0,0.3284142,-2.3161888
