# This is CartPole simulation from 09.01.2023 at time 05:23:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.7832856,-0.1255524,-16.796185,-0.93649185,-0.3506893,0.005041054,0.049162764,3.7422485,0.21222864,0.9963486,0.004024836,-1.0,0.31005627,0.62962866
0.04,-2.7873373,-0.3010845,-9.286985,-0.9379051,-0.34689206,0.006045136,0.053531427,0.46816757,0.27713168,0.16794604,0.004170265,-1.0,0.31005627,0.9963486
0.06,-2.7952409,-0.5140356,3.8381016,-0.94061744,-0.33946848,0.0072958763,0.07551088,-5.2222347,0.31658012,-1.2002968,0.0044079428,-1.0,0.31005627,0.16794604
0.08,-2.806666,-0.68515253,-12.50875,-0.9444344,-0.3287,0.008677552,0.08092991,2.06793,0.34811497,0.7187341,0.004734018,-1.0,0.31005627,-1.2002968
0.1,-2.8229995,-0.9683457,-10.327299,-0.949677,-0.31323084,0.010840707,0.1379891,1.2694546,0.36560735,0.7881433,0.005144641,-1.0,0.31005627,0.7187341
0.12,-2.8440847,-1.1474115,-0.44146279,-0.95607,-0.2931385,0.013777429,0.15321372,-2.8058095,0.35619557,-0.18040779,0.0056359624,-1.0,0.31005627,0.7881433
0.14,-2.8685937,-1.3643185,-0.7102521,-0.9629666,-0.26962054,0.016987536,0.18900846,-2.4286501,0.33793545,0.09970114,0.0062041325,-1.0,0.31005627,-0.18040779
0.16,-2.8970556,-1.4964923,-9.49969,-0.97024953,-0.24210715,0.02079333,0.19354354,1.6140686,0.29770872,1.1716073,0.006845301,-1.0,0.31005627,0.09970114
0.18,-2.9281704,-1.6554924,-6.074627,-0.9773118,-0.2118057,0.024745343,0.21523184,0.4592498,0.24648397,0.9964348,0.0075556184,-1.0,0.31005627,1.1716073
0.2,-2.9614692,-1.6756796,-20.794933,-0.9838216,-0.17915106,0.028766358,0.18460011,6.967582,0.18834275,2.5238307,0.008331235,-1.0,0.31005627,0.9964348
0.22,-2.9959645,-1.730908,-2.2749646,-0.98941493,-0.14511393,0.03256846,0.17551376,-0.47203305,0.11689883,0.615121,0.0091683,-1.0,0.31005627,2.5238307
0.24,-3.030493,-1.7173133,10.512531,-0.9938348,-0.11087122,0.035802167,0.14451854,-5.451308,0.04198807,-0.7657051,0.010062965,-1.0,0.31005627,0.615121
0.26,-3.063635,-1.647034,-10.767084,-0.99696285,-0.0778786,0.03801379,0.09670208,3.7137578,-0.040112257,1.3432724,0.011011379,-1.0,0.31005627,-0.7657051
0.28,-3.0958185,-1.5642406,6.8745527,-0.99895257,-0.045758154,0.039514437,0.050271336,-3.2798233,-0.11810612,-0.6176838,0.012009692,-1.0,0.31005627,1.3432724
0.3,-3.1266675,-1.4840252,7.2053914,-0.9998886,-0.0149246,0.040275995,0.011144177,-3.1117723,-0.20033443,-0.7398176,0.013054056,-1.0,0.31005627,-0.6176838
0.32,3.1272655,-1.4503927,8.221536,-0.99989736,0.01432671,0.040311836,-0.0028309484,-3.2451975,-0.29149666,-0.81966597,0.01414062,-1.0,0.31005627,-0.7398176
0.34,3.0991924,-1.3642614,10.4201145,-0.9991012,0.04238757,0.039909814,-0.032873522,-3.8827863,-0.37486023,-1.104693,0.015265534,-1.0,0.31005627,-0.81966597
0.36,3.0737371,-1.2186754,14.375243,-0.9976987,0.06780345,0.03858448,-0.08225807,-5.278547,-0.45723087,-1.6760756,0.016424948,-1.0,0.31005627,-1.104693
0.38,3.0515916,-0.99038666,2.2027326,-0.99595267,0.089879565,0.036148634,-0.16134252,-0.019810928,-0.5415574,-0.71432775,0.017615013,-1.0,0.31005627,-1.6760756
0.4,3.0335677,-0.7763738,1.7670932,-0.99417096,0.10781501,0.03235108,-0.23069999,0.33628988,-0.6278732,-0.9446928,0.018831877,-1.0,0.31005627,-0.71432775
0.42,3.019368,-0.59738654,-5.5524025,-0.9925399,0.12192063,0.027384704,-0.28245878,3.5232716,-0.67744184,-0.37793586,0.020071693,-1.0,0.31005627,-0.9446928
0.44,3.0077937,-0.5191247,2.9711545,-0.9910623,0.13340013,0.021803632,-0.2898165,0.08593436,-0.7142108,-1.2747835,0.021330612,-1.0,0.31005627,-0.37793586
0.46,2.9993443,-0.3568712,9.060606,-0.98989975,0.14176907,0.015443705,-0.3302139,-2.3756628,-0.73376495,-2.085778,0.02260478,-1.0,0.31005627,-1.2747835
0.48,2.9937065,-0.20241833,12.238234,-0.9890848,0.14734772,0.008469463,-0.366032,-3.6518924,-0.73855895,-2.576938,0.02389035,-1.0,0.31005627,-2.085778
0.5,2.99076,-0.048608266,-0.7309815,-0.9886463,0.1502613,0.0009532022,-0.40076613,1.7971116,-0.72892,-1.3614548,0.02518347,-1.0,0.31005627,-2.576938
