# This is CartPole simulation from 09.01.2023 at time 04:05:28
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.817976,-0.5350538,-20.395203,-0.24467033,-0.96960634,-0.04726538,-0.0071379817,3.6834054,-0.27687222,0.9581699,-0.047317717,1.0,0.3827754,0.061623238
0.04,-1.8319844,-0.90210164,-15.600319,-0.2582285,-0.9660839,-0.047495853,-0.017228907,-5.8421903,-0.42722583,-2.0944905,-0.047005843,1.0,0.3827754,0.9581699
0.06,-1.853046,-1.2375704,-16.791687,-0.27851695,-0.96043134,-0.048454776,-0.083657905,-3.0253642,-0.5904469,-1.5628176,-0.046496145,1.0,0.3827754,-2.0944905
0.08,-1.8807962,-1.5698074,-18.87777,-0.3050585,-0.9523336,-0.050690793,-0.14572915,0.9964863,-0.74148905,-0.64917207,-0.04579688,1.0,0.3827754,-1.5628176
0.1,-1.9152551,-1.8987513,-15.360764,-0.33768725,-0.9412584,-0.0539579,-0.20070428,-4.0862074,-0.8777906,-2.538434,-0.0449163,1.0,0.3827754,-0.64917207
0.12,-1.9560812,-2.223347,-18.344467,-0.37582308,-0.9266914,-0.05854618,-0.2506934,0.7670157,-0.9650121,-1.3348032,-0.043862663,1.0,0.3827754,-2.538434
0.14,-2.003573,-2.5535002,-10.90449,-0.41939303,-0.9078048,-0.06376437,-0.27919954,-7.9188275,-1.0,-4.191465,-0.042644225,1.0,0.3827754,-1.3348032
0.16,-2.0573075,-2.862588,-14.311984,-0.4675447,-0.8839694,-0.069885425,-0.32079098,-2.8786187,-1.0,-2.9067543,-0.041269243,1.0,0.3827754,-4.191465
0.18,-2.1172445,-3.1583312,-15.530429,-0.51965594,-0.85437566,-0.076659076,-0.36059332,-0.8303451,-1.0,-2.535818,-0.03974597,1.0,0.3827754,-2.9067543
0.2,-2.182997,-3.4280047,-18.833956,-0.57466984,-0.81838536,-0.08418423,-0.40856412,2.8009262,-0.9877602,-1.74165,-0.038082667,1.0,0.3827754,-2.535818
0.22,-2.2544682,-3.726423,-11.036295,-0.63164395,-0.7752586,-0.09224241,-0.4145146,-3.078869,-0.89113826,-3.543885,-0.036287583,1.0,0.3827754,-1.74165
0.24,-2.331676,-4.0328217,-16.07675,-0.6895588,-0.7242297,-0.100499265,-0.4008952,1.6396393,-0.72447807,-2.1539252,-0.03436898,1.0,0.3827754,-3.543885
0.26,-2.4154093,-4.3742146,-20.622757,-0.74771416,-0.6640207,-0.10805951,-0.3479826,5.4084487,-0.49820498,-0.882007,-0.03233511,1.0,0.3827754,-2.1539252
0.28,-2.5059292,-4.6868544,-20.635748,-0.80467796,-0.5937115,-0.11447603,-0.30100024,5.8938904,-0.20543662,-0.5546947,-0.030194232,1.0,0.3827754,-0.882007
0.3,-2.6028306,-5.0217304,-23.460012,-0.8583445,-0.5130738,-0.119749255,-0.22587775,8.129213,0.17271039,0.39806634,-0.027954599,1.0,0.3827754,-0.5546947
0.32,-2.7072797,-5.422038,-20.55591,-0.9071593,-0.42078725,-0.1228973,-0.09769925,7.0592265,0.5658183,0.7388048,-0.025624469,1.0,0.3827754,0.39806634
0.34,-2.8203444,-5.9215913,-18.367834,-0.94884205,-0.31575117,-0.12303302,0.09912844,6.6620946,0.9537298,1.6356329,-0.023212098,1.0,0.3827754,0.7388048
0.36,-2.9423213,-6.298806,-13.477941,-0.9802111,-0.19795515,-0.119678386,0.24621058,5.0846653,1.0,2.0847652,-0.02072574,1.0,0.3827754,1.6356329
0.38,-3.070678,-6.545028,-12.556101,-0.9974866,-0.07085524,-0.11380778,0.34621704,5.7767863,1.0,2.9645326,-0.018173654,1.0,0.3827754,2.0847652
0.4,3.0798912,-6.6980357,-14.032545,-0.99809706,0.06166231,-0.106061235,0.42310932,7.831845,1.0,4.126636,-0.0155640915,1.0,0.3827754,2.9645326
0.42,2.9455574,-6.6662674,11.268687,-0.9808465,0.19478211,-0.09722715,0.4316496,-3.8643265,0.96384394,1.490309,-0.012905312,1.0,0.3827754,4.126636
0.44,2.8127282,-6.5884824,7.2526183,-0.9464097,0.32296857,-0.0884289,0.44283035,-0.5111062,1.0,2.6457279,-0.010205571,1.0,0.3827754,1.490309
0.46,2.6827328,-6.4146376,15.228697,-0.8965581,0.44292617,-0.07985828,0.4285192,-3.7688196,1.0,1.9109298,-0.007473123,1.0,0.3827754,2.6457279
0.48,2.55701,-6.1450477,9.141489,-0.8339424,0.55185145,-0.071815655,0.38300547,0.95243835,1.0,3.0766945,-0.004716225,1.0,0.3827754,1.9109298
0.5,2.4358199,-5.9520693,17.73548,-0.76111054,0.6486222,-0.06396362,0.4073608,-3.473792,1.0,2.0566723,-0.0019431325,1.0,0.3827754,3.0766945
0.52,2.319363,-5.684691,9.342449,-0.6805894,0.73266506,-0.05597843,0.40729323,3.6175132,1.0,4.0897484,0.0008378982,1.0,0.3827754,2.0566723
0.54,2.2081506,-5.395408,17.479134,-0.59507126,0.80367297,-0.047729593,0.41224137,-1.6741517,1.0,2.5611613,0.0036186113,1.0,0.3827754,4.0897484
0.56,2.1033254,-5.0497665,17.73618,-0.5077138,0.8615258,-0.039689865,0.3895414,-1.1078811,1.0,2.5383914,0.006390751,1.0,0.3827754,2.5611613
0.58,2.0057619,-4.6738887,15.62211,-0.42137912,0.90688455,-0.032312706,0.35211217,2.2749405,1.0,3.279688,0.009146062,1.0,0.3827754,2.5383914
0.6,1.9152532,-4.338809,19.045967,-0.33768547,0.941259,-0.024995731,0.38000512,-1.3447851,1.0,2.190591,0.011876286,1.0,0.3827754,3.279688
0.62,1.8317788,-3.975015,16.781614,-0.25802982,0.96613693,-0.0173991,0.38749698,3.6540723,1.0,3.6592715,0.01457317,1.0,0.3827754,2.190591
0.64,1.7554263,-3.6165054,17.863707,-0.1835828,0.9830043,-0.009179088,0.42430514,3.014291,1.0,3.5168278,0.017228456,1.0,0.3827754,3.6592715
0.66,1.6864722,-3.2389498,19.376326,-0.11541805,0.993317,-0.0005636622,0.43459293,-1.0421684,0.75878555,2.1641395,0.01983389,1.0,0.3827754,3.5168278
0.68,1.6251757,-2.8506303,19.657408,-0.054352593,0.9985218,0.007957594,0.40478352,-3.9666467,0.39470398,0.9791814,0.022381214,1.0,0.3827754,2.1641395
0.7,1.5716857,-2.4610753,19.258532,-0.0008893449,0.9999996,0.015327999,0.33607626,-0.5077107,0.03016499,1.644413,0.024862174,1.0,0.3827754,0.9791814
0.72,1.5259104,-2.0800772,18.692263,0.044870876,0.9989928,0.021301681,0.24453704,-6.146895,-0.3010084,-0.66611433,0.027268512,1.0,0.3827754,1.644413
0.74,1.4876477,-1.7113327,17.81631,0.083052896,0.99654514,0.025076753,0.11897287,-8.38133,-0.5536797,-2.0414655,0.029591974,1.0,0.3827754,-0.66611433
0.76,1.4566534,-1.3500705,17.982883,0.113895275,0.9934928,0.02623152,0.0022354648,-5.078571,-0.6155242,-1.6071471,0.031824302,1.0,0.3827754,-2.0414655
0.78,1.4328898,-0.9909678,19.530027,0.1374698,0.99050593,0.025430005,-0.09028388,1.7689836,-0.6355035,0.07309841,0.033957243,1.0,0.3827754,-1.6071471
0.8,1.4163536,-0.6299556,18.409967,0.1538295,0.9880974,0.023110583,-0.15840293,-1.9640033,-0.6266423,-1.4594225,0.035982538,1.0,0.3827754,0.07309841
0.82,1.4070159,-0.26353404,18.96497,0.16304918,0.9866179,0.01942901,-0.20152274,-0.00982298,-0.5727555,-1.0650711,0.037891936,1.0,0.3827754,-1.4594225
0.84,1.405106,0.10853234,19.108324,0.1649333,0.9863047,0.0152353,-0.22367546,0.4694459,-0.46714088,-1.0226835,0.039677173,1.0,0.3827754,-1.0650711
0.86,1.4106195,0.48216942,18.635378,0.15949278,0.98719907,0.010545372,-0.24096571,-1.065358,-0.32414734,-1.5784607,0.04133,1.0,0.3827754,-1.0226835
0.88,1.4236879,0.8569133,18.894354,0.14657837,0.98919904,0.0057558836,-0.25791988,-0.37216774,-0.12280604,-1.4162943,0.042842157,1.0,0.3827754,-1.5784607
0.9,1.4443247,1.2441707,19.902893,0.12613471,0.9920131,0.0008717325,-0.23310599,3.4524734,0.11301504,-0.049945515,0.04420539,1.0,0.3827754,-1.4162943
0.92,1.4727895,1.6384189,20.269344,0.09784998,0.9952012,-0.0031581454,-0.17763694,6.0723977,0.3680719,1.1005392,0.045411445,1.0,0.3827754,-0.049945515
0.94,1.5091735,2.0375068,19.783829,0.06158382,0.9981019,-0.0057244333,-0.07675985,5.211318,0.6387329,1.3832566,0.04645206,1.0,0.3827754,1.1005392
0.96,1.55346,2.4290133,19.44072,0.017335458,0.99984974,-0.006382986,0.02126891,7.592233,0.85989654,2.6934202,0.047318988,1.0,0.3827754,1.3832566
0.98,1.6055018,2.8119197,18.942373,-0.03469848,0.9993978,-0.005028882,0.11749575,3.3262985,1.0,1.8999319,0.048003964,1.0,0.3827754,2.6934202
1.0,1.6651012,3.1833723,18.28534,-0.094165124,0.9955566,-0.0018232816,0.2125776,4.3569803,1.0,2.7884705,0.04849874,1.0,0.3827754,1.8999319
1.02,1.7319958,3.5411255,18.3756,-0.16050227,0.98703545,0.003363188,0.3082864,1.7316275,1.0,2.529841,0.048795052,1.0,0.3827754,2.7884705
1.04,1.8061115,3.8963473,17.269064,-0.23314944,0.9724409,0.009802661,0.3598495,2.9887714,1.0,3.2896373,0.04888556,1.0,0.3827754,2.529841
1.06,1.8871899,4.250987,18.216103,-0.31114113,0.9503637,0.017382685,0.38910794,-0.018467873,1.0,2.6108525,0.04893906,1.0,0.3827754,3.2896373
1.08,1.9754403,4.604868,17.618174,-0.39369145,0.9192426,0.025186785,0.3961009,-0.021686135,1.0,2.762634,0.049082693,1.0,0.3827754,2.6108525
1.1,2.0706728,4.9413567,17.491924,-0.47931707,0.8776418,0.03310064,0.40540937,-0.74008185,1.0,2.6920319,0.049312834,1.0,0.3827754,2.762634
1.12,2.1725714,5.2825146,18.641527,-0.5661066,0.824332,0.041113716,0.39176393,-2.5913565,0.90851575,2.164719,0.04962587,1.0,0.3827754,2.6920319
1.14,2.2815137,5.621271,20.155067,-0.65237767,0.75789404,0.048503075,0.36141443,-4.43569,0.5818516,1.5532233,0.05001817,1.0,0.3827754,2.164719
1.16,2.397425,6.010188,19.44728,-0.7356519,0.6773598,0.055020764,0.2782951,-4.520446,0.18990777,1.185726,0.050486118,1.0,0.3827754,1.5532233
1.18,2.5216253,6.458761,21.257126,-0.81389743,0.5810086,0.05940212,0.14210676,-6.386225,-0.20596473,0.036699787,0.051026087,1.0,0.3827754,1.185726
1.2,2.6544964,6.8520956,14.026245,-0.8836957,0.4680618,0.061134256,0.026617147,-2.9628847,-0.6231839,0.3323339,0.05163446,1.0,0.3827754,0.036699787
1.22,2.7952669,7.27656,28.363117,-0.94062626,0.33944404,0.06039896,-0.12351516,-11.907264,-1.0,-2.8767903,0.052307613,1.0,0.3827754,0.3323339
1.24,2.9453278,7.723568,22.721464,-0.9808018,0.1950073,0.0560491,-0.3064297,-9.931926,-1.0,-3.4805672,0.053041924,1.0,0.3827754,-2.8767903
1.26,3.102492,7.954921,12.788561,-0.9992357,0.0390906,0.04879176,-0.4021781,-6.207847,-1.0,-3.3783476,0.053833768,1.0,0.3827754,-3.4805672
1.28,-3.0205202,8.021226,-3.8939645,-0.99267966,-0.12077687,0.040182658,-0.44369122,0.74778795,-1.0,-2.2668626,0.054679528,1.0,0.3827754,-3.3783476
1.3,-2.8604743,7.949246,1.0963446,-0.9607458,-0.27743024,0.031202404,-0.4456837,-3.4773042,-1.0,-3.7769465,0.055575576,1.0,0.3827754,-2.2668626
1.32,-2.7028718,7.758568,-7.7858014,-0.9052957,-0.4247818,0.022432664,-0.41491637,-0.27807146,-1.0,-3.1535385,0.056518298,1.0,0.3827754,-3.7769465
1.34,-2.5497656,7.519123,-17.04954,-0.8299228,-0.5578783,0.014391058,-0.38541368,3.8223941,-1.0,-2.1482906,0.05750406,1.0,0.3827754,-3.1535385
1.36,-2.4020014,7.229618,-15.771064,-0.7387441,-0.673986,0.007032723,-0.35196096,1.8720385,-1.0,-2.646532,0.058529254,1.0,0.3827754,-2.1482906
1.38,-2.2601838,6.907311,-14.586708,-0.63606465,-0.7716357,0.00023262216,-0.31945467,-0.27831012,-1.0,-3.1470058,0.059590247,1.0,0.3827754,-2.646532
1.4,-2.1250105,6.560686,-21.072094,-0.5262753,-0.85031426,-0.005977435,-0.28921193,4.4913187,-1.0,-1.5439215,0.06068342,1.0,0.3827754,-3.1470058
1.42,-1.997121,6.2040067,-17.794266,-0.41352722,-0.91049176,-0.011461605,-0.2728452,0.24934253,-1.0,-2.6345108,0.061805155,1.0,0.3827754,-1.5439215
1.44,-1.8763741,5.8331065,-16.393852,-0.30084425,-0.9536733,-0.016754339,-0.25762063,-3.4318092,-1.0,-3.561571,0.062951826,1.0,0.3827754,-2.6345108
1.46,-1.7628809,5.4722595,-18.500355,-0.19090557,-0.9816084,-0.022212362,-0.2814888,-1.1978999,-1.0,-2.8189428,0.06411981,1.0,0.3827754,-3.561571
1.48,-1.656819,5.094493,-18.57989,-0.08591661,-0.9963023,-0.027970111,-0.29617643,-3.8340025,-1.0,-3.5424056,0.06530549,1.0,0.3827754,-2.8189428
1.5,-1.5583444,4.7126203,-19.231316,0.01245164,-0.99992245,-0.0342859,-0.33790776,2.3759727,-1.0,-1.59019,0.06650524,1.0,0.3827754,-3.5424056
1.52,-1.4675857,4.3237743,-18.595963,0.1030275,-0.9946785,-0.041306887,-0.37077284,2.906854,-0.75561136,-1.4025701,0.067715436,1.0,0.3827754,-1.59019
1.54,-1.3844665,3.9518673,-17.83227,0.18525347,-0.98269075,-0.048367374,-0.33439735,3.0707045,-0.500682,-1.0227262,0.06893246,1.0,0.3827754,-1.4025701
1.56,-1.3087521,3.588167,-16.377602,0.25905558,-0.9658624,-0.0548754,-0.30667752,4.4139442,-0.23425248,-0.33646083,0.070152685,1.0,0.3827754,-1.0227262
1.58,-1.2399614,3.248941,-14.179879,0.32483283,-0.94577146,-0.060335487,-0.2521977,6.3585405,0.024158824,0.63360846,0.071372494,1.0,0.3827754,-0.33646083
1.6,-1.1775634,2.9574134,-18.621433,0.38317657,-0.9236751,-0.064354196,-0.1508178,-1.0969199,0.29060343,-1.0985423,0.07258826,1.0,0.3827754,0.63360846
1.62,-1.1210226,2.6691082,-8.035807,0.4347618,-0.9005455,-0.066637985,-0.070937745,10.93283,0.5400182,3.0300288,0.07379637,1.0,0.3827754,-1.0985423
1.64,-1.0696952,2.4342785,-9.014375,0.48039153,-0.87705415,-0.066858165,0.050609373,8.371369,0.7914742,2.866267,0.074993186,1.0,0.3827754,3.0300288
1.66,-1.0230728,2.2067964,-15.291387,0.5207451,-0.8537122,-0.064851835,0.15941828,1.1277333,1.0,1.2446413,0.0761751,1.0,0.3827754,2.866267
1.68,-0.98122025,1.9649712,-17.302576,0.5560087,-0.83117646,-0.061036248,0.23807369,-1.1907638,1.0,0.97163904,0.077338494,1.0,0.3827754,1.2446413
1.7,-0.9441002,1.7308209,-10.37157,0.5864719,-0.80996954,-0.05566065,0.31153822,4.544951,1.0,3.0485427,0.07847973,1.0,0.3827754,0.97163904
1.72,-0.91166437,1.4737872,-11.435105,0.6124309,-0.7905241,-0.048905954,0.35563254,3.151381,1.0,2.8713918,0.07959519,1.0,0.3827754,3.0485427
1.74,-0.88425934,1.2432153,-15.538406,0.6338625,-0.7734457,-0.04125601,0.41363603,-0.5260713,1.0,2.0944629,0.080681264,1.0,0.3827754,2.8713918
1.76,-0.86193985,0.93136364,-13.987857,0.6509661,-0.7591068,-0.032886717,0.40058243,0.48372173,1.0,2.3454201,0.081734315,1.0,0.3827754,2.0944629
1.78,-0.84559757,0.67023724,-9.054503,0.6632842,-0.7483676,-0.024615215,0.42315173,4.108942,1.0,3.509772,0.08275073,1.0,0.3827754,2.3454201
1.8,-0.8344547,0.41583374,-14.22555,0.6715818,-0.74093044,-0.015905585,0.4476899,0.016967751,1.0,2.4547427,0.08372688,1.0,0.3827754,3.509772
1.82,-0.8286297,0.1509624,-17.628899,0.67588633,-0.7370059,-0.0068999506,0.46224886,-2.6129384,1.0,1.7728574,0.08465916,1.0,0.3827754,2.4547427
1.84,-0.8282006,-0.11138708,-15.696195,0.6762025,-0.7367158,0.002313875,0.47795138,-1.1601212,1.0,2.2652204,0.08554392,1.0,0.3827754,1.7728574
1.86,-0.832861,-0.38837692,-18.864952,0.67276174,-0.73985916,0.011961878,0.48291808,-3.527177,1.0,1.6043371,0.08637756,1.0,0.3827754,2.2652204
1.88,-0.8433495,-0.68992066,-10.096426,0.66496485,-0.74687463,0.021501105,0.47058484,3.2614899,1.0,3.4903214,0.08715645,1.0,0.3827754,1.6043371
1.9,-0.8597201,-0.98811334,-13.868214,0.6526495,-0.7576599,0.030926622,0.46311373,0.53220665,1.0,2.6545415,0.08787697,1.0,0.3827754,3.4903214
1.92,-0.8821391,-1.291461,-15.926654,0.63550097,-0.77210003,0.04016834,0.455119,-0.88722897,0.9915893,2.1838393,0.088535495,1.0,0.3827754,2.6545415
1.94,-0.91076803,-1.5953468,-20.31282,0.6131392,-0.78997487,0.049176753,0.4515615,-4.288293,0.9442887,1.1423599,0.089128405,1.0,0.3827754,2.1838393
1.96,-0.94568235,-1.8979111,-19.566753,0.5851897,-0.81089646,0.057992063,0.45566264,-3.495589,0.7565834,1.3494492,0.08965208,1.0,0.3827754,1.1423599
1.98,-0.9866185,-2.2119699,-16.097054,0.55151373,-0.8341658,0.066969134,0.45701313,-0.088569894,0.40303364,2.3116007,0.09010289,1.0,0.3827754,1.3494492
2.0,-1.0341539,-2.586262,-22.960518,0.51125324,-0.85943013,0.07573821,0.4089889,-6.467833,0.02734667,0.10005389,0.09047721,1.0,0.3827754,2.3116007
2.02,-1.0899373,-3.0303094,-27.311064,0.46254095,-0.88659793,0.08282875,0.29492164,-11.3803835,-0.32457697,-2.0512466,0.090771444,1.0,0.3827754,0.10005389
2.04,-1.1547197,-3.472768,-23.845608,0.40417492,-0.9146817,0.087494664,0.18224536,-7.974418,-0.6756233,-1.7049814,0.090981945,1.0,0.3827754,-2.0512466
2.06,-1.2283789,-3.93753,-21.421833,0.33576518,-0.94194573,0.08978585,0.033122316,-5.1288033,-0.9924552,-1.714646,0.091105096,1.0,0.3827754,-1.7049814
2.08,-1.3111256,-4.379166,-21.785233,0.2567623,-0.9664746,0.089272305,-0.09616038,-6.5049534,-1.0,-2.9516945,0.091132924,1.0,0.3827754,-1.714646
