# This is CartPole simulation from 09.01.2023 at time 04:11:19
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.39138523,-0.3672713,-1.9113588,0.9243815,0.38146925,-0.05994841,0.0056686,-4.8697233,-0.6559091,-1.4697543,-0.060399838,1.0,0.29653355,-0.017244661
0.04,0.38336822,-0.42229688,-7.386516,0.92741,0.3740463,-0.06084729,-0.09809824,-7.110073,-0.8997207,-2.5433733,-0.060045555,1.0,0.29653355,-1.4697543
0.06,0.37367886,-0.52128106,-5.585676,0.9309907,0.3650429,-0.064047046,-0.2185498,-6.224097,-1.0,-2.878805,-0.059466545,1.0,0.29653355,-2.5433733
0.08,0.36280474,-0.54222393,0.7968519,0.9349051,0.3548978,-0.069296055,-0.3033961,-3.3925843,-1.0,-2.539176,-0.05867219,1.0,0.29653355,-2.878805
0.1,0.35171968,-0.5748681,-0.9947774,0.9387817,0.34451273,-0.07613106,-0.39065838,-4.0249553,-1.0,-3.1123214,-0.057671864,1.0,0.29653355,-2.539176
0.12,0.34032464,-0.502257,5.47461,0.9426463,0.33379313,-0.08454422,-0.43115118,-1.1826674,-1.0,-2.5624602,-0.05647495,1.0,0.29653355,-3.1123214
0.14,0.33103132,-0.41614565,11.079857,0.9457076,0.32501853,-0.09347318,-0.4637096,1.2564852,-0.9489787,-2.0824606,-0.055090822,1.0,0.29653355,-2.5624602
0.16,0.3242623,-0.25382355,4.841126,0.94788605,0.3186096,-0.10270165,-0.46268967,-1.2806866,-0.8857549,-2.7308626,-0.053528864,1.0,0.29653355,-2.0824606
0.18,0.31966364,-0.14653143,-6.0097175,0.9493412,0.31424725,-0.112347685,-0.48349226,-5.751669,-0.8077954,-3.9821758,-0.05179845,1.0,0.29653355,-2.7308626
0.2,0.31810513,0.06846811,13.983717,0.94982976,0.31276733,-0.12202959,-0.45872086,2.591276,-0.7340818,-1.7092847,-0.049908962,1.0,0.29653355,-3.9821758
0.22,0.321229,0.2969688,22.469687,0.94884807,0.31573296,-0.13105586,-0.42837253,6.1016717,-0.6377673,-0.65841925,-0.04786978,1.0,0.29653355,-1.7092847
0.24,0.33027825,0.6147164,6.3330307,0.9459521,0.32430625,-0.13891745,-0.36179867,-0.7099155,-0.5266317,-2.1022131,-0.045690272,1.0,0.29653355,-0.65841925
0.26,0.34484184,0.8610834,20.48135,0.9411289,0.33804783,-0.14581464,-0.32706916,5.0896015,-0.41717336,-0.4375296,-0.04337983,1.0,0.29653355,-2.1022131
0.28,0.36415467,1.1235874,16.10623,0.9344252,0.3561595,-0.15211807,-0.2885328,3.0874743,-0.3098779,-0.7742402,-0.040947825,1.0,0.29653355,-0.4375296
0.3,0.3893988,1.450031,13.068817,0.92513746,0.3796323,-0.15739636,-0.2267571,1.5748819,-0.19586837,-0.8737157,-0.038403638,1.0,0.29653355,-0.7742402
0.32,0.4210007,1.7243806,16.726023,0.91268045,0.40867397,-0.16155407,-0.1922168,2.8714557,-0.048714466,-0.36909896,-0.035756644,1.0,0.29653355,-0.8737157
0.34,0.45849547,2.0621223,20.26806,0.8967194,0.44259948,-0.164898,-0.13612317,4.116816,0.10051964,0.23539789,-0.033016227,1.0,0.29653355,-0.36909896
0.36,0.5033423,2.462583,23.884151,0.8759753,0.48235598,-0.16691382,-0.058960807,5.4056554,0.3005083,0.9680616,-0.030191764,1.0,0.29653355,0.23539789
0.38,0.55648094,2.9142823,33.032867,0.8491191,0.5282014,-0.16732453,0.034297135,9.31207,0.5106859,2.5076406,-0.027292632,1.0,0.29653355,0.9680616
0.4,0.6199427,3.4214902,20.829546,0.81391174,0.5809885,-0.16533868,0.14513169,3.1566136,0.7420039,1.4310187,-0.024328211,1.0,0.29653355,2.5076406
0.42,0.6923415,3.8379462,36.792088,0.76975346,0.6383413,-0.16178459,0.2031014,10.811056,0.93851376,3.9078395,-0.021307878,1.0,0.29653355,1.4310187
