# This is CartPole simulation from 09.01.2023 at time 04:47:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.27223244,-0.03409078,24.363089,0.96317303,-0.26888233,-0.11564184,0.098781295,9.316722,0.94075394,3.0263596,-0.11564427,1.0,0.19506091,0.8808102
0.04,-0.27023998,0.18410963,8.564002,0.96370685,-0.2669627,-0.11245131,0.21238896,5.031564,1.0,2.4678886,-0.1151109,1.0,0.19506091,3.0263596
0.06,-0.2653342,0.36541936,6.471598,0.9650049,-0.26223177,-0.10738579,0.31529382,4.41554,1.0,2.797102,-0.11423919,1.0,0.19506091,2.4678886
0.08,-0.2578865,0.32139575,15.802631,0.96693116,-0.25503752,-0.10056522,0.3561615,6.8429074,1.0,3.6083379,-0.113043286,1.0,0.19506091,2.797102
0.1,-0.25148594,0.2526337,-5.822715,0.9685437,-0.24884343,-0.09298597,0.38892785,0.96071786,1.0,2.255169,-0.111537285,1.0,0.19506091,3.6083379
0.12,-0.2473282,0.14288414,-7.9976277,0.96957,-0.24481435,-0.08499568,0.40953708,0.33386064,1.0,2.1908329,-0.109735325,1.0,0.19506091,2.255169
0.14,-0.24540153,0.100525565,11.794314,0.97003984,-0.24294585,-0.07660968,0.44753778,5.620655,1.0,3.7223046,-0.10765151,1.0,0.19506091,2.1908329
0.16,-0.24435063,-0.050034165,-3.4100988,0.97029465,-0.2419263,-0.06747464,0.4561807,1.5311401,1.0,2.7174945,-0.10529997,1.0,0.19506091,3.7223046
0.18,-0.24680775,-0.18220824,-28.975039,0.96969724,-0.2443097,-0.058300663,0.4698071,-5.302552,1.0,1.0367479,-0.10269482,1.0,0.19506091,2.7174945
0.2,-0.25229028,-0.40777165,8.257894,0.96834326,-0.24962239,-0.048951074,0.45908868,4.7405834,1.0,3.556211,-0.09985018,1.0,0.19506091,1.0367479
