# This is CartPole simulation from 09.01.2023 at time 04:37:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.35732272,-0.16919416,8.001452,0.9368366,0.34976733,0.045637887,0.11448438,1.0032953,0.520606,0.5972179,0.04377997,-1.0,0.40983135,-0.4718618
0.04,0.35602334,0.0783224,17.389557,0.9372903,0.34854972,0.048485085,0.18576175,6.490685,0.64708585,2.3625588,0.04379652,-1.0,0.40983135,0.5972179
0.06,0.3598508,0.3435394,14.342244,0.9359494,0.3521346,0.052861013,0.2672394,4.685264,0.74846077,2.282819,0.04382357,-1.0,0.40983135,2.3625588
0.08,0.36893666,0.59936136,9.408283,0.93271136,0.36062384,0.05883205,0.34224015,1.7235359,0.8226572,1.8705825,0.043860678,-1.0,0.40983135,2.282819
0.1,0.38297525,0.81837344,18.219679,0.92755693,0.37368184,0.06619137,0.39373687,6.78763,0.84711474,3.4361594,0.043907408,-1.0,0.40983135,1.8705825
0.12,0.4010992,0.9753785,11.891694,0.92063236,0.39043054,0.074382946,0.40574753,2.9054308,0.84690446,2.479331,0.043963324,-1.0,0.40983135,3.4361594
0.14,0.42235795,1.1655374,9.962595,0.91212493,0.40991235,0.08278069,0.43385783,1.5687656,0.81022084,2.262651,0.044027984,-1.0,0.40983135,2.479331
0.16,0.44763756,1.3543224,3.9750164,0.90147215,0.43283707,0.09183494,0.45683601,-2.2901661,0.7569713,1.353666,0.04410095,-1.0,0.40983135,2.262651
0.18,0.4759869,1.4965597,15.3165865,0.8888409,0.45821586,0.10087802,0.44656304,4.3708825,0.7042288,3.0668552,0.044181786,-1.0,0.40983135,1.353666
0.2,0.5072019,1.6462932,3.8266664,0.87410706,0.48573333,0.10967462,0.43495613,-3.045909,0.6345621,1.0368627,0.044270057,-1.0,0.40983135,3.0668552
0.22,0.54164106,1.8262087,13.963699,0.8568638,0.51554286,0.1183263,0.43577737,3.0176072,0.5515673,2.669928,0.044365317,-1.0,0.40983135,1.0368627
0.24,0.5799513,1.9961765,1.0541816,0.8364893,0.54798317,0.1271027,0.42279056,-5.7211375,0.4483112,0.2495248,0.044467136,-1.0,0.40983135,2.669928
