# This is CartPole simulation from 09.01.2023 at time 04:12:44
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.2505112,0.096959986,-17.636232,-0.6285713,-0.777752,-0.05049601,-0.0885026,-2.6500492,-0.59509945,-1.5070387,-0.0487351,1.0,0.25367242,-1.2255689
0.04,-2.2514465,-0.19785145,-16.625301,-0.62929845,-0.77716374,-0.05290487,-0.17263632,-3.175857,-0.8182508,-2.0617905,-0.048418634,1.0,0.25367242,-1.5070387
0.06,-2.258428,-0.5111654,-8.374997,-0.63470894,-0.77275133,-0.056908384,-0.24562046,-7.471497,-0.998983,-3.6618447,-0.047901426,1.0,0.25367242,-2.0617905
0.08,-2.2710598,-0.8221756,-6.5546174,-0.64441913,-0.76467246,-0.06267751,-0.31721577,-8.185908,-1.0,-4.21268,-0.04719186,1.0,0.25367242,-3.6618447
0.1,-2.2899203,-1.1441268,-16.352146,-0.65872586,-0.75238305,-0.06983433,-0.37883958,-2.7889187,-1.0,-2.9506114,-0.046298303,1.0,0.25367242,-4.21268
0.12,-2.3163362,-1.5150688,-12.031518,-0.67836857,-0.7347218,-0.07759677,-0.4092675,-4.600803,-1.0,-3.6280077,-0.045229144,1.0,0.25367242,-2.9506114
0.14,-2.3499494,-1.9016352,-24.32759,-0.7026771,-0.7115089,-0.08602257,-0.42550448,1.8073123,-1.0,-1.8907883,-0.043992754,1.0,0.25367242,-3.6280077
0.16,-2.391469,-2.2711759,-23.55072,-0.7316045,-0.68172926,-0.09461463,-0.4416112,1.7817295,-1.0,-1.9995384,-0.042597514,1.0,0.25367242,-1.8907883
0.18,-2.4406502,-2.6435401,-11.143208,-0.7642347,-0.64493823,-0.103325635,-0.4467745,-3.3077958,-1.0,-3.467098,-0.0410518,1.0,0.25367242,-1.9995384
0.2,-2.4966567,-2.9760685,-19.489235,-0.79913825,-0.6011473,-0.11233077,-0.45910385,0.91135514,-0.94404554,-2.362255,-0.039363988,1.0,0.25367242,-3.467098
0.22,-2.5597782,-3.3288774,-24.400883,-0.8354669,-0.54954076,-0.121284105,-0.45077342,3.4709003,-0.6952137,-1.634222,-0.03754246,1.0,0.25367242,-2.362255
0.24,-2.6301403,-3.7637093,-21.179642,-0.87203455,-0.4894443,-0.12989277,-0.39786536,2.7576594,-0.30329964,-1.5842626,-0.03559559,1.0,0.25367242,-1.634222
0.26,-2.7103214,-4.288325,-37.659256,-0.9084351,-0.41802597,-0.13690248,-0.29823947,9.560648,0.09714535,0.6834468,-0.033531755,1.0,0.25367242,-1.5842626
0.28,-2.8021245,-4.925007,-18.970526,-0.9429319,-0.33298564,-0.141394,-0.1448148,3.3996089,0.5052368,-0.1861188,-0.031359334,1.0,0.25367242,0.6834468
0.3,-2.9061425,-5.524541,-15.676837,-0.9724094,-0.23328076,-0.14288893,0.009044903,3.1637614,0.8767501,0.5524907,-0.029086703,1.0,0.25367242,-0.1861188
0.32,-3.0223806,-6.1723337,-33.921635,-0.99290264,-0.1189299,-0.14107893,0.19674839,10.450699,1.0,3.4080455,-0.026722243,1.0,0.25367242,0.5524907
0.34,3.1325788,-6.6368337,-15.664846,-0.99995935,0.009013618,-0.13565917,0.34355846,5.4621463,1.0,3.033335,-0.024274329,1.0,0.25367242,3.4080455
0.36,2.9975462,-6.8723383,-0.3491593,-0.9896432,0.14354883,-0.12791789,0.4386491,1.6209468,1.0,2.7481942,-0.021751339,1.0,0.25367242,3.033335
0.38,2.8602035,-6.7759986,-9.619717,-0.9606706,0.27769044,-0.11884413,0.44756627,6.302448,1.0,4.210199,-0.01916165,1.0,0.25367242,2.7481942
0.4,2.725328,-6.6859717,16.625324,-0.9146057,0.40434694,-0.10952794,0.48671016,-1.7283956,0.99520546,2.508197,-0.016513642,1.0,0.25367242,4.210199
0.42,2.5941377,-6.3676476,15.446753,-0.853852,0.52051586,-0.09987505,0.46798274,-0.054062154,1.0,2.9720037,-0.01381569,1.0,0.25367242,2.508197
0.44,2.470001,-5.977187,15.948694,-0.78283226,0.6222328,-0.09064278,0.444125,0.993172,1.0,3.1994658,-0.011076173,1.0,0.25367242,2.9720037
0.46,2.3538525,-5.566814,27.0455,-0.7054488,0.70876086,-0.08175807,0.4335813,-3.0216124,1.0,2.016137,-0.008303467,1.0,0.25367242,3.1994658
0.48,2.2466936,-5.123729,30.363903,-0.6255976,0.78014594,-0.07325209,0.42980856,-4.09002,1.0,1.6248758,-0.005505951,1.0,0.25367242,2.016137
0.5,2.1488633,-4.5954523,23.097914,-0.54640603,0.8375204,-0.06490875,0.3969338,0.8340445,1.0,2.8266432,-0.0026920019,1.0,0.25367242,1.6248758
0.52,2.0614457,-4.0896645,25.628672,-0.47119874,0.88202703,-0.05698958,0.3936527,0.065002725,1.0,2.490419,0.00013000256,1.0,0.25367242,2.8266432
0.54,1.9841952,-3.594963,23.180456,-0.40172422,0.9157607,-0.04900677,0.41659462,2.9473271,1.0,3.3881679,0.0029516846,1.0,0.25367242,2.490419
0.56,1.9165902,-3.0881746,30.738007,-0.33894366,0.9408067,-0.040200397,0.44525367,-3.340427,1.0,1.4928888,0.005764667,1.0,0.25367242,3.3881679
0.58,1.8595695,-2.56302,26.515137,-0.28477645,0.95859396,-0.031063888,0.47518203,1.6315578,1.0,3.0894396,0.008560572,1.0,0.25367242,1.4928888
0.6,1.8132586,-2.0004332,29.136086,-0.24009365,0.97074974,-0.021456163,0.47204494,-1.2869132,1.0,2.0838206,0.011331023,1.0,0.25367242,3.0894396
0.62,1.7782577,-1.4393734,27.593271,-0.2059764,0.97855693,-0.011886899,0.47986662,1.3743262,1.0,2.8948016,0.01406764,1.0,0.25367242,2.0838206
0.64,1.7544557,-0.8796077,29.537443,-0.1826286,0.98318195,-0.0020599843,0.49675447,-1.8368759,1.0,1.9230686,0.016762048,1.0,0.25367242,2.8948016
0.66,1.7420559,-0.30754215,26.68721,-0.17042363,0.9853709,0.007778654,0.49579355,3.7762375,1.0,3.6644342,0.019405868,1.0,0.25367242,1.9230686
0.68,1.7409549,0.25784343,27.061752,-0.16933861,0.9855579,0.017886624,0.50854653,3.0253515,1.0,3.487385,0.021990722,1.0,0.25367242,3.6644342
0.7,1.7511533,0.82461786,28.530642,-0.17938082,0.9837797,0.028255684,0.5171348,-0.0467006,1.0,2.579641,0.024508234,1.0,0.25367242,3.487385
0.72,1.7727997,1.3906846,27.172516,-0.2006324,0.9796666,0.038543887,0.5218513,2.0147214,1.0,3.2900279,0.026950026,1.0,0.25367242,2.579641
0.74,1.8056968,1.9639584,29.132318,-0.23274624,0.9725375,0.049005557,0.5105068,-1.4396611,1.0,2.211173,0.029307721,1.0,0.25367242,3.2900279
0.76,1.8500966,2.5323064,26.140034,-0.27568308,0.9612486,0.05912004,0.4992334,2.030673,1.0,3.3201456,0.031572938,1.0,0.25367242,2.211173
0.78,1.9056505,3.0823994,22.14613,-0.32863143,0.94445825,0.06919493,0.5016031,5.2938805,1.0,4.4294667,0.033737306,1.0,0.25367242,3.3201456
0.8,1.9720849,3.6341157,29.645517,-0.39060485,0.92055845,0.07932876,0.49189305,-2.6561067,1.0,2.0282147,0.03579244,1.0,0.25367242,4.4294667
0.82,2.0497453,4.1864543,25.536854,-0.46084666,0.8874798,0.088970065,0.46866056,0.04649237,1.0,2.8532517,0.037729967,1.0,0.25367242,2.0282147
0.84,2.1381161,4.700705,33.601604,-0.53737366,0.8433443,0.09827758,0.4596541,-5.85274,0.9959643,1.1469984,0.03954151,1.0,0.25367242,2.8532517
0.86,2.2371855,5.245401,26.097311,-0.6181517,0.78605884,0.107006766,0.41605207,-1.9009447,0.6612252,2.215311,0.041218687,1.0,0.25367242,1.1469984
0.88,2.3469439,5.8337812,37.120113,-0.7005355,0.7136176,0.1148733,0.33800736,-8.023329,0.2938108,0.17878646,0.042753123,1.0,0.25367242,2.215311
0.9,2.4693842,6.4470563,36.405094,-0.7824483,0.62271553,0.12060058,0.23374236,-8.022872,-0.21967788,-0.22842503,0.044136442,1.0,0.25367242,0.17878646
0.92,2.6042848,7.099553,49.82144,-0.8590897,0.5118251,0.12405525,0.09974268,-13.864117,-0.6998895,-2.405208,0.045360263,1.0,0.25367242,-0.22842503
