# This is CartPole simulation from 09.01.2023 at time 03:42:09
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.864968,0.42834172,9.314259,-0.9619828,0.27311012,0.09434418,-0.021348739,-0.8641703,-0.18988717,-0.15446475,0.094019964,-1.0,0.2823226,-0.024337325
0.04,2.8759634,0.6941174,20.224436,-0.9649275,0.26251647,0.09346312,-0.07058207,-5.2282324,-0.23324916,-1.5115881,0.09387365,-1.0,0.2823226,-0.15446475
0.06,2.891521,0.83645946,6.6981506,-0.96889466,0.2474734,0.091870464,-0.07423685,-0.1054659,-0.26582485,-0.22388662,0.093634516,-1.0,0.2823226,-1.5115881
0.08,2.910272,1.065647,15.087939,-0.9733644,0.2292633,0.09004155,-0.11486584,-3.5354984,-0.2738856,-1.3015481,0.09330645,-1.0,0.2823226,-0.22388662
0.1,2.933348,1.2471179,20.653845,-0.97839534,0.20674285,0.087465525,-0.1410212,-5.8864503,-0.26640236,-2.034437,0.09289332,-1.0,0.2823226,-1.3015481
0.12,2.95916,1.3558108,-7.4463487,-0.9834053,0.18142231,0.08466885,-0.14389701,4.6460834,-0.23875168,0.6147484,0.09239899,-1.0,0.2823226,-2.034437
0.14,2.987139,1.4457304,-0.1826334,-0.9880957,0.15384029,0.0817709,-0.14485228,1.58204,-0.2130481,-0.18597333,0.09182735,-1.0,0.2823226,0.6147484
0.16,3.0165913,1.5160803,0.79923177,-0.9921975,0.12467606,0.07892724,-0.14399712,0.913917,-0.17272082,-0.37063822,0.09118226,-1.0,0.2823226,-0.18597333
0.18,3.046679,1.4978019,6.7973385,-0.9954991,0.09477119,0.07634052,-0.11542227,-1.6516968,-0.12996435,-0.90272474,0.0904676,-1.0,0.2823226,-0.37063822
0.2,3.0776036,1.5557694,0.6584586,-0.9979534,0.06394541,0.07381684,-0.121703155,0.36435148,-0.06269493,-0.44508302,0.08968724,-1.0,0.2823226,-0.90272474
0.22,3.1079144,1.5118419,6.7564673,-0.9994329,0.03367184,0.07178185,-0.09558939,-2.2296693,0.0034147524,-0.9950175,0.08884506,-1.0,0.2823226,-0.44508302
0.24,3.1381931,1.4741207,-13.820886,-0.9999942,0.0033995167,0.069896586,-0.07777463,5.220973,0.07549774,0.94477725,0.087944925,-1.0,0.2823226,-0.9950175
0.26,-3.116677,1.3776078,-0.2161412,-0.99968964,-0.02491303,0.06877037,-0.04358703,-0.17711145,0.14334062,-0.27052298,0.086990714,-1.0,0.2823226,0.94477725
0.28,-3.0902493,1.2337383,-0.21233603,-0.9986822,-0.0513208,0.06826303,0.003062321,-0.43666014,0.19621198,-0.13094123,0.0859863,-1.0,0.2823226,-0.27052298
0.3,-3.0663037,1.1266314,-11.442107,-0.9971671,-0.07521781,0.06849485,0.030983202,3.567907,0.2560683,0.99622583,0.08493555,-1.0,0.2823226,-0.13094123
0.32,-3.045488,0.9394361,4.2757196,-0.9953855,-0.09595666,0.0696175,0.08478529,-2.572276,0.30987018,-0.30852985,0.083842345,-1.0,0.2823226,0.99622583
