# This is CartPole simulation from 09.01.2023 at time 03:38:29
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.10388562,-0.5293891,-11.127677,0.99460876,-0.103698865,0.06315035,-0.04012348,-2.9405684,-0.5282327,-0.86876327,0.063258,-1.0,0.26530248,-2.0655127
0.04,-0.11650698,-0.7913816,-12.262849,0.99322075,-0.116243586,0.061812785,-0.11198985,-3.227924,-0.71770805,-1.278,0.063211404,-1.0,0.26530248,-0.86876327
0.06,-0.13566147,-1.2014153,-14.3430605,0.99081206,-0.13524573,0.058600463,-0.23384202,-3.7947845,-0.8617508,-1.9948639,0.06313525,-1.0,0.26530248,-1.278
0.08,-0.16364463,-1.6566284,-19.883026,0.9866401,-0.16291521,0.05276081,-0.36780763,-5.526939,-0.9337565,-3.0640066,0.06303079,-1.0,0.26530248,-1.9948639
0.1,-0.19911484,-1.8914838,-17.200886,0.9802421,-0.19780174,0.04487026,-0.41705444,-4.2485785,-0.97333974,-2.9633083,0.062899224,-1.0,0.26530248,-3.0640066
0.12,-0.23946702,-2.1986923,-9.461531,0.9714645,-0.2371849,0.03598848,-0.48560143,-1.0745846,-0.992511,-2.4712744,0.062741816,-1.0,0.26530248,-2.9633083
0.14,-0.28509727,-2.4396079,-11.773101,0.9596343,-0.2812508,0.02611992,-0.5222836,-1.492163,-0.9707887,-2.7421749,0.062559776,-1.0,0.26530248,-2.4712744
0.16,-0.33636194,-2.7036998,-16.942616,0.9439617,-0.3300551,0.015297983,-0.55849695,-2.9499795,-0.92847186,-3.285719,0.062354356,-1.0,0.26530248,-2.7421749
0.18,-0.39269626,-2.8688834,-16.104988,0.92388064,-0.38268083,0.0039194757,-0.5471258,-2.13653,-0.8650893,-3.0163393,0.062126778,-1.0,0.26530248,-3.285719
0.2,-0.4517397,-3.0846493,-23.86033,0.899689,-0.4365314,-0.006907539,-0.5441344,-4.658622,-0.7660889,-3.6726913,0.061878283,-1.0,0.26530248,-3.0163393
