# This is CartPole simulation from 09.01.2023 at time 03:12:22
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.992611,-0.22174042,3.7502975,-0.9889227,0.14843121,-0.09655064,0.017244967,0.40614977,-0.11935641,0.279378,-0.097019844,-1.0,0.21147771,0.68055755
0.04,2.9899182,-0.017260125,23.046618,-0.9885195,0.15109354,-0.09643524,-0.0112690395,-5.074255,-0.15686207,-1.2431345,-0.09654684,-1.0,0.21147771,0.279378
0.06,2.9914165,0.14602102,5.810729,-0.98874474,0.14961235,-0.096916966,-0.027961535,-0.17470628,-0.17715302,-0.082993954,-0.095773816,-1.0,0.21147771,-1.2431345
0.08,2.996699,0.37508288,-5.874316,-0.98952127,0.1443871,-0.09788495,-0.064045,3.1002097,-0.18213113,0.57069916,-0.094713286,-1.0,0.21147771,-0.082993954
0.1,3.0047262,0.455185,2.4579265,-0.9906484,0.13643958,-0.09906257,-0.05904095,0.64525914,-0.17459464,-0.031758677,-0.09337776,-1.0,0.21147771,0.57069916
0.12,3.0152795,0.647003,-5.557294,-0.9920331,0.1259775,-0.10041844,-0.087609984,2.8164783,-0.15675566,0.3744627,-0.091779776,-1.0,0.21147771,-0.031758677
0.14,3.0292315,0.78465056,-6.5427785,-0.9936941,0.11212482,-0.10224186,-0.10317715,2.9527717,-0.13474476,0.32552505,-0.08993185,-1.0,0.21147771,0.3744627
0.16,3.0449622,0.7962179,-1.673405,-0.9953349,0.096480176,-0.10412614,-0.08592452,1.414099,-0.097067475,0.008890133,-0.0878465,-1.0,0.21147771,0.32552505
0.18,3.0623217,0.8776036,-4.253055,-0.9968597,0.079188,-0.106089726,-0.09169226,1.9703319,-0.05749224,0.110340856,-0.08553625,-1.0,0.21147771,0.008890133
0.2,3.0790803,0.8248525,-11.4979315,-0.99804676,0.062471602,-0.10756902,-0.06292447,3.8512359,-0.019885255,0.71034175,-0.08301362,-1.0,0.21147771,0.110340856
