# This is CartPole simulation from 09.01.2023 at time 03:28:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.9739326,-0.75111383,-23.299822,-0.39230514,-0.91983515,0.021096282,-0.02692033,-3.3894124,-0.57416314,-1.4107468,0.021240514,1.0,0.24737874,-0.122689284
0.04,-1.9934497,-1.2521213,-24.594435,-0.41018176,-0.9120038,0.020213014,-0.06293523,-1.9991784,-0.843897,-1.1818311,0.021330133,1.0,0.24737874,-1.4107468
0.06,-2.0226166,-1.708269,-24.147964,-0.43660387,-0.89965385,0.018371953,-0.12730503,-1.9258577,-1.0,-1.5011525,0.0214766,1.0,0.24737874,-1.1818311
0.08,-2.0606236,-2.1380193,-18.436686,-0.4704735,-0.8824141,0.015130397,-0.20032212,-5.42118,-1.0,-2.947543,0.02167754,1.0,0.24737874,-1.5011525
0.1,-2.10735,-2.6037822,-18.879051,-0.5111771,-0.8594754,0.010631877,-0.23593292,-4.2532687,-1.0,-2.8067923,0.021930583,1.0,0.24737874,-2.947543
0.12,-2.162928,-3.0259755,-17.645914,-0.55813116,-0.82975274,0.0052535883,-0.28613806,-4.0929914,-1.0,-3.037837,0.022233354,1.0,0.24737874,-2.8067923
0.14,-2.2270222,-3.419083,-23.178473,-0.61013097,-0.7923006,-0.0009288169,-0.33643183,-0.14358206,-1.0,-2.153995,0.022583483,1.0,0.24737874,-3.037837
0.16,-2.2988808,-3.8131065,-27.82445,-0.66544104,-0.7464504,-0.008016412,-0.36938506,2.8540235,-1.0,-1.4893142,0.022978595,1.0,0.24737874,-2.153995
0.18,-2.378953,-4.226229,-24.877228,-0.72301495,-0.6908324,-0.015442955,-0.3758368,2.0435126,-0.896493,-1.7976136,0.023416322,1.0,0.24737874,-1.4893142
0.2,-2.4664047,-4.574711,-25.362759,-0.78058946,-0.6250441,-0.023250459,-0.39489126,2.9299238,-0.70235276,-1.6624616,0.023894286,1.0,0.24737874,-1.7976136
0.22,-2.5621474,-5.0110087,-18.298391,-0.8367665,-0.54755986,-0.030716846,-0.35852316,0.8630323,-0.35347965,-2.0620198,0.02441012,1.0,0.24737874,-1.6624616
0.24,-2.667712,-5.6000233,-40.828598,-0.88980407,-0.45634276,-0.03689205,-0.24718745,10.176582,0.15249486,0.9570106,0.024961445,1.0,0.24737874,-2.0620198
0.26,-2.7856853,-6.1588697,-57.91273,-0.9373307,-0.348441,-0.040473256,-0.1307299,16.808554,0.6478886,3.251991,0.025545897,1.0,0.24737874,0.9570106
0.28,-2.9156744,-6.880964,-43.91597,-0.9745888,-0.22400133,-0.04128971,0.060028564,12.690117,1.0,3.159703,0.026161097,1.0,0.24737874,3.251991
0.3,-3.0597327,-7.5709577,-10.120982,-0.99665135,-0.08176858,-0.03824614,0.26049918,2.6328995,1.0,1.7592446,0.026804674,1.0,0.24737874,3.159703
0.32,3.0695465,-7.777711,-4.628884,-0.99740577,0.07198388,-0.03227203,0.32795596,2.3293343,1.0,2.297102,0.027474258,1.0,0.24737874,1.7592446
0.34,2.913771,-7.7908077,10.603658,-0.9741607,0.22585608,-0.025421835,0.3622634,-1.2229462,1.0,1.8576754,0.028167473,1.0,0.24737874,2.297102
0.36,2.7584553,-7.6711493,-4.9989147,-0.9274964,0.3738322,-0.017842969,0.38264966,5.8277707,1.0,4.0463114,0.02888195,1.0,0.24737874,1.8576754
0.38,2.6070707,-7.360217,24.363258,-0.86051226,0.50942975,-0.010117682,0.36484215,-3.4315996,1.0,1.6976314,0.029615315,1.0,0.24737874,4.0463114
0.4,2.4629333,-7.042201,13.032576,-0.77841496,0.62775004,-0.002865869,0.37454927,2.494026,1.0,3.465557,0.030365195,1.0,0.24737874,1.6976314
0.42,2.3250988,-6.6922617,21.597305,-0.6847805,0.7287494,0.0048613856,0.3996641,0.15063293,1.0,2.9748795,0.031129219,1.0,0.24737874,3.465557
0.44,2.19571,-6.196544,31.210598,-0.5850272,0.81101364,0.012660174,0.38206306,-3.8740556,1.0,1.6575423,0.031905014,1.0,0.24737874,2.9748795
0.46,2.0766447,-5.657125,27.926657,-0.48454973,0.8747637,0.020084672,0.36099902,-1.1642478,1.0,2.2466402,0.032690205,1.0,0.24737874,1.6575423
0.48,1.9683495,-5.12627,29.805407,-0.38716346,0.9220111,0.027274512,0.36694247,-1.8764395,1.0,1.9252979,0.033482425,1.0,0.24737874,2.2466402
0.5,1.8708928,-4.5727863,27.250916,-0.29561234,0.95530796,0.0345755,0.37611744,1.4758961,1.0,2.865233,0.034279294,1.0,0.24737874,1.9252979
0.52,1.7845926,-3.9980178,31.456377,-0.21217129,0.9772325,0.0421301,0.37985817,-3.4991817,1.0,1.1825011,0.03507845,1.0,0.24737874,2.865233
0.54,1.7097943,-3.4232993,29.081709,-0.1385508,0.9903553,0.049947105,0.40413222,1.1756651,0.6834985,2.6368976,0.03587751,1.0,0.24737874,1.1825011
0.56,1.6467538,-2.814699,30.452082,-0.07588445,0.9971166,0.057748564,0.35306597,-3.0289986,0.34227479,0.94368255,0.03667411,1.0,0.24737874,2.6368976
0.58,1.5959485,-2.2083156,29.947985,-0.025149478,0.9996837,0.06414834,0.29073614,-1.8069823,0.08288596,0.93512976,0.037465874,1.0,0.24737874,0.94368255
0.6,1.5571804,-1.610324,29.576483,0.013615501,0.9999073,0.06929567,0.2261841,-5.3129864,-0.12343197,-0.558181,0.038250428,1.0,0.24737874,0.93512976
0.62,1.5302826,-1.0225052,29.74296,0.040502626,0.9991794,0.07302463,0.13284853,-0.08541166,-0.008925647,0.6031683,0.0390254,1.0,0.24737874,-0.558181
0.64,1.5151716,-0.43144482,28.793804,0.055595998,0.9984533,0.07558158,0.1098273,-5.4417443,0.22680348,-1.2316095,0.039788418,1.0,0.24737874,0.6031683
0.66,1.5118492,0.1600434,29.572157,0.05891303,0.9982631,0.07753891,0.09525594,-0.62927145,0.48125643,0.21794684,0.040537115,1.0,0.24737874,-1.2316095
0.68,1.5204562,0.76116395,30.658278,0.05031887,0.9987332,0.07981329,0.13946825,6.4298697,0.74648863,2.6827838,0.04126911,1.0,0.24737874,0.21794684
0.7,1.5411202,1.3647939,30.170341,0.029671801,0.9995597,0.083300576,0.21914482,5.443128,0.9689047,2.7915962,0.041982036,1.0,0.24737874,2.6827838
0.72,1.5738075,1.9625076,29.650152,-0.0030111466,0.99999547,0.08844587,0.31337833,2.4582584,1.0,2.358894,0.042673517,1.0,0.24737874,2.7915962
0.74,1.6183653,2.5499141,28.616318,-0.047551025,0.9988688,0.09540954,0.39462158,6.9509373,1.0,4.254856,0.043341182,1.0,0.24737874,2.358894
0.76,1.674634,3.1352718,29.682642,-0.10365115,0.9946137,0.10365352,0.42460886,-0.67275596,1.0,2.0887556,0.043982662,1.0,0.24737874,4.254856
0.78,1.7424718,3.7050343,28.66952,-0.17083345,0.98529994,0.112573184,0.4683808,0.974335,1.0,2.9395437,0.04459558,1.0,0.24737874,2.0887556
