# This is CartPole simulation from 09.01.2023 at time 03:51:44
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.4529512,-1.2085018,-58.607697,-0.77211004,-0.63548887,0.03273144,0.11350452,5.8771167,0.47627294,1.8519384,0.03144947,-1.0,0.13752471,1.7411336
0.04,-2.4862988,-2.1950433,-56.286606,-0.79286885,-0.6093923,0.035744935,0.18911758,5.535332,0.5354754,2.0877035,0.031505994,-1.0,0.13752471,1.8519384
0.06,-2.538255,-3.0154,-46.417915,-0.8234464,-0.5673941,0.0400626,0.2333078,3.6533654,0.5160091,1.7519473,0.03159837,-1.0,0.13752471,2.0877035
0.08,-2.6055202,-3.6964016,-36.966797,-0.85972136,-0.51076335,0.04510332,0.25714543,2.1461735,0.43360543,1.4431721,0.031725105,-1.0,0.13752471,1.7519473
0.1,-2.6850915,-4.353595,-30.202953,-0.8976003,-0.44081023,0.050451435,0.28880525,1.453679,0.31205118,1.4140885,0.031884704,-1.0,0.13752471,1.4431721
0.12,-2.775587,-4.6871586,5.1607533,-0.93376434,-0.35788843,0.056122918,0.27113166,-4.668476,0.15404408,-0.22302546,0.032075662,-1.0,0.13752471,1.4140885
0.14,-2.8696742,-4.723117,-28.307804,-0.96325743,-0.2685799,0.061003663,0.21427082,2.755875,-0.010546368,1.4977503,0.032296494,-1.0,0.13752471,-0.22302546
0.16,-2.9646425,-4.6470757,22.11507,-0.98438513,-0.17602815,0.06495975,0.15643331,-5.775071,-0.188867,-0.86952555,0.032545693,-1.0,0.13752471,1.4977503
0.18,-3.0548413,-4.338748,17.875528,-0.9962395,-0.0866426,0.067325,0.07439704,-4.0523143,-0.3788375,-0.73615426,0.03282177,-1.0,0.13752471,-0.86952555
0.2,-3.1388779,-4.04759,36.1675,-0.9999963,-0.0027147818,0.06821268,0.013158651,-6.5739822,-0.5749327,-1.5889878,0.03312323,-1.0,0.13752471,-0.73615426
0.22,3.067989,-3.534594,32.718292,-0.99729246,0.073537104,0.067672916,-0.07303795,-5.218306,-0.73870355,-1.6011989,0.03344857,-1.0,0.13752471,-1.5889878
0.24,3.0027523,-2.854216,19.34104,-0.9903771,0.13839471,0.06538286,-0.17667085,-2.1498919,-0.8605374,-1.2815644,0.033796296,-1.0,0.13752471,-1.6011989
0.26,2.951058,-2.213395,39.733963,-0.9819031,0.18938398,0.061132595,-0.26239294,-5.480952,-0.93920827,-2.5111754,0.034164917,-1.0,0.13752471,-1.2815644
