# This is CartPole simulation from 09.01.2023 at time 05:10:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.1363893,0.15911081,-18.773388,0.42087263,-0.90711975,-0.036555268,-0.035163768,-0.52225804,-0.08011116,-0.08356466,-0.03540109,-1.0,0.36434165,-0.21132524
0.04,-1.1368662,-0.23474966,-18.117006,0.42043993,-0.9073204,-0.037676502,-0.066950336,0.23290153,-0.07398912,-0.0056630787,-0.035127852,-1.0,0.36434165,-0.08356466
0.06,-1.1449333,-0.6179242,-15.498988,0.41310686,-0.91068256,-0.039100025,-0.086043276,3.388194,-0.02533367,0.85556114,-0.03468129,-1.0,0.36434165,-0.0056630787
0.08,-1.1603446,-0.9619078,-18.711443,0.3990236,-0.9169406,-0.0405119,-0.05675198,-0.25615048,0.0670234,-0.14213452,-0.03406864,-1.0,0.36434165,0.85556114
0.1,-1.1828883,-1.3334094,-20.435318,0.37825274,-0.9257024,-0.04160721,-0.0568923,-2.2646916,0.18595275,-0.7964398,-0.033297136,-1.0,0.36434165,-0.14213452
0.12,-1.212731,-1.6883942,-16.434515,0.35046294,-0.9365766,-0.0424866,-0.030017298,3.3977783,0.3596393,1.0318533,-0.032374013,-1.0,0.36434165,-0.7964398
0.14,-1.2494364,-2.0230477,-16.054028,0.3158572,-0.94880676,-0.042416025,0.035010733,4.726726,0.53027636,1.7030168,-0.031306505,-1.0,0.36434165,1.0318533
0.16,-1.2928843,-2.3575397,-15.041899,0.27434835,-0.9616304,-0.04097342,0.11711104,7.6829844,0.7092193,2.9555173,-0.030101841,-1.0,0.36434165,1.7030168
0.18,-1.3430355,-2.70307,-16.89573,0.22579679,-0.97417444,-0.03771064,0.20060726,5.8795147,0.9008244,2.7160087,-0.028767256,-1.0,0.36434165,2.9555173
0.2,-1.4002986,-3.0622509,-19.0013,0.16967288,-0.98550045,-0.032915194,0.28603494,2.434024,1.0,1.9452342,-0.027309984,-1.0,0.36434165,2.7160087
0.22,-1.4649205,-3.4385114,-18.930319,0.10567811,-0.9944004,-0.026526367,0.36368275,5.032351,1.0,3.0207589,-0.025737258,-1.0,0.36434165,1.9452342
0.24,-1.5371789,-3.8285513,-20.006147,0.03361112,-0.999435,-0.018567171,0.4384674,1.6511478,1.0,2.1718612,-0.02405631,-1.0,0.36434165,3.0207589
0.26,-1.6173661,-4.230881,-20.34964,-0.04655292,-0.99891585,-0.009442548,0.47438806,2.5698133,1.0,2.480648,-0.022274375,-1.0,0.36434165,2.1718612
0.28,-1.7056992,-4.642969,-20.695341,-0.13449407,-0.9909144,0.0008111678,0.5449881,2.7459612,1.0,2.7047307,-0.020398688,-1.0,0.36434165,2.480648
0.3,-1.8023086,-5.065129,-21.39664,-0.22944967,-0.97332054,0.012232573,0.61464125,3.8610783,1.0,3.2086565,-0.018436477,-1.0,0.36434165,2.7047307
0.32,-1.907292,-5.473411,-19.776192,-0.33018133,-0.9439175,0.024877368,0.65330255,1.1823552,1.0,2.3877308,-0.016394978,-1.0,0.36434165,3.2086565
0.34,-2.0205495,-5.892499,-24.042437,-0.4347433,-0.9005544,0.038500253,0.7141016,6.6512427,1.0,4.1922503,-0.014281427,-1.0,0.36434165,2.3877308
0.36,-2.1418922,-6.2716174,-25.002466,-0.54055434,-0.8413091,0.053101208,0.7425762,7.292775,1.0,4.3765764,-0.012103053,-1.0,0.36434165,4.1922503
0.38,-2.2707682,-6.6266384,-15.464039,-0.64419615,-0.76486033,0.06837418,0.7694998,0.09506734,1.0,2.3202562,-0.009867092,-1.0,0.36434165,4.3765764
0.4,-2.4062078,-6.931074,-8.412734,-0.7415726,-0.6708726,0.08393948,0.78011024,-3.2900116,0.71075463,1.4588686,-0.0075807753,-1.0,0.36434165,2.3202562
0.42,-2.5463138,-7.0978203,-6.537223,-0.82799214,-0.5607397,0.09901638,0.72856903,-2.7405646,0.32553896,1.5394971,-0.005251338,-1.0,0.36434165,1.4588686
0.44,-2.6886656,-7.1466007,6.8296165,-0.8991701,-0.4375993,0.11272585,0.64176214,-8.401342,-0.11991801,-0.115805835,-0.0028860122,-1.0,0.36434165,1.5394971
0.46,-2.830059,-6.9825554,36.525604,-0.9518646,-0.30651876,0.123976305,0.47608134,-21.742178,-0.56792533,-3.993026,-0.00049203145,-1.0,0.36434165,-0.115805835
0.48,-2.9665859,-6.6629653,29.37938,-0.98472536,-0.17411481,0.1314276,0.26646566,-16.174755,-0.99691683,-3.1843398,0.0019233708,-1.0,0.36434165,-3.993026
0.5,-3.0954323,-6.1825113,15.962311,-0.9989348,-0.046143983,0.13435055,0.00934833,-8.1669235,-1.0,-2.0948012,0.004352961,-1.0,0.36434165,-3.1843398
0.52,3.0675106,-5.8227887,17.71713,-0.9972572,0.074014306,0.13286586,-0.1628899,-7.856329,-1.0,-2.627845,0.006789507,-1.0,0.36434165,-2.0948012
0.54,2.9543548,-5.501145,12.706436,-0.98252213,0.18614577,0.12819014,-0.2946259,-4.379716,-1.0,-2.2194488,0.009225775,-1.0,0.36434165,-2.627845
0.56,2.8472097,-5.1845202,18.002192,-0.95698136,0.29014942,0.12126115,-0.404777,-6.1213403,-1.0,-3.0779598,0.011654531,-1.0,0.36434165,-2.2194488
0.58,2.7466471,-4.883352,5.8116016,-0.9230175,0.3847579,0.112161785,-0.48932487,1.0723296,-1.0,-1.5332794,0.014068542,-1.0,0.36434165,-3.0779598
0.6,2.6509962,-4.6508613,13.264561,-0.882052,0.47115207,0.10209936,-0.52132416,-2.0237954,-1.0,-2.4343553,0.016460575,-1.0,0.36434165,-1.5332794
0.62,2.5602741,-4.4079723,20.811447,-0.8357393,0.5491264,0.09140114,-0.54177594,-5.6097336,-1.0,-3.4730365,0.018823396,-1.0,0.36434165,-2.4343553
0.64,2.4751287,-4.071493,8.456068,-0.78601253,0.61821055,0.08001388,-0.6017164,2.5303586,-1.0,-1.5325404,0.021149775,-1.0,0.36434165,-3.4730365
0.66,2.396167,-3.7881694,17.409988,-0.73479927,0.67828465,0.067883186,-0.6152704,-2.4138951,-1.0,-2.9860094,0.023432473,-1.0,0.36434165,-1.5325404
0.68,2.3236015,-3.4576404,9.875027,-0.6836886,0.7297739,0.055129454,-0.64588624,3.4945354,-1.0,-1.4825526,0.025664262,-1.0,0.36434165,-2.9860094
0.7,2.2571595,-3.155071,19.626156,-0.6337281,0.7735559,0.042207174,-0.644763,-3.0307963,-1.0,-3.3979537,0.027837906,-1.0,0.36434165,-1.4825526
0.72,2.1969228,-2.827706,8.442875,-0.58601046,0.8103035,0.02930659,-0.6505477,6.6038504,-1.0,-0.6474907,0.029946173,-1.0,0.36434165,-3.3979537
0.74,2.1432772,-2.4854653,14.567059,-0.541719,0.84055966,0.016355982,-0.6582719,2.194825,-1.0,-2.0294695,0.03198183,-1.0,0.36434165,-0.6474907
0.76,2.0967276,-2.1437993,19.755035,-0.5020187,0.8648568,0.0031239039,-0.6549645,-2.1824372,-1.0,-3.375663,0.03393764,-1.0,0.36434165,-2.0294695
0.78,2.0570283,-1.8048005,19.778576,-0.46729788,0.8840999,-0.009980016,-0.63986814,-1.9708143,-1.0,-3.2926707,0.035806373,-1.0,0.36434165,-3.375663
0.8,2.024509,-1.4122933,17.558434,-0.43830553,0.89882606,-0.023139324,-0.67404526,0.68201566,-1.0,-2.6982257,0.037580796,-1.0,0.36434165,-3.2926707
0.82,1.9991277,-1.0843879,16.528915,-0.41535354,0.9096601,-0.036149286,-0.6315476,2.1734638,-0.8973857,-2.0719721,0.039253674,-1.0,0.36434165,-2.6982257
0.84,1.9803141,-0.7449649,16.96934,-0.39816704,0.9173129,-0.048257716,-0.59647655,1.911761,-0.7664582,-2.0088582,0.04081778,-1.0,0.36434165,-2.0719721
0.86,1.9684294,-0.4045556,17.36144,-0.3872372,0.92198014,-0.059784856,-0.55795217,1.5851296,-0.68879664,-1.941059,0.04226587,-1.0,0.36434165,-2.0088582
0.88,1.9633725,-0.068762936,19.224422,-0.38256985,0.9239266,-0.07054003,-0.51108944,-0.7181623,-0.65294105,-2.432289,0.043590717,-1.0,0.36434165,-1.941059
