# This is CartPole simulation from 09.01.2023 at time 05:09:14
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3412178,0.58852684,10.106018,-0.6964377,0.7176172,-0.10585654,-0.009664081,4.9754915,0.5081958,1.6990131,-0.104729444,1.0,0.26481637,-0.012460729
0.04,2.3552277,0.8618197,10.401641,-0.70642287,0.7077901,-0.1053756,0.052278865,4.6167383,0.74542034,1.8942776,-0.104231454,1.0,0.26481637,1.6990131
0.06,2.3743494,1.0659406,1.7944868,-0.71982694,0.69415355,-0.10351787,0.14414224,8.563819,0.9842983,3.45022,-0.103417575,1.0,0.26481637,1.8942776
0.08,2.3968022,1.2082652,11.372501,-0.7352299,0.67781776,-0.099506475,0.26024348,3.5645747,1.0,2.5867684,-0.10230101,1.0,0.26481637,3.45022
0.1,2.4238272,1.5353277,22.680618,-0.75327724,0.6577031,-0.09406349,0.28119385,-2.0880203,1.0,1.108728,-0.10089492,1.0,0.26481637,2.5867684
0.12,2.456503,1.7303602,21.22335,-0.77436227,0.6327425,-0.08784572,0.35670385,-1.6856363,1.0,1.5894148,-0.0992125,1.0,0.26481637,1.108728
0.14,2.4933474,1.9482439,14.916226,-0.79714453,0.60378855,-0.08031527,0.41304407,0.7969414,1.0,2.5495937,-0.09726692,1.0,0.26481637,1.5894148
0.16,2.5347924,2.2398915,10.532226,-0.8214768,0.57024187,-0.071840614,0.4282164,2.25321,1.0,3.022107,-0.09507138,1.0,0.26481637,2.5495937
0.18,2.5814466,2.4460278,18.042837,-0.8471775,0.5313099,-0.062878594,0.47053403,-1.3988924,1.0,2.2263987,-0.09263906,1.0,0.26481637,3.022107
0.2,2.6326928,2.6845117,8.763993,-0.87328106,0.48721683,-0.05336148,0.48869246,1.8962992,1.0,3.1894116,-0.08998313,1.0,0.26481637,2.2263987
0.22,2.688093,2.9475663,11.755544,-0.89891934,0.43811417,-0.04332605,0.48668227,0.12811878,0.96965164,2.6932437,-0.087116785,1.0,0.26481637,3.1894116
0.24,2.749766,3.1906736,1.6453092,-0.9242131,0.38187715,-0.033834614,0.4804855,3.3873713,0.79612654,3.490314,-0.0840532,1.0,0.26481637,2.6932437
0.26,2.815548,3.4438941,25.300257,-0.94731665,0.32029864,-0.02428271,0.45869547,-6.1526103,0.4651363,0.8773067,-0.08080557,1.0,0.26481637,3.490314
0.28,2.8879633,3.8336148,37.935547,-0.9680081,0.25091887,-0.015867326,0.3734861,-11.337396,0.097080216,-0.8814282,-0.07738706,1.0,0.26481637,0.8773067
0.3,2.969757,4.350499,27.993473,-0.9852726,0.17099117,-0.009846969,0.22887234,-8.377335,-0.33965847,-0.85388833,-0.07381087,1.0,0.26481637,-0.8814282
0.32,3.0609727,4.802545,31.999382,-0.99675196,0.080532655,-0.00651705,0.09274659,-10.595115,-0.82105446,-2.1386166,-0.07009017,1.0,0.26481637,-0.85388833
0.34,-3.1211889,5.272352,38.20688,-0.99979186,-0.020402359,-0.006334419,-0.067383274,-13.750629,-1.0,-3.813368,-0.06623815,1.0,0.26481637,-2.1386166
0.36,-3.0123446,5.6176596,11.306715,-0.9916591,-0.1288885,-0.008980333,-0.20436859,-5.3623524,-1.0,-2.5100918,-0.062267993,1.0,0.26481637,-3.813368
0.38,-2.8987393,5.70587,-7.4421067,-0.9706558,-0.24047318,-0.013810597,-0.27289188,0.21301587,-1.0,-1.58097,-0.05819288,1.0,0.26481637,-2.5100918
0.4,-2.7859514,5.636965,5.506507,-0.9374234,-0.3481916,-0.019289272,-0.3086074,-5.7830977,-1.0,-3.4412754,-0.05402599,1.0,0.26481637,-1.58097
0.42,-2.6738188,5.5077057,-14.4543495,-0.8925743,-0.45090038,-0.025956362,-0.34421772,0.6952554,-1.0,-2.0338898,-0.049780514,1.0,0.26481637,-3.4412754
0.44,-2.565305,5.309811,-6.549101,-0.8384913,-0.54491496,-0.03315244,-0.37662026,-3.6861696,-1.0,-3.4454675,-0.045469627,1.0,0.26481637,-2.0338898
0.46,-2.4614847,5.0109644,-18.165712,-0.7775048,-0.628877,-0.040893365,-0.3887148,0.24494481,-1.0,-2.4657316,-0.04110652,1.0,0.26481637,-3.4454675
