# This is CartPole simulation from 09.01.2023 at time 04:45:27
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.0422513,-0.04074181,2.44689,-0.9950697,-0.09917799,0.081031114,0.024089133,-2.0280106,0.043585233,-0.46010005,0.08081101,-1.0,0.32043976,-0.39813152
0.04,-3.0436952,-0.095690586,1.3154849,-0.9952119,-0.09774114,0.08160758,0.028249795,-1.5273404,0.06243685,-0.3129425,0.08070751,-1.0,0.32043976,-0.46010005
0.06,-3.0465844,-0.21329501,-8.70639,-0.99549013,-0.09486541,0.08241911,0.059695244,2.8037589,0.0709499,0.93179315,0.08053836,-1.0,0.32043976,-0.3129425
0.08,-3.0520787,-0.28950644,3.104935,-0.9959963,-0.089394435,0.08397474,0.07420804,-2.2098036,0.0750349,-0.26053062,0.08030631,-1.0,0.32043976,0.93179315
0.1,-3.057911,-0.31757239,0.26237732,-0.99650073,-0.0835841,0.08532165,0.06919567,-0.9324767,0.07421774,0.041522294,0.08001408,-1.0,0.32043976,-0.26053062
0.12,-3.063788,-0.27544475,-1.5822928,-0.99697477,-0.07772624,0.08635739,0.035272833,-0.08423986,0.07737982,0.09740486,0.079664424,-1.0,0.32043976,0.041522294
0.14,-3.0696163,-0.29556835,1.525647,-0.99741083,-0.0719142,0.08706532,0.029166302,-1.3581817,0.06931648,-0.24917327,0.07926007,-1.0,0.32043976,0.09740486
0.16,-3.0757008,-0.3075147,-0.9400702,-0.9978299,-0.06584422,0.08759891,0.020728525,-0.2420516,0.06242628,-0.004179529,0.07880378,-1.0,0.32043976,-0.24917327
0.18,-3.082429,-0.35733172,15.228093,-0.99825037,-0.059129212,0.088148005,0.029748244,-7.095516,0.0495639,-1.6838001,0.07829826,-1.0,0.32043976,-0.004179529
0.2,-3.0895987,-0.3623279,-4.3504157,-0.99864864,-0.051970575,0.08865208,0.020963222,1.3539758,0.041464582,0.40789658,0.07774629,-1.0,0.32043976,-1.6838001
0.22,-3.0981076,-0.44276652,6.377231,-0.9990547,-0.043471377,0.089524016,0.045964643,-3.1501527,0.022267401,-0.60196656,0.07715057,-1.0,0.32043976,0.40789658
0.24,-3.1062667,-0.40247878,-4.9855633,-0.9993761,-0.035318572,0.09007334,0.020999528,1.7883465,-0.0014984579,0.528012,0.07651387,-1.0,0.32043976,-0.60196656
0.26,-3.114296,-0.40682185,6.70697,-0.9996275,-0.027293304,0.09042661,0.016707558,-3.1308386,-0.027272724,-0.72599775,0.075838916,-1.0,0.32043976,0.528012
0.28,-3.1217804,-0.36811936,-5.5181837,-0.9998037,-0.019810962,0.09043824,-0.0044405134,2.1670415,-0.05053024,0.5118889,0.07512844,-1.0,0.32043976,-0.72599775
0.3,-3.1290267,-0.35243592,6.100287,-0.999921,-0.0125656715,0.09026885,-0.014314087,-2.72669,-0.079182684,-0.7626305,0.0743852,-1.0,0.32043976,0.5118889
0.32,-3.1355217,-0.28921163,-2.4132466,-0.9999816,-0.006070966,0.089727536,-0.043144777,0.9741222,-0.10833706,0.035706118,0.07361193,-1.0,0.32043976,-0.7626305
0.34,-3.1413758,-0.29437268,-17.605053,-1.0,-0.00021687348,0.08888701,-0.04156567,7.5223236,-0.13916408,1.6955094,0.07281137,-1.0,0.32043976,0.035706118
0.36,3.1356728,-0.3160924,14.409566,-0.9999825,0.0059198113,0.088165164,-0.031722248,-6.0957294,-0.17213902,-1.6819383,0.07198625,-1.0,0.32043976,1.6955094
0.38,3.1301115,-0.23716085,3.1136262,-0.9999341,0.011480945,0.08721954,-0.06371662,-1.2156315,-0.19301692,-0.6024687,0.07113932,-1.0,0.32043976,-1.6819383
0.4,3.125227,-0.20332447,2.2514443,-0.99986607,0.016364949,0.086028665,-0.075435705,-0.79968005,-0.22015995,-0.5505501,0.07027332,-1.0,0.32043976,-0.6024687
0.42,3.1214955,-0.13570383,0.384445,-0.99979806,0.020095816,0.08440782,-0.10074542,0.0341085,-0.23171791,-0.45901743,0.06939098,-1.0,0.32043976,-0.5505501
0.44,3.1187017,-0.12114023,1.0933057,-0.99973804,0.022888958,0.08246407,-0.10275761,-0.24155441,-0.2404136,-0.5362457,0.06849505,-1.0,0.32043976,-0.45901743
0.46,3.1161788,-0.14040405,2.7496135,-0.99967706,0.025411166,0.08049347,-0.089791104,-0.9245365,-0.24371158,-0.644738,0.06758827,-1.0,0.32043976,-0.5362457
0.48,3.1136563,-0.06983782,1.5440955,-0.9996098,0.027932737,0.078621745,-0.11470368,-0.3852233,-0.24458492,-0.6262186,0.06667337,-1.0,0.32043976,-0.644738
0.5,3.11206,-0.072815,8.107818,-0.99956393,0.02952829,0.07646291,-0.10779975,-3.1751485,-0.24412172,-1.2947892,0.065753095,-1.0,0.32043976,-0.6262186
0.52,3.1112287,-0.058451142,8.836236,-0.9995391,0.030359283,0.074092515,-0.108058915,-3.4785633,-0.23547576,-1.3719174,0.06483019,-1.0,0.32043976,-1.2947892
0.54,3.1100385,-0.07388832,11.255311,-0.9995022,0.0315489,0.07199458,-0.09538869,-4.500949,-0.23178095,-1.5681777,0.063907385,-1.0,0.32043976,-1.3719174
