# This is CartPole simulation from 09.01.2023 at time 05:08:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.1284988,-0.19975303,-3.0966675,-0.9999143,-0.013093486,0.02476885,-0.043671027,1.1276385,-0.0033642258,0.06731383,0.025663229,-1.0,0.30373758,0.072537094
0.04,-3.1326346,-0.24486588,-6.051009,-0.9999599,-0.008957894,0.023931568,-0.027571669,2.3650932,-0.005897181,0.45831096,0.025738511,-1.0,0.30373758,0.06731383
0.06,-3.1377528,-0.23359856,-11.145597,-0.9999926,-0.0038398728,0.023456594,-0.03339315,4.4783564,-0.0080003,0.9658259,0.025861545,-1.0,0.30373758,0.45831096
0.08,3.1402583,-0.23676272,-1.0178453,-0.9999991,0.001334341,0.022988053,-0.032362137,0.42754072,-0.025642494,-0.045731712,0.026030337,-1.0,0.30373758,0.9658259
0.1,3.1359682,-0.23445772,19.663313,-0.9999842,0.0056244154,0.022165474,-0.032598175,-7.906048,-0.04230662,-2.1421041,0.026242897,-1.0,0.30373758,-0.045731712
0.12,3.1326232,-0.16497825,-8.9393,-0.99995977,0.008969338,0.020981012,-0.059281517,3.7099679,-0.050638303,0.6570804,0.02649723,-1.0,0.30373758,-2.1421041
0.14,3.1293452,-0.15693165,-0.4320431,-0.999925,0.012247168,0.019804342,-0.060454294,0.29662195,-0.067294635,-0.2057458,0.026791343,-1.0,0.30373758,0.6570804
0.16,3.1254292,-0.19973929,-7.380347,-0.99986935,0.016162796,0.018933777,-0.040349696,3.1497765,-0.07260092,0.6110267,0.027123244,-1.0,0.30373758,-0.2057458
0.18,3.1217024,-0.16815606,-0.4178734,-0.9998022,0.01988891,0.018049067,-0.049587097,0.36600533,-0.0837214,-0.1315321,0.027490942,-1.0,0.30373758,0.6110267
0.2,3.1183646,-0.10827297,-9.821416,-0.9997302,0.023225993,0.01708423,-0.06960528,4.207517,-0.08751417,0.74231035,0.02789244,-1.0,0.30373758,-0.1315321
0.22,3.1164715,-0.06857028,2.923513,-0.99968445,0.025118483,0.015624172,-0.0809241,-0.9372091,-0.09893004,-0.6058702,0.028325748,-1.0,0.30373758,0.74231035
0.24,3.1142685,-0.11766041,0.47650632,-0.9996267,0.027320713,0.014387929,-0.055920262,0.0761806,-0.11110289,-0.22999333,0.028788872,-1.0,0.30373758,-0.6058702
0.26,3.11189,-0.08523823,-3.7192867,-0.9995589,0.029698208,0.013329432,-0.06345296,1.799189,-0.11727487,0.16943853,0.029279819,-1.0,0.30373758,-0.22999333
0.28,3.1097045,-0.08038466,4.142185,-0.99949163,0.031882755,0.012308855,-0.059379116,-1.3646799,-0.114596814,-0.60643417,0.029796598,-1.0,0.30373758,0.16943853
0.3,3.1091664,0.03197857,-14.674627,-0.9994743,0.03242059,0.010745047,-0.098561965,6.2640176,-0.11737342,1.1279781,0.030337213,-1.0,0.30373758,-0.60643417
0.32,3.1092541,0.044984184,-1.7786196,-0.99947715,0.032332897,0.009054505,-0.097473405,1.0376142,-0.1174917,-0.18299848,0.030899674,-1.0,0.30373758,1.1279781
0.34,3.1099944,0.050877087,2.116393,-0.9995008,0.031592987,0.0072263516,-0.09358697,-0.5479318,-0.114977404,-0.5642039,0.03148199,-1.0,0.30373758,-0.18299848
0.36,3.1110742,0.041102774,1.3344762,-0.99953437,0.030513708,0.0053845565,-0.0835328,-0.2416027,-0.10921347,-0.43979082,0.03208216,-1.0,0.30373758,-0.5642039
0.38,3.1124096,0.06985949,20.604618,-0.9995742,0.02917892,0.0035590525,-0.08932103,-8.062378,-0.10653259,-2.4375825,0.032698195,-1.0,0.30373758,-0.43979082
0.4,3.1145284,0.09262975,6.6193256,-0.9996338,0.027060932,0.0015307592,-0.09302473,-2.4170113,-0.111264005,-1.0350617,0.03332811,-1.0,0.30373758,-2.4375825
