# This is CartPole simulation from 09.01.2023 at time 04:26:48
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6197578,0.72213125,47.660004,-0.048941888,0.99880165,-0.11363588,0.06297719,6.137241,0.83495516,2.2829561,-0.11419817,1.0,0.1492442,1.2560588
0.04,1.6427764,1.6742953,47.615265,-0.07191791,0.99741054,-0.1113765,0.16729258,3.8556497,1.0,2.1009936,-0.113669485,1.0,0.1492442,2.2829561
0.06,1.6847141,2.608539,46.216797,-0.11367153,0.9935184,-0.10716702,0.26454067,4.393403,1.0,2.8105593,-0.11280545,1.0,0.1492442,2.1009936
0.08,1.7453401,3.546488,44.878437,-0.17365888,0.9848059,-0.101418585,0.31161863,3.813217,1.0,2.957233,-0.111620046,1.0,0.1492442,2.8105593
0.1,1.8244832,4.4500833,48.18286,-0.25097448,0.96799374,-0.09474241,0.36236072,-0.7079593,1.0,1.909952,-0.11012729,1.0,0.1492442,2.957233
0.12,1.9216135,5.3449254,42.495068,-0.34366527,0.9390922,-0.08727326,0.3884714,1.9012475,1.0,2.9936707,-0.108341165,1.0,0.1492442,1.909952
0.14,2.036304,6.206317,40.118835,-0.4488765,0.8935938,-0.07931783,0.40652883,1.4777316,1.0,3.0883238,-0.10627567,1.0,0.1492442,2.9936707
0.16,2.1681,7.065472,38.28785,-0.5624152,0.826855,-0.071172565,0.39997467,0.6337351,0.8707971,2.924327,-0.10394479,1.0,0.1492442,3.0883238
0.18,2.3168333,7.895868,63.13236,-0.6787337,0.7343845,-0.06331446,0.37835845,-8.118896,0.42457643,0.38193944,-0.10136254,1.0,0.1492442,2.924327
0.2,2.485392,8.99334,81.135605,-0.792316,0.61011094,-0.05702334,0.25655082,-13.041929,-0.09240299,-1.4351323,-0.09854291,1.0,0.1492442,0.38193944
0.22,2.6764166,10.213913,84.10155,-0.8937426,0.44858012,-0.053415515,0.08909081,-14.02154,-0.6396458,-2.4362695,-0.09549988,1.0,0.1492442,-1.4351323
0.24,2.891658,11.335998,43.195995,-0.9689286,0.24734057,-0.053291164,-0.07975045,-6.592357,-1.0,-1.514049,-0.09224746,1.0,0.1492442,-2.4362695
0.26,3.1301885,12.548514,7.538202,-0.999935,0.011403942,-0.056987572,-0.30040354,-1.6298877,-1.0,-1.8284116,-0.08879964,1.0,0.1492442,-1.514049
0.28,-2.899493,12.750212,14.696235,-0.97083676,-0.2397416,-0.06364342,-0.3658422,-5.687667,-1.0,-3.8688548,-0.08517042,1.0,0.1492442,-1.8284116
0.3,-2.6476,12.336807,-36.756397,-0.88044673,-0.47414503,-0.07091569,-0.35590604,2.7546723,-1.0,-2.1816242,-0.081373796,1.0,0.1492442,-3.8688548
0.32,-2.4059443,11.703391,-43.535286,-0.74139583,-0.67106795,-0.07799171,-0.34275737,2.5015926,-1.0,-2.4544954,-0.07742375,1.0,0.1492442,-2.1816242
0.34,-2.180532,10.733923,-34.91814,-0.5726508,-0.8197994,-0.084248684,-0.27860102,-2.2709546,-1.0,-3.534877,-0.0733343,1.0,0.1492442,-2.4544954
0.36,-1.9733462,9.869108,-50.912537,-0.39176568,-0.92006505,-0.08989509,-0.28267553,2.3364534,-1.0,-2.0302536,-0.06911942,1.0,0.1492442,-3.534877
0.38,-1.7848113,8.894566,-47.779068,-0.21238494,-0.9771861,-0.09536054,-0.27221107,-1.1761076,-1.0,-2.8068225,-0.06479312,1.0,0.1492442,-2.0302536
0.4,-1.6157628,7.910008,-49.942867,-0.044951353,-0.99898916,-0.100869216,-0.2878022,-0.31454003,-1.0,-2.3132553,-0.060369387,1.0,0.1492442,-2.8068225
0.42,-1.46655,6.9077563,-47.0368,0.104057625,-0.99457127,-0.10681771,-0.31033936,5.0912795,-0.7943092,-0.41903841,-0.055862222,1.0,0.1492442,-2.3132553
0.44,-1.3372595,5.9358754,-44.141808,0.23141974,-0.972854,-0.112958394,-0.29692122,3.7771602,-0.21099404,-0.53139246,-0.051285613,1.0,0.1492442,-0.41903841
0.46,-1.2266853,5.0561557,-32.308445,0.33735996,-0.94137573,-0.11849112,-0.24382685,8.605398,0.41694325,1.3939009,-0.046653565,1.0,0.1492442,-0.53139246
0.48,-1.1315758,4.400125,-17.487448,0.4252341,-0.9050834,-0.12207111,-0.10369602,12.895773,0.9667648,3.4623556,-0.04198007,1.0,0.1492442,1.3939009
0.5,-1.0478553,3.9086218,-20.72542,0.4994303,-0.8663541,-0.12247081,0.06711436,8.910137,1.0,3.1071937,-0.037279118,1.0,0.1492442,3.4623556
0.52,-0.97390926,3.4407477,-27.212494,0.5620705,-0.8270893,-0.1198068,0.2089656,4.919168,1.0,2.6276026,-0.03256471,1.0,0.1492442,3.1071937
0.54,-0.91041243,2.8914344,-29.331993,0.61342007,-0.78975683,-0.114943475,0.29529133,3.2055469,1.0,2.5725906,-0.027850842,1.0,0.1492442,2.6276026
0.56,-0.8579548,2.2582364,-35.56085,0.65398604,-0.7565066,-0.108526096,0.33826685,0.5940131,1.0,2.0537086,-0.023151508,1.0,0.1492442,2.5725906
0.58,-0.8176187,1.7099702,-17.762285,0.6839603,-0.7295192,-0.101204336,0.394679,5.343804,1.0,3.7066495,-0.018480701,1.0,0.1492442,2.0537086
0.6,-0.7886535,1.0948164,-61.22768,0.70480114,-0.7094049,-0.092959255,0.42274514,-7.382926,0.9874027,0.22537987,-0.01385242,1.0,0.1492442,3.7066495
0.62,-0.77366704,0.3892397,-32.50331,0.7153531,-0.69876313,-0.08468258,0.41976416,0.5514101,0.8240794,2.4775984,-0.009280659,1.0,0.1492442,0.22537987
0.64,-0.7711168,-0.21559297,-32.145725,0.7171328,-0.69693655,-0.076020494,0.44277713,0.6080411,0.5832863,2.603698,-0.0047794143,1.0,0.1492442,2.4775984
0.66,-0.7836622,-1.1278987,-51.850098,0.70833325,-0.7058782,-0.06773384,0.38054636,-4.8209233,0.31177387,0.7521882,-0.00036267974,1.0,0.1492442,2.603698
0.68,-0.81466603,-2.0279737,-54.42888,0.6861114,-0.7274965,-0.060734827,0.32424775,-5.4411464,-0.010148689,0.26785728,0.003955548,1.0,0.1492442,0.7521882
0.7,-0.8651962,-3.156011,-50.636677,0.6484907,-0.76122254,-0.055274125,0.2049191,-4.116452,-0.2927236,0.00047013222,0.008161274,1.0,0.1492442,0.26785728
0.72,-0.93871987,-4.303874,-69.529274,0.5908213,-0.80680245,-0.0523087,0.0823518,-10.161996,-0.55904305,-2.489195,0.012240502,1.0,0.1492442,0.00047013222
0.74,-1.0352856,-5.4320464,-61.089153,0.5102803,-0.8600081,-0.05180075,-0.030791165,-7.494272,-0.76412064,-2.4472985,0.016179238,1.0,0.1492442,-2.489195
0.76,-1.1534538,-6.490282,-62.474495,0.4053325,-0.9141693,-0.053174213,-0.115376726,-8.854226,-0.90820915,-3.5283382,0.019963484,1.0,0.1492442,-2.4472985
0.78,-1.2934334,-7.559341,-55.0918,0.2738203,-0.96178085,-0.056552056,-0.20070356,-6.1110177,-1.0,-3.4122875,0.02357925,1.0,0.1492442,-3.5283382
0.8,-1.4536035,-8.546398,-47.819733,0.11692475,-0.99314076,-0.0609404,-0.23629063,0.53367794,-0.98692733,-1.8272076,0.027012533,1.0,0.1492442,-3.4122875
0.82,-1.6332788,-9.516084,-49.477695,-0.062441874,-0.9980486,-0.065794125,-0.24852224,3.8122714,-0.91726863,-1.1905806,0.030249342,1.0,0.1492442,-1.8272076
0.84,-1.8323332,-10.477772,-48.97356,-0.25856546,-0.96599376,-0.07055271,-0.23336758,1.8204342,-0.6955227,-2.0774875,0.033275682,1.0,0.1492442,-1.1905806
0.86,-2.050853,-11.454403,-37.24969,-0.46182945,-0.88696873,-0.07473574,-0.18785982,-2.3130145,-0.3820015,-3.363704,0.036077555,1.0,0.1492442,-2.0774875
0.88,-2.2891092,-12.486003,-61.15433,-0.6581154,-0.7529171,-0.07782625,-0.104599595,7.6332054,-0.046605658,-0.1258761,0.038640965,1.0,0.1492442,-3.363704
0.9,-2.5486042,-13.51813,-55.51469,-0.8292743,-0.55884176,-0.07885795,0.0032443127,7.0242577,0.29507905,0.31842482,0.040951923,1.0,0.1492442,-0.1258761
0.92,-2.8288307,-14.504707,-54.00585,-0.95148736,-0.30768776,-0.0774784,0.1318347,8.415882,0.6184722,1.7889651,0.042996425,1.0,0.1492442,0.31842482
0.94,-3.1259987,-15.015752,-14.355251,-0.9998784,-0.015593286,-0.07375455,0.20678961,2.9930928,0.88253176,1.7031766,0.04476048,1.0,0.1492442,1.7889651
0.96,2.854835,-15.152543,-9.990615,-0.959166,0.28284374,-0.069045514,0.26377767,5.2696834,0.9362724,3.647493,0.046230096,1.0,0.1492442,1.7031766
0.98,2.5546896,-14.71753,42.96455,-0.8326597,0.55378497,-0.06365898,0.2622357,-3.4030838,0.79560363,2.1940951,0.04739127,1.0,0.1492442,3.647493
