# This is CartPole simulation from 09.01.2023 at time 03:57:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.08782569,-0.306242,50.93905,0.9961458,-0.08771283,-0.08171891,0.063209936,10.153044,0.24530323,2.9180486,-0.082675815,1.0,0.13633798,0.8419655
0.04,-0.09282821,-0.32643643,-12.246317,0.9956946,-0.092694946,-0.080093026,0.0771195,-1.3294507,0.35602185,0.090940095,-0.08224932,1.0,0.13633798,2.9180486
0.06,-0.09984744,-0.43781534,-5.355715,0.9950194,-0.09968162,-0.07847387,0.07549895,-0.0049587716,0.45717195,0.42154133,-0.08155229,1.0,0.13633798,0.090940095
0.08,-0.10835813,-0.46667594,-10.205735,0.994135,-0.108146206,-0.07673956,0.090469375,-0.808905,0.55169505,0.29518104,-0.080596015,1.0,0.13633798,0.42154133
0.1,-0.11594556,-0.23411542,5.7872148,0.99328583,-0.115685955,-0.07441607,0.15495096,2.1967168,0.636147,1.3672165,-0.07939179,1.0,0.13633798,0.29518104
0.12,-0.11951901,-0.092215866,16.85709,0.9928661,-0.119234666,-0.07090703,0.20409018,4.2625055,0.7400881,2.1261902,-0.0779509,1.0,0.13633798,1.3672165
0.14,-0.11942923,0.1363695,21.11129,0.9928768,-0.11914552,-0.06625864,0.26958305,5.045325,0.81518817,2.636627,-0.07628465,1.0,0.13633798,2.1261902
0.16,-0.1150168,0.18561007,-0.34817493,0.9933929,-0.11476338,-0.06034766,0.30186188,1.0735412,0.8995788,1.7842494,-0.07440431,1.0,0.13633798,2.636627
0.18,-0.10976794,0.3690889,11.826748,0.99398154,-0.109547645,-0.053826462,0.35777178,3.2519267,0.92749184,2.5978177,-0.07232118,1.0,0.13633798,1.7842494
0.2,-0.10125771,0.49705502,-1.9293206,0.9948778,-0.10108477,-0.046272326,0.4022321,0.6547522,1.0,2.1486747,-0.07004655,1.0,0.13633798,2.5978177
