# This is CartPole simulation from 09.01.2023 at time 03:47:18
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.5154793,-0.19494593,-31.238941,-0.8103112,-0.5859998,0.009100284,0.023171661,5.611007,0.3976837,1.3445169,0.008944465,-1.0,0.24712072,1.0249944
0.04,-2.524501,-0.7459295,-34.271366,-0.81556493,-0.5786656,0.010372916,0.10590794,6.8960576,0.5343186,2.0833864,0.009073946,-1.0,0.24712072,1.3445169
0.06,-2.5441809,-1.2399272,-21.540426,-0.82679427,-0.5625045,0.013171422,0.16787565,1.9275609,0.6280688,1.0103154,0.009285558,-1.0,0.24712072,2.0833864
0.08,-2.5733466,-1.7000521,-38.922455,-0.84284616,-0.5381546,0.017081486,0.22025298,8.975777,0.6700904,3.1571834,0.009575875,-1.0,0.24712072,1.0103154
0.1,-2.6130147,-2.3200588,-21.888897,-0.8635251,-0.5043059,0.022589915,0.34000194,2.6542404,0.66889167,1.9984676,0.009941466,-1.0,0.24712072,3.1571834
0.12,-2.6621897,-2.659846,-17.874107,-0.88727045,-0.4612495,0.02944524,0.35960785,1.5727868,0.6379206,1.8027806,0.010378907,-1.0,0.24712072,1.9984676
0.14,-2.7180593,-2.9134102,-11.619743,-0.9116425,-0.41098416,0.0367448,0.3576008,-0.18564115,0.5663954,1.3441631,0.010884768,-1.0,0.24712072,1.8027806
0.16,-2.7792697,-3.2165833,7.4718475,-0.935076,-0.35444734,0.044196863,0.38460615,-6.311419,0.46383315,-0.094781026,0.011455623,-1.0,0.24712072,1.3441631
0.18,-2.8446546,-3.3256397,-3.9897456,-0.95623684,-0.2925937,0.051629286,0.35554725,-1.5865052,0.349922,1.0414411,0.012088044,-1.0,0.24712072,-0.094781026
0.2,-2.911493,-3.2926292,-6.1020856,-0.97364366,-0.22807449,0.058354188,0.2916164,-0.1936245,0.22488396,1.1487366,0.012778602,-1.0,0.24712072,1.0414411
0.22,-2.9772966,-3.2748532,6.640728,-0.98653376,-0.16355792,0.06379628,0.2465724,-3.805754,0.065909326,0.07286369,0.01352387,-1.0,0.24712072,1.1487366
0.24,-3.0413818,-3.1656153,9.384796,-0.9949831,-0.10004318,0.06800246,0.1842232,-4.0572047,-0.1020178,-0.22818722,0.014320421,-1.0,0.24712072,0.07286369
0.26,-3.102597,-2.9956694,12.516868,-0.99923974,-0.038985774,0.07085192,0.11452843,-4.475255,-0.27920014,-0.6109752,0.015164827,-1.0,0.24712072,-0.22818722
0.28,3.122964,-2.736859,16.234486,-0.9998265,0.018627672,0.07235313,0.0274278,-5.1354995,-0.44366303,-1.1451501,0.01605366,-1.0,0.24712072,-0.6109752
0.3,3.0722423,-2.3951044,25.359146,-0.9975962,0.06929482,0.07164121,-0.07639478,-7.6664896,-0.60507226,-2.2422354,0.016983494,-1.0,0.24712072,-1.1451501
0.32,3.0278013,-2.021432,22.622679,-0.9935327,0.11354596,0.06911848,-0.18180478,-6.3577695,-0.73964655,-2.3894157,0.0179509,-1.0,0.24712072,-2.2422354
0.34,2.9903677,-1.7177079,13.524166,-0.98858726,0.15064926,0.0647128,-0.25641263,-2.9924448,-0.8615991,-1.8746923,0.01895245,-1.0,0.24712072,-2.3894157
0.36,2.9589274,-1.4143788,7.3751645,-0.98336303,0.18165113,0.058900688,-0.32451215,-0.64231676,-0.9776497,-1.5878004,0.019984717,-1.0,0.24712072,-1.8746923
0.38,2.9335532,-1.0948095,5.734832,-0.9784377,0.206542,0.051775105,-0.39286,0.15260382,-1.0,-1.6996068,0.021044273,-1.0,0.24712072,-1.5878004
0.4,2.9142702,-0.8038395,10.669525,-0.9742733,0.2253697,0.04342199,-0.44750834,-1.3295279,-1.0,-2.329456,0.02212769,-1.0,0.24712072,-1.6996068
0.42,2.9004257,-0.54361933,-4.80964,-0.9710599,0.23883599,0.03413375,-0.48872954,4.051296,-1.0,-1.1458739,0.023231542,-1.0,0.24712072,-2.329456
0.44,2.8908145,-0.32960883,8.0783615,-0.9687196,0.2481578,0.024371363,-0.5121143,-0.23073055,-1.0,-2.347099,0.0243524,-1.0,0.24712072,-1.1458739
0.46,2.8861513,-0.16429648,12.619539,-0.9675519,0.25267246,0.013928645,-0.51754695,-1.7336938,-1.0,-2.755623,0.025486836,-1.0,0.24712072,-2.347099
0.48,2.8849254,0.04336475,12.311725,-0.9672414,0.25385842,0.003338739,-0.5368402,-1.6198603,-1.0,-2.8181884,0.026631424,-1.0,0.24712072,-2.755623
0.5,2.8875203,0.25053078,10.421357,-0.9678969,0.25134763,-0.0075240606,-0.556102,-1.0031756,-1.0,-2.7534127,0.027782734,-1.0,0.24712072,-2.8181884
0.52,2.894245,0.42333582,13.33462,-0.9695652,0.24483329,-0.018774359,-0.564595,-2.0594687,-1.0,-3.0670638,0.028937342,-1.0,0.24712072,-2.7534127
0.54,2.9047692,0.6770205,2.7425687,-0.97208816,0.23461595,-0.030324683,-0.60218227,1.429962,-0.91709673,-2.3594813,0.030091817,-1.0,0.24712072,-3.0670638
0.56,2.9194946,0.80671686,-22.646116,-0.97543746,0.2202766,-0.04235196,-0.6002274,9.855372,-0.81981486,-0.21077102,0.031242732,-1.0,0.24712072,-2.3594813
0.58,2.9348352,0.81565756,6.577079,-0.9787017,0.2052875,-0.05369895,-0.56049734,-0.16626514,-0.71429473,-2.5849497,0.03238666,-1.0,0.24712072,-0.21077102
0.6,2.9512525,0.81502557,-0.91999036,-0.9819399,0.18919295,-0.06458356,-0.52084273,2.189174,-0.6125706,-1.8071718,0.033520173,-1.0,0.24712072,-2.5849497
0.62,2.967212,0.7986504,-15.4508505,-0.9848342,0.17349826,-0.07455531,-0.47919646,6.8881626,-0.50789577,-0.42698804,0.034639847,-1.0,0.24712072,-1.8071718
0.64,2.9823666,0.7301418,-5.462056,-0.9873503,0.15855414,-0.083563656,-0.42330828,3.3895187,-0.41735888,-1.0588319,0.035742246,-1.0,0.24712072,-0.42698804
0.66,2.9956799,0.544371,-8.428596,-0.9893736,0.14539559,-0.09132437,-0.33128586,4.2422547,-0.3343815,-0.4137974,0.03682395,-1.0,0.24712072,-1.0588319
0.68,3.0063183,0.50117046,-13.43567,-0.9908644,0.13486212,-0.09761383,-0.2891598,5.7971063,-0.25635415,0.17289731,0.03788153,-1.0,0.24712072,-0.4137974
