# This is CartPole simulation from 09.01.2023 at time 04:02:32
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.34530252,-0.80896544,5.0285115,0.9409731,-0.33848137,-0.15662621,0.04290336,4.4651103,0.13811818,1.5623466,-0.15733355,1.0,0.13399513,1.0899926
0.04,-0.3636824,-1.1638395,-34.06042,0.93459326,-0.35571817,-0.15554675,0.047127794,-2.8040051,0.14622302,-0.29859552,-0.15666503,1.0,0.13399513,1.5623466
0.06,-0.39065656,-1.5568224,-19.091938,0.92465925,-0.3807956,-0.15463229,0.048340358,0.31498,0.14662778,0.52547044,-0.15557246,1.0,0.13399513,-0.29859552
0.08,-0.42676803,-2.0830925,-21.701996,0.9103083,-0.4139309,-0.15389171,0.029541412,0.1523737,0.152008,0.39857745,-0.15407352,1.0,0.13399513,0.52547044
0.1,-0.4712872,-2.4293177,-24.063356,0.8909846,-0.45403352,-0.15304649,0.053740058,0.1153867,0.09849267,0.5116204,-0.15218593,1.0,0.13399513,0.39857745
0.12,-0.5242508,-2.903847,-29.54927,0.86569923,-0.5005646,-0.15193668,0.061928775,-0.49787912,0.0004448332,0.38657677,-0.14992738,1.0,0.13399513,0.5116204
0.14,-0.58808553,-3.542573,-35.45735,0.8320043,-0.5547692,-0.1508526,0.047135927,-1.164059,-0.14530106,0.11857494,-0.14731556,1.0,0.13399513,0.38657677
0.16,-0.66774863,-4.4834785,-75.55529,0.78521776,-0.6192197,-0.15061748,-0.020869147,-9.577376,-0.2851744,-2.589066,-0.14436817,1.0,0.13399513,0.11857494
0.18,-0.76634955,-5.4054594,-39.54409,0.72044706,-0.69350994,-0.15165807,-0.07154082,-0.5240397,-0.43674377,-0.4114778,-0.14110291,1.0,0.13399513,-2.589066
0.2,-0.8822673,-6.268637,-41.675755,0.635402,-0.7721815,-0.15331045,-0.09132956,-0.008073139,-0.6015628,-0.48323023,-0.1375375,1.0,0.13399513,-0.4114778
0.22,-1.0166266,-7.269685,-69.84431,0.5262374,-0.8503376,-0.15551533,-0.13065572,-8.156937,-0.66012985,-3.304385,-0.13368958,1.0,0.13399513,-0.48323023
0.24,-1.1718622,-8.333965,-46.579193,0.38843635,-0.9214755,-0.15862453,-0.17210887,1.3878834,-0.6226786,-0.91617644,-0.1295769,1.0,0.13399513,-3.304385
0.26,-1.3477452,-9.362333,-55.14014,0.2212062,-0.97522706,-0.16213404,-0.17633075,-2.1931968,-0.5189082,-2.3906608,-0.12521714,1.0,0.13399513,-0.91617644
0.28,-1.5445477,-10.419722,-53.67137,0.026245637,-0.99965554,-0.16564895,-0.1593023,-0.21980767,-0.36878073,-2.0783637,-0.120628,1.0,0.13399513,-2.3906608
0.3,-1.7627332,-11.518271,-57.196384,-0.19076058,-0.9816366,-0.16838653,-0.096674465,4.3817925,-0.18998057,-0.71751875,-0.115827166,1.0,0.13399513,-2.0783637
0.32,-2.0033863,-12.662771,-58.519726,-0.41922355,-0.90788305,-0.16962309,-0.019635066,4.342239,-0.0015858524,-0.70021725,-0.11083235,1.0,0.13399513,-0.71751875
0.34,-2.2678585,-13.901774,-78.345535,-0.64196795,-0.7667315,-0.16897403,0.09595696,10.551491,0.15781035,1.4888189,-0.105661236,1.0,0.13399513,-0.70021725
0.36,-2.5578086,-15.066743,-63.339676,-0.8343829,-0.5511852,-0.16571124,0.2116028,7.4693065,0.30689394,1.3023896,-0.10033153,1.0,0.13399513,1.4888189
0.38,-2.8688393,-16.015007,-51.737328,-0.96303284,-0.26938406,-0.16039485,0.3149549,7.2107496,0.44632146,2.4018648,-0.094860926,1.0,0.13399513,1.3023896
0.4,3.0905511,-16.20197,8.302526,-0.99869764,0.05101936,-0.1537242,0.3311639,-0.63620365,0.56514037,1.6307639,-0.08926712,1.0,0.13399513,2.4018648
0.42,2.770494,-15.631854,33.500633,-0.93192947,0.36263955,-0.14751607,0.27253032,-2.2453475,0.6469506,1.9851562,-0.08356781,1.0,0.13399513,1.6307639
0.44,2.4664655,-14.705978,47.946842,-0.7806274,0.6249966,-0.14285009,0.20064707,-2.7152524,0.6666931,2.1083794,-0.0777807,1.0,0.13399513,1.9851562
