# This is CartPole simulation from 09.01.2023 at time 03:24:37
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.9788116,-0.7276624,-25.378723,-0.39678833,-0.91791016,0.11368196,0.042640287,3.615801,0.3665194,1.0664613,0.11305406,-1.0,0.30830815,2.5445776
0.04,-1.9978906,-1.2332609,-23.960487,-0.4142278,-0.91017324,0.11514291,0.1132428,2.2507277,0.50424373,0.9502986,0.11284603,-1.0,0.30830815,1.0664613
0.06,-2.0270982,-1.7349597,-24.367062,-0.44063133,-0.89768815,0.11804434,0.18138044,2.7837372,0.62303233,1.3871573,0.11250606,-1.0,0.30830815,0.9502986
0.08,-2.0664747,-2.252258,-22.823107,-0.47562847,-0.8796463,0.12244657,0.26568344,1.6267494,0.7251465,1.372132,0.11203964,-1.0,0.30830815,1.3871573
0.1,-2.1159103,-2.7351096,-27.382977,-0.5185156,-0.8550682,0.1283061,0.3233038,5.580932,0.8220461,2.7588956,0.11145228,-1.0,0.30830815,1.372132
0.12,-2.1749861,-3.213028,-25.212166,-0.5680955,-0.82296264,0.13535549,0.3826518,4.085295,0.7907267,2.5082228,0.11074949,-1.0,0.30830815,2.7588956
0.14,-2.2434018,-3.647938,-18.098333,-0.6230261,-0.78220105,0.1434928,0.41948965,-0.32032916,0.67913043,1.317773,0.109936774,-1.0,0.30830815,2.5082228
0.16,-2.3200743,-4.0583844,-15.557634,-0.6811103,-0.73218083,0.15215449,0.45062447,-1.1003708,0.45173916,1.1929679,0.109019645,-1.0,0.30830815,1.317773
0.18,-2.404414,-4.4172196,-15.233771,-0.74036795,-0.6722018,0.16122963,0.46418434,-0.3928698,0.10312083,1.4352909,0.108003594,-1.0,0.30830815,1.1929679
0.2,-2.494616,-4.6237397,2.8337262,-0.79790986,-0.6027768,0.17000629,0.41167918,-8.816819,-0.5260285,-1.1162328,0.10689415,-1.0,0.30830815,1.4352909
0.22,-2.5867841,-4.5911703,8.564573,-0.8500013,-0.5267806,0.17682423,0.26044393,-10.171314,-0.92436147,-2.0845602,0.105696805,-1.0,0.30830815,-1.1162328
0.24,-2.677134,-4.4209056,-4.5902605,-0.8940642,-0.44793883,0.18030207,0.070204064,-2.7583275,-0.9323026,-0.8844225,0.10441707,-1.0,0.30830815,-2.0845602
0.26,-2.7650688,-4.3077884,6.204375,-0.9299484,-0.3676901,0.18066344,-0.06827653,-6.578181,-0.978706,-2.43922,0.10306045,-1.0,0.30830815,-0.8844225
0.28,-2.8501523,-4.2099843,7.1797156,-0.95783097,-0.28733218,0.17818306,-0.17921302,-5.9832163,-0.98006487,-2.7036657,0.10163245,-1.0,0.30830815,-2.43922
0.3,-2.93315,-4.08468,-6.866935,-0.9783544,-0.20693646,0.17360574,-0.28262934,0.84924966,-0.99775517,-1.3517432,0.10013858,-1.0,0.30830815,-2.7036657
0.32,-3.014099,-4.021397,0.8671443,-0.9918837,-0.12714866,0.16731478,-0.34240165,-1.5791274,-1.0,-2.165922,0.098584354,-1.0,0.30830815,-1.3517432
0.34,-3.0934381,-3.8332994,-4.2786536,-0.9988408,-0.0481359,0.159836,-0.4372403,1.323908,-1.0,-1.7995621,0.09697527,-1.0,0.30830815,-2.165922
