# This is CartPole simulation from 09.01.2023 at time 04:46:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.0338594,0.38732973,2.8407028,0.99942684,0.033852927,-0.09738396,-0.015000686,0.7671505,-0.20477663,0.100356124,-0.09744104,1.0,0.2890899,-0.6124376
0.04,0.041996744,0.3920929,3.0431356,0.99911827,0.041984398,-0.097596094,-0.020435968,0.765692,-0.31271136,0.068937264,-0.09696668,1.0,0.2890899,0.100356124
0.06,0.04948763,0.38864636,-13.378749,0.9987757,0.049467433,-0.09821739,-0.030607091,-5.645205,-0.39918077,-1.5992634,-0.09619141,1.0,0.2890899,0.068937264
0.08,0.055015907,0.21699633,-3.358989,0.998487,0.054988157,-0.099785976,-0.107080415,-1.8347859,-0.4729718,-1.0079821,-0.09512782,1.0,0.2890899,-1.5992634
0.1,0.058831654,0.12355185,-7.8130145,0.9982699,0.058797725,-0.10222874,-0.15427725,-3.5933456,-0.5414255,-1.6788068,-0.093788445,1.0,0.2890899,-1.0079821
0.12,0.06029693,0.03935327,8.852977,0.9981827,0.0602604,-0.10580738,-0.19848317,2.8267817,-0.5946852,-0.27292755,-0.09218585,1.0,0.2890899,-1.6788068
0.14,0.061193295,0.022878569,-5.756871,0.9981283,0.06115511,-0.10984179,-0.21676536,-2.8239944,-0.6333135,-1.784657,-0.09033258,1.0,0.2890899,-0.27292755
0.16,0.06114003,-0.03333271,-13.79829,0.9981315,0.061101947,-0.11448268,-0.25051144,-5.929415,-0.67454106,-2.7281725,-0.08824121,1.0,0.2890899,-1.784657
0.18,0.05921451,-0.14977776,-2.173478,0.9982473,0.059179913,-0.12008671,-0.30738175,-1.4223107,-0.65743494,-1.8624811,-0.08592429,1.0,0.2890899,-2.7281725
0.2,0.056145646,-0.1562375,0.87143415,0.99842423,0.056116153,-0.12636618,-0.3212725,-0.21649656,-0.6350353,-1.6229475,-0.08339438,1.0,0.2890899,-1.8624811
0.22,0.053148877,-0.17955385,-3.9317453,0.9985879,0.053123858,-0.13284038,-0.3410802,-2.041316,-0.5593438,-2.1752596,-0.08066403,1.0,0.2890899,-1.6229475
0.24,0.049834173,-0.12501901,8.459812,0.99875855,0.04981355,-0.13964787,-0.33019125,2.7743921,-0.4800528,-0.90801746,-0.0777458,1.0,0.2890899,-2.1752596
0.26,0.048912026,0.019271892,14.223335,0.99880403,0.048892524,-0.14572997,-0.28416872,5.0089765,-0.4530372,-0.124939606,-0.074652255,1.0,0.2890899,-0.90801746
0.28,0.049813915,0.101144105,7.763777,0.99875957,0.049793314,-0.15130077,-0.26223922,2.5082169,-0.4079112,-0.6507867,-0.07139594,1.0,0.2890899,-0.124939606
0.3,0.05262448,0.20607924,0.568972,0.9986156,0.052600194,-0.15633048,-0.23170859,-0.29505587,-0.3542095,-1.2130169,-0.067989424,1.0,0.2890899,-0.6507867
0.32,0.05762068,0.29823267,8.317103,0.99834037,0.0575888,-0.16072172,-0.20682864,2.6482675,-0.2601688,-0.3557778,-0.06444526,1.0,0.2890899,-1.2130169
0.34,0.064557046,0.3915523,-0.47881934,0.99791694,0.064512216,-0.16458738,-0.18262658,-0.8152334,-0.20862035,-1.1172913,-0.060776003,1.0,0.2890899,-0.3557778
0.36,0.07362078,0.5516834,6.959627,0.9972912,0.07355429,-0.16788098,-0.13410136,1.9718682,-0.16779229,-0.18858452,-0.056994215,1.0,0.2890899,-1.1172913
0.38,0.0851677,0.6374827,4.397589,0.99637544,0.085064776,-0.17049907,-0.11627936,0.8700696,-0.12722124,-0.38817313,-0.053112447,1.0,0.2890899,-0.18858452
0.4,0.09845171,0.7294659,-1.1151764,0.99515754,0.098292746,-0.17277358,-0.09844851,-1.3935977,-0.076945044,-0.8821426,-0.049143262,1.0,0.2890899,-0.38817313
0.42,0.114003055,0.831194,-17.066092,0.9935087,0.11375627,-0.17454995,-0.07959582,-7.7360835,-0.005315438,-2.4035938,-0.045099214,1.0,0.2890899,-0.8821426
0.44,0.13121897,0.9834709,8.386565,0.99140316,0.13084273,-0.17612033,-0.04421191,1.9758227,0.013793086,0.2095122,-0.040992863,1.0,0.2890899,-2.4035938
0.46,0.15233181,1.1399343,23.298124,0.98841995,0.15174335,-0.17668393,-0.010838146,7.5909686,0.011189222,1.780417,-0.036836766,1.0,0.2890899,0.2095122
0.48,0.17654918,1.2341558,13.707464,0.98445565,0.17563345,-0.17662765,-0.0061204704,3.629305,0.0056782165,0.7886281,-0.03264348,1.0,0.2890899,1.780417
0.5,0.20305821,1.4055659,11.118637,0.9794544,0.20166565,-0.17635939,0.024016913,2.3700395,-0.013205558,0.60198617,-0.028425561,1.0,0.2890899,0.7886281
0.52,0.23212281,1.4970593,2.9193554,0.97318023,0.23004392,-0.1758787,0.017342936,-1.1473469,-0.029386025,-0.33947107,-0.024195569,1.0,0.2890899,0.60198617
0.54,0.26311734,1.6109165,4.8356767,0.96558386,0.26009187,-0.17554353,0.013663939,-0.69549793,-0.04512854,-0.25575578,-0.019966058,1.0,0.2890899,-0.33947107
0.56,0.29645455,1.7433754,-0.2825594,0.9563782,0.29213125,-0.17531198,0.011133045,-3.0922825,-0.03970059,-0.8980211,-0.01574959,1.0,0.2890899,-0.25575578
0.58,0.3327113,1.9285935,6.648786,0.94516027,0.32660684,-0.17508183,0.02321437,-0.6581394,-0.025915094,-0.22539626,-0.011558718,1.0,0.2890899,-0.8980211
0.6,0.3722451,2.0738883,10.403577,0.93151313,0.3637077,-0.17485064,0.011670196,0.49675515,0.0013740045,0.008743606,-0.007406002,1.0,0.2890899,-0.22539626
0.62,0.41681272,2.3453994,8.320213,0.91438395,0.40484813,-0.17404188,0.044072244,-0.8105938,0.0687271,-0.18206619,-0.003303998,1.0,0.2890899,0.008743606
0.64,0.4662363,2.5857663,12.62339,0.8932665,0.44952747,-0.17289916,0.05473086,0.5391039,0.17226888,0.22395417,0.00073473586,1.0,0.2890899,-0.18206619
