# This is CartPole simulation from 09.01.2023 at time 03:48:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8984303,-0.32313946,-20.810501,-0.3218038,-0.9468064,-0.13125558,0.054407958,0.07296129,0.32272878,0.084303975,-0.13176052,-1.0,0.33548743,0.6428214
0.04,-1.908849,-0.7624704,-22.503613,-0.33165058,-0.9434023,-0.12986125,0.088522956,2.4664307,0.5350958,0.9702695,-0.13117489,-1.0,0.33548743,0.084303975
0.06,-1.9281269,-1.2111665,-25.697464,-0.3497747,-0.93683386,-0.12767437,0.13656443,6.618359,0.7358885,2.446975,-0.1302178,-1.0,0.33548743,0.9702695
0.08,-1.9569118,-1.6967701,-27.205696,-0.37659273,-0.9263789,-0.12383804,0.2330137,8.221919,0.9158989,3.3409402,-0.12890476,-1.0,0.33548743,2.446975
0.1,-1.9952526,-2.1897185,-24.816643,-0.41182536,-0.9112628,-0.118283294,0.33580375,5.2939034,1.0,2.8541212,-0.12725124,-1.0,0.33548743,3.3409402
0.12,-2.0435143,-2.6657171,-21.78504,-0.4553078,-0.89033407,-0.11061281,0.42099974,2.269818,1.0,2.2535324,-0.12527277,-1.0,0.33548743,2.8541212
0.14,-2.100843,-3.1127155,-20.319393,-0.5055736,-0.8627835,-0.10168221,0.4797139,1.28954,1.0,2.1531863,-0.12298484,-1.0,0.33548743,2.2535324
0.16,-2.1669261,-3.5440145,-21.869694,-0.56144404,-0.8275147,-0.09168346,0.5307065,3.019201,1.0,2.8268135,-0.12040296,-1.0,0.33548743,2.1531863
0.18,-2.2414255,-3.9453588,-21.754166,-0.62147903,-0.78343076,-0.08075244,0.567282,3.3457868,1.0,3.0160093,-0.117542624,-1.0,0.33548743,2.8268135
0.2,-2.3241656,-4.356199,-17.314228,-0.68410015,-0.7293881,-0.06883666,0.6221157,0.9164692,1.0,2.5083082,-0.11441934,-1.0,0.33548743,3.0160093
0.22,-2.414744,-4.728745,-17.176401,-0.74727213,-0.6645181,-0.055974662,0.66420776,1.6123575,1.0,2.8710504,-0.11104862,-1.0,0.33548743,2.5083082
0.24,-2.5118504,-5.0028167,-12.4340105,-0.8081793,-0.5889365,-0.042690516,0.66365445,-0.21366195,1.0,2.3743768,-0.10744595,-1.0,0.33548743,2.8710504
0.26,-2.6146436,-5.2826824,1.4848135,-0.8643454,-0.50289863,-0.029137604,0.68544465,-6.4237857,0.8209276,0.8610664,-0.10362683,-1.0,0.33548743,2.3743768
0.28,-2.7217302,-5.4389277,8.958411,-0.913145,-0.40763482,-0.015653793,0.66328084,-8.716641,0.554015,0.28747684,-0.09960679,-1.0,0.33548743,0.8610664
0.3,-2.8302028,-5.373454,1.6123571,-0.95190865,-0.30638194,-0.0032560183,0.5566913,-3.8667738,0.27825752,1.2162418,-0.0954013,-1.0,0.33548743,0.28747684
0.32,-2.9373517,-5.329623,18.513317,-0.9792152,-0.20282394,0.007223634,0.48446667,-10.4424095,-0.038235094,-0.63836765,-0.09102589,-1.0,0.33548743,1.2162418
0.34,-3.0414963,-5.086014,22.60761,-0.9949945,-0.09992931,0.015494066,0.34382528,-11.105088,-0.3475747,-1.2991592,-0.08649604,-1.0,0.33548743,-0.63836765
0.36,-3.1400087,-4.7912045,33.43855,-0.99999875,-0.0015839649,0.020808537,0.2015923,-14.9321375,-0.6713524,-2.7969701,-0.08182727,-1.0,0.33548743,-1.2991592
0.38,3.051766,-4.31582,28.655539,-0.9959683,0.08970598,0.022913752,-0.0025772115,-11.949292,-0.981661,-2.918441,-0.07703507,-1.0,0.33548743,-2.7969701
0.4,2.9695792,-3.8899345,25.711395,-0.9852421,0.17116642,0.021209223,-0.16875052,-9.935296,-1.0,-3.1394591,-0.07213495,-1.0,0.33548743,-2.918441
0.42,2.8952024,-3.5126219,15.107607,-0.96979916,0.24390483,0.016625153,-0.2995324,-4.47009,-1.0,-2.330316,-0.067142405,-1.0,0.33548743,-3.1394591
0.44,2.8286567,-3.1465213,9.412061,-0.95143384,0.30785334,0.009400919,-0.41324005,-1.2225529,-1.0,-2.0083714,-0.062072948,-1.0,0.33548743,-2.330316
0.46,2.7683558,-2.8435218,19.807817,-0.931152,0.3646313,0.0005012715,-0.48701122,-5.647817,-1.0,-3.4890141,-0.05694208,-1.0,0.33548743,-2.0083714
0.48,2.7141185,-2.5654855,15.559609,-0.9100158,0.41457358,-0.009784305,-0.53884095,-3.1550338,-1.0,-3.0774972,-0.051765293,-1.0,0.33548743,-3.4890141
0.5,2.6653445,-2.2832537,9.202288,-0.88872117,0.45844808,-0.020978155,-0.58382404,0.45075667,-1.0,-2.3334904,-0.046558104,-1.0,0.33548743,-3.0774972
0.52,2.6216364,-2.0594575,10.308798,-0.8678409,0.4968422,-0.03270429,-0.5910275,0.32306135,-1.0,-2.3941624,-0.041336004,-1.0,0.33548743,-2.3334904
0.54,2.582532,-1.8345362,8.828335,-0.84775364,0.5303902,-0.044566493,-0.5906895,1.4978187,-1.0,-2.0722337,-0.036114503,-1.0,0.33548743,-2.3941624
0.56,2.547951,-1.5638517,7.188108,-0.8289091,0.55938333,-0.056369055,-0.6076588,2.7573416,-1.0,-1.8106184,-0.030909099,-1.0,0.33548743,-2.0722337
0.58,2.5187502,-1.3326758,23.757195,-0.81222355,0.58334625,-0.06843351,-0.59696203,-6.024136,-1.0,-4.1637163,-0.025735298,-1.0,0.33548743,-1.8106184
0.6,2.4946716,-1.0518043,14.3876505,-0.7979433,0.6027325,-0.080508105,-0.6083424,-0.64418095,-1.0,-2.7514496,-0.0206086,-1.0,0.33548743,-4.1637163
0.62,2.47581,-0.7782703,13.381801,-0.78643364,0.6176748,-0.09254848,-0.6116758,0.10192232,-0.91052294,-2.5672991,-0.0155445095,-1.0,0.33548743,-2.7514496
0.64,2.4630032,-0.47075364,7.106053,-0.77845883,0.6276957,-0.10495623,-0.6312234,3.8320222,-0.7496789,-1.6306665,-0.010558528,-1.0,0.33548743,-2.5672991
0.66,2.4553998,-0.23307806,13.244664,-0.77366376,0.63359636,-0.11719265,-0.60875654,0.37874156,-0.5863225,-2.483622,-0.0056661586,-1.0,0.33548743,-1.6306665
0.68,2.4531157,-0.0048238663,3.2872636,-0.7722146,0.63536185,-0.12929408,-0.5796934,6.1673193,-0.43293494,-0.73600566,-0.0008829038,-1.0,0.33548743,-2.483622
0.7,2.4540312,0.113399446,5.5617414,-0.772796,0.6346546,-0.1400213,-0.48681206,4.8358574,-0.30704892,-0.66343844,0.0037757338,-1.0,0.33548743,-0.73600566
0.72,2.4569945,0.19659425,9.327105,-0.7746732,0.63236177,-0.1487119,-0.3742168,2.6199648,-0.21617374,-0.7428796,0.008294252,-1.0,0.33548743,-0.66343844
0.74,2.46243,0.35689715,7.8475084,-0.77809894,0.6281417,-0.15562603,-0.30723122,3.4040563,-0.13932429,-0.20584947,0.012657147,-1.0,0.33548743,-0.7428796
0.76,2.471599,0.5954093,13.829824,-0.78382564,0.620981,-0.16151765,-0.28683105,-0.12705109,-0.06615104,-1.0856373,0.016848916,-1.0,0.33548743,-0.20584947
0.78,2.4851012,0.7631519,8.124627,-0.7921385,0.61034137,-0.16677397,-0.22870308,2.9624014,-0.012294888,0.046387784,0.02085406,-1.0,0.33548743,-1.0856373
0.8,2.502165,0.976702,6.3156404,-0.8024375,0.59673625,-0.1710147,-0.19986692,3.7641895,0.05905043,0.40441692,0.02465707,-1.0,0.33548743,0.046387784
0.82,2.523226,1.1302229,5.3709035,-0.8148264,0.57970506,-0.17456381,-0.14203699,4.018932,0.121381834,0.74583304,0.02824245,-1.0,0.33548743,0.40441692
0.84,2.5476344,1.3257475,-2.4168692,-0.8287319,0.5596458,-0.17715298,-0.11238233,7.915558,0.44703948,1.9434171,0.031594694,-1.0,0.33548743,0.74583304
