# This is CartPole simulation from 09.01.2023 at time 04:36:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.87688535,0.2740257,29.75573,0.6395486,0.76875067,-0.07113125,0.06192719,0.9338189,0.027478388,0.25297225,-0.07221034,-1.0,0.20504016,-0.46039888
0.04,0.88721347,0.8151247,16.184162,0.6315749,0.77531487,-0.06994534,0.056869555,-5.019006,-0.033077404,-1.492904,-0.07181777,-1.0,0.20504016,0.25297225
0.06,0.9082442,1.3770046,26.30025,0.615131,0.7884249,-0.06893216,0.058212943,-0.8534881,-0.14526811,-0.25480497,-0.071176186,-1.0,0.20504016,-1.492904
0.08,0.9403872,1.8921924,20.27106,0.5894753,0.8077864,-0.067995444,0.033375066,-3.9968157,-0.28576297,-1.2693565,-0.07029598,-1.0,0.20504016,-0.25480497
0.1,0.9823559,2.389664,25.063667,0.55506444,0.8318074,-0.0678499,-0.007852548,-2.296062,-0.47051522,-0.9287431,-0.06918755,-1.0,0.20504016,-1.2693565
0.12,1.0343784,2.8543394,32.75368,0.5110603,0.8595449,-0.068597555,-0.07863194,1.1002516,-0.68576646,-0.19997336,-0.06786129,-1.0,0.20504016,-0.9287431
0.14,1.096267,3.3605063,20.030098,0.45691985,0.8895079,-0.07060081,-0.14521681,-7.010003,-0.9385506,-2.898924,-0.06632758,-1.0,0.20504016,-0.19997336
0.16,1.1675448,3.851633,24.512548,0.3924111,0.9197899,-0.0745525,-0.24168521,-5.779017,-1.0,-2.9129663,-0.06459682,-1.0,0.20504016,-2.898924
0.18,1.2497339,4.4394455,30.03214,0.31557485,0.9489007,-0.079964496,-0.3002693,-3.2832325,-1.0,-2.3085237,-0.062679395,-1.0,0.20504016,-2.9129663
0.2,1.3439927,5.041065,31.186344,0.22486416,0.97439015,-0.08659466,-0.38483995,-4.278938,-1.0,-2.8754973,-0.06058571,-1.0,0.20504016,-2.3085237
0.22,1.4506568,5.6957154,34.735157,0.119850755,0.9927919,-0.09490208,-0.45528513,-1.3627679,-1.0,-2.1034393,-0.05832615,-1.0,0.20504016,-2.8754973
0.24,1.5708609,6.3959546,35.55529,-6.453594e-05,1.0,-0.10432315,-0.5026999,0.21323821,-1.0,-1.6005,-0.055911105,-1.0,0.20504016,-2.1034393
0.26,1.7052375,7.1196885,36.599194,-0.13403656,0.9909764,-0.11476389,-0.55814177,-2.8652005,-1.0,-2.5870225,-0.05335097,-1.0,0.20504016,-1.6005
0.28,1.8541551,7.848214,40.16663,-0.279582,0.9601218,-0.12632798,-0.6037904,-5.981162,-0.9423277,-3.5208485,-0.050656136,-1.0,0.20504016,-2.5870225
0.3,2.0177526,8.573495,29.271395,-0.43222284,0.90176684,-0.13893113,-0.653919,1.6745139,-0.7715997,-1.180274,-0.047836997,-1.0,0.20504016,-3.5208485
0.32,2.194928,9.196514,26.309748,-0.58439285,0.8114709,-0.15206331,-0.66045004,1.0932782,-0.20837379,-1.3052355,-0.044903945,-1.0,0.20504016,-1.180274
0.34,2.3822043,9.502183,-0.5794791,-0.7252572,0.688478,-0.16458234,-0.5657544,9.347334,0.4520132,1.365866,-0.041867368,-1.0,0.20504016,-1.3052355
0.36,2.5723233,9.51796,-22.01792,-0.84229505,0.5390168,-0.17443657,-0.41708207,13.265868,0.9124805,2.7560332,-0.038737662,-1.0,0.20504016,1.365866
0.38,2.7587192,9.072377,-32.50662,-0.92759496,0.3735874,-0.1805482,-0.17848542,13.394456,1.0,3.4053032,-0.03552522,-1.0,0.20504016,2.7560332
0.4,2.9356089,8.580077,-12.168526,-0.97886026,0.20453025,-0.18220426,0.02163031,5.32549,1.0,1.8474727,-0.03224043,-1.0,0.20504016,3.4053032
0.42,3.1031528,8.0619955,-21.952044,-0.99926126,0.038430437,-0.18038361,0.18774131,6.2700496,1.0,2.536387,-0.028893692,-1.0,0.20504016,1.8474727
0.44,-3.0225515,7.644404,-22.40583,-0.99292296,-0.11876016,-0.17562796,0.29336193,4.8878818,1.0,2.4281385,-0.02549539,-1.0,0.20504016,2.536387
0.46,-2.874887,7.051876,-31.909418,-0.9646444,-0.26355502,-0.16861627,0.4192122,6.2606616,1.0,3.201384,-0.022055918,-1.0,0.20504016,2.4281385
