# This is CartPole simulation from 09.01.2023 at time 05:09:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.37883696,-0.26447946,-28.770931,0.9290954,-0.36984015,0.10726456,-0.022991449,-1.0021237,0.029261239,-0.15160319,0.107870884,1.0,0.118682206,-0.3753425
0.04,-0.38784692,-0.7376004,-12.417248,0.9257255,-0.37819612,0.106875405,-0.025074359,1.8658912,-0.017390015,0.58844775,0.107679665,1.0,0.118682206,-0.15160319
0.06,-0.40691337,-1.2754505,-21.940039,0.9183468,-0.39577663,0.106361166,-0.035916965,0.41360313,-0.13139743,0.1611814,0.10736715,1.0,0.118682206,0.58844775
0.08,-0.43770885,-1.8901453,-76.94649,0.9057252,-0.42386544,0.10549861,-0.05571178,-8.9032345,-0.2672767,-2.384108,0.1069384,1.0,0.118682206,0.1611814
0.1,-0.4839804,-2.6671643,-53.496647,0.88514984,-0.4653061,0.103738636,-0.09717482,-4.47991,-0.40231144,-1.4289014,0.106398486,1.0,0.118682206,-2.384108
0.12,-0.54618144,-3.6451082,-28.953789,0.85451424,-0.519428,0.10114678,-0.16640036,0.49806103,-0.5455254,-0.45164135,0.10575246,1.0,0.118682206,-1.4289014
0.14,-0.6272128,-4.6636972,-40.681835,0.8096664,-0.58689034,0.097393446,-0.23325613,-0.97958505,-0.6780035,-1.2148587,0.1050054,1.0,0.118682206,-0.45164135
0.16,-0.72831327,-5.611623,-49.000755,0.7462982,-0.6656118,0.092489116,-0.2726528,-1.822651,-0.8002938,-1.7171674,0.10416234,1.0,0.118682206,-1.2148587
0.18,-0.85001314,-6.6195803,-61.340767,0.65997326,-0.75128907,0.08661272,-0.30624685,-3.7832932,-0.9045073,-2.5820143,0.10322837,1.0,0.118682206,-1.7171674
0.2,-0.9913479,-7.645791,-58.524292,0.5475625,-0.8367648,0.080367655,-0.32432002,-2.260042,-0.9985943,-2.4376285,0.10220853,1.0,0.118682206,-2.5820143
0.22,-1.1547536,-8.780896,-57.375183,0.40414396,-0.9146954,0.07354399,-0.34787798,-0.78848594,-0.9876935,-2.3981194,0.1011079,1.0,0.118682206,-2.4376285
