# This is CartPole simulation from 09.01.2023 at time 04:38:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6767887,0.2495533,27.457954,-0.10579401,0.99438804,-0.029210754,0.008152276,2.4643433,0.38262385,0.8870001,-0.029047042,1.0,0.2592546,-0.13882135
0.04,1.6866707,0.79324305,27.207968,-0.115615204,0.99329406,-0.028452083,0.0720501,2.8574772,0.5896043,1.3345473,-0.028794399,1.0,0.2592546,0.8870001
0.06,1.707443,1.3389055,26.096762,-0.13622181,0.99067837,-0.026552508,0.119308665,5.0122294,0.8141328,2.2782185,-0.028381502,1.0,0.2592546,1.3345473
0.08,1.7389058,1.8662874,24.764727,-0.16731876,0.98590285,-0.023286963,0.19707438,6.5176716,0.9881748,3.177059,-0.027815038,1.0,0.2592546,2.2782185
0.1,1.7808092,2.3783696,26.777899,-0.20847246,0.97802824,-0.018486993,0.28100178,1.495185,1.0,2.0650485,-0.027101697,1.0,0.2592546,3.177059
0.12,1.8329694,2.877401,29.013271,-0.25917998,0.965829,-0.012290929,0.35708785,-2.2617848,1.0,1.3362931,-0.026248164,1.0,0.2592546,2.0650485
0.14,1.8951774,3.3925745,24.132616,-0.31872216,0.9478482,-0.0048495466,0.38956407,2.8827562,1.0,3.1916008,-0.02526113,1.0,0.2592546,1.3362931
0.16,1.9675,3.8944552,32.076534,-0.38638008,0.9223397,0.0032779106,0.417788,-5.3910637,1.0,0.87894624,-0.024147281,1.0,0.2592546,3.1916008
0.18,2.050169,4.4029913,25.08801,-0.46122262,0.88728446,0.011504452,0.41968116,-0.03639153,1.0,2.6393077,-0.022913307,1.0,0.2592546,0.87894624
0.2,2.14213,4.841221,21.50977,-0.5407543,0.84118056,0.020294292,0.4558774,1.4109553,1.0,3.3288355,-0.021565894,1.0,0.2592546,2.6393077
0.22,2.2431705,5.2919645,27.312475,-0.6228452,0.7823451,0.029400531,0.46090811,-2.9301503,0.78525174,2.1475415,-0.02011173,1.0,0.2592546,3.3288355
0.24,2.3538349,5.805047,35.57362,-0.70543635,0.7087733,0.038099457,0.41289705,-7.6663327,0.439429,0.64403313,-0.018557504,1.0,0.2592546,2.1475415
0.26,2.4756885,6.384084,36.91807,-0.78635854,0.61777043,0.045264415,0.31706873,-8.611856,0.025360506,0.005151958,-0.016909903,1.0,0.2592546,0.64403313
0.28,2.6090562,7.010013,48.60953,-0.861522,0.5077202,0.05043857,0.1878544,-13.812714,-0.4224679,-1.9752555,-0.0151756145,1.0,0.2592546,0.005151958
0.3,2.7565985,7.7987914,24.919266,-0.9268006,0.37555373,0.05224173,-0.020935792,-5.4123526,-0.8961141,-0.7794681,-0.013361328,1.0,0.2592546,-1.9752555
0.32,2.9187067,8.450696,24.480083,-0.9752636,0.22104515,0.0501849,-0.19654666,-6.5493193,-1.0,-2.1191175,-0.011473732,1.0,0.2592546,-0.7794681
0.34,3.09272,8.932225,2.0414593,-0.998806,0.04885317,0.044795185,-0.33841184,-0.3258207,-1.0,-1.5836052,-0.009519513,1.0,0.2592546,-2.1191175
0.36,-3.0108085,9.015203,5.7726727,-0.9914599,-0.13041167,0.03766092,-0.37540364,-3.4037871,-1.0,-2.9796479,-0.007505359,1.0,0.2592546,-1.5836052
0.38,-2.8300393,9.024427,-17.491941,-0.9518585,-0.3065376,0.029652352,-0.42283046,3.0879889,-1.0,-1.976627,-0.005437959,1.0,0.2592546,-2.9796479
0.4,-2.652021,8.725966,-2.9296644,-0.8825343,-0.47024795,0.02142637,-0.39421722,-4.189237,-1.0,-4.0743275,-0.003324,1.0,0.2592546,-1.976627
0.42,-2.4800625,8.401105,-20.265133,-0.78905314,-0.614325,0.013511777,-0.38776833,1.1221805,-1.0,-2.8325367,-0.0011701705,1.0,0.2592546,-4.0743275
0.44,-2.316921,7.889948,-19.166866,-0.67879814,-0.73432493,0.006450309,-0.33059815,-0.9807254,-1.0,-3.2123516,0.0010168419,1.0,0.2592546,-2.8325367
0.46,-2.1630235,7.4415116,-24.87379,-0.55821025,-0.8296995,-0.00018124875,-0.3296444,0.6742236,-1.0,-2.7081568,0.0032303487,1.0,0.2592546,-3.2123516
0.48,-2.018397,6.9689465,-32.853947,-0.4328039,-0.9014881,-0.006902258,-0.34521535,5.6281214,-1.0,-1.1707882,0.0054636626,1.0,0.2592546,-2.7081568
0.5,-1.8840857,6.4150047,-26.770912,-0.3081895,-0.951325,-0.013514783,-0.32472196,-0.4854964,-1.0,-2.7719338,0.0077100946,1.0,0.2592546,-1.1707882
0.52,-1.760653,5.8759837,-28.91365,-0.18871817,-0.9820313,-0.020118296,-0.34489793,1.567454,-1.0,-2.0361254,0.009962958,1.0,0.2592546,-2.7719338
0.54,-1.648218,5.3147917,-28.589481,-0.07734439,-0.99700445,-0.02702687,-0.361165,0.557045,-1.0,-2.2312555,0.012215564,1.0,0.2592546,-2.0361254
0.56,-1.5470401,4.745732,-28.678085,0.023753988,-0.99971783,-0.034461726,-0.40414256,-2.2480843,-0.8682516,-3.1328807,0.014461225,1.0,0.2592546,-2.2312555
0.58,-1.4572675,4.17322,-26.256395,0.11328509,-0.9935625,-0.042652246,-0.42002332,6.3290114,-0.4025459,-0.32041177,0.016693251,1.0,0.2592546,-3.1328807
0.6,-1.3786609,3.6363342,-23.57184,0.19095545,-0.98159873,-0.050444823,-0.3569783,7.968583,0.094480954,0.63202196,0.018904958,1.0,0.2592546,-0.32041177
0.62,-1.3102757,3.1663394,-20.534437,0.25758368,-0.966256,-0.056463085,-0.22466491,9.378974,0.5468518,1.8022847,0.021089656,1.0,0.2592546,0.63202196
0.64,-1.2508225,2.7388597,-17.260954,0.3145417,-0.94924366,-0.05961303,-0.07992152,10.732427,0.88488716,2.9828057,0.023240656,1.0,0.2592546,1.8022847
0.66,-1.199514,2.3351061,-18.280577,0.36281067,-0.9318629,-0.059756827,0.057308517,7.8508134,0.99450976,2.7970572,0.025351271,1.0,0.2592546,2.9828057
0.68,-1.1561484,1.9560207,-20.718082,0.4028677,-0.9152582,-0.057302613,0.19099942,4.5639954,1.0,2.46713,0.027414812,1.0,0.2592546,2.7970572
0.7,-1.1206682,1.537525,-24.789026,0.43508095,-0.90039134,-0.052622728,0.27270234,0.64583033,1.0,1.700772,0.029424593,1.0,0.2592546,2.46713
0.72,-1.0940318,1.0937539,-22.66943,0.45890692,-0.88848436,-0.04679949,0.32274777,1.9436401,1.0,2.3663118,0.031373926,1.0,0.2592546,1.700772
0.74,-1.0763159,0.6543498,-24.357527,0.47457442,-0.8802154,-0.04006729,0.36930278,0.4686968,0.91239095,2.1623757,0.03325612,1.0,0.2592546,2.3663118
0.76,-1.0676466,0.15232152,-26.94683,0.48218727,-0.8760682,-0.03262789,0.36687776,-1.4908537,0.76047057,1.5700164,0.03506449,1.0,0.2592546,2.1623757
0.78,-1.0692338,-0.35144526,-21.700865,0.48079622,-0.87683237,-0.025404314,0.3621533,2.2804475,0.5849838,2.6832638,0.036792345,1.0,0.2592546,1.5700164
0.8,-1.0810548,-0.8770446,-27.937265,0.47039783,-0.88245445,-0.018385716,0.3425818,-2.1471095,0.34968096,1.2345828,0.038433,1.0,0.2592546,2.6832638
0.82,-1.1040131,-1.4996518,-29.514366,0.450016,-0.8930205,-0.012205593,0.25251314,-3.2407832,0.08183195,0.43143654,0.039979767,1.0,0.2592546,1.2345828
0.84,-1.1394427,-2.0994925,-30.650629,0.41810086,-0.9084006,-0.007831017,0.181082,-4.082625,-0.22922733,-0.23169866,0.04142596,1.0,0.2592546,0.43143654
0.86,-1.1872754,-2.7275171,-35.394955,0.37418792,-0.9273529,-0.005217461,0.08742564,-8.466264,-0.5420902,-2.1236625,0.042764883,1.0,0.2592546,-0.23169866
0.88,-1.2479732,-3.4010136,-28.624836,0.31724513,-0.9483436,-0.0048137615,-0.05409154,-1.9835572,-0.8173538,-0.92939514,0.043989856,1.0,0.2592546,-2.1236625
0.9,-1.3214679,-4.012398,-30.007166,0.24675323,-0.96907836,-0.006624719,-0.13900538,-3.6898212,-1.0,-2.017617,0.04509419,1.0,0.2592546,-0.92939514
