# This is CartPole simulation from 09.01.2023 at time 05:00:25
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.8172618,-0.095835604,16.680231,-0.24397779,0.9697808,-0.12172256,0.008537289,0.16650242,0.19375853,0.24464922,-0.12129189,1.0,0.42596412,0.64318967
0.04,1.8183371,0.23922452,15.388432,-0.24502042,0.96951795,-0.12149744,0.008444123,3.1404116,0.30989593,1.1775748,-0.12074021,1.0,0.42596412,0.24464922
0.06,1.8259885,0.55737233,15.260063,-0.2524314,0.96761477,-0.120992474,0.046078734,3.2545698,0.4255335,1.4053894,-0.11983859,1.0,0.42596412,1.1775748
0.08,1.8398637,0.86179924,13.877014,-0.26583242,0.96401924,-0.119456306,0.11037957,5.904982,0.598325,2.5616314,-0.11860163,1.0,0.42596412,1.4053894
0.1,1.859876,1.1756933,12.993237,-0.28507024,0.95850664,-0.11679553,0.14826772,7.070123,0.7468708,3.1348307,-0.117043935,1.0,0.42596412,2.5616314
0.12,1.8860238,1.4743773,14.469372,-0.3100327,0.9507259,-0.11316768,0.20824978,3.544029,0.884236,2.3596425,-0.11518012,1.0,0.42596412,3.1348307
0.14,1.9181333,1.7672439,16.417688,-0.34039497,0.9402825,-0.10842474,0.26755825,-0.32965273,0.99364316,1.4876852,-0.11302478,1.0,0.42596412,2.3596425
0.16,1.9559948,2.0488892,15.748395,-0.3757431,0.9267239,-0.10243803,0.33277622,0.3539779,1.0,2.0630155,-0.11059252,1.0,0.42596412,1.4876852
0.18,1.9997128,2.3427482,15.904457,-0.4158857,0.9094169,-0.09560445,0.36565086,-0.30632222,1.0,2.0771463,-0.107897945,1.0,0.42596412,2.0630155
0.2,2.0492492,2.6414058,12.046814,-0.4604063,0.8877083,-0.088129245,0.38100252,4.0151176,1.0,3.5252452,-0.10495566,1.0,0.42596412,2.0771463
0.22,2.1047118,2.9395642,15.381211,-0.50890774,0.86082107,-0.08038405,0.38590762,-0.6110481,1.0,2.2128181,-0.10178027,1.0,0.42596412,3.5252452
0.24,2.1659315,3.2035782,14.306038,-0.56062067,0.8280727,-0.072435305,0.41532728,-0.04167228,1.0,2.5800655,-0.09838638,1.0,0.42596412,2.2128181
0.26,2.2325325,3.487436,9.213791,-0.6144875,0.78892654,-0.06412063,0.41118634,4.040523,1.0,3.8076062,-0.09478859,1.0,0.42596412,2.5800655
0.28,2.3047023,3.7655237,15.148774,-0.6697752,0.74256396,-0.055905726,0.39968923,-2.0075812,0.99056077,2.0363145,-0.0910015,1.0,0.42596412,3.8076062
0.3,2.382529,4.0322604,14.003646,-0.72548074,0.68824244,-0.048128255,0.38358364,-1.6939725,0.812532,2.0838966,-0.08703974,1.0,0.42596412,2.0363145
0.32,2.465425,4.27739,14.500427,-0.7799767,0.6258085,-0.04058832,0.37004474,-2.7247255,0.5697541,1.744829,-0.08291788,1.0,0.42596412,2.0838966
0.34,2.5538673,4.5903335,21.083021,-0.83220404,0.55446947,-0.033914935,0.29316702,-7.8896127,0.28525645,-0.019418078,-0.07865054,1.0,0.42596412,1.744829
0.36,2.6487336,4.9085426,19.487804,-0.8809837,0.4731466,-0.02900186,0.19970368,-7.3323555,-0.040051527,-0.31305975,-0.07425233,1.0,0.42596412,-0.019418078
0.38,2.7495248,5.1749115,20.166351,-0.9241209,0.38210014,-0.025795015,0.12502965,-8.37556,-0.39978138,-0.98882014,-0.069737844,1.0,0.42596412,-0.31305975
0.4,2.8563583,5.5181656,19.000214,-0.95959574,0.28138235,-0.024659548,-0.012801984,-8.407787,-0.8116259,-1.7331319,-0.06512169,1.0,0.42596412,-0.98882014
0.42,2.9697354,5.8502364,15.017361,-0.98526883,0.17101255,-0.026232094,-0.16068257,-6.9940042,-1.0,-2.2183232,-0.06041847,1.0,0.42596412,-1.7331319
0.44,3.0894947,6.1139154,19.153044,-0.9986432,0.052074388,-0.030784482,-0.28917795,-10.422548,-1.0,-3.9023626,-0.0556428,1.0,0.42596412,-2.2183232
0.46,-3.0697942,6.2369876,9.559527,-0.9974236,-0.071736805,-0.037461225,-0.36063415,-6.191118,-1.0,-3.4328716,-0.050809264,1.0,0.42596412,-3.9023626
0.48,-2.944307,6.2761126,2.5898423,-0.98060226,-0.19600828,-0.045293946,-0.40905997,-3.5040574,-1.0,-3.2540073,-0.045932483,1.0,0.42596412,-3.4328716
0.5,-2.8192165,6.201695,-0.5196456,-0.94848526,-0.31682122,-0.053644944,-0.41695347,-3.0097666,-1.0,-3.412802,-0.041027054,1.0,0.42596412,-3.2540073
0.52,-2.695934,6.0945225,-8.907264,-0.90232694,-0.43105224,-0.062190387,-0.43001607,0.87458676,-1.0,-2.6651216,-0.03610758,1.0,0.42596412,-3.412802
0.54,-2.575802,5.887084,-4.814132,-0.844165,-0.5360834,-0.070587225,-0.40370026,-3.0379086,-1.0,-3.7278051,-0.03118867,1.0,0.42596412,-2.6651216
0.56,-2.460001,5.6539464,-8.318732,-0.77657086,-0.63002986,-0.07853885,-0.38129178,-1.9239621,-1.0,-3.4144356,-0.026284928,1.0,0.42596412,-3.7278051
0.58,-2.34876,5.4067674,-14.587246,-0.7018302,-0.7123442,-0.08630958,-0.3684689,1.7957138,-1.0,-2.3394718,-0.021410953,1.0,0.42596412,-3.4144356
0.6,-2.2430701,5.1292076,-10.930916,-0.6227667,-0.78240764,-0.093545616,-0.35221073,-2.411471,-1.0,-3.459583,-0.016581353,1.0,0.42596412,-2.3394718
0.62,-2.142986,4.8573394,-13.801891,-0.5414743,-0.8407173,-0.1005866,-0.3615249,-0.81516546,-1.0,-2.9949236,-0.011810732,1.0,0.42596412,-3.459583
0.64,-2.0485027,4.558991,-15.338868,-0.4597435,-0.88805175,-0.10782015,-0.36254832,-0.066993415,-1.0,-2.6959484,-0.0071136933,1.0,0.42596412,-2.9949236
0.66,-1.9598801,4.25323,-15.302652,-0.37934083,-0.925257,-0.115383856,-0.37122104,-1.092131,-1.0,-2.9523404,-0.0025048424,1.0,0.42596412,-2.6959484
0.68,-1.877696,3.9351568,-14.999167,-0.30210465,-0.9532748,-0.122853234,-0.38374263,-2.8445897,-0.889479,-3.4471722,0.0020012176,1.0,0.42596412,-2.9523404
0.7,-1.8019329,3.6074674,-17.749947,-0.22908404,-0.9734067,-0.13063188,-0.39623842,2.2160614,-0.6142756,-1.8077079,0.006389882,1.0,0.42596412,-3.4471722
0.72,-1.7329396,3.2545764,-17.642988,-0.16143374,-0.9868836,-0.13825609,-0.3564414,1.9642043,-0.32210162,-1.5705117,0.010646546,1.0,0.42596412,-1.8077079
0.74,-1.6711049,2.8949869,-17.178104,-0.10014045,-0.9949733,-0.14470656,-0.28724706,-0.23842838,-0.033656936,-1.8185271,0.014756607,1.0,0.42596412,-1.5705117
0.76,-1.6164163,2.5383322,-17.75759,-0.045604188,-0.9989596,-0.14972103,-0.19652984,5.8885703,0.24021359,0.66069174,0.01870546,1.0,0.42596412,-1.8185271
0.78,-1.5687945,2.1895254,-17.259218,0.0020018364,-0.999998,-0.15303032,-0.11335516,11.1603,0.46975064,2.8207307,0.0224785,1.0,0.42596412,0.66069174
0.8,-1.5281012,1.8461833,-16.691519,0.04268215,-0.9990887,-0.15424138,-0.022036063,7.814284,0.61017704,2.2722216,0.026061123,1.0,0.42596412,2.8207307
0.82,-1.4942034,1.5099877,-16.532986,0.076518014,-0.9970682,-0.15374997,0.06918459,5.246872,0.74989533,1.955902,0.029438725,1.0,0.42596412,2.2722216
0.84,-1.466941,1.1836778,-15.2001,0.103668734,-0.99461186,-0.15126584,0.1850192,10.921306,0.87415266,4.3513484,0.032596704,1.0,0.42596412,1.955902
0.86,-1.446147,0.861084,-16.85875,0.124326825,-0.9922413,-0.14645407,0.29089776,1.3250049,0.9846394,1.8580194,0.03552045,1.0,0.42596412,4.3513484
0.88,-1.4318588,0.53062433,-17.614744,0.13849097,-0.9903637,-0.13996594,0.34456867,-2.0599504,1.0,1.070659,0.038195364,1.0,0.42596412,1.8580194
0.9,-1.4242762,0.19496696,-16.927996,0.1459964,-0.9892851,-0.13287954,0.36981833,0.62954116,0.9827355,2.0537927,0.04060684,1.0,0.42596412,1.070659
0.92,-1.4233829,-0.1369928,-16.536644,0.14688012,-0.9891543,-0.12521407,0.4074897,2.115032,0.91719896,2.7035155,0.042740274,1.0,0.42596412,2.0537927
0.94,-1.4290801,-0.46788338,-17.150677,0.14124231,-0.98997504,-0.11660554,0.44987315,-0.2284372,0.8239678,2.1552205,0.044581063,1.0,0.42596412,2.7035155
0.96,-1.4415078,-0.81002116,-16.9066,0.12892862,-0.99165386,-0.10757801,0.44951874,0.93478125,0.70144737,2.4971962,0.0461146,1.0,0.42596412,2.1552205
0.98,-1.4607857,-1.1578745,-17.199482,0.10978881,-0.99395496,-0.09857182,0.42326844,-0.23313414,0.5164852,1.9656821,0.047326285,1.0,0.42596412,2.4971962
1.0,-1.4870955,-1.5074353,-17.801315,0.08360315,-0.9964991,-0.090454526,0.38855934,-4.124335,0.2456903,0.51725036,0.04820151,1.0,0.42596412,1.9656821
1.02,-1.5204093,-1.858438,-17.661139,0.05036566,-0.99873084,-0.083189994,0.3329289,-4.877693,-0.037984386,-0.053024698,0.04872567,1.0,0.42596412,0.51725036
1.04,-1.5607505,-2.2092664,-17.398258,0.010045674,-0.9999495,-0.07750757,0.23219395,-8.638172,-0.3266104,-1.8051282,0.04888556,1.0,0.42596412,-0.053024698
1.06,-1.608039,-2.552637,-16.578432,-0.037234087,-0.99930656,-0.0738556,0.13278364,-9.94306,-0.612891,-2.7827542,0.04893906,1.0,0.42596412,-1.8051282
1.08,-1.662098,-2.886718,-16.173866,-0.09117493,-0.9958349,-0.07233153,0.03017156,-6.182453,-0.8394345,-2.178099,0.049082693,1.0,0.42596412,-2.7827542
1.1,-1.7227417,-3.2065263,-16.227644,-0.1513614,-0.9884785,-0.07265172,-0.077113755,-3.0312798,-1.0,-1.796416,0.049312834,1.0,0.42596412,-2.178099
1.12,-1.7896882,-3.5199757,-12.837686,-0.2171481,-0.97613865,-0.07501949,-0.15885922,-10.412173,-1.0,-4.609937,0.04962587,1.0,0.42596412,-1.796416
1.14,-1.862749,-3.8198442,-16.055779,-0.28782278,-0.9576837,-0.07906278,-0.23821421,-0.86926925,-1.0,-2.1009493,0.05001817,1.0,0.42596412,-4.609937
1.16,-1.9419137,-4.1242537,-15.811452,-0.36265698,-0.9319227,-0.084162064,-0.2764844,-0.3700208,-1.0,-2.2360668,0.050486118,1.0,0.42596412,-2.1009493
1.18,-2.0271654,-4.4261146,-17.172935,-0.44069168,-0.8976585,-0.08982552,-0.29606023,2.2175007,-1.0,-1.6414216,0.051026087,1.0,0.42596412,-2.2360668
1.2,-2.1183267,-4.704626,-15.795217,-0.5205802,-0.85381275,-0.09586893,-0.32357717,1.2039673,-0.90986836,-2.1668625,0.05163446,1.0,0.42596412,-1.6414216
1.22,-2.2151449,-5.007302,-22.949228,-0.6006777,-0.7994912,-0.10221174,-0.30641592,8.698231,-0.6578472,0.042003945,0.052307613,1.0,0.42596412,-2.1668625
1.24,-2.3185296,-5.34261,-23.363365,-0.6799785,-0.7332321,-0.107586786,-0.2425764,8.988973,-0.3452217,0.32807076,0.053041924,1.0,0.42596412,0.042003945
1.26,-2.4284494,-5.6777463,-17.20813,-0.7563092,-0.65421426,-0.11173564,-0.16691437,4.48739,0.019085547,-0.6375513,0.053833768,1.0,0.42596412,0.32807076
1.28,-2.5452216,-6.0228233,-20.446877,-0.8273792,-0.5616437,-0.114143685,-0.069848455,7.4255576,0.41557175,0.6387766,0.054679528,1.0,0.42596412,-0.6375513
1.3,-2.6695957,-6.423582,-23.12987,-0.89066213,-0.45466578,-0.11401129,0.07963398,9.790156,0.84565026,2.0246408,0.055575576,1.0,0.42596412,0.6387766
1.32,-2.8022122,-6.8421006,-13.128899,-0.9429611,-0.3329029,-0.11063453,0.2549225,4.493256,1.0,1.6040033,0.056518298,1.0,0.42596412,2.0246408
1.34,-2.9424193,-7.1577888,-14.976907,-0.98023045,-0.19785911,-0.10407533,0.38720012,6.7468367,1.0,3.0659676,0.05750406,1.0,0.42596412,1.6040033
1.36,-3.0877326,-7.3570776,-11.431844,-0.9985499,-0.053834066,-0.09536702,0.47615725,6.022993,1.0,3.6495378,0.058529254,1.0,0.42596412,3.0659676
1.38,3.047449,-7.407396,10.654029,-0.9955718,0.094004534,-0.085370734,0.5082304,-5.1014137,1.0,1.391338,0.059590247,1.0,0.42596412,3.6495378
1.4,2.900118,-7.3115087,7.56656,-0.9709864,0.23913464,-0.07542794,0.48581958,-1.9590482,1.0,2.4423633,0.06068342,1.0,0.42596412,1.391338
1.42,2.7548947,-7.175436,14.55149,-0.92615944,0.3771322,-0.06578958,0.46770313,-4.876566,1.0,1.9041005,0.061805155,1.0,0.42596412,2.4423633
1.44,2.613363,-6.921579,10.620134,-0.8637007,0.5040051,-0.056862026,0.40286943,-1.2049831,1.0,2.7744582,0.062951826,1.0,0.42596412,1.9041005
1.46,2.4770744,-6.6896386,13.060892,-0.7872139,0.61668,-0.049115147,0.37703452,-1.6808683,1.0,2.66937,0.06411981,1.0,0.42596412,2.7744582
1.48,2.3457994,-6.409669,10.92302,-0.6997183,0.7144188,-0.041945457,0.33948883,1.2118244,1.0,3.3744705,0.06530549,1.0,0.42596412,2.66937
1.5,2.2198637,-6.1472063,21.935406,-0.60444367,0.7966479,-0.03511626,0.33830768,-7.6130757,1.0,0.8073506,0.06650524,1.0,0.42596412,3.3744705
1.52,2.100017,-5.8221316,21.314478,-0.5048609,0.8632007,-0.028875254,0.30184937,-7.1273656,1.0,0.6635781,0.067715436,1.0,0.42596412,0.8073506
1.54,1.9866334,-5.5010896,14.590359,-0.40395582,0.9147785,-0.023191009,0.28820962,1.7934176,1.0,3.1875944,0.06893246,1.0,0.42596412,0.6635781
1.56,1.8793787,-5.1871195,14.9503,-0.30370826,0.9527651,-0.01724186,0.30262327,2.9322972,1.0,3.4913335,0.070152685,1.0,0.42596412,3.1875944
1.58,1.7786578,-4.8514657,16.632938,-0.20636788,0.9784745,-0.0112472065,0.30128863,0.8957298,1.0,2.7017667,0.071372494,1.0,0.42596412,3.4913335
1.6,1.6846203,-4.516805,16.725645,-0.11357831,0.993529,-0.0049959677,0.32562304,2.4443457,1.0,3.1496444,0.07258826,1.0,0.42596412,2.7017667
1.62,1.597351,-4.1739388,16.952219,-0.026551507,0.99964744,0.0017260762,0.34124127,7.782981,1.0,4.7570095,0.07379637,1.0,0.42596412,3.1496444
1.64,1.5169785,-3.8277457,17.362665,0.053791847,0.99855214,0.009020887,0.3808427,0.7351323,0.87813973,2.5572317,0.074993186,1.0,0.42596412,4.7570095
