# This is CartPole simulation from 09.01.2023 at time 03:31:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.522384,-0.26046622,7.304595,-0.81433797,-0.580391,0.1511757,-0.09877566,-8.720002,-0.86001575,-3.1608407,0.15257317,1.0,0.14503409,-0.31116396
0.04,-2.528635,-0.43273652,-7.076581,-0.81795007,-0.5752892,0.1481936,-0.19690974,-5.2161527,-1.0,-2.6671755,0.15223703,1.0,0.14503409,-3.1608407
0.06,-2.5401375,-0.69940555,-12.541793,-0.8245131,-0.56584287,0.14369486,-0.27037224,-3.7740388,-1.0,-2.6200192,0.15168768,1.0,0.14503409,-2.6671755
0.08,-2.5561824,-0.9617662,-4.4746385,-0.8334854,-0.55254143,0.13757037,-0.3414579,-5.442298,-1.0,-3.4074707,0.15093401,1.0,0.14503409,-2.6200192
0.1,-2.5791652,-1.4501798,-12.15022,-0.8459632,-0.53324133,0.13045414,-0.35580862,-3.372216,-1.0,-2.910045,0.14998491,1.0,0.14503409,-3.4074707
0.12,-2.6107335,-1.7400278,-20.131207,-0.8623724,-0.50627446,0.12283412,-0.40934303,-1.2049656,-1.0,-2.5729373,0.14884931,1.0,0.14503409,-2.910045
0.14,-2.6490119,-2.148452,-8.440381,-0.8811153,-0.47290143,0.11441633,-0.428664,-3.3643787,-1.0,-3.2326176,0.14753607,1.0,0.14503409,-2.5729373
0.16,-2.6946797,-2.4500504,-37.957806,-0.9017856,-0.4321837,0.105519295,-0.46245393,3.4920218,-1.0,-1.5635794,0.1460541,1.0,0.14503409,-3.2326176
0.18,-2.7473805,-2.896321,-31.090282,-0.92329943,-0.3840809,0.09625264,-0.45522758,2.4929645,-0.8307113,-1.7840269,0.14441232,1.0,0.14503409,-1.5635794
0.2,-2.8106236,-3.4737756,-32.937054,-0.9457279,-0.3249596,0.08756427,-0.40960157,3.4368231,-0.43589726,-1.3068489,0.14261961,1.0,0.14503409,-1.7840269
0.22,-2.8855062,-4.0682974,-43.400288,-0.9673887,-0.2532966,0.07991566,-0.34806365,6.190336,-0.016675703,-0.2805903,0.14068486,1.0,0.14503409,-1.3068489
