# This is CartPole simulation from 09.01.2023 at time 03:01:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.4937453,-0.5558832,-22.240204,-0.7973847,-0.60347134,-0.046836823,0.07873915,6.6955385,0.26158953,1.9063357,-0.048125852,-1.0,0.3795412,1.4606489
0.04,-2.5075257,-0.85233134,-21.181332,-0.8056248,-0.5924261,-0.044902287,0.11946872,6.0992045,0.36018986,1.925641,-0.04781136,-1.0,0.3795412,1.9063357
0.06,-2.5276198,-1.1885796,-13.82482,-0.81736565,-0.57611924,-0.041888874,0.18784995,1.6557914,0.44273978,1.0209305,-0.04729738,-1.0,0.3795412,1.925641
0.08,-2.5541613,-1.4848492,-4.4019003,-0.832367,-0.5542248,-0.037649337,0.23516755,-3.8421755,0.5140264,-0.25755468,-0.04659224,-1.0,0.3795412,1.0209305
0.1,-2.5860114,-1.7640618,-10.652399,-0.849594,-0.5274372,-0.032798246,0.27670315,0.2705957,0.5629587,1.0526168,-0.045704264,-1.0,0.3795412,-0.25755468
0.12,-2.6239145,-2.0373535,4.2002344,-0.8689705,-0.4948639,-0.026781613,0.32094797,-8.014932,0.5695101,-0.95711845,-0.044641774,-1.0,0.3795412,1.0526168
0.14,-2.6657896,-2.156878,-9.16723,-0.8889252,-0.45805246,-0.02068803,0.28326792,0.18219441,0.55285406,1.0695004,-0.043413103,-1.0,0.3795412,-0.95711845
0.16,-2.711017,-2.3718734,-6.5575457,-0.90872556,-0.41739407,-0.014720423,0.30872214,-0.8343552,0.52376795,0.9338103,-0.04202657,-1.0,0.3795412,1.0695004
0.18,-2.7597218,-2.514401,-15.000257,-0.92796904,-0.37265724,-0.008625518,0.30268896,4.2611585,0.46415013,2.2571855,-0.0404905,-1.0,0.3795412,0.9338103
0.2,-2.811484,-2.6277113,-10.804266,-0.9460072,-0.32414573,-0.0024481458,0.29099822,2.4392807,0.3945039,1.7499131,-0.038813226,-1.0,0.3795412,2.2571855
0.22,-2.865474,-2.7609494,-0.6682411,-0.96212083,-0.2726234,0.003564026,0.30025232,-2.4065223,0.3034607,0.5794853,-0.037003063,-1.0,0.3795412,1.7499131
0.24,-2.9211373,-2.8182943,3.205187,-0.975798,-0.21867394,0.009332928,0.28026745,-3.83876,0.1925207,0.16591103,-0.035068344,-1.0,0.3795412,0.5794853
0.26,-2.9783669,-2.890613,12.075504,-0.9867082,-0.16250198,0.015020767,0.27934363,-7.786626,0.057444092,-0.78729194,-0.03301739,-1.0,0.3795412,0.16591103
0.28,-3.0350115,-2.77911,12.681538,-0.9943256,-0.10637945,0.019750368,0.1955998,-7.4825554,-0.081726566,-1.0497196,-0.030858526,-1.0,0.3795412,-0.78729194
0.3,-3.0894485,-2.6640563,4.088748,-0.9986408,-0.052120578,0.022921255,0.121467866,-2.5637488,-0.22722262,-0.11069388,-0.02860008,-1.0,0.3795412,-1.0497196
0.32,-3.1415179,-2.5755408,5.9064784,-1.0,-7.477601e-05,0.024673136,0.0714274,-2.9702363,-0.37745804,-0.40584016,-0.026250375,-1.0,0.3795412,-0.11069388
0.34,3.0912492,-2.4558818,20.02678,-0.99873304,0.050322164,0.025576126,0.015711136,-9.634603,-0.5180155,-2.3087568,-0.023817739,-1.0,0.3795412,-0.40584016
0.36,3.0449736,-2.1512394,12.239779,-0.995336,0.096468784,0.024564102,-0.12441098,-5.255868,-0.66549754,-1.8425354,-0.021310495,-1.0,0.3795412,-2.3087568
0.38,3.004298,-1.9320886,4.4310613,-0.99058986,0.13686375,0.021074098,-0.21297617,-0.89350677,-0.79271424,-1.1373305,-0.01873697,-1.0,0.3795412,-1.8425354
0.4,2.9675274,-1.6960264,11.828731,-0.98488885,0.1731876,0.016121816,-0.30312714,-4.339755,-0.9331066,-2.4204855,-0.016105488,-1.0,0.3795412,-1.1373305
0.42,2.9358451,-1.4496931,13.916341,-0.97890854,0.20429897,0.00923613,-0.39231732,-5.135601,-1.0,-3.035335,-0.013424373,-1.0,0.3795412,-2.4204855
