# This is CartPole simulation from 09.01.2023 at time 03:34:47
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.1196735,-0.0019547287,24.127943,-0.52172965,0.85311085,0.13432404,-0.02262218,-5.864059,-0.34597957,-1.577756,0.13402581,-1.0,0.35524642,-0.87453353
0.04,2.1237679,0.45523107,18.924353,-0.52521825,0.8509676,0.13300577,-0.11696977,-1.179386,-0.5051792,-0.6191689,0.1337498,-1.0,0.35524642,-1.577756
0.06,2.1367474,0.8949517,21.910694,-0.5362188,0.844079,0.13003005,-0.19612287,-3.9257936,-0.6766224,-1.7959708,0.13329871,-1.0,0.35524642,-0.6191689
0.08,2.1584966,1.3111329,28.634212,-0.55444866,0.83221793,0.1254785,-0.25632688,-9.756508,-0.8205347,-3.7805994,0.13267985,-1.0,0.35524642,-1.7959708
0.1,2.1886537,1.7043393,20.182177,-0.57929003,0.81512153,0.11962818,-0.30062017,-2.7222493,-0.9464611,-1.8623952,0.13190053,-1.0,0.35524642,-3.7805994
0.12,2.2264557,2.126586,22.474018,-0.609682,0.7926461,0.113050245,-0.3717699,-4.7343197,-1.0,-2.7398534,0.13096805,-1.0,0.35524642,-1.8623952
0.14,2.2728348,2.5386732,20.79313,-0.64577544,0.7635274,0.10490324,-0.4400042,-3.6843226,-1.0,-2.6996627,0.12988973,-1.0,0.35524642,-2.7398534
0.16,2.3273907,2.9397542,13.208513,-0.68644893,0.72717804,0.09539614,-0.5061839,1.243309,-1.0,-1.5459127,0.12867285,-1.0,0.35524642,-2.6996627
0.18,2.389373,3.2717042,16.43722,-0.7301741,0.68326116,0.08491401,-0.53319424,-1.5193051,-1.0,-2.427977,0.12732475,-1.0,0.35524642,-1.5459127
0.2,2.4575398,3.572782,10.607545,-0.7750179,0.63193923,0.074092165,-0.5511967,1.4787196,-1.0,-1.6570626,0.1258527,-1.0,0.35524642,-2.427977
