# This is CartPole simulation from 09.01.2023 at time 04:41:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.9467497,-0.212883,-1.2846843,-0.9810781,-0.19361247,7.435864e-05,0.045127664,-1.2100794,-0.08575176,-0.21414746,-0.0008482651,1.0,0.4148966,-0.8006851
0.04,-2.9511,-0.23577091,4.4809575,-0.9819111,-0.18934254,0.0006832442,0.019735554,-4.4145164,-0.122583844,-1.1468241,-0.00068703777,1.0,0.4148966,-0.21414746
0.06,-2.9556603,-0.2582775,0.7804915,-0.9827643,-0.18486285,0.00065243663,-0.00498253,-2.2828262,-0.14785586,-0.7201807,-0.00042354205,1.0,0.4148966,-1.1468241
0.08,-2.9612687,-0.28134307,3.0305853,-0.9837856,-0.17934832,0.00047307735,-0.028360976,-3.4905617,-0.16548488,-1.1346841,-6.204595e-05,1.0,0.4148966,-0.7201807
0.1,-2.9662566,-0.23532979,-19.997328,-0.98466796,-0.17443903,-0.00077239686,-0.08948845,9.498445,-0.18359372,1.8730417,0.0003931825,1.0,0.4148966,-1.1346841
0.12,-2.97176,-0.26259196,-10.406042,-0.98561305,-0.16901737,-0.0024247048,-0.10839072,4.1601863,-0.19034155,0.43112206,0.0009378753,1.0,0.4148966,1.8730417
0.14,-2.9777226,-0.3443558,-1.295428,-0.9866033,-0.16313758,-0.0044932216,-0.09560061,-0.89333767,-0.19567566,-0.7860346,0.0015677643,1.0,0.4148966,0.43112206
0.16,-2.984748,-0.36632982,-4.7136054,-0.9877251,-0.15620248,-0.0066158464,-0.11505167,1.0911295,-0.19641937,-0.37171888,0.0022785817,1.0,0.4148966,-0.7860346
0.18,-2.9930701,-0.450485,0.35284427,-0.9889908,-0.14797708,-0.008634295,-0.098191686,-1.6620246,-0.18419415,-0.9837241,0.0030660594,1.0,0.4148966,-0.37171888
0.2,-3.0025856,-0.52329016,5.7251434,-0.99035406,-0.13855976,-0.010574266,-0.08595068,-4.5668216,-0.16135366,-1.6543752,0.0039259293,1.0,0.4148966,-0.9837241
0.22,-3.0129511,-0.5348459,-7.9530864,-0.99173707,-0.128287,-0.012590905,-0.10595467,3.1710224,-0.10921354,0.2137831,0.0048539233,1.0,0.4148966,-1.6543752
0.24,-3.024648,-0.64367265,2.4754527,-0.9931698,-0.11667833,-0.014375092,-0.0695747,-2.5268242,-0.053828146,-1.0458759,0.0058457735,1.0,0.4148966,0.2137831
0.26,-3.037996,-0.69706273,-7.1966605,-0.9946387,-0.10341139,-0.015703078,-0.061647773,2.9875393,0.0048435666,0.39279842,0.006897212,1.0,0.4148966,-1.0458759
0.28,-3.052557,-0.766874,-3.9473832,-0.9960389,-0.08891807,-0.016767727,-0.041871082,1.3219359,0.07413018,0.07552072,0.008003971,1.0,0.4148966,0.39279842
0.3,-3.0685136,-0.8571392,-0.42641923,-0.9973309,-0.07301399,-0.017410504,-0.007787039,-0.4757073,0.16374537,-0.2052306,0.0091617815,1.0,0.4148966,0.07552072
0.32,-3.0870097,-0.9833449,-4.826076,-0.9985107,-0.05455589,-0.016935522,0.04954859,2.1445744,0.26470843,0.74033004,0.0103663765,1.0,0.4148966,-0.2052306
0.34,-3.107855,-1.0979851,-6.171232,-0.99943095,-0.033731174,-0.015377469,0.10426884,3.0923593,0.37619022,1.2535423,0.011613487,1.0,0.4148966,0.74033004
0.36,-3.130634,-1.1194875,-16.599659,-0.99994,-0.010958364,-0.012886293,0.11171008,9.083654,0.49785703,2.8127344,0.012898846,1.0,0.4148966,1.2535423
0.38,3.129372,-1.1813067,-11.943975,-0.9999253,0.012220467,-0.010222498,0.14595313,6.735921,0.62007004,2.4010012,0.014218185,1.0,0.4148966,2.8127344
0.4,3.1048417,-1.2815715,-11.40714,-0.99932474,0.036742672,-0.006768699,0.20614316,6.6842136,0.74693257,2.6929026,0.015567236,1.0,0.4148966,2.4010012
0.42,3.0778751,-1.3989874,-1.2125458,-0.9979707,0.063674405,-0.0018276544,0.2809128,1.3077639,0.8591917,1.7153343,0.016941732,1.0,0.4148966,2.6929026
0.44,3.0489044,-1.4558712,-9.087542,-0.9957075,0.092555575,0.004467926,0.32770616,5.9708705,0.95223814,3.1363897,0.018337402,1.0,0.4148966,1.7153343
0.46,3.0185366,-1.5722888,0.58738303,-0.99243814,0.12274575,0.011897349,0.41358256,0.8968699,1.0,2.2890913,0.01974998,1.0,0.4148966,3.1363897
0.48,2.9869115,-1.6221033,9.6625395,-0.9880607,0.15406503,0.020504571,0.46875367,-3.8688514,1.0,1.3687766,0.0211752,1.0,0.4148966,2.2890913
0.5,2.95477,-1.6250058,6.123713,-0.9825994,0.18573768,0.03000433,0.5041699,-1.5817931,1.0,2.1383612,0.02260879,1.0,0.4148966,1.3687766
0.52,2.922645,-1.5618892,3.3057764,-0.9761266,0.21720243,0.040227782,0.50877005,0.32048395,1.0,2.6640291,0.024046484,1.0,0.4148966,2.1383612
0.54,2.8921113,-1.4908899,3.2243245,-0.96904063,0.2469014,0.050413076,0.5151695,0.6694733,1.0,2.8021731,0.025484014,1.0,0.4148966,2.6640291
0.56,2.863098,-1.3721802,6.9914417,-0.96147037,0.2749087,0.060722925,0.50007886,-1.2078123,1.0,2.2638233,0.026917113,1.0,0.4148966,2.8021731
0.58,2.8367121,-1.2725711,-0.44636703,-0.9538828,0.3001792,0.070635036,0.5014636,3.3552341,1.0,3.4577687,0.028341511,1.0,0.4148966,2.2638233
0.6,2.8119678,-1.1988515,3.2832794,-0.94616383,0.32368806,0.080823496,0.5229308,1.4451915,1.0,3.0814312,0.029752942,1.0,0.4148966,3.4577687
0.62,2.7889163,-1.0620387,-0.115822725,-0.93845165,0.34541062,0.091357395,0.512193,3.6868246,1.0,3.6220236,0.031147135,1.0,0.4148966,3.0814312
0.64,2.769139,-0.87523156,3.5505416,-0.93143725,0.3639019,0.101398714,0.4760699,1.7304399,0.9835887,2.9488385,0.032519825,1.0,0.4148966,3.6220236
0.66,2.7526286,-0.76780856,7.356092,-0.9253024,0.37923008,0.11102889,0.49059013,-0.37154514,0.917915,2.4760964,0.03386674,1.0,0.4148966,2.9488385
0.68,2.738293,-0.65351343,12.100321,-0.919771,0.39245546,0.12096272,0.50411177,-3.0869951,0.8421667,1.833817,0.035183616,1.0,0.4148966,2.4760964
0.7,2.7265165,-0.5145075,14.169658,-0.9150856,0.40325963,0.13102703,0.5054041,-4.239002,0.7468929,1.5389041,0.036466185,1.0,0.4148966,1.833817
