# This is CartPole simulation from 09.01.2023 at time 04:42:27
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.2967988,-0.7773589,-66.814156,0.270582,-0.9626969,0.12845227,-0.0029614784,-8.600415,-0.8486255,-2.539609,0.12784511,1.0,0.13194336,-1.9484632
0.04,-1.3240697,-2.065531,-67.6319,0.24423099,-0.9697171,0.12702185,-0.14761768,-9.950278,-1.0,-3.716257,0.12758914,1.0,0.13194336,-2.539609
0.06,-1.3767283,-3.2996712,-60.81124,0.19285214,-0.9812278,0.12284234,-0.26714668,-5.933063,-1.0,-3.1430848,0.12717079,1.0,0.13194336,-3.716257
0.08,-1.4531628,-4.4462852,-59.04685,0.11736243,-0.99308914,0.11687263,-0.32574025,-6.325832,-1.0,-3.7048879,0.12659687,1.0,0.13194336,-3.1430848
0.1,-1.5523732,-5.578188,-55.02441,0.018422114,-0.9998303,0.10962986,-0.39597774,0.36418763,-1.0,-2.1188545,0.12587412,1.0,0.13194336,-3.7048879
0.12,-1.6738575,-6.6786213,-52.39772,-0.10287878,-0.9946939,0.10184254,-0.383799,-3.8341527,-1.0,-3.6173222,0.12500933,1.0,0.13194336,-2.1188545
0.14,-1.8170933,-7.7465515,-57.196842,-0.24381432,-0.96982193,0.09400066,-0.3992076,2.941097,-0.9082645,-1.800033,0.12400928,1.0,0.13194336,-3.6173222
0.16,-1.9818919,-8.813001,-52.33284,-0.39961383,-0.91668355,0.0862966,-0.38023365,1.0157266,-0.53586906,-2.5490758,0.12288075,1.0,0.13194336,-1.800033
0.18,-2.1688755,-10.029425,-70.69154,-0.5630561,-0.8264187,0.07943986,-0.28575206,8.076695,-0.110165946,-0.21387316,0.121630505,1.0,0.13194336,-2.5490758
0.2,-2.3822002,-11.409833,-78.85033,-0.7252544,-0.6884809,0.07517152,-0.1330062,10.156707,0.27702555,0.8999258,0.12026533,1.0,0.13194336,-0.21387316
0.22,-2.6235828,-12.814513,-82.86592,-0.8688063,-0.49515206,0.07413232,0.036320463,11.509799,0.6788405,2.0620646,0.11879199,1.0,0.13194336,0.8999258
0.24,-2.892204,-14.073118,-92.88135,-0.9690635,-0.24681152,0.07648359,0.20171405,14.679509,1.0,4.0212564,0.11721727,1.0,0.13194336,2.0620646
0.26,3.0997143,-14.92661,-33.79451,-0.9991232,0.041866135,0.082026586,0.33684403,6.6869345,1.0,3.4459906,0.11554795,1.0,0.13194336,4.0212564
0.28,2.8014417,-14.784815,21.106167,-0.9427043,0.33362943,0.0889914,0.35280228,-0.12537487,1.0,2.70867,0.113790795,1.0,0.13194336,3.4459906
0.3,2.511676,-14.026211,35.682125,-0.8080766,0.58907735,0.09574976,0.30890706,-0.23888437,1.0,3.059078,0.11195259,1.0,0.13194336,2.70867
