# This is CartPole simulation from 09.01.2023 at time 03:43:40
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.58709115,-0.27819818,-37.191067,0.83255553,-0.5539416,-0.080648206,0.075791724,-5.442885,0.058732882,-0.823456,-0.081795886,1.0,0.20088881,1.616173
0.04,-0.5983038,-0.8812012,-22.71012,0.82629216,-0.5632417,-0.07977319,0.012788914,-0.6900087,-0.026392939,0.16259181,-0.08137224,1.0,0.20088881,-0.823456
0.06,-0.62051475,-1.3709906,-23.545805,0.81357926,-0.58145404,-0.07979565,-0.010936743,-0.76493144,-0.14657776,0.021049641,-0.08067987,1.0,0.20088881,0.16259181
0.08,-0.6523873,-1.8682997,-21.409271,0.7946367,-0.60708517,-0.08021084,-0.032579187,0.24447598,-0.35591957,0.18239537,-0.07973,1.0,0.20088881,0.021049641
0.1,-0.6960778,-2.6200626,-33.084404,0.767363,-0.6412129,-0.081640616,-0.13500327,-3.3998196,-0.5352832,-1.3549293,-0.07853383,1.0,0.20088881,0.18239537
0.12,-0.75478965,-3.337253,-34.62941,0.72841567,-0.6851355,-0.08506231,-0.21952713,-3.5722823,-0.68757874,-1.8720605,-0.07710258,1.0,0.20088881,-1.3549293
0.14,-0.82788324,-4.0474033,-29.143297,0.67643625,-0.7365012,-0.09011935,-0.29373372,-0.94451106,-0.7904896,-1.5668426,-0.07544746,1.0,0.20088881,-1.8720605
0.16,-0.91442585,-4.6794395,-34.086613,0.6102455,-0.79221237,-0.09627118,-0.32646757,-2.335931,-0.8781401,-2.2373736,-0.0735797,1.0,0.20088881,-1.5668426
0.18,-1.0140285,-5.3686314,-32.887894,0.5284449,-0.8489676,-0.10313608,-0.37146154,-1.0549854,-0.9782739,-2.2302105,-0.07151051,1.0,0.20088881,-2.2373736
0.2,-1.1275842,-6.06529,-41.032803,0.42884344,-0.90337884,-0.11085414,-0.4063027,-5.165808,-1.0,-3.8489113,-0.06925109,1.0,0.20088881,-2.2302105
0.22,-1.2555026,-6.78857,-34.650414,0.31009576,-0.95070535,-0.11939101,-0.44201294,-0.16723797,-1.0,-2.7393565,-0.066812664,1.0,0.20088881,-3.8489113
0.24,-1.3977127,-7.4952645,-32.81752,0.1722207,-0.98505837,-0.1283803,-0.4445666,4.4476504,-1.0,-1.5790861,-0.06420646,1.0,0.20088881,-2.7393565
0.26,-1.5538057,-8.193636,-35.982937,0.016989801,-0.99985564,-0.13673833,-0.39996827,3.1364138,-0.82081336,-2.0761034,-0.061443668,1.0,0.20088881,-1.5790861
0.28,-1.7242551,-8.925939,-38.202663,-0.15285715,-0.9882483,-0.14423364,-0.34621882,4.35448,-0.55178833,-1.7492497,-0.05853552,1.0,0.20088881,-2.0761034
0.3,-1.9098026,-9.713583,-40.16796,-0.33255002,-0.9430856,-0.15027224,-0.24725465,4.9506392,-0.25890684,-1.3987074,-0.05549323,1.0,0.20088881,-1.7492497
0.32,-2.1114492,-10.525746,-53.302834,-0.5146959,-0.8573728,-0.15422474,-0.14398302,11.690386,0.026252965,0.8794047,-0.052328,1.0,0.20088881,-1.3987074
0.34,-2.3309898,-11.491747,-63.550434,-0.6890617,-0.72470266,-0.15532686,0.034517825,14.624444,0.28019056,2.3626063,-0.04905106,1.0,0.20088881,0.8794047
0.36,-2.569902,-12.41609,-37.932415,-0.8409874,-0.5410547,-0.15290295,0.20035394,5.9812074,0.47749242,0.8364327,-0.04567362,1.0,0.20088881,2.3626063
0.38,-2.8244884,-13.0996475,-4.1706634,-0.9501423,-0.31181648,-0.14791456,0.312197,-1.8464811,0.6357722,-0.10058846,-0.04220689,1.0,0.20088881,0.8364327
0.4,-3.0896502,-13.41073,-19.545815,-0.99865127,-0.051919147,-0.14120771,0.3618176,4.9245267,0.7846303,2.7826018,-0.038662087,1.0,0.20088881,-0.10058846
0.42,2.9246707,-13.376078,-0.26801863,-0.9765645,0.21522474,-0.13372768,0.36982083,2.4314613,0.7425677,3.203259,-0.03505043,1.0,0.20088881,2.7826018
0.44,2.6604843,-12.9095125,34.170692,-0.8864826,0.46276197,-0.12671341,0.30903742,-4.9953876,0.6543789,1.7678725,-0.031383127,1.0,0.20088881,3.203259
0.46,2.4084275,-12.20318,36.87072,-0.74305993,0.6692249,-0.12134084,0.217037,-4.2207007,0.55558836,1.917913,-0.027671399,1.0,0.20088881,1.7678725
0.48,2.171451,-11.397939,39.106373,-0.56518275,0.8249657,-0.11787722,0.11692436,-3.925737,0.47032064,1.57267,-0.023926457,1.0,0.20088881,1.917913
0.5,1.9505544,-10.616841,47.31448,-0.37069574,0.9287543,-0.11620064,0.045806337,-9.199785,0.3895471,-0.56165254,-0.020159516,1.0,0.20088881,1.57267
0.52,1.7454568,-9.827131,35.404324,-0.1737738,0.9847856,-0.11599422,-0.025151638,1.8311533,0.34657043,2.2301788,-0.016381793,1.0,0.20088881,-0.56165254
0.54,1.5555687,-9.084818,37.128426,0.015227043,0.99988407,-0.116592355,-0.05070028,0.40066877,0.19633818,1.3175956,-0.012604501,1.0,0.20088881,2.2301788
0.56,1.3804586,-8.36014,35.746197,0.18919054,0.9819404,-0.11797758,-0.08935485,-0.93946844,0.11449759,0.35723343,-0.008838855,1.0,0.20088881,1.3175956
0.58,1.2196664,-7.6611295,29.1298,0.34395906,0.93898463,-0.11985617,-0.104463756,-4.414938,0.12200908,-1.1097351,-0.0050960695,1.0,0.20088881,0.35723343
0.6,1.0723308,-6.995787,33.59073,0.47807834,0.8783172,-0.122160375,-0.11402156,0.5877188,0.18906118,0.11303162,-0.0013873597,1.0,0.20088881,-1.1097351
0.62,0.93877476,-6.299726,28.780191,0.59077704,0.8068349,-0.12411427,-0.079221845,-0.5016071,0.26328653,-0.27442643,0.0022760595,1.0,0.20088881,0.11303162
0.64,0.8185879,-5.6500664,35.51246,0.683253,0.73018175,-0.12546076,-0.04695142,3.3196661,0.34907573,0.8116986,0.0058829733,1.0,0.20088881,-0.27442643
0.66,0.71232945,-4.9742265,31.89177,0.75684136,0.65359855,-0.12563364,0.014105046,2.7209296,0.43773124,0.79060763,0.009422167,1.0,0.20088881,0.8116986
0.68,0.6185781,-4.3132358,33.15088,0.8147038,0.5798773,-0.12482972,0.08269315,3.8409386,0.5202917,1.3285397,0.012882427,1.0,0.20088881,0.79060763
0.7,0.5372817,-3.7565517,37.762226,0.8591031,0.51180255,-0.12277657,0.13080375,5.866771,0.64497524,2.0429351,0.016252536,1.0,0.20088881,1.3285397
0.72,0.46752653,-3.1838381,45.796783,0.8926858,0.45067963,-0.11951785,0.19662769,8.737721,0.7781683,3.073106,0.019521283,1.0,0.20088881,2.0429351
0.74,0.4099809,-2.5433125,16.951628,0.91712844,0.39859182,-0.11462195,0.29304913,0.6476273,0.8774884,1.3764865,0.02267745,1.0,0.20088881,3.073106
0.76,0.36367974,-2.057332,26.12741,0.9345942,0.3557157,-0.10818217,0.3527647,3.722764,0.9025751,2.4623473,0.025709823,1.0,0.20088881,1.3764865
0.78,0.32726353,-1.6081239,22.034891,0.9469255,0.321453,-0.10043218,0.40942276,2.878397,0.89613277,2.5152557,0.028607186,1.0,0.20088881,2.4623473
0.8,0.29877007,-1.2244927,37.853863,0.9556992,0.294345,-0.09179629,0.45339075,7.56952,0.8217116,3.9376495,0.031358328,1.0,0.20088881,2.5152557
0.82,0.27713025,-0.97360635,8.2175255,0.96184456,0.27359653,-0.08246573,0.4649653,-0.51653904,0.7270361,1.9205339,0.03395203,1.0,0.20088881,3.9376495
0.84,0.25915983,-0.84246486,13.94409,0.9666056,0.25626853,-0.073243916,0.4471077,1.2506692,0.63513136,2.2967777,0.03637708,1.0,0.20088881,1.9205339
0.86,0.24375066,-0.6657425,-10.774165,0.9704396,0.24134411,-0.06436523,0.44523987,-5.423303,0.5319405,0.5892138,0.038622264,1.0,0.20088881,2.2967777
0.88,0.23066643,-0.57094777,-12.380008,0.97351426,0.22862636,-0.05583123,0.42360997,-5.7184563,0.43419784,0.4198104,0.040676363,1.0,0.20088881,0.5892138
0.9,0.21877484,-0.56837374,14.484696,0.9761641,0.21703383,-0.047899522,0.37916028,1.785068,0.35719472,2.128567,0.042528164,1.0,0.20088881,0.4198104
0.92,0.20747122,-0.5340204,1.7289025,0.97855496,0.20598601,-0.04068733,0.34582585,-1.5995749,0.2725607,1.1139821,0.044166457,1.0,0.20088881,2.128567
0.94,0.19518812,-0.7050084,-6.8172474,0.9810112,0.19395109,-0.034576908,0.25865468,-3.8111253,0.2178621,0.14422576,0.04558002,1.0,0.20088881,1.1139821
0.96,0.18145934,-0.66214806,0.19745263,0.98358136,0.18046515,-0.029646609,0.23263137,-1.7557741,0.16526283,0.5510599,0.046757642,1.0,0.20088881,0.14422576
0.98,0.16834565,-0.66857296,-3.0652149,0.9858633,0.1675516,-0.025278075,0.19590004,-2.5097475,0.1360618,0.19297661,0.047688108,1.0,0.20088881,0.5510599
1.0,0.15414159,-0.73890936,-0.78249246,0.9881437,0.15353192,-0.021881463,0.14451182,-1.747023,0.10487669,0.15049389,0.048360202,1.0,0.20088881,0.19297661
1.02,0.13987255,-0.60874104,3.1296165,0.9902338,0.13941692,-0.019122547,0.15037738,-0.5434215,0.0782463,0.49177527,0.048762713,1.0,0.20088881,0.15049389
1.04,0.12734678,-0.621846,6.3252864,0.99190235,0.12700287,-0.016454207,0.120137036,0.4430335,0.08786837,0.6046997,0.04888556,1.0,0.20088881,0.49177527
1.06,0.11535347,-0.52862626,0.91736186,0.99335414,0.11509782,-0.014153541,0.12109697,-0.89691496,0.08920181,0.27794614,0.04893906,1.0,0.20088881,0.6046997
1.08,0.104580656,-0.48934725,-7.914713,0.9945364,0.10439012,-0.011986515,0.10974702,-3.1683474,0.06844728,-0.34286362,0.049082693,1.0,0.20088881,0.27794614
