# This is CartPole simulation from 09.01.2023 at time 03:51:01
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.6405442,0.2751254,-14.028633,-0.8770794,-0.48034543,-0.13115247,0.059039235,2.2136278,0.25294042,0.60129595,-0.1319906,-1.0,0.3558403,-0.0156912
0.04,-2.6376588,-0.013406618,-19.9361,-0.8756898,-0.4828741,-0.12952495,0.10733775,5.392172,0.35360548,1.6808552,-0.13140422,-1.0,0.3558403,0.60129595
0.06,-2.6408193,-0.3037729,-5.1523314,-0.8772115,-0.4801041,-0.12678401,0.15667103,-2.579566,0.44551456,-0.21169396,-0.13044591,-1.0,0.3558403,1.6808552
0.08,-2.6489763,-0.55510265,-13.1567,-0.8810985,-0.47293276,-0.12348767,0.18586545,1.8241522,0.5196662,1.1014458,-0.1291312,-1.0,0.3558403,-0.21169396
0.1,-2.662097,-0.8117884,-28.180464,-0.8872277,-0.46133178,-0.11962484,0.21982391,9.976263,0.58141726,3.4275935,-0.12747557,-1.0,0.3558403,1.1014458
0.12,-2.6816058,-1.1206006,-24.044548,-0.8960583,-0.44393632,-0.11438751,0.28460115,7.8812504,0.61402905,3.1716435,-0.12549458,-1.0,0.3558403,3.4275935
0.14,-2.706822,-1.4038472,-1.4184399,-0.9069666,-0.42120248,-0.108073644,0.33952823,-3.8013258,0.6375395,0.3490041,-0.12320374,-1.0,0.3558403,3.1716435
0.16,-2.7364202,-1.6082306,-5.006184,-0.9190344,-0.3941773,-0.10129194,0.35792923,-1.6089598,0.64643973,1.0232866,-0.12061857,-1.0,0.3558403,0.3490041
0.18,-2.7696774,-1.7387192,-13.1262455,-0.93163306,-0.3634004,-0.094307944,0.34439412,2.8733194,0.63786054,2.1410093,-0.11775459,-1.0,0.3558403,1.0232866
0.2,-2.8067021,-1.9809742,-7.9373207,-0.9444463,-0.32866576,-0.08694542,0.39446184,0.59048074,0.619268,1.7967631,-0.11462733,-1.0,0.3558403,2.1410093
0.22,-2.8470078,-2.1014402,-5.364812,-0.95692277,-0.29034266,-0.07930324,0.39048034,-0.29880837,0.56808627,1.5692456,-0.11125231,-1.0,0.3558403,1.7967631
0.24,-2.8894515,-2.1398158,3.8606243,-0.96838045,-0.24947798,-0.07179992,0.35428753,-4.400943,0.5010169,0.37522742,-0.10764505,-1.0,0.3558403,1.5692456
0.26,-2.9328618,-2.2269807,4.177504,-0.9782947,-0.20721847,-0.06484503,0.35058737,-4.08554,0.4051521,0.4718909,-0.10382108,-1.0,0.3558403,0.37522742
0.28,-2.9774132,-2.2354987,8.937464,-0.9865528,-0.1634429,-0.058176935,0.31757087,-5.9051433,0.2913518,-0.10943766,-0.09979591,-1.0,0.3558403,0.4718909
0.3,-3.0215816,-2.1965613,3.8815038,-0.9928073,-0.11972313,-0.052353416,0.27073166,-3.020062,0.1694307,0.43544725,-0.09558507,-1.0,0.3558403,-0.10943766
0.32,-3.0650046,-2.137806,3.3524563,-0.9970686,-0.076513216,-0.04737018,0.22330429,-2.3307488,0.040137194,0.41897014,-0.09120408,-1.0,0.3558403,0.43544725
0.34,-3.106696,-2.0202365,-4.4570365,-0.9993912,-0.034889683,-0.043522585,0.15645045,1.7897937,-0.09894691,1.1713275,-0.08666846,-1.0,0.3558403,0.41897014
0.36,3.1370356,-1.8810761,-2.2515295,-0.9999896,0.0045570293,-0.040884733,0.08741333,1.1281532,-0.2324343,0.705383,-0.081993744,-1.0,0.3558403,1.1713275
0.38,3.1002676,-1.7292757,13.98702,-0.9991462,0.041313246,-0.039513186,0.019849125,-6.2222586,-0.36898223,-1.441309,-0.07719544,-1.0,0.3558403,0.705383
