# This is CartPole simulation from 09.01.2023 at time 05:16:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.7185309,-0.21732831,-15.186219,0.75277364,-0.6582795,0.060181446,-0.037638355,2.3836758,-0.13178384,0.80439115,0.060086712,-1.0,0.2301745,-0.37440115
0.04,-0.7269688,-0.6892738,-32.251297,0.7471924,-0.6646078,0.059306055,-0.058097955,-4.532572,-0.13961014,-1.2377102,0.0600504,-1.0,0.2301745,0.80439115
0.06,-0.7451897,-1.1736184,-26.251482,0.73495924,-0.67811126,0.05789744,-0.08150832,-1.9306417,-0.11953187,-0.63315076,0.059991054,-1.0,0.2301745,-1.2377102
0.08,-0.7729696,-1.6624631,-16.002935,0.7158403,-0.69826406,0.05610368,-0.10307924,2.6792648,-0.055496763,0.54839265,0.059909634,-1.0,0.2301745,-0.63315076
0.1,-0.8101045,-2.1327271,-22.045254,0.6894227,-0.7243592,0.054107714,-0.111243576,0.45496777,0.07453081,-0.14803265,0.059807103,-1.0,0.2301745,0.54839265
0.12,-0.85633814,-2.5224988,-5.963248,0.6552082,-0.75544834,0.052161988,-0.07464294,8.4695835,0.25917432,2.3107936,0.059684422,-1.0,0.2301745,-0.14803265
0.14,-0.90998906,-2.8975437,-12.130361,0.6137544,-0.789497,0.051226493,-0.019251028,6.4944425,0.47521386,1.9832641,0.059542555,-1.0,0.2301745,2.3107936
0.16,-0.9707608,-3.2628503,-19.808409,0.56467175,-0.82531554,0.05173204,0.056141857,3.500129,0.7441713,1.4253736,0.059382457,-1.0,0.2301745,1.9832641
0.18,-1.0389028,-3.6160934,-13.358943,0.5071662,-0.8618483,0.05391433,0.15904428,8.497683,1.0,3.3624048,0.059205096,-1.0,0.2301745,1.4253736
0.2,-1.1144325,-3.991441,-24.40401,0.44068703,-0.8976608,0.05820644,0.27610016,2.8742568,1.0,2.157115,0.059011426,-1.0,0.2301745,3.3624048
