# This is CartPole simulation from 09.01.2023 at time 04:55:07
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.7800074,-0.81959546,-28.852589,-0.9353372,-0.35375747,-0.0571676,0.060337678,3.550197,0.2407047,0.9959373,-0.057710487,-1.0,0.17617893,0.31615886
0.04,-2.8013716,-1.3399215,-29.38946,-0.9426809,-0.3336955,-0.055368822,0.11874535,3.8741,0.28831297,1.3606737,-0.057364922,-1.0,0.17617893,0.9959373
0.06,-2.83136,-1.6493436,-2.5566874,-0.9522626,-0.3052801,-0.052806433,0.12946881,-2.4859917,0.29740888,-0.22053924,-0.05680016,-1.0,0.17617893,1.3606737
0.08,-2.8679066,-1.9614552,1.4823672,-0.96278113,-0.27028215,-0.049884725,0.14730395,-3.0824156,0.26273945,-0.26854888,-0.056025352,-1.0,0.17617893,-0.22053924
0.1,-2.9091585,-2.2209957,-3.3812659,-0.9731086,-0.23034693,-0.046916924,0.15969089,-1.4686961,0.20931186,0.22829984,-0.055049647,-1.0,0.17617893,-0.26854888
0.12,-2.9551778,-2.3404005,-0.9442434,-0.982675,-0.18533707,-0.04372689,0.14697486,-1.5856472,0.135619,0.16863742,-0.053882185,-1.0,0.17617893,0.22829984
0.14,-3.0020154,-2.319079,18.82303,-0.9902749,-0.13912454,-0.04108372,0.10994364,-5.8050694,0.04937572,-1.0415388,-0.05253212,-1.0,0.17617893,0.16863742
0.16,-3.048483,-2.379371,3.9786525,-0.9956684,-0.09297528,-0.0390839,0.10152224,-1.8157502,-0.035953693,-0.03868083,-0.0510086,-1.0,0.17617893,-1.0415388
0.18,-3.0950077,-2.2915063,0.9835597,-0.99891514,-0.046568148,-0.03744004,0.06739953,-0.6512078,-0.14130665,0.1263741,-0.04932077,-1.0,0.17617893,-0.03868083
0.2,-3.1393423,-2.0793223,7.0853086,-0.9999975,-0.0022503438,-0.036497835,0.013104724,-1.6525414,-0.23710266,-0.35289493,-0.047477778,-1.0,0.17617893,0.1263741
0.22,3.103288,-1.9411569,25.696037,-0.99926645,0.038295355,-0.036456425,-0.015499247,-5.6329274,-0.32792723,-1.4637889,-0.045488775,-1.0,0.17617893,-0.35289493
0.24,3.0658073,-1.8426397,14.442872,-0.9971297,0.075712785,-0.036990825,-0.027167859,-2.6274512,-0.4111992,-0.73781383,-0.043362904,-1.0,0.17617893,-1.4637889
0.26,3.032093,-1.5339024,13.161333,-0.9940109,0.109280914,-0.038118016,-0.081427544,-2.0066195,-0.47092935,-0.8200436,-0.041109316,-1.0,0.17617893,-0.73781383
