# This is CartPole simulation from 09.01.2023 at time 04:19:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.28107533,-0.3013758,-20.795227,0.96075773,-0.27738893,0.032948237,-0.015783485,-1.1666658,-0.30563173,-0.20495883,0.03285611,-1.0,0.13834216,-0.74496096
0.04,-0.2916871,-0.79290193,-8.217763,0.9577601,-0.28756848,0.032264035,-0.05299871,1.3455975,-0.39625967,0.26630378,0.032908075,-1.0,0.13834216,-0.20495883
0.06,-0.3129936,-1.419207,-53.228058,0.9514161,-0.30790815,0.03068868,-0.113671534,-7.175773,-0.5054062,-2.2148817,0.032992996,-1.0,0.13834216,0.26630378
0.08,-0.34874025,-2.125885,-12.468361,0.93980396,-0.34171417,0.027566126,-0.18528438,1.0727682,-0.5771158,-0.42129335,0.03310951,-1.0,0.13834216,-2.2148817
0.1,-0.39628053,-2.8004975,-30.108128,0.92250305,-0.3859898,0.023525674,-0.2440673,-1.978575,-0.50920117,-1.4935529,0.03325623,-1.0,0.13834216,-0.42129335
0.12,-0.45541525,-3.1895983,-16.633583,0.89807844,-0.43983528,0.01877379,-0.23603186,1.3143213,-0.41722047,-0.58329487,0.033431783,-1.0,0.13834216,-1.4935529
0.14,-0.5233562,-3.6272037,-5.44395,0.8661467,-0.49978992,0.014084008,-0.22531936,4.4142947,-0.22601506,0.30216822,0.033634797,-1.0,0.13834216,-0.58329487
0.16,-0.5990081,-4.033307,-0.7454101,0.8258953,-0.5638235,0.009955454,-0.1935214,6.429188,0.06981081,1.0119727,0.033863895,-1.0,0.13834216,0.30216822
0.18,-0.68224347,-4.3560705,14.242109,0.77616006,-0.6305359,0.006742572,-0.12498184,11.237529,0.47380003,2.689084,0.0341177,-1.0,0.13834216,1.0119727
0.2,-0.7711241,-4.622327,0.29526457,0.7171277,-0.6969418,0.005295354,-0.020625848,9.475928,0.9624004,2.7237132,0.034394838,-1.0,0.13834216,2.689084
0.22,-0.8650938,-4.858447,-20.349115,0.6485687,-0.76115614,0.0062569184,0.11996292,5.569964,1.0,2.2805042,0.03469393,-1.0,0.13834216,2.7237132
0.24,-0.965894,-5.295653,-30.202616,0.5686817,-0.8225576,0.009745812,0.2371716,4.199595,1.0,2.3916643,0.035013605,-1.0,0.13834216,2.2805042
0.26,-1.077057,-5.89768,-23.99173,0.47392192,-0.88056684,0.015390765,0.3381479,8.631029,1.0,4.117214,0.035352483,-1.0,0.13834216,2.3916643
0.28,-1.2012846,-6.63648,-48.36082,0.36116013,-0.9325038,0.023044698,0.4279952,0.24797644,1.0,1.8360517,0.035709195,-1.0,0.13834216,4.117214
0.3,-1.3423054,-7.580273,-49.151733,0.2265079,-0.97400934,0.031937487,0.45938033,1.4623632,1.0,2.1152034,0.036082357,-1.0,0.13834216,1.8360517
0.32,-1.5029025,-8.579889,-50.170166,0.06784167,-0.9976961,0.04139799,0.50216043,5.232527,1.0,3.2110152,0.0364706,-1.0,0.13834216,2.1152034
0.34,-1.6837776,-9.624823,-54.286438,-0.11274104,-0.9936244,0.051963028,0.55875957,4.1328077,1.0,2.7938693,0.036872543,-1.0,0.13834216,3.2110152
0.36,-1.8860959,-10.734977,-50.82149,-0.31010127,-0.95070356,0.06383239,0.6414846,0.87364423,1.0,1.8285211,0.037286818,-1.0,0.13834216,2.7938693
0.38,-2.1106055,-11.772152,-52.319523,-0.5139723,-0.8578068,0.077249944,0.68759316,2.8797293,0.9105345,2.4382555,0.03771204,-1.0,0.13834216,1.8285211
0.4,-2.3557353,-12.850998,-12.0814905,-0.70678204,-0.7074314,0.091666244,0.7666562,-6.2883077,0.20472032,0.1546329,0.038146842,-1.0,0.13834216,2.4382555
0.42,-2.6155562,-13.082553,50.349308,-0.864804,-0.5021096,0.10620753,0.6733729,-16.120642,-0.52432066,-2.4085157,0.038589843,-1.0,0.13834216,0.1546329
0.44,-2.869581,-12.277278,97.71033,-0.9632324,-0.2686697,0.11728108,0.4301772,-21.18275,-1.0,-4.0176196,0.03903967,-1.0,0.13834216,-2.4085157
0.46,-3.1025112,-10.88931,105.49276,-0.9992364,-0.03907154,0.123171486,0.14197737,-19.63089,-1.0,-4.332805,0.039494947,-1.0,0.13834216,-4.0176196
0.48,2.9752412,-9.643519,93.25325,-0.98619545,0.1655853,0.12380032,-0.073375106,-15.591675,-1.0,-4.0003405,0.039954294,-1.0,0.13834216,-4.332805
0.5,2.795345,-8.323481,73.074005,-0.9406528,0.3393705,0.120306954,-0.27055478,-10.606293,-1.0,-3.542454,0.04041634,-1.0,0.13834216,-4.0003405
0.52,2.6396694,-7.243852,39.13877,-0.87665886,0.48111248,0.11350448,-0.39710286,-2.6797318,-1.0,-2.026842,0.040879715,-1.0,0.13834216,-3.542454
0.54,2.502631,-6.3345356,53.18471,-0.80271536,0.59636235,0.10496126,-0.46824655,-4.769259,-1.0,-2.943544,0.04134303,-1.0,0.13834216,-2.026842
