# This is CartPole simulation from 09.01.2023 at time 04:56:38
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.6080008,0.6993076,6.7727056,-0.8609857,0.5086292,0.051782012,-0.039476387,3.1445842,0.3829717,0.94174564,0.052767072,1.0,0.25184524,0.21123022
0.04,2.623138,0.8583459,4.989268,-0.86858594,0.49553853,0.05157705,0.012756823,3.6566043,0.55466765,1.3229445,0.052754488,1.0,0.25184524,0.94174564
0.06,2.641827,1.0484058,5.4921374,-0.87769496,0.47921976,0.052239876,0.049252503,3.241398,0.7212407,1.3796169,0.05273392,1.0,0.25184524,1.3229445
0.08,2.6629035,1.0588844,6.22384,-0.8875995,0.46061602,0.054132055,0.14970882,2.7226636,0.8220806,1.7095512,0.052705705,1.0,0.25184524,1.3796169
0.1,2.6852012,1.1586196,3.3350573,-0.89764863,0.4407118,0.05760468,0.21121475,3.5540318,0.87229884,2.2126787,0.052670177,1.0,0.25184524,1.7095512
0.12,2.708727,1.2275118,8.943075,-0.90776736,0.41947398,0.06254799,0.2791181,1.2095673,0.8846364,1.9065496,0.05262766,1.0,0.25184524,2.2126787
0.14,2.7340703,1.3246791,6.374986,-0.9181056,0.3963358,0.06863681,0.3310572,1.8867761,0.84399456,2.3207295,0.052578498,1.0,0.25184524,1.9065496
0.16,2.761816,1.4531833,9.000285,-0.9287475,0.37071303,0.07554628,0.36581415,0.6437436,0.82200223,2.1493027,0.052523017,1.0,0.25184524,2.3207295
0.18,2.7929325,1.6689258,0.03913319,-0.9398313,0.34163886,0.08280763,0.3630515,3.531798,0.7568277,2.8729908,0.052461553,1.0,0.25184524,2.1493027
0.2,2.8270617,1.8327813,22.213194,-0.95094156,0.30937052,0.09042268,0.3725448,-4.6743536,0.5964543,0.78086424,0.05239444,1.0,0.25184524,2.8729908
0.22,2.8662624,2.0791066,13.651619,-0.96233547,0.27186474,0.097528,0.3456125,-2.0168195,0.37705287,1.3228371,0.052322008,1.0,0.25184524,0.78086424
0.24,2.910025,2.316761,24.760775,-0.9733078,0.22950372,0.10415472,0.31396097,-6.256514,0.07254385,0.06930964,0.052244592,1.0,0.25184524,1.3228371
0.26,2.9598927,2.6386364,43.918236,-0.9835379,0.18070175,0.10960572,0.24451625,-13.222558,-0.271392,-2.0512114,0.052162524,1.0,0.25184524,0.06930964
0.28,3.0174491,3.1604996,26.2318,-0.9923041,0.12382488,0.11315879,0.097400814,-7.688986,-0.6290929,-1.3753767,0.052076142,1.0,0.25184524,-2.0512114
0.3,3.085639,3.6634445,41.610184,-0.998435,0.055924464,0.11360734,-0.054518662,-13.486725,-1.0,-3.608626,0.05198577,1.0,0.25184524,-1.3753767
0.32,-3.119259,4.102299,25.487375,-0.9997506,-0.022331677,0.110885404,-0.19867902,-8.826582,-1.0,-3.1956565,0.05189175,1.0,0.25184524,-3.608626
0.34,-3.0337446,4.4033055,7.449035,-0.99419004,-0.107639134,0.10565843,-0.31273168,-3.6286027,-1.0,-2.525461,0.05179441,1.0,0.25184524,-3.1956565
0.36,-2.9447734,4.4906945,2.8913288,-0.9806935,-0.19555095,0.0988551,-0.3726496,-2.9983718,-1.0,-2.7523003,0.051694088,1.0,0.25184524,-2.525461
0.38,-2.8558717,4.4029174,-5.6432505,-0.9594587,-0.28184927,0.09131143,-0.3908551,-0.95909405,-1.0,-2.4067612,0.05159111,1.0,0.25184524,-2.7523003
0.4,-2.768837,4.2892637,2.9013865,-0.9313273,-0.36418325,0.08328129,-0.4177791,-4.9347267,-1.0,-3.6447132,0.051485814,1.0,0.25184524,-2.4067612
0.42,-2.6848853,4.0724926,-16.591663,-0.8975094,-0.44099537,0.07484737,-0.4248674,1.3356335,-1.0,-2.0897489,0.051378533,1.0,0.25184524,-3.6447132
0.44,-2.605017,3.8775787,-6.316384,-0.85946417,-0.51119596,0.06602402,-0.45690092,-3.4184952,-1.0,-3.5504339,0.0512696,1.0,0.25184524,-2.0897489
0.46,-2.5298197,3.6218653,-26.012218,-0.81863105,-0.5743198,0.056708444,-0.48196062,3.7371361,-1.0,-1.7459232,0.051159345,1.0,0.25184524,-3.5504339
0.48,-2.4611347,3.2477956,-9.757621,-0.7772846,-0.6291491,0.047327023,-0.4734726,-3.7727017,-1.0,-3.7659965,0.051048104,1.0,0.25184524,-1.7459232
0.5,-2.399768,2.82425,-16.51926,-0.73723704,-0.67563415,0.037943278,-0.4550288,-1.5098704,-1.0,-3.0340347,0.05093621,1.0,0.25184524,-3.7659965
0.52,-2.3466477,2.459779,-22.119873,-0.7003241,-0.713825,0.028721945,-0.47498763,0.5669141,-1.0,-2.5200288,0.050823994,1.0,0.25184524,-3.0340347
0.54,-2.3013637,2.0008967,-23.12494,-0.66729236,-0.7447959,0.019268919,-0.45919114,0.6532813,-1.0,-2.3866892,0.050711792,1.0,0.25184524,-2.5200288
0.56,-2.265289,1.585682,-25.066086,-0.63999575,-0.76837844,0.010073228,-0.47365034,1.3455521,-1.0,-2.2265964,0.050599936,1.0,0.25184524,-2.3866892
0.58,-2.2374823,1.1461773,-23.798773,-0.618385,-0.7858753,0.00050936086,-0.48177195,0.4349434,-1.0,-2.505249,0.050488763,1.0,0.25184524,-2.2265964
0.6,-2.2185376,0.69529027,-20.36499,-0.6033867,-0.7974487,-0.009223764,-0.48845974,-1.644833,-1.0,-3.1290476,0.0503786,1.0,0.25184524,-2.505249
0.62,-2.2084959,0.25490662,-30.618467,-0.59534866,-0.80346745,-0.01918437,-0.5039633,4.025478,-1.0,-1.5283723,0.05026978,1.0,0.25184524,-3.1290476
0.64,-2.2083168,-0.29006165,-20.29488,-0.59520483,-0.803574,-0.028873658,-0.4615153,-1.789064,-1.0,-3.0347133,0.050162636,1.0,0.25184524,-1.5283723
0.66,-2.217826,-0.70688415,-25.169062,-0.602819,-0.7978779,-0.038390543,-0.490232,1.0492276,-1.0,-2.346972,0.050057508,1.0,0.25184524,-3.0347133
0.68,-2.2358694,-1.1183184,-25.08834,-0.61711663,-0.7868717,-0.04834396,-0.5185244,1.1635638,-1.0,-2.465302,0.049954724,1.0,0.25184524,-2.346972
0.7,-2.2627869,-1.6069158,-27.091108,-0.6380711,-0.76997745,-0.058474388,-0.5002332,2.4478126,-1.0,-2.0324652,0.049854618,1.0,0.25184524,-2.465302
0.72,-2.2990706,-2.0628357,-21.252544,-0.6655827,-0.7463241,-0.068407156,-0.49341846,-0.24254335,-1.0,-2.810008,0.04975752,1.0,0.25184524,-2.0324652
0.74,-2.344323,-2.5241606,-26.759176,-0.6986627,-0.7154512,-0.078213885,-0.47657982,2.8565814,-1.0,-1.8772582,0.04966377,1.0,0.25184524,-2.810008
0.76,-2.39858,-2.9390914,-27.591879,-0.73643386,-0.67650956,-0.08770573,-0.47253177,3.6149266,-0.9241586,-1.6813003,0.049573693,1.0,0.25184524,-1.8772582
0.78,-2.4610941,-3.3587377,-20.335705,-0.7772592,-0.6291806,-0.09704096,-0.4554956,0.89373267,-0.62023795,-2.3912392,0.04948763,1.0,0.25184524,-1.6813003
0.8,-2.5326567,-3.8779738,-31.340538,-0.82025707,-0.571995,-0.10565346,-0.384812,6.043143,-0.2797133,-0.67161316,0.04940591,1.0,0.25184524,-2.3912392
0.82,-2.6145704,-4.3711863,-42.990536,-0.8643086,-0.50296193,-0.112758756,-0.31325427,11.051339,0.058509625,0.9843545,0.049328867,1.0,0.25184524,-0.67161316
0.84,-2.7078931,-4.9769707,-47.315205,-0.9074173,-0.4202307,-0.1177216,-0.18519661,13.028703,0.4880793,2.0779188,0.04925683,1.0,0.25184524,0.9843545
0.86,-2.8150733,-5.7217097,-23.23191,-0.9471645,-0.32074827,-0.119377315,0.0070504625,4.983161,0.67162395,0.90108883,0.04919014,1.0,0.25184524,2.0779188
0.88,-2.9346418,-6.267649,-28.605255,-0.978662,-0.20547673,-0.11795864,0.14398427,7.8282914,1.0,2.378132,0.049129125,1.0,0.25184524,0.90108883
0.9,-3.0644767,-6.7309895,-6.4562697,-0.99702805,-0.07703951,-0.113844104,0.27351964,1.4934562,1.0,1.5605985,0.049074117,1.0,0.25184524,2.378132
0.92,3.0816588,-6.9821534,-0.46792588,-0.9982045,0.05989794,-0.107615285,0.35637587,0.8258748,1.0,2.015461,0.049025454,1.0,0.25184524,1.5605985
0.94,2.9404771,-7.1128173,6.9520044,-0.97984433,0.1997625,-0.099781506,0.42645532,-0.2996509,1.0,2.3098915,0.048983466,1.0,0.25184524,2.015461
0.96,2.8000655,-6.909459,14.110996,-0.9422443,0.33492643,-0.09144465,0.41056907,-1.4581336,1.0,2.1378493,0.048948485,1.0,0.25184524,2.3098915
0.98,2.6630578,-6.7389627,14.633343,-0.8876705,0.4604791,-0.082944356,0.43347073,-0.36003453,0.89854234,2.6963267,0.048920847,1.0,0.25184524,2.1378493
1.0,2.5312672,-6.3881745,23.039234,-0.8194615,0.57313424,-0.07441758,0.41503045,-2.4907737,1.0,2.1162493,0.048900884,1.0,0.25184524,2.6963267
1.02,2.406748,-6.032239,18.791729,-0.74193496,0.6704719,-0.06612938,0.41930312,0.4528892,1.0,2.9836764,0.048888925,1.0,0.25184524,2.1162493
1.04,2.290532,-5.550471,18.66286,-0.659186,0.7519799,-0.058090914,0.38935027,1.7800499,1.0,3.1986232,0.04888556,1.0,0.25184524,2.9836764
1.06,2.1835597,-5.099982,29.359201,-0.5751302,0.8180618,-0.050279375,0.3952732,-3.0867033,1.0,1.7431401,0.04893906,1.0,0.25184524,3.1986232
1.08,2.0861907,-4.587312,27.580006,-0.49287805,0.8700984,-0.042502392,0.38490015,-1.3658236,1.0,2.102029,0.049082693,1.0,0.25184524,1.7431401
1.1,1.9992377,-4.052041,21.280493,-0.4154535,0.9096144,-0.034897126,0.37543768,4.389654,1.0,3.7033038,0.049312834,1.0,0.25184524,2.102029
1.12,1.9227833,-3.5210454,25.086098,-0.34476358,0.93868953,-0.027171137,0.38392764,2.392849,1.0,3.0343542,0.04962587,1.0,0.25184524,3.7033038
1.14,1.8572255,-2.9737916,29.767832,-0.2825287,0.95925885,-0.019364601,0.39328372,-1.9523288,1.0,1.6272187,0.05001817,1.0,0.25184524,3.0343542
1.16,1.802814,-2.4048138,26.858664,-0.2299416,0.97320443,-0.01147673,0.38916323,2.4162908,1.0,2.8809066,0.050486118,1.0,0.25184524,1.6272187
1.18,1.7597941,-1.8478786,27.316288,-0.18787463,0.982193,-0.0035816361,0.41554755,2.574919,0.9705169,2.9843414,0.051026087,1.0,0.25184524,2.8809066
1.2,1.7279605,-1.2798725,29.749474,-0.15651794,0.98767513,0.004843544,0.43249318,-1.8271898,0.8436879,1.6212447,0.05163446,1.0,0.25184524,2.9843414
1.22,1.7075386,-0.6975689,29.065636,-0.13631654,0.9906653,0.013553226,0.423099,-0.24699882,0.81551707,2.0372581,0.052307613,1.0,0.25184524,1.6212447
1.24,1.6987824,-0.11725983,28.792463,-0.127637,0.99182093,0.022065146,0.42085126,0.49182445,0.8543777,2.2441885,0.053041924,1.0,0.25184524,2.0372581
1.26,1.7016187,0.45933235,28.766909,-0.1304495,0.99145496,0.030572336,0.42822,0.46903813,0.976615,2.2781,0.053833768,1.0,0.25184524,2.2441885
1.28,1.7159584,1.0320208,28.967974,-0.14465275,0.98948246,0.039275482,0.44232416,-0.22269799,1.0,2.1541934,0.054679528,1.0,0.25184524,2.2781
1.3,1.7417977,1.609783,27.362392,-0.17016919,0.98541486,0.048103515,0.43928388,2.7057452,1.0,3.1110768,0.055575576,1.0,0.25184524,2.1541934
1.32,1.779068,2.1749911,28.11761,-0.20676923,0.97838974,0.057057332,0.45343378,0.6358344,1.0,2.593233,0.056518298,1.0,0.25184524,3.1110768
1.34,1.8276336,2.7339063,31.675745,-0.25402284,0.9671982,0.06620467,0.46551123,-4.643258,1.0,1.0832688,0.05750406,1.0,0.25184524,2.593233
1.36,1.887389,3.2861364,25.16465,-0.31133032,0.95030177,0.07546584,0.47249782,2.6815112,1.0,3.5003586,0.058529254,1.0,0.25184524,1.0832688
1.38,1.9581602,3.8416274,22.809587,-0.37774888,0.9259081,0.0848159,0.46374404,3.6532488,1.0,3.8583262,0.059590247,1.0,0.25184524,3.5003586
1.4,2.0394785,4.3346734,24.393137,-0.45171097,0.89216435,0.094358675,0.49382094,1.132612,1.0,3.3232796,0.06068342,1.0,0.25184524,3.8583262
1.42,2.1310368,4.8940024,24.860094,-0.5313899,0.8471274,0.10406108,0.4588501,-0.175733,1.0,2.8670142,0.061805155,1.0,0.25184524,3.3232796
1.44,2.233535,5.4081597,21.943794,-0.6152781,0.7883101,0.11307851,0.4370243,0.4925061,0.8088444,3.0417397,0.062951826,1.0,0.25184524,2.8670142
1.46,2.3462749,5.9036913,31.244612,-0.70005786,0.7140861,0.12152382,0.4073006,-5.0766087,0.38897574,1.3581082,0.06411981,1.0,0.25184524,3.0417397
1.48,2.4698782,6.508713,52.67885,-0.78275585,0.62232894,0.12877108,0.30923665,-14.894095,-0.14775719,-1.7652473,0.06530549,1.0,0.25184524,1.3581082
1.5,2.6070702,7.231746,43.36405,-0.860512,0.50943017,0.13330588,0.14719535,-11.210045,-0.79075754,-1.4501184,0.06650524,1.0,0.25184524,-1.7652473
1.52,2.759159,8.0523615,28.484047,-0.92775923,0.37317935,0.13433962,-0.06469197,-6.462615,-1.0,-1.2480421,0.067715436,1.0,0.25184524,-1.4501184
