# This is CartPole simulation from 09.01.2023 at time 03:05:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.403277,-0.8638612,-19.145367,0.16673687,-0.98600143,-0.04765783,0.014768588,6.055484,0.19170755,2.0624986,-0.047917474,-1.0,0.33907735,1.2681152
0.04,-1.4243225,-1.2844224,-21.18011,0.14595065,-0.98929185,-0.047137763,0.03622673,0.81173664,0.33689255,0.47316727,-0.047603656,-1.0,0.33907735,2.0624986
0.06,-1.4538157,-1.7048717,-20.341648,0.11671401,-0.99316555,-0.04621606,0.06787651,4.558005,0.53885514,1.753538,-0.04709078,-1.0,0.33907735,0.47316727
0.08,-1.491617,-2.1189644,-20.485205,0.07909665,-0.99686694,-0.044129178,0.14315656,6.3198967,0.743685,2.6020236,-0.046387155,-1.0,0.33907735,1.753538
0.1,-1.537751,-2.5390716,-21.281593,0.033039354,-0.9994541,-0.04039497,0.23493563,4.8927,0.92268443,2.5022933,-0.045501083,-1.0,0.33907735,2.6020236
0.12,-1.5924048,-2.9705105,-21.716467,-0.021606833,-0.9997665,-0.03512037,0.29495662,1.6451906,1.0,1.6543837,-0.04444088,-1.0,0.33907735,2.5022933
0.14,-1.6557724,-3.4117818,-22.557222,-0.08487389,-0.9963917,-0.028487306,0.3776377,5.3314557,1.0,3.0927804,-0.043214846,-1.0,0.33907735,1.6543837
0.16,-1.7280196,-3.8529656,-21.938002,-0.15657634,-0.98766583,-0.020310754,0.42798123,1.6726034,1.0,2.037823,-0.041831292,-1.0,0.33907735,3.0927804
0.18,-1.8092114,-4.3106923,-22.490572,-0.2361628,-0.9717135,-0.01098244,0.5078908,2.8458338,1.0,2.6354222,-0.04029852,-1.0,0.33907735,2.037823
0.2,-1.8994921,-4.7619953,-22.111385,-0.32280892,-0.9464642,-0.00028945762,0.5669874,2.3300762,1.0,2.5994616,-0.03862485,-1.0,0.33907735,2.6354222
0.22,-1.9988791,-5.219712,-21.663017,-0.4151273,-0.90976334,0.011707994,0.636418,2.2002268,1.0,2.7366915,-0.036818575,-1.0,0.33907735,2.5994616
0.24,-2.1071153,-5.644535,-16.68534,-0.51097524,-0.8595954,0.02480466,0.6772141,-1.6464609,1.0,1.6489543,-0.03488801,-1.0,0.33907735,2.7366915
0.26,-2.223612,-6.04195,-13.141149,-0.6074256,-0.7943766,0.038623806,0.70871836,-2.964111,1.0,1.3500304,-0.032841463,-1.0,0.33907735,1.6489543
0.28,-2.3472753,-6.3747783,-17.527895,-0.70077187,-0.7133854,0.05266607,0.71152514,1.3986422,1.0,2.6197884,-0.030687235,-1.0,0.33907735,1.3500304
0.3,-2.4775417,-6.668072,-13.334183,-0.78750205,-0.6163121,0.066963024,0.7145318,0.049413398,0.7630371,2.305826,-0.028433641,-1.0,0.33907735,2.6197884
0.32,-2.6122837,-6.814985,-10.999438,-0.8631562,-0.504937,0.08075911,0.6613276,0.08944245,0.42126974,2.2110016,-0.026088985,-1.0,0.33907735,2.305826
0.34,-2.7493258,-6.839621,10.858954,-0.92404485,-0.3822841,0.09343505,0.57675576,-9.308651,0.035739515,-0.43126822,-0.023661572,-1.0,0.33907735,2.2110016
0.36,-2.885178,-6.7635903,23.034899,-0.9673055,-0.25361398,0.103868,0.47375748,-13.278934,-0.39327124,-1.634544,-0.021159716,-1.0,0.33907735,-0.43126822
0.38,-3.017153,-6.391741,25.149254,-0.9922674,-0.124118716,0.111427404,0.26424962,-12.6311655,-0.83281755,-2.1570363,-0.018591717,-1.0,0.33907735,-1.634544
0.4,-3.1404362,-5.9143095,32.940815,-0.99999934,-0.0011564809,0.11449395,0.035360653,-14.853879,-1.0,-3.569458,-0.015965886,-1.0,0.33907735,-2.1570363
0.42,3.028914,-5.472886,31.747225,-0.9936585,0.11244039,0.113249265,-0.15356696,-13.287863,-1.0,-3.9148197,-0.013290532,-1.0,0.33907735,-3.569458
0.44,2.9234767,-5.0590487,24.075647,-0.97630686,0.21639061,0.108601786,-0.3103238,-8.930605,-1.0,-3.4544706,-0.01057396,-1.0,0.33907735,-3.9148197
0.46,2.825337,-4.744134,23.595427,-0.9504066,0.31101015,0.10142816,-0.40401846,-7.9716954,-1.0,-3.5861628,-0.007824477,-1.0,0.33907735,-3.4544706
0.48,2.7333632,-4.442592,21.073542,-0.9178251,0.39698493,0.0925876,-0.4751583,-6.096306,-1.0,-3.3973207,-0.005050392,-1.0,0.33907735,-3.5861628
0.5,2.646947,-4.1708837,19.240208,-0.88013697,0.47471988,0.08269341,-0.5164263,-4.551801,-1.0,-3.1631064,-0.0022600112,-1.0,0.33907735,-3.3973207
0.52,2.566573,-3.8624475,21.769117,-0.83918154,0.5438514,0.071794055,-0.56172746,-5.3313503,-1.0,-3.5912254,0.0005383572,-1.0,0.33907735,-3.1631064
0.54,2.4922686,-3.5311306,22.785261,-0.79649264,0.60464823,0.06015561,-0.6067953,-5.448591,-1.0,-3.8638403,0.003336406,-1.0,0.33907735,-3.5912254
0.56,2.424631,-3.2067401,17.53652,-0.75380576,0.65709734,0.047700986,-0.6358349,-1.9302255,-1.0,-3.0555217,0.0061258283,-1.0,0.33907735,-3.8638403
0.58,2.3636608,-2.8850615,22.847626,-0.71236646,0.7018077,0.034659516,-0.6515441,-4.8013206,-1.0,-3.9774256,0.008898316,-1.0,0.33907735,-3.0555217
0.6,2.3086653,-2.5844064,13.614674,-0.6727127,0.7399038,0.021687977,-0.6432986,1.6725152,-1.0,-2.1223805,0.011645562,-1.0,0.33907735,-3.9774256
0.62,2.2599237,-2.2616982,19.36303,-0.63586396,0.7718012,0.00881257,-0.63920534,-1.8298726,-1.0,-3.1494067,0.014359259,-1.0,0.33907735,-2.1223805
