# This is CartPole simulation from 09.01.2023 at time 04:40:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.4965816,-0.56729436,-47.923595,0.074146666,-0.99724734,-0.07772894,-0.018078754,-9.273786,-0.8199718,-2.9799874,-0.07794979,1.0,0.16370839,0.031418588
0.04,-1.5163616,-1.4970641,-46.766605,0.054407854,-0.9985188,-0.07924997,-0.1286088,-8.067256,-1.0,-3.1664171,-0.07753861,1.0,0.16370839,-2.9799874
0.06,-1.554569,-2.4111934,-44.964474,0.01622661,-0.99986833,-0.0828104,-0.2346267,-2.9804554,-1.0,-2.1363757,-0.07686662,1.0,0.16370839,-3.1664171
0.08,-1.6108452,-3.303589,-43.778667,-0.040038176,-0.99919814,-0.08820736,-0.30715692,-4.701313,-1.0,-3.1357346,-0.0759447,1.0,0.16370839,-2.1363757
0.1,-1.6847543,-4.1725698,-42.250397,-0.11371144,-0.9935138,-0.09503625,-0.37583944,-3.9644566,-1.0,-3.364274,-0.074783735,1.0,0.16370839,-3.1357346
0.12,-1.7759961,-5.040467,-41.76384,-0.20376274,-0.9790203,-0.102829486,-0.39660144,-1.9610695,-1.0,-2.9889123,-0.07339461,1.0,0.16370839,-3.364274
0.14,-1.8845894,-5.9157567,-42.435852,-0.30866873,-0.9511696,-0.110791355,-0.3867227,0.11556367,-0.91553575,-2.468691,-0.07178821,1.0,0.16370839,-2.9889123
0.16,-2.010787,-6.762996,-43.914165,-0.42593104,-0.90475565,-0.11827809,-0.3728476,1.9452617,-0.61352086,-2.017621,-0.06997541,1.0,0.16370839,-2.468691
0.18,-2.1538877,-7.644733,-51.552998,-0.5506072,-0.8347645,-0.12538646,-0.32562876,5.808181,-0.23225652,-0.8111696,-0.06796712,1.0,0.16370839,-2.017621
0.2,-2.3159554,-8.6699915,-59.10435,-0.6780887,-0.73498005,-0.13087292,-0.20889191,8.617162,0.17670313,0.3775397,-0.0657742,1.0,0.16370839,-0.8111696
0.22,-2.500038,-9.7591715,-79.41834,-0.8011663,-0.5984418,-0.13346244,-0.05949616,14.523645,0.62506515,2.6021993,-0.06340754,1.0,0.16370839,0.3775397
0.24,-2.7065842,-10.940839,-75.10128,-0.9068665,-0.42141804,-0.13279766,0.12854724,13.729562,1.0,3.2769578,-0.060878035,1.0,0.16370839,2.6021993
0.26,-2.9363813,-11.940021,-40.41965,-0.979018,-0.20377403,-0.12829742,0.29776615,7.184009,1.0,2.7203114,-0.05819656,1.0,0.16370839,3.2769578
0.28,3.102783,-12.502161,-9.614496,-0.999247,0.03879995,-0.12140197,0.40662482,2.7007425,1.0,2.7452788,-0.055374004,1.0,0.16370839,2.7203114
0.3,2.8520403,-12.431215,16.187515,-0.95837176,0.28552324,-0.11289011,0.42493418,-0.5365235,1.0,2.7062461,-0.05242125,1.0,0.16370839,2.7452788
0.32,2.607387,-11.966268,36.053596,-0.86067337,0.5091575,-0.104620524,0.40232778,-3.096208,1.0,2.4179478,-0.04934918,1.0,0.16370839,2.7062461
0.34,2.375843,-11.13663,15.314862,-0.720863,0.69307756,-0.09738348,0.32847062,5.065701,1.0,4.5541463,-0.04616868,1.0,0.16370839,2.4179478
0.36,2.1583996,-10.460233,44.959843,-0.5543679,0.83227175,-0.090570986,0.33398896,-2.6436296,1.0,2.4070785,-0.04289064,1.0,0.16370839,4.5541463
0.38,1.9572058,-9.5650835,42.70378,-0.37686503,0.92626816,-0.0842804,0.2932171,-0.17699629,1.0,2.7787445,-0.03952594,1.0,0.16370839,2.4070785
0.4,1.7737935,-8.667428,43.4126,-0.20160583,0.97946674,-0.07850986,0.27095917,1.412154,1.0,2.9127805,-0.036085468,1.0,0.16370839,2.7787445
0.42,1.6082926,-7.7884827,45.374718,-0.03748747,0.9992971,-0.072727926,0.31775704,0.9474952,1.0,2.7036407,-0.032580104,1.0,0.16370839,2.9127805
0.44,1.4607507,-6.8724933,48.5965,0.10982365,0.9939511,-0.06628392,0.33906275,6.7039027,1.0,4.3350797,-0.029020736,1.0,0.16370839,2.7036407
0.46,1.331617,-5.950299,42.405,0.2369054,0.9715327,-0.059102826,0.3760426,-1.6002566,0.93982476,1.6332809,-0.025418248,1.0,0.16370839,4.3350797
0.48,1.2206372,-5.0600305,40.60914,0.3430473,0.9393181,-0.051470928,0.39124212,-1.2810316,0.40699452,1.6042641,-0.021783523,1.0,0.16370839,1.6332809
0.5,1.1261488,-4.3252864,29.109962,0.4301397,0.90276235,-0.044166893,0.33293727,-5.9933095,-0.1360167,-0.24956179,-0.018127449,1.0,0.16370839,1.6042641
0.52,1.0446962,-3.7561142,14.386651,0.50216466,0.864772,-0.03859399,0.22229412,-10.771482,-0.64694965,-2.2833445,-0.014460908,1.0,0.16370839,-0.24956179
0.54,0.973449,-3.3642642,12.978515,0.5624511,0.8268305,-0.035448205,0.068036415,-9.489426,-1.0,-2.6542954,-0.010794786,1.0,0.16370839,-2.2833445
0.56,0.9091942,-3.022397,17.18022,0.61438173,0.7890089,-0.035465803,-0.0778287,-6.580873,-1.0,-2.5050597,-0.0071399673,1.0,0.16370839,-2.6542954
0.58,0.85204965,-2.6740334,14.3817625,0.6584419,0.75263155,-0.03808206,-0.19828217,-6.516949,-1.0,-3.0699012,-0.0035073364,1.0,0.16370839,-2.5050597
0.6,0.80347157,-2.1488266,17.154226,0.69421214,0.71977043,-0.042425632,-0.24393359,-4.831778,-1.0,-2.8175123,9.222175e-05,1.0,0.16370839,-3.0699012
0.62,0.76456255,-1.6875591,50.138874,0.72168523,0.69222134,-0.047840495,-0.29873613,5.714255,-1.0,-0.1008377,0.0036478224,1.0,0.16370839,-2.8175123
0.64,0.73636174,-1.1545393,21.268286,0.7409169,0.6715967,-0.053819146,-0.32310125,-2.6537845,-1.0,-2.5941284,0.0071485806,1.0,0.16370839,-0.1008377
0.66,0.71710587,-0.7516575,49.242786,0.7537109,0.6572061,-0.060744174,-0.38033178,5.689481,-0.9897796,-0.5339415,0.010583612,1.0,0.16370839,-2.5941284
0.68,0.70743895,-0.21024598,38.659187,0.7600288,0.6498894,-0.06833186,-0.3936945,2.7095528,-0.82895416,-1.4370636,0.013942032,1.0,0.16370839,-0.5339415
