# This is CartPole simulation from 09.01.2023 at time 04:40:59
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8358194,-0.53048664,-31.353546,-0.26193148,-0.96508646,0.002386941,0.0065105506,-7.1952972,-0.5928345,-2.3835895,0.0021787975,1.0,0.1811855,-0.052370396
0.04,-1.8526523,-1.2188212,-32.83285,-0.27813888,-0.9605409,0.0017732856,-0.07719246,-5.291581,-0.97482014,-2.2120824,0.0023302115,1.0,0.1811855,-2.3835895
0.06,-1.8826902,-1.8364794,-33.780155,-0.30686167,-0.95175415,-0.00089663727,-0.20813824,-3.737681,-1.0,-2.391661,0.0025776695,1.0,0.1811855,-2.2120824
0.08,-1.9252816,-2.4726071,-41.841274,-0.3471077,-0.93782526,-0.0058534415,-0.3041569,2.7288113,-1.0,-0.9051106,0.0029171628,1.0,0.1811855,-2.391661
0.1,-1.9810193,-3.1411018,-33.868214,-0.39881375,-0.91703194,-0.012259489,-0.35702932,-1.9165876,-1.0,-2.666126,0.0033446834,1.0,0.1811855,-0.9051106
0.12,-2.0501513,-3.8119433,-42.58482,-0.46120697,-0.88729256,-0.019575395,-0.3897208,3.5640953,-1.0,-1.2419814,0.0038562233,1.0,0.1811855,-2.666126
0.14,-2.1326652,-4.52091,-44.983086,-0.53276867,-0.8462609,-0.027417721,-0.3864101,4.949475,-1.0,-0.92461115,0.0044477736,1.0,0.1811855,-1.2419814
0.16,-2.2288806,-5.1472335,-27.978312,-0.61160237,-0.7911653,-0.03523962,-0.4012396,-1.5053555,-0.95595604,-2.9912565,0.005115327,1.0,0.1811855,-0.92461115
0.18,-2.3368697,-5.760929,-25.734478,-0.6933109,-0.7206386,-0.043482188,-0.401517,-1.0978408,-0.76495695,-2.921501,0.005854874,1.0,0.1811855,-2.9912565
0.2,-2.4584987,-6.5042686,-50.600544,-0.7756235,-0.6311958,-0.051054265,-0.33694416,7.9100738,-0.18859494,-0.1393098,0.0066624074,1.0,0.1811855,-2.921501
0.22,-2.5969808,-7.351463,-60.766,-0.85532844,-0.51808614,-0.056554243,-0.22189489,11.357109,0.32453638,1.2811184,0.0075339186,1.0,0.1811855,-0.1393098
0.24,-2.753827,-8.401707,-72.46685,-0.9257563,-0.3781208,-0.05922895,-0.0341819,15.047668,0.94800466,3.1288323,0.008465399,1.0,0.1811855,1.2811184
0.26,-2.933512,-9.531878,-61.601788,-0.9784292,-0.20658237,-0.05752173,0.19409765,13.293145,1.0,3.8938172,0.009452841,1.0,0.1811855,3.1288323
0.28,-3.1316352,-10.263271,-18.910395,-0.9999504,-0.0099573,-0.05205557,0.35205543,4.6337075,1.0,2.833584,0.010492236,1.0,0.1811855,3.8938172
0.3,2.9438107,-10.474167,11.976871,-0.9805048,0.19649501,-0.044306673,0.42292157,-0.81554544,1.0,2.2837281,0.011579576,1.0,0.1811855,2.833584
0.32,2.7355273,-10.288898,28.892952,-0.9186821,0.39499772,-0.03565937,0.4383014,-3.2022736,1.0,2.153121,0.012710853,1.0,0.1811855,2.2837281
0.34,2.5351417,-9.784208,32.233234,-0.82167596,0.56995493,-0.027433336,0.411038,-2.4833298,1.0,2.4509983,0.013882058,1.0,0.1811855,2.153121
0.36,2.3453474,-9.117959,29.457685,-0.6993953,0.7147351,-0.019612351,0.3684806,0.056838885,1.0,3.0370936,0.015089182,1.0,0.1811855,2.4509983
0.38,2.1689613,-8.429367,37.43128,-0.56312704,0.82637036,-0.01239011,0.34781197,-1.4247079,1.0,2.465261,0.01632822,1.0,0.1811855,3.0370936
0.4,2.0067284,-7.704665,39.647873,-0.4222555,0.90647686,-0.005446038,0.34155843,-1.3343276,1.0,2.318368,0.017595159,1.0,0.1811855,2.465261
0.42,1.8594648,-6.9458694,42.58929,-0.284676,0.95862377,0.0013797643,0.3480333,-2.7206,1.0,1.7178311,0.018885994,1.0,0.1811855,2.318368
0.44,1.7278473,-6.1340113,38.6815,-0.1564062,0.98769283,0.00820405,0.33504164,2.8250067,1.0,3.174849,0.020196717,1.0,0.1811855,1.7178311
0.46,1.6124264,-5.325772,42.020176,-0.04161805,0.9991336,0.015014097,0.35389823,-6.3745084,0.67887324,0.14165775,0.02152332,1.0,0.1811855,3.174849
0.48,1.5133286,-4.50385,39.745636,0.057436146,0.9983492,0.02183986,0.34571287,-4.5869975,0.21945924,0.47820967,0.02286179,1.0,0.1811855,0.14165775
0.5,1.4304073,-3.706893,34.083397,0.13992834,0.99016166,0.028182441,0.29771334,-10.994107,-0.1968605,-1.9257463,0.024208125,1.0,0.1811855,0.47820967
0.52,1.3628185,-2.9737482,29.776413,0.20648174,0.9784505,0.03301235,0.19330813,-11.87687,-0.58264524,-2.8034115,0.025558313,1.0,0.1811855,-1.9257463
0.54,1.3091863,-2.3179066,29.016754,0.25863612,0.9659748,0.035427634,0.04766274,-9.678031,-0.44822568,-2.8770745,0.026908347,1.0,0.1811855,-2.8034115
0.56,1.2688117,-1.6203984,35.41189,0.2974156,0.9547481,0.035403702,-0.02881889,-2.8140805,-0.25993836,-1.1560315,0.028254218,1.0,0.1811855,-2.8770745
0.58,1.2431864,-0.86534405,43.965885,0.32178104,0.9468141,0.03467102,-0.043637123,4.1001053,-0.019282788,0.8797532,0.02959192,1.0,0.1811855,-1.1560315
0.6,1.2329997,-0.06988638,32.52077,0.33140907,0.94348717,0.033947956,-0.023461392,-4.225379,0.24371937,-1.6211733,0.030917443,1.0,0.1811855,0.8797532
0.62,1.2388717,0.75430155,40.84939,0.3258632,0.9454169,0.033751898,0.019003062,1.8591989,0.54050934,0.4786618,0.03222678,1.0,0.1811855,-1.6211733
0.64,1.2615013,1.590843,44.015087,0.30438718,0.9525484,0.034608606,0.07062432,4.3166237,0.8247209,1.5320592,0.03351592,1.0,0.1811855,0.4786618
0.66,1.3012518,2.4826016,45.598137,0.26629248,0.9638923,0.036816217,0.16902518,6.005491,1.0,2.6122327,0.034780852,1.0,0.1811855,1.5320592
0.68,1.3592793,3.3969097,41.626644,0.20994338,0.9777135,0.041468546,0.29753488,2.4706507,1.0,2.242517,0.036017578,1.0,0.1811855,2.6122327
0.7,1.4346225,4.2237535,39.11157,0.13575333,0.9907427,0.04776856,0.34337384,-1.4997708,1.0,1.3573837,0.037222084,1.0,0.1811855,2.242517
0.72,1.5265259,5.0459704,40.188793,0.044256013,0.9990202,0.055117004,0.39176798,-0.260423,1.0,2.159108,0.038390357,1.0,0.1811855,1.3573837
0.74,1.6346953,5.850192,39.980873,-0.06385549,0.99795914,0.06295395,0.3938554,0.6043478,1.0,2.6489,0.039518397,1.0,0.1811855,2.159108
0.76,1.7588387,6.6488953,39.482334,-0.1869361,0.9823721,0.07102771,0.39956713,-0.035029974,1.0,2.6957428,0.040602192,1.0,0.1811855,2.6489
0.78,1.899185,7.459386,36.971497,-0.32251817,0.9465633,0.07866729,0.3656194,0.73137987,0.9088198,2.9940412,0.04163773,1.0,0.1811855,2.6957428
0.8,2.0554683,8.262379,42.73362,-0.46591815,0.88482785,0.08575654,0.32718223,-3.8085961,0.55168074,1.619348,0.042621013,1.0,0.1811855,2.9940412
0.82,2.2287107,9.1778,52.595985,-0.61146784,0.79126924,0.0914436,0.21960852,-8.323216,0.10206212,-0.033356275,0.04354802,1.0,0.1811855,1.619348
0.84,2.4212856,10.164006,56.2235,-0.75160325,0.65961546,0.094496615,0.075510435,-9.67649,-0.39701247,-0.9670014,0.044414755,1.0,0.1811855,-0.033356275
0.86,2.6343787,11.160669,64.76579,-0.87410116,0.4857439,0.09433315,-0.08612567,-12.650734,-0.91487795,-2.57498,0.045217197,1.0,0.1811855,-0.9670014
0.88,2.868951,12.3029,33.36576,-0.96306294,0.26927638,0.09036706,-0.30832097,-5.8293624,-1.0,-2.1696022,0.04595135,1.0,0.1811855,-2.57498
0.9,3.1212404,12.897258,31.882908,-0.9997929,0.020350872,0.082994185,-0.42672953,-7.7087965,-1.0,-3.9233572,0.0466132,1.0,0.1811855,-2.1696022
0.92,-2.902109,13.04502,-17.05801,-0.9714606,-0.23720114,0.07387877,-0.48583293,1.6336752,-1.0,-2.697043,0.04719874,1.0,0.1811855,-3.9233572
0.94,-2.647089,12.370112,-30.320372,-0.8802044,-0.47459483,0.065057375,-0.388772,2.8094077,-1.0,-2.529305,0.047703955,1.0,0.1811855,-2.697043
0.96,-2.4050841,11.680067,-35.253284,-0.7408183,-0.6717055,0.057687193,-0.32446682,2.3512342,-1.0,-2.6585224,0.04812485,1.0,0.1811855,-2.529305
0.98,-2.1781757,10.911138,-44.280174,-0.5707175,-0.8211465,0.051662054,-0.26945007,4.3256745,-1.0,-1.8533984,0.048457406,1.0,0.1811855,-2.6585224
1.0,-1.9668674,10.13767,-38.367176,-0.3857966,-0.9225839,0.046534386,-0.24409449,0.14888273,-1.0,-2.845059,0.048697617,1.0,0.1811855,-1.8533984
