# This is CartPole simulation from 09.01.2023 at time 03:15:11
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.30603963,-0.37912235,-31.167515,0.95353425,-0.30128467,-0.13099733,-0.014707112,-2.616967,-0.32158798,-0.56159335,-0.13125372,-1.0,0.13096933,-0.9585631
0.04,-0.32099316,-1.1758584,-56.920662,0.9489225,-0.31550914,-0.13208158,-0.09804258,-7.240285,-0.65736693,-2.1523585,-0.13066974,-1.0,0.13096933,-0.56159335
0.06,-0.35311162,-2.0814598,-52.397026,0.9383012,-0.34581912,-0.13503371,-0.19806837,-6.1846395,-0.7152808,-2.362195,-0.12971534,-1.0,0.13096933,-2.1523585
0.08,-0.40356162,-3.0282779,-32.422085,0.9196682,-0.39269632,-0.13997914,-0.29978874,-2.039674,-0.6280409,-1.7778512,-0.12840597,-1.0,0.13096933,-2.362195
0.1,-0.47027823,-3.6689925,-2.7850347,0.89144224,-0.45313433,-0.14637493,-0.3339333,4.3507123,-0.49072504,-0.25490138,-0.1267571,-1.0,0.13096933,-1.7778512
0.12,-0.547208,-4.0978093,-14.5616455,0.85398054,-0.520305,-0.15283133,-0.31322548,2.894029,-0.23680045,-0.53453785,-0.12478417,-1.0,0.13096933,-0.25490138
0.14,-0.6317872,-4.3976097,-1.2784476,0.8069733,-0.5905879,-0.15852845,-0.24831824,6.783287,0.10467485,0.8474403,-0.12250266,-1.0,0.13096933,-0.53453785
0.16,-0.72231364,-4.7496657,-19.985203,0.7502782,-0.6611223,-0.16273113,-0.17370813,3.8538604,0.51450664,0.39399743,-0.119928025,-1.0,0.13096933,0.8474403
0.18,-0.8186333,-4.9406924,-1.448052,0.6832198,-0.7302128,-0.1649123,-0.034618903,9.955974,0.99267745,2.7990823,-0.11707572,-1.0,0.13096933,0.39399743
0.2,-0.92023116,-5.284061,-30.575134,0.60563624,-0.7957417,-0.164379,0.0991197,3.8820055,1.0,1.6612293,-0.1139612,-1.0,0.13096933,2.7990823
