# This is CartPole simulation from 09.01.2023 at time 04:32:00
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.29072845,-0.49866766,4.570945,0.9580353,-0.28665018,-0.09834376,0.09028553,5.629087,0.86082715,2.0509098,-0.09968048,1.0,0.42401597,0.41359064
0.04,-0.29969373,-0.39565763,4.456893,0.95542693,-0.29522762,-0.09540994,0.21069503,5.665767,0.99222684,2.6422749,-0.09919886,1.0,0.42401597,2.0509098
0.06,-0.30674383,-0.3194877,3.6840246,0.9533218,-0.30195606,-0.09013607,0.31708762,5.2897186,1.0,3.0586538,-0.09841174,1.0,0.42401597,2.6422749
0.08,-0.31314495,-0.35140625,0.027318703,0.95136946,-0.30805215,-0.08323903,0.36083615,3.1901958,1.0,2.7301185,-0.09733187,1.0,0.42401597,3.0586538
0.1,-0.32061347,-0.3870509,1.1607463,0.94904226,-0.31514883,-0.0757091,0.40382826,3.9463158,1.0,3.134864,-0.09597199,1.0,0.42401597,2.7301185
0.12,-0.32899627,-0.47499827,8.804117,0.94636714,-0.3230933,-0.067425124,0.41724724,8.605302,1.0,4.4081006,-0.09434486,1.0,0.42401597,3.134864
0.14,-0.3391433,-0.52310956,-3.678306,0.94304,-0.33267933,-0.05885983,0.45636913,1.2517942,1.0,2.6983027,-0.09246324,1.0,0.42401597,4.4081006
0.16,-0.35037997,-0.5974042,-1.6892755,0.93924236,-0.34325472,-0.049569387,0.48198095,2.5640247,1.0,3.165856,-0.09033986,1.0,0.42401597,2.6983027
0.18,-0.3632688,-0.7259581,2.061212,0.9347403,-0.3553316,-0.039845765,0.47726914,4.9705777,1.0,3.774264,-0.08798748,1.0,0.42401597,3.165856
0.2,-0.37849164,-0.8240977,-13.882494,0.92922306,-0.3695193,-0.030048601,0.49370763,-4.5512567,1.0,1.3788502,-0.08541885,1.0,0.42401597,3.774264
0.22,-0.39647108,-0.95952123,-12.656045,0.9224295,-0.3861656,-0.020376109,0.49080202,-3.657051,1.0,1.5993831,-0.08264671,1.0,0.42401597,1.3788502
0.24,-0.41683546,-1.0807779,-2.355201,0.91437477,-0.4048689,-0.010532025,0.50028896,2.879471,1.0,3.3611674,-0.079683825,1.0,0.42401597,1.5993831
0.26,-0.44011304,-1.2427475,-14.053612,0.9047035,-0.42604172,-0.00076325145,0.48885763,-4.1717834,1.0,1.4541472,-0.07654293,1.0,0.42401597,3.3611674
0.28,-0.4656605,-1.3551755,-5.812817,0.8935252,-0.44901308,0.009424556,0.5130418,1.2415227,1.0,3.0019524,-0.073236786,1.0,0.42401597,1.4541472
0.3,-0.49445045,-1.5444009,-6.4462085,0.88022965,-0.47454798,0.019515287,0.4940323,1.1365845,1.0,2.8843927,-0.06977813,1.0,0.42401597,3.0019524
0.32,-0.5272708,-1.7710747,-13.783147,0.86418355,-0.5031767,0.029117228,0.45642287,-3.3189764,1.0,1.5061942,-0.06617972,1.0,0.42401597,2.8843927
0.34,-0.5641931,-1.9153363,-12.672239,0.84502035,-0.5347342,0.03830814,0.4795729,-2.2857997,1.0,1.8856217,-0.06245431,1.0,0.42401597,1.5061942
0.36,-0.60424066,-2.1159947,-10.767106,0.82293373,-0.56813735,0.0478674,0.47248116,-0.6417839,0.9028569,2.283313,-0.05861464,1.0,0.42401597,1.8856217
0.38,-0.6482382,-2.3130646,-15.236589,0.79714876,-0.6037829,0.05740071,0.47593516,-3.3954031,0.64418817,1.5227526,-0.054673467,1.0,0.42401597,2.283313
0.4,-0.69647384,-2.5317092,-16.254784,0.76710904,-0.64151675,0.06687566,0.47319478,-3.7981496,0.35060093,1.3614233,-0.050643537,1.0,0.42401597,1.5227526
0.42,-0.7501184,-2.8694513,-19.996864,0.7316082,-0.6817254,0.07560783,0.3907689,-6.338146,0.015085973,0.18739617,-0.046537597,1.0,0.42401597,1.3614233
0.44,-0.81103647,-3.259705,-25.66902,0.68874735,-0.72500145,0.08234761,0.27370206,-10.775977,-0.2704167,-1.7424238,-0.0423684,1.0,0.42401597,0.18739617
0.46,-0.87972647,-3.6354032,-20.4927,0.63736194,-0.77056456,0.08682125,0.17410578,-6.3559537,-0.56174284,-1.0782084,-0.038148697,1.0,0.42401597,-1.7424238
0.48,-0.95623785,-4.0572805,-21.456429,0.5765978,-0.8170281,0.08905914,0.037071124,-7.1851506,-0.827589,-2.1406229,-0.033891235,1.0,0.42401597,-1.0782084
0.5,-1.0411775,-4.4687247,-18.36686,0.5052044,-0.86299974,0.08856917,-0.088393055,-3.8559558,-1.0,-1.9374154,-0.029608764,1.0,0.42401597,-2.1406229
0.52,-1.1339931,-4.8510094,-20.131334,0.42304498,-0.9061087,0.085961275,-0.18120942,-5.969321,-1.0,-3.229062,-0.025314033,1.0,0.42401597,-1.9374154
0.54,-1.2342907,-5.202973,-18.78178,0.33019072,-0.94391423,0.08174671,-0.22735551,-4.2212787,-1.0,-3.13648,-0.021019792,1.0,0.42401597,-3.229062
0.56,-1.3415064,-5.550448,-16.150948,0.22728613,-0.973828,0.07684956,-0.25836128,1.6922485,-1.0,-1.6672488,-0.016738793,1.0,0.42401597,-3.13648
0.58,-1.4556196,-5.8957906,-17.758429,0.11492227,-0.99337447,0.071517594,-0.2749647,-2.9129462,-1.0,-3.4334922,-0.012483782,1.0,0.42401597,-1.6672488
0.6,-1.5766965,-6.2442355,-17.284092,-0.005900154,-0.9999826,0.065688916,-0.2924173,0.69995314,-1.0,-2.6150172,-0.00826751,1.0,0.42401597,-3.4334922
0.62,-1.7046934,-6.590758,-17.10331,-0.13349737,-0.9910492,0.059865706,-0.28197142,-0.06061544,-1.0,-3.036508,-0.0041027274,1.0,0.42401597,-2.6150172
0.64,-1.8396511,-6.9423904,-16.315891,-0.26562753,-0.96407574,0.054475192,-0.24634457,-0.7012446,-1.0,-3.2713134,-2.1827452e-06,1.0,0.42401597,-3.036508
0.66,-1.9816079,-7.2894244,-19.450686,-0.3993535,-0.91679704,0.04981624,-0.21103725,5.1386957,-0.9328311,-1.4612808,0.004021374,1.0,0.42401597,-3.2713134
0.68,-2.1304095,-7.6259904,-17.958218,-0.5308584,-0.8474605,0.045881975,-0.17426263,3.5618813,-0.6227611,-1.8718747,0.0079551935,1.0,0.42401597,-1.4612808
0.7,-2.2864628,-8.02228,-22.396383,-0.65612054,-0.75465614,0.04337562,-0.0613172,8.097735,-0.30480188,-0.059201445,0.011786525,1.0,0.42401597,-1.8718747
0.72,-2.450283,-8.378405,-23.069794,-0.77041173,-0.63754666,0.04308646,0.03038818,8.884941,0.033711106,0.65487564,0.0155026205,1.0,0.42401597,-0.059201445
0.74,-2.6210902,-8.709616,-17.383873,-0.8675694,-0.49731615,0.044677503,0.12362394,5.772918,0.41560313,0.4716895,0.01909073,1.0,0.42401597,0.65487564
0.76,-2.798813,-9.038988,-24.668999,-0.9418241,-0.33610624,0.04850512,0.23978138,11.372387,0.75408816,2.8787022,0.022538103,1.0,0.42401597,0.4716895
0.78,-2.9832058,-9.3649435,-11.177443,-0.987483,-0.15772545,0.054918274,0.38063514,4.8966904,1.0,2.4504266,0.025831992,1.0,0.42401597,2.8787022
0.8,3.1114738,-9.485594,-10.78209,-0.99954647,0.0301143,0.06303787,0.43593007,6.458339,1.0,3.8290703,0.028959645,1.0,0.42401597,2.4504266
0.82,2.9214373,-9.487411,12.123961,-0.9758635,0.21838126,0.072094694,0.4609487,-4.762676,1.0,1.8505316,0.031908315,1.0,0.42401597,3.8290703
0.84,2.733155,-9.274936,10.173331,-0.9177425,0.39717597,0.08095308,0.39730895,-1.9530394,0.9971454,2.8808615,0.03466525,1.0,0.42401597,1.8505316
0.86,2.5500624,-9.003336,27.27697,-0.8300883,0.5576319,0.08826536,0.32940722,-11.914126,0.9683649,0.29721695,0.0372177,1.0,0.42401597,2.8808615
0.88,2.3730352,-8.685641,17.108967,-0.7189141,0.69509894,0.094045915,0.2583437,-3.8875997,0.91426545,2.38809,0.039552916,1.0,0.42401597,0.29721695
0.9,2.2023711,-8.33493,16.171162,-0.5904165,0.80709875,0.09858439,0.18159628,-1.9787998,0.8482961,2.6595325,0.041658152,1.0,0.42401597,2.38809
0.92,2.0389807,-7.970789,14.041932,-0.4512668,0.89238906,0.10150283,0.10973087,1.9272052,0.62708557,3.4595978,0.04352065,1.0,0.42401597,2.6595325
0.94,1.8827904,-7.604681,16.996778,-0.3069571,0.95172334,0.10319141,0.04276338,-0.7208274,0.3693153,2.1983066,0.04512767,1.0,0.42401597,3.4595978
0.96,1.7340595,-7.2288866,17.372997,-0.1625388,0.98670214,0.1033171,-0.047667142,-0.5744247,0.12254008,1.5967898,0.04646646,1.0,0.42401597,2.1983066
0.98,1.5926747,-6.8749614,17.627975,-0.02187666,0.9997607,0.10198831,-0.087635286,-5.111071,-0.1009634,-0.28084046,0.047524266,1.0,0.42401597,1.5967898
1.0,1.4583104,-6.5282993,15.386511,0.1122489,0.9936801,0.09959046,-0.13950412,-9.740936,-0.29904473,-2.2547824,0.04828834,1.0,0.42401597,-0.28084046
1.02,1.3306276,-6.207411,14.390306,0.23786655,0.97129786,0.095898196,-0.22067532,-6.0322633,-0.43435898,-1.710498,0.048745938,1.0,0.42401597,-2.2547824
1.04,1.2092258,-5.9033375,14.276106,0.35374367,0.9353424,0.09091255,-0.27845597,-3.2358243,-0.51488745,-1.3378351,0.04888556,1.0,0.42401597,-1.710498
1.06,1.0936909,-5.615406,14.386278,0.4592098,0.88832784,0.08479455,-0.3238793,-1.3484099,-0.5111909,-1.1827279,0.04893906,1.0,0.42401597,-1.3378351
1.08,0.9838069,-5.3521266,11.964816,0.55385685,0.83261186,0.07794585,-0.36633697,-2.5996423,-0.45963785,-1.9361464,0.049082693,1.0,0.42401597,-1.1827279
1.1,0.87928104,-5.0593348,6.898934,0.6377051,0.7702806,0.07057045,-0.3557463,-5.7869945,-0.36302966,-2.9663415,0.049312834,1.0,0.42401597,-1.9361464
1.12,0.7804383,-4.772874,13.311672,0.7106052,0.7035909,0.063424386,-0.33323976,0.8320266,-0.21088086,-1.0834864,0.04962587,1.0,0.42401597,-2.9663415
1.14,0.6876549,-4.4831343,17.20044,0.7727366,0.6347268,0.05716469,-0.29096007,4.487034,-0.011971682,0.014798214,0.05001817,1.0,0.42401597,-1.0834864
1.16,0.600845,-4.175103,16.76654,0.8248582,0.5653397,0.052006144,-0.22163069,4.733863,0.21160355,0.2968095,0.050486118,1.0,0.42401597,0.014798214
1.18,0.5208337,-3.8128917,16.069586,0.86740464,0.49760345,0.048774764,-0.10367514,4.8163047,0.42955816,0.7849094,0.051026087,1.0,0.42401597,0.2968095
1.2,0.44731435,-3.5296702,18.868776,0.90161204,0.4325457,0.047495782,-0.026751963,7.098792,0.6486325,1.6939294,0.05163446,1.0,0.42401597,0.7849094
1.22,0.38019884,-3.1950178,7.875509,0.92859083,0.3711051,0.048312083,0.09327406,0.85103315,0.8081599,0.58466583,0.052307613,1.0,0.42401597,1.6939294
1.24,0.31923208,-2.870785,13.163592,0.9494767,0.31383753,0.051276047,0.21603763,4.5750427,0.955542,2.115138,0.053041924,1.0,0.42401597,0.58466583
1.26,0.2642492,-2.6243167,11.379298,0.9652889,0.2611846,0.056481637,0.301931,3.9918962,1.0,2.3667936,0.053833768,1.0,0.42401597,2.115138
1.28,0.21354577,-2.4077938,8.890924,0.9772856,0.21192646,0.06310566,0.37933886,2.9993372,1.0,2.485029,0.054679528,1.0,0.42401597,2.3667936
1.3,0.16676763,-2.2187147,8.891896,0.9861265,0.16599569,0.071124755,0.44965208,3.4312239,1.0,2.9392166,0.055575576,1.0,0.42401597,2.485029
1.32,0.12368493,-2.1015656,-4.0837502,0.9923608,0.12336981,0.0805784,0.48726878,-3.5604665,1.0,1.3652005,0.056518298,1.0,0.42401597,2.9392166
1.34,0.082185075,-2.0553117,6.676232,0.9966247,0.08209259,0.09042402,0.49263337,2.9651897,1.0,3.057168,0.05750406,1.0,0.42401597,1.3652005
1.36,0.04218491,-1.9600096,9.383193,0.99911034,0.042172402,0.10077504,0.5337946,4.882181,0.9068471,3.7539954,0.058529254,1.0,0.42401597,3.057168
1.38,0.0030883374,-1.9833066,-5.7555013,0.99999523,0.0030883325,0.11145108,0.51552737,-3.2976525,0.7952938,1.6264737,0.059590247,1.0,0.42401597,3.7539954
1.4,-0.037162337,-2.0376427,-11.705001,0.99930954,-0.037153784,0.12144199,0.4874571,-6.271137,0.6748736,0.7630215,0.06068342,1.0,0.42401597,1.6264737
1.42,-0.07900004,-2.1469622,-11.826496,0.9968811,-0.07891789,0.13065977,0.43624127,-5.9450717,0.5541349,0.6177754,0.061805155,1.0,0.42401597,0.7630215
1.44,-0.12344796,-2.2810128,-5.294346,0.99239,-0.12313466,0.13868618,0.37925884,-1.814499,0.45110562,1.4040534,0.062951826,1.0,0.42401597,0.6177754
1.46,-0.17012195,-2.3829842,-5.792299,0.9855641,-0.16930254,0.14590877,0.34921923,-1.6538699,0.34817308,1.3166232,0.06411981,1.0,0.42401597,1.4040534
1.48,-0.21970253,-2.5726922,-10.890432,0.97596234,-0.21793932,0.15211222,0.27782774,-4.1358223,0.25799632,0.35305473,0.06530549,1.0,0.42401597,1.3166232
