# This is CartPole simulation from 09.01.2023 at time 04:14:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.113875,0.6227678,8.678148,-0.9996159,-0.027714193,-0.089128196,0.027302494,-1.9444482,0.07468726,-0.37806055,-0.089824565,-1.0,0.14340729,-1.0195253
0.04,-3.1018462,0.5853492,11.61241,-0.99921024,-0.039735973,-0.088557616,0.027692448,-2.624017,0.10105174,-0.5551233,-0.08937489,-1.0,0.14340729,-0.37806055
0.06,-3.092008,0.39799318,-26.523323,-0.99877095,-0.049564227,-0.08772332,0.054629877,4.58295,0.119339645,1.3827718,-0.08863999,-1.0,0.14340729,-0.5551233
0.08,-3.0855393,0.27771464,-2.497244,-0.9984294,-0.056023967,-0.08643734,0.06719421,-0.0777848,0.13805279,0.26469693,-0.087631755,-1.0,0.14340729,1.3827718
0.1,-3.078809,0.4187413,-8.511313,-0.99802977,-0.06274239,-0.08542159,0.028504256,1.0055336,0.15606251,0.34860054,-0.08636209,-1.0,0.14340729,0.26469693
0.12,-3.0722291,0.20414554,-9.316579,-0.9975953,-0.06930789,-0.08462359,0.056501057,1.1000648,0.16412236,0.5022363,-0.08484291,-1.0,0.14340729,0.34860054
0.14,-3.068251,0.10652257,-7.4024196,-0.9973117,-0.07327602,-0.08359875,0.061148427,0.6963142,0.1686504,0.42029172,-0.08308611,-1.0,0.14340729,0.5022363
0.16,-3.0661297,0.17603463,-30.088491,-0.997154,-0.07539137,-0.082505025,0.033192046,5.0243945,0.17517932,1.3767011,-0.0811036,-1.0,0.14340729,0.42029172
0.18,-3.0647166,-0.06823163,4.587238,-0.9970465,-0.076800376,-0.081572175,0.06497157,-1.633995,0.17179222,-0.15100309,-0.07890728,-1.0,0.14340729,1.3767011
0.2,-3.0661988,-0.24903333,17.717592,-0.99715924,-0.07532242,-0.08038537,0.08466201,-4.133441,0.1752457,-0.68609685,-0.07650905,-1.0,0.14340729,-0.15100309
0.22,-3.0726428,-0.37731543,23.64519,-0.9976239,-0.06889523,-0.07854135,0.095082946,-5.201852,0.16394414,-0.9012571,-0.073920816,-1.0,0.14340729,-0.68609685
0.24,-3.080419,-0.4631069,-3.9195783,-0.9981295,-0.061135445,-0.076712765,0.09877489,0.15930033,0.13890058,0.47267994,-0.07115449,-1.0,0.14340729,-0.9012571
0.26,-3.0894446,-0.5910054,-6.692248,-0.9986406,-0.052124385,-0.07488482,0.11222645,0.78118694,0.118645914,0.6993474,-0.068221964,-1.0,0.14340729,0.47267994
0.28,-3.101021,-0.6161129,1.9141649,-0.9991771,-0.040560473,-0.07277161,0.10803875,-0.75217867,0.100132704,0.30057442,-0.06513515,-1.0,0.14340729,0.6993474
0.3,-3.1115663,-0.5191475,9.617254,-0.99954927,-0.030021837,-0.07101512,0.08270961,-2.1239815,0.07182172,-0.1589433,-0.061905947,-1.0,0.14340729,0.30057442
0.32,-3.1218004,-0.4895433,-9.787031,-0.99980414,-0.019790938,-0.06943581,0.07226325,1.6873662,0.050780963,0.75744826,-0.05854626,-1.0,0.14340729,-0.1589433
0.34,-3.1307929,-0.39202517,8.9839,-0.9999417,-0.010799588,-0.06817195,0.05074584,-1.8160036,0.028365128,-0.22155567,-0.05506799,-1.0,0.14340729,0.75744826
