# This is CartPole simulation from 09.01.2023 at time 03:03:55
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.5560162,-0.7100529,-17.987368,-0.83339363,-0.5526799,0.055969976,0.00017650532,5.8305645,0.19068322,1.2799358,0.056611676,-1.0,0.42847496,0.69494474
0.04,-2.5725644,-0.95946825,-9.6387,-0.8424249,-0.5388137,0.05641914,0.042399954,0.26976973,0.24793133,-0.033412963,0.05658663,-1.0,0.42847496,1.2799358
0.06,-2.593877,-1.1885504,-12.455846,-0.8537163,-0.52073836,0.05758756,0.07408718,2.360915,0.29730213,0.67798585,0.056545693,-1.0,0.42847496,-0.033412963
0.08,-2.6200452,-1.4419322,-13.706512,-0.8670492,-0.4982225,0.059608527,0.12611885,3.4053862,0.33224666,1.1994674,0.056489535,-1.0,0.42847496,0.67798585
0.1,-2.6507893,-1.6359005,-14.771393,-0.8819545,-0.4713346,0.062386863,0.14403272,4.338177,0.35197914,1.52958,0.05641881,-1.0,0.42847496,1.1994674
0.12,-2.6853034,-1.8354573,-7.196531,-0.89769375,-0.44061998,0.06550464,0.17148297,-0.2214506,0.35074225,0.45161724,0.05633419,-1.0,0.42847496,1.52958
0.14,-2.7233126,-1.9986799,-4.605992,-0.9137889,-0.40618938,0.06891458,0.18247041,-1.4663246,0.3357296,0.18817563,0.056236334,-1.0,0.42847496,0.45161724
0.16,-2.7646997,-2.1734695,-4.6427774,-0.9298126,-0.3680333,0.07268402,0.2081605,-1.0146254,0.2982994,0.44555685,0.0561259,-1.0,0.42847496,0.18817563
0.18,-2.8093705,-2.3251383,-7.8937187,-0.94531995,-0.32614446,0.07690982,0.22769037,1.4024855,0.24651785,1.1867759,0.056003563,-1.0,0.42847496,0.44555685
0.2,-2.856679,-2.4096823,-3.5933392,-0.9596859,-0.2810746,0.08136751,0.21570063,-0.71722126,0.17022187,0.6121434,0.055869978,-1.0,0.42847496,1.1867759
0.22,-2.9055126,-2.4651165,-2.1195087,-0.97226226,-0.23389325,0.08557179,0.19605216,-1.0975282,0.07660344,0.45745125,0.05572581,-1.0,0.42847496,0.6121434
0.24,-2.9548132,-2.4444542,1.2374736,-0.98260736,-0.18569529,0.08909479,0.14174429,-2.5567138,-0.022116626,-0.13039346,0.05557172,-1.0,0.42847496,0.45745125
0.26,-3.0041347,-2.455074,-1.6427573,-0.9905675,-0.13702554,0.09187351,0.11570173,-0.39295495,-0.12220548,0.335883,0.055408373,-1.0,0.42847496,-0.13039346
0.28,-3.0529623,-2.408731,8.386683,-0.9960749,-0.08851436,0.09381248,0.0666592,-5.6657224,-0.24156421,-1.1858077,0.055236433,-1.0,0.42847496,0.335883
0.3,-3.1005983,-2.3503315,4.173154,-0.9991599,-0.04098284,0.094705865,0.020353539,-2.772731,-0.3762417,-0.63487536,0.055056557,-1.0,0.42847496,-1.1858077
0.32,3.1370947,-2.1912694,8.575652,-0.99998987,0.004497902,0.09419976,-0.07421781,-4.840499,-0.49945062,-1.5679778,0.054869417,-1.0,0.42847496,-0.63487536
0.34,3.094231,-2.0795677,11.3295,-0.99887866,0.04734406,0.09219669,-0.13306817,-6.0008807,-0.6205884,-2.1075222,0.054675672,-1.0,0.42847496,-1.5679778
0.36,3.05424,-1.9001895,8.255367,-0.9961872,0.08724161,0.08872486,-0.22261003,-3.8624337,-0.7378855,-1.9679341,0.054475985,-1.0,0.42847496,-2.1075222
0.38,3.0178304,-1.7111914,13.466217,-0.99235123,0.12344658,0.08353228,-0.3104585,-6.520637,-0.8629922,-3.0363092,0.054271016,-1.0,0.42847496,-1.9679341
0.4,2.9857538,-1.5150785,3.884568,-0.98788166,0.15520887,0.07632334,-0.39596158,-0.6949149,-0.98097086,-1.9526923,0.054061435,-1.0,0.42847496,-3.0363092
0.42,2.9572136,-1.3215997,-5.952735,-0.9830503,0.18333611,0.06767764,-0.47441745,5.2979875,-1.0,-0.7897131,0.053847898,-1.0,0.42847496,-1.9526923
0.44,2.9317646,-1.1799525,0.91417277,-0.97806674,0.20829172,0.057960566,-0.51782006,1.563276,-1.0,-1.9303023,0.053631075,-1.0,0.42847496,-0.7897131
0.46,2.908743,-1.0843456,5.8114552,-0.97301275,0.23075129,0.04765525,-0.5297313,-1.0782405,-1.0,-2.6477175,0.05341162,-1.0,0.42847496,-1.9303023
0.48,2.8881884,-0.95221317,0.8940086,-0.96806455,0.25070098,0.036825303,-0.55885804,2.0195098,-1.0,-1.9848326,0.053190205,-1.0,0.42847496,-2.6477175
0.5,2.8697188,-0.89302963,-6.8150053,-0.9632694,0.26853696,0.025776636,-0.54115176,6.7828884,-1.0,-0.667849,0.05296749,-1.0,0.42847496,-1.9848326
0.52,2.8523397,-0.80283165,-5.0836315,-0.95845723,0.28523624,0.015170046,-0.53831947,5.955227,-1.0,-0.85475516,0.052744135,-1.0,0.42847496,-0.667849
