# This is CartPole simulation from 09.01.2023 at time 03:54:38
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.5146911,-0.058396082,18.100391,0.05607578,0.9984265,0.014777601,-0.018958421,-2.2180429,0.09695801,-0.8288168,0.015805187,1.0,0.40070698,0.96185714
0.04,1.5168309,0.31161487,18.645878,0.053939216,0.9985442,0.014475184,0.013745782,3.1250236,0.20041823,1.0245184,0.015912427,1.0,0.40070698,-0.8288168
0.06,1.526391,0.6812108,18.18451,0.044390704,0.99901426,0.015037993,0.04526968,-1.7998991,0.32735258,-0.3666112,0.01608769,1.0,0.40070698,1.0245184
0.08,1.5433357,1.0497482,18.655598,0.0274572,0.999623,0.01623053,0.06888996,6.1355505,0.49874443,2.2941194,0.016328137,1.0,0.40070698,-0.3666112
0.1,1.5676624,1.4189001,18.32807,0.0031339633,0.9999951,0.018304013,0.13311112,-2.402364,0.6558677,-0.058426168,0.01663093,1.0,0.40070698,2.2941194
0.12,1.5993353,1.7837802,18.239351,-0.02853511,0.9995928,0.021402018,0.20176235,1.6949772,0.8113333,1.6287379,0.016993232,1.0,0.40070698,-0.058426168
0.14,1.6382761,2.1445518,17.545658,-0.067428574,0.9977241,0.025894228,0.26277497,5.9035916,0.9454733,3.3260856,0.0174122,1.0,0.40070698,1.6287379
0.16,1.6843919,2.5006793,16.694952,-0.11335138,0.99355495,0.031600226,0.31691444,7.138247,1.0,4.0570755,0.017884998,1.0,0.40070698,3.3260856
0.18,1.7375222,2.8465354,18.52144,-0.16595456,0.9861334,0.03860786,0.38517463,-1.4582603,1.0,1.7607265,0.018408787,1.0,0.40070698,4.0570755
0.2,1.7976567,3.1940994,18.564024,-0.22491941,0.9743774,0.046407595,0.41575742,-1.7009461,1.0,1.9360775,0.018980725,1.0,0.40070698,1.7607265
0.22,1.8647584,3.555288,17.310442,-0.28974655,0.95710343,0.054679196,0.40214834,0.3973653,1.0,2.6408148,0.019597977,1.0,0.40070698,1.9360775
0.24,1.9390318,3.9118574,17.44092,-0.35996976,0.93296397,0.06267914,0.3867714,-0.53877103,1.0,2.3906877,0.020257704,1.0,0.40070698,2.6408148
0.26,2.0204473,4.259449,14.675375,-0.43465117,0.9005989,0.070225835,0.37115964,2.217018,1.0,3.2652152,0.020957064,1.0,0.40070698,2.3906877
0.28,2.1084433,4.5722694,18.056019,-0.5121163,0.8589161,0.07779323,0.3830007,-2.4481146,0.9408575,1.999198,0.02169322,1.0,0.40070698,3.2652152
0.3,2.2029867,4.909608,14.785817,-0.59091324,0.8067351,0.0851393,0.35203356,-0.035273325,0.74259347,2.650516,0.022463335,1.0,0.40070698,1.999198
0.32,2.3044753,5.2535586,15.838066,-0.6696066,0.74271595,0.09157366,0.3005895,-1.8123027,0.45602852,1.9436492,0.023264566,1.0,0.40070698,2.650516
0.34,2.4128914,5.6168966,25.531052,-0.74603987,0.6659013,0.09683817,0.22126123,-9.581816,0.10280768,-0.58560497,0.024094079,1.0,0.40070698,1.9436492
0.36,2.5292645,6.02961,25.099873,-0.81831205,0.57477427,0.099914566,0.0938856,-9.5501,-0.2998488,-1.1350213,0.02494903,1.0,0.40070698,-0.58560497
0.38,2.6534643,6.425924,22.520535,-0.88321215,0.46897364,0.10063503,-0.03456757,-8.466405,-0.7010066,-1.4802316,0.025826585,1.0,0.40070698,-1.1350213
0.4,2.7856183,6.8018317,23.14869,-0.93730736,0.3485038,0.09863197,-0.16718747,-9.599566,-1.0,-2.522052,0.0267239,1.0,0.40070698,-1.4802316
0.42,2.9253988,7.180701,10.374451,-0.976721,0.21451361,0.09375383,-0.32084763,-3.5731146,-1.0,-1.9242729,0.027638141,1.0,0.40070698,-2.522052
0.44,3.0712926,7.3917017,6.553042,-0.99753,0.07024212,0.08640564,-0.40637153,-2.8721597,-1.0,-2.4871895,0.028566467,1.0,0.40070698,-1.9242729
0.46,-3.063152,7.473822,-5.5602207,-0.9969251,-0.07836016,0.07783828,-0.4506391,2.1550093,-1.0,-1.8122425,0.029506039,1.0,0.40070698,-2.4871895
0.48,-2.91382,7.438195,-9.082788,-0.97417176,-0.22580823,0.06868398,-0.4612068,2.6527107,-1.0,-2.1030416,0.030454017,1.0,0.40070698,-1.8122425
0.5,-2.765801,7.3478494,-10.37798,-0.9302173,-0.3670091,0.059378084,-0.47135067,2.0335608,-1.0,-2.631035,0.031407565,1.0,0.40070698,-2.1030416
0.52,-2.6211827,7.0788207,-19.132153,-0.8676154,-0.4972359,0.050530165,-0.4060534,6.100862,-1.0,-1.450201,0.032363843,1.0,0.40070698,-2.631035
0.54,-2.481642,6.8711014,-13.931954,-0.7900225,-0.6130779,0.042576168,-0.4044063,1.7467101,-1.0,-2.7680705,0.03332001,1.0,0.40070698,-1.450201
0.56,-2.3470259,6.529652,-15.545072,-0.70059395,-0.71356016,0.034960214,-0.33413032,1.7963434,-1.0,-2.4646425,0.034273233,1.0,0.40070698,-2.7680705
