# This is CartPole simulation from 09.01.2023 at time 03:34:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.0333943,0.94545066,27.933868,0.5119059,0.8590415,-0.019155448,-0.035857383,0.4949062,-0.13078524,-0.2881618,-0.018234272,-1.0,0.23275158,0.4768542
0.04,1.0573453,1.5098114,29.187527,0.4911862,0.8710546,-0.019781725,-0.024091404,1.0821131,-0.36071604,-0.021984635,-0.018016681,-1.0,0.23275158,-0.2881618
0.06,1.0920238,2.0193815,23.621748,0.46069002,0.8875611,-0.020576313,-0.05261683,-2.9333782,-0.5581416,-1.3279327,-0.017661072,-1.0,0.23275158,-0.021984635
0.08,1.1366929,2.4942653,24.905085,0.4205972,0.9072475,-0.022168754,-0.1156885,-2.7113178,-0.7489028,-1.5091405,-0.017173203,-1.0,0.23275158,-1.3279327
0.1,1.1910895,2.9827611,23.491968,0.3706482,0.92877334,-0.024991713,-0.18564981,-4.813327,-0.91547155,-2.4203668,-0.016558833,-1.0,0.23275158,-1.5091405
0.12,1.2550521,3.4730074,25.671692,0.31052402,0.9505655,-0.029571488,-0.2758081,-4.2358537,-1.0,-2.587622,-0.015823726,-1.0,0.23275158,-2.4203668
0.14,1.329354,4.019213,29.1593,0.23910332,0.9709941,-0.03569534,-0.3395003,-1.7844437,-1.0,-2.0086436,-0.014973639,-1.0,0.23275158,-2.587622
0.16,1.4149698,4.6030498,27.755327,0.15519667,0.98788357,-0.042896744,-0.38878953,-6.5777583,-1.0,-3.6030533,-0.014014332,-1.0,0.23275158,-2.0086436
0.18,1.5123979,5.204921,30.514595,0.058365252,0.9982953,-0.05121767,-0.45042923,-4.441963,-1.0,-3.0450687,-0.012951565,-1.0,0.23275158,-3.6030533
0.2,1.6220831,5.8305993,31.402643,-0.05126426,0.9986851,-0.060843606,-0.522054,-0.39477193,-1.0,-1.8952514,-0.011791099,-1.0,0.23275158,-3.0450687
0.22,1.7444763,6.472264,33.743206,-0.17280814,0.9849555,-0.07184239,-0.5786806,-5.145623,-1.0,-3.4379036,-0.010538694,-1.0,0.23275158,-1.8952514
0.24,1.8797559,7.123539,38.91594,-0.30406758,0.9526505,-0.083885565,-0.6342599,-9.272419,-1.0,-4.746267,-0.00920011,-1.0,0.23275158,-3.4379036
