# This is CartPole simulation from 09.01.2023 at time 05:15:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.1859515,0.32148844,15.786251,-0.57708526,0.8166839,-0.1071495,0.07975943,-1.1881061,0.2994541,0.3342677,-0.1084632,1.0,0.41310018,0.78119016
0.04,2.1947727,0.59959257,12.750883,-0.5842669,0.8115616,-0.10534259,0.09119348,1.5986856,0.44222045,1.2200102,-0.1079531,1.0,0.41310018,0.3342677
0.06,2.208908,0.8442034,11.434993,-0.5956798,0.80322194,-0.10309618,0.13150088,2.6446056,0.59373313,1.7309793,-0.10711945,1.0,0.41310018,1.2200102
0.08,2.2277503,1.0614778,7.2318673,-0.6107077,0.7918561,-0.09990905,0.19267009,6.1853004,0.73295397,3.0705721,-0.10597573,1.0,0.41310018,1.7309793
0.1,2.2511518,1.3318193,11.569356,-0.6290694,0.7773491,-0.09573806,0.20122416,1.9777255,0.8535051,1.8978993,-0.10453547,1.0,0.41310018,3.0705721
0.12,2.279674,1.5574566,5.2399964,-0.65098226,0.7590929,-0.091202326,0.24291602,6.9889417,0.94777185,3.5629754,-0.102812156,1.0,0.41310018,1.8978993
0.14,2.3123558,1.7525971,9.633052,-0.6754387,0.73741615,-0.08560576,0.30275926,2.8366358,0.997017,2.6586235,-0.10081929,1.0,0.41310018,3.5629754
0.16,2.3491416,1.9414542,8.526095,-0.7021021,0.7120763,-0.079061605,0.35835323,3.2413917,1.0,3.0484698,-0.098570384,1.0,0.41310018,2.6586235
0.18,2.3898008,2.1419218,22.206617,-0.7304663,0.68294877,-0.071564615,0.3954281,-7.593208,1.0,0.17473817,-0.09607894,1.0,0.41310018,3.0484698
0.2,2.4348345,2.3594966,4.8163886,-0.760471,0.6493719,-0.063689634,0.4098151,4.8667974,1.0,3.7591593,-0.09335846,1.0,0.41310018,0.17473817
0.22,2.4836733,2.5231864,9.8186035,-0.7912662,0.61147183,-0.05520948,0.45303893,0.724027,0.95259553,2.8096428,-0.090422444,1.0,0.41310018,3.7591593
0.24,2.536125,2.7649112,14.997353,-0.82223594,0.56914675,-0.046193287,0.43197596,-3.2794106,0.861339,1.6205107,-0.0872844,1.0,0.41310018,2.8096428
0.26,2.5937352,2.9778416,17.67338,-0.85364246,0.5208595,-0.037909508,0.41934058,-5.4420733,0.71567947,0.98332703,-0.08395783,1.0,0.41310018,1.6205107
0.28,2.6556444,3.2256076,12.392618,-0.88423246,0.46704704,-0.02999345,0.37385744,-2.5633113,0.51615465,1.539202,-0.080456235,1.0,0.41310018,0.98332703
0.3,2.722344,3.4715645,13.145147,-0.91339505,0.40707436,-0.022977838,0.31876445,-3.5812535,0.27421933,0.9930857,-0.07679311,1.0,0.41310018,1.539202
0.32,2.7941024,3.7248108,13.888316,-0.94023037,0.34053913,-0.017251195,0.24758527,-4.610476,-0.0076546595,0.3585743,-0.07298198,1.0,0.41310018,0.9930857
0.34,2.8712575,3.9623406,20.290005,-0.96368146,0.26705438,-0.013253307,0.17265862,-8.906988,-0.34477532,-1.1465127,-0.069036335,1.0,0.41310018,0.3585743
0.36,2.9536946,4.293789,22.21534,-0.98239905,0.18679437,-0.011171043,0.0309723,-10.620562,-0.67831343,-2.3108487,-0.06496968,1.0,0.41310018,-1.1465127
0.38,3.0427768,4.6208196,14.325502,-0.99512166,0.09865509,-0.012054633,-0.12259207,-6.988921,-1.0,-2.212203,-0.060795516,1.0,0.41310018,-2.3108487
0.4,3.1382203,4.9136844,13.644417,-0.99999434,0.0033723372,-0.016054286,-0.27386445,-7.516488,-1.0,-3.19576,-0.056527346,1.0,0.41310018,-2.212203
0.42,-3.045413,5.0303035,3.76614,-0.9953783,-0.09603142,-0.022282561,-0.34696954,-3.0656188,-1.0,-2.57945,-0.05217868,1.0,0.41310018,-3.19576
0.44,-2.9444294,5.0910664,5.6122475,-0.9806262,-0.19588834,-0.029656561,-0.4095557,-5.148043,-1.0,-3.5701895,-0.047763016,1.0,0.41310018,-2.57945
0.46,-2.8425007,5.076357,-5.4214635,-0.95560443,-0.2946526,-0.038315896,-0.45047957,0.06309053,-1.0,-2.5878744,-0.043293856,1.0,0.41310018,-3.5701895
0.48,-2.7416933,4.9765143,-7.9089594,-0.92110014,-0.38932568,-0.04750972,-0.4630676,0.5453856,-1.0,-2.6442919,-0.038784705,1.0,0.41310018,-2.5878744
0.5,-2.6437066,4.8307257,-14.375684,-0.87859404,-0.47756934,-0.056648575,-0.4686407,3.641695,-1.0,-1.9354621,-0.03424907,1.0,0.41310018,-2.6442919
0.52,-2.549176,4.5747237,-9.509519,-0.8295937,-0.55836755,-0.06572228,-0.42235157,-0.3273443,-1.0,-2.8218908,-0.029700449,1.0,0.41310018,-1.9354621
0.54,-2.4598513,4.323206,-12.112621,-0.77647656,-0.63014615,-0.07396456,-0.39505392,0.59219867,-1.0,-2.4579792,-0.025152348,1.0,0.41310018,-2.8218908
0.56,-2.375452,4.0782843,-11.309325,-0.72059196,-0.6933594,-0.081879295,-0.38816622,-0.8340991,-1.0,-2.823315,-0.02061827,1.0,0.41310018,-2.4579792
0.58,-2.296073,3.8325286,-16.869164,-0.6633425,-0.74831593,-0.08971546,-0.39713368,2.9003134,-1.0,-1.7721254,-0.016111717,1.0,0.41310018,-2.823315
