# This is CartPole simulation from 09.01.2023 at time 03:46:35
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.7336688,-0.50283957,-17.16289,-0.16215333,-0.98676556,-0.07530655,0.029226514,-2.322186,-0.19818425,-0.7039434,-0.07586663,1.0,0.40640298,0.6500134
0.04,-1.7468213,-0.84933805,-16.057323,-0.17511734,-0.98454756,-0.07510853,-0.004385041,-5.4330115,-0.33094352,-1.8677137,-0.07546221,1.0,0.40640298,-0.7039434
0.06,-1.7668467,-1.1921355,-15.84214,-0.19479685,-0.9808436,-0.0756966,-0.043204706,-5.2837396,-0.46916953,-2.03943,-0.07480126,1.0,0.40640298,-1.8677137
0.08,-1.7936633,-1.523711,-16.903545,-0.22102655,-0.97526777,-0.07714483,-0.10233477,-1.7964729,-0.61314553,-1.2697755,-0.07389448,1.0,0.40640298,-2.03943
0.1,-1.8270802,-1.854365,-17.393845,-0.2534876,-0.9673386,-0.07972467,-0.15098277,-0.20224492,-0.76493096,-1.0578033,-0.07275258,1.0,0.40640298,-1.2697755
0.12,-1.867025,-2.1699615,-15.005086,-0.29191524,-0.9564442,-0.08332309,-0.21600266,-4.2360187,-0.8907567,-2.6872575,-0.07138627,1.0,0.40640298,-1.0578033
0.14,-1.9132798,-2.485721,-16.301838,-0.33582732,-0.94192356,-0.0880803,-0.26424614,-1.1589501,-0.9875298,-2.027184,-0.06980625,1.0,0.40640298,-2.6872575
0.16,-1.9658048,-2.799152,-16.261162,-0.38481602,-0.9229933,-0.09373065,-0.3008704,-0.5803461,-1.0,-2.0960684,-0.068023235,1.0,0.40640298,-2.027184
0.18,-2.0245674,-3.1008823,-18.66405,-0.43835804,-0.89880043,-0.10002147,-0.33753684,3.0071151,-1.0,-1.2516398,-0.06604792,1.0,0.40640298,-2.0960684
0.2,-2.0894027,-3.4106345,-17.496824,-0.49567023,-0.86851084,-0.10686094,-0.34923795,1.9872859,-1.0,-1.6997435,-0.063891016,1.0,0.40640298,-1.2516398
0.22,-2.1603343,-3.697768,-16.396528,-0.5559771,-0.8311976,-0.11391664,-0.36988297,1.3613758,-0.9863506,-2.0569499,-0.06156323,1.0,0.40640298,-1.6997435
0.24,-2.2367992,-3.9810407,-15.366187,-0.61784804,-0.7862975,-0.12145935,-0.3791332,1.0375623,-0.85137874,-2.255849,-0.05907527,1.0,0.40640298,-2.0569499
0.26,-2.319473,-4.285866,-19.624516,-0.6806699,-0.7325902,-0.12857461,-0.35311234,5.109,-0.6589992,-1.012875,-0.056437835,1.0,0.40640298,-2.255849
0.28,-2.4080305,-4.5935273,-25.59186,-0.74279416,-0.66951984,-0.13523398,-0.31202832,9.870792,-0.37844,0.46905023,-0.053661633,1.0,0.40640298,-1.012875
0.3,-2.5034602,-4.9521728,-23.76249,-0.8032096,-0.5956965,-0.14043102,-0.22029129,8.798984,-0.045124523,0.54712754,-0.050757375,1.0,0.40640298,0.46905023
0.32,-2.6059487,-5.3098426,-25.133867,-0.8599401,-0.51039493,-0.14378288,-0.1173325,10.058695,0.313442,1.3559378,-0.04773576,1.0,0.40640298,0.54712754
0.34,-2.7163296,-5.7416234,-21.33921,-0.9109302,-0.41256043,-0.1445057,0.04504152,8.295336,0.69196594,1.6763039,-0.044607505,1.0,0.40640298,1.3559378
0.36,-2.8348253,-6.1263905,-23.037502,-0.9533147,-0.3019785,-0.14217936,0.19344848,10.032631,1.0,2.925843,-0.0413833,1.0,0.40640298,1.6763039
0.38,-2.9605503,-6.4331737,-26.495815,-0.9836565,-0.18005498,-0.13699515,0.31617752,12.846408,1.0,4.3955045,-0.038073864,1.0,0.40640298,2.925843
0.4,-3.09198,-6.6852174,-4.0519853,-0.9987695,-0.049592324,-0.12940542,0.4309144,1.7585844,1.0,2.391478,-0.034689896,1.0,0.40640298,4.3955045
0.42,3.0567253,-6.774597,-2.2067904,-0.99640095,0.084765546,-0.12038255,0.48244748,2.0827422,1.0,3.0213096,-0.031242106,1.0,0.40640298,2.391478
0.44,2.921338,-6.6964025,2.535127,-0.9758419,0.21847805,-0.11056855,0.46909523,0.8371309,1.0,2.9368155,-0.027741197,1.0,0.40640298,3.0213096
0.46,2.7883554,-6.586413,24.188883,-0.93825775,0.34593704,-0.101245366,0.46451744,-10.303173,1.0,0.28269008,-0.024197876,1.0,0.40640298,2.9368155
0.48,2.6590414,-6.3511066,1.3780122,-0.8858139,0.4640406,-0.09263168,0.41253752,4.3467836,1.0,4.0506997,-0.02062285,1.0,0.40640298,0.28269008
0.5,2.533811,-6.128396,10.508299,-0.82091683,0.5710477,-0.08449044,0.3899145,-0.059479967,1.0,2.9043446,-0.017026823,1.0,0.40640298,4.0506997
0.52,2.4136963,-5.8607183,16.343237,-0.7465756,0.6653006,-0.07702336,0.3602399,-3.0645018,1.0,1.986276,-0.013420502,1.0,0.40640298,2.9043446
0.54,2.2988036,-5.595722,15.99154,-0.6653834,0.74650186,-0.06986507,0.35328612,-1.9576626,1.0,2.267268,-0.009814592,1.0,0.40640298,1.986276
0.56,2.1897917,-5.275853,19.712454,-0.58021724,0.81446177,-0.063130245,0.32192522,-4.5748844,1.0,1.2912945,-0.006219801,1.0,0.40640298,2.267268
0.58,2.0874832,-4.932849,11.241082,-0.49400222,0.86946064,-0.0571626,0.285605,5.006203,1.0,3.893679,-0.0026468327,1.0,0.40640298,1.2912945
0.6,1.9915078,-4.62995,17.067577,-0.40840995,0.91279864,-0.0512224,0.30998284,-0.6393757,1.0,2.2142317,0.00089360564,1.0,0.40640298,3.893679
0.62,1.9017556,-4.3079114,16.228485,-0.32495034,0.9457311,-0.04478815,0.33193132,1.5828367,1.0,2.892076,0.0043908088,1.0,0.40640298,2.2142317
0.64,1.8185668,-3.97253,19.666485,-0.24524313,0.9694616,-0.037897956,0.3542199,-4.559487,1.0,0.9557312,0.00783407,1.0,0.40640298,2.892076
0.66,1.7422601,-3.6275928,17.031866,-0.17062484,0.98533607,-0.030696584,0.3819309,2.711964,1.0,3.2427084,0.011212684,1.0,0.40640298,0.9557312
0.68,1.6729075,-3.274541,17.098755,-0.10193379,0.9947912,-0.022952367,0.41024518,5.0693917,1.0,4.0026374,0.014515945,1.0,0.40640298,3.2427084
0.7,1.6106011,-2.9179335,18.315155,-0.039794233,0.9992079,-0.014334388,0.4444959,-2.5527115,0.84300566,1.6376089,0.017733147,1.0,0.40640298,4.0026374
0.72,1.5555091,-2.555156,18.104765,0.015286641,0.9998832,-0.0054843235,0.43700358,-1.0780205,0.55553854,1.9638021,0.020853583,1.0,0.40640298,1.6376089
0.74,1.5076579,-2.1935432,17.263233,0.0630965,0.9980074,0.0030107128,0.4196604,-7.156061,0.25827166,-0.13541776,0.02386655,1.0,0.40640298,1.9638021
0.76,1.4669149,-1.84479,17.286316,0.1036947,0.9946092,0.01043692,0.33178172,-3.8884678,-0.014616182,0.40625733,0.026761336,1.0,0.40640298,-0.13541776
0.78,1.4330847,-1.5049717,16.054424,0.13727674,0.99053276,0.016231544,0.24032936,-7.491048,-0.27201873,-1.226891,0.029527241,1.0,0.40640298,0.40625733
0.8,1.4059258,-1.1824841,16.553152,0.16412467,0.9864396,0.019967781,0.11155344,-4.3604994,-0.47704566,-0.89745754,0.032153558,1.0,0.40640298,-1.226891
0.82,1.3852389,-0.851975,16.018826,0.18449444,0.98283356,0.021398127,0.029162994,-5.244005,-0.64140075,-1.6025121,0.03462958,1.0,0.40640298,-0.89745754
0.84,1.3710991,-0.525827,15.674096,0.19837257,0.9801267,0.021112205,-0.05462382,-5.6733074,-0.75483793,-2.1593482,0.0369446,1.0,0.40640298,-1.6025121
0.86,1.3634601,-0.20432402,17.648588,0.20585394,0.97858274,0.019165758,-0.14366986,-0.18503109,-0.7961493,-0.87096894,0.039087914,1.0,0.40640298,-2.1593482
0.88,1.3623407,0.12732795,17.02078,0.20694922,0.9783517,0.015711717,-0.20288268,-1.8056041,-0.76555943,-1.6641091,0.041048817,1.0,0.40640298,-0.87096894
0.9,1.3678883,0.45949823,18.02618,0.20151852,0.9794847,0.011161579,-0.2614437,0.80569655,-0.63942397,-1.1128069,0.042816598,1.0,0.40640298,-1.6641091
0.92,1.3802038,0.8069893,19.070957,0.18944068,0.98189217,0.0057505583,-0.28171322,3.7338111,-0.46389493,-0.2652837,0.044380557,1.0,0.40640298,-1.1128069
0.94,1.3995675,1.159379,19.191723,0.17039335,0.9853761,0.00017737884,-0.29271653,4.3492827,-0.2564187,-0.08632743,0.045729987,1.0,0.40640298,-0.2652837
0.96,1.4260781,1.525025,18.42112,0.14421363,0.9895466,-0.0053144875,-0.26451412,1.9775844,-0.0103513,-0.6473965,0.04685418,1.0,0.40640298,-0.08632743
0.98,1.4599466,1.8993741,19.301317,0.110622816,0.99386245,-0.01002661,-0.19837752,6.530808,0.257807,1.1752841,0.047742426,1.0,0.40640298,-0.6473965
1.0,1.5013379,2.2751112,18.596483,0.069402605,0.99758875,-0.013091426,-0.108200334,4.4181128,0.5296536,1.0213642,0.04838403,1.0,0.40640298,1.1752841
1.02,1.5501766,2.6441288,18.083908,0.020618247,0.99978745,-0.014416921,-0.01991681,0.48110548,0.7885024,0.29146746,0.048768274,1.0,0.40640298,1.0213642
1.04,1.6063124,3.0036783,17.580738,-0.035508603,0.9993694,-0.01402801,0.08808054,7.2120395,0.9879732,3.0472257,0.04888556,1.0,0.40640298,0.29146746
1.06,1.6695392,3.3524199,17.636734,-0.098582506,0.99512887,-0.011291972,0.19087769,1.8429514,1.0,1.9516089,0.04893906,1.0,0.40640298,3.0472257
1.08,1.7397016,3.6951377,17.069414,-0.16810334,0.9857694,-0.0069559305,0.253818,2.3488936,1.0,2.5326624,0.049082693,1.0,0.40640298,1.9516089
1.1,1.816693,4.036599,15.40602,-0.24342607,0.96991944,-0.0015681761,0.28661227,4.6761565,1.0,3.5408618,0.049312834,1.0,0.40640298,2.5326624
1.12,1.900411,4.359751,15.704581,-0.32367846,0.9461671,0.004467044,0.33055374,2.289994,1.0,3.118266,0.04962587,1.0,0.40640298,3.5408618
1.14,1.9905658,4.691659,16.905115,-0.40754992,0.9131829,0.011222941,0.33808637,-0.5771939,1.0,2.384001,0.05001817,1.0,0.40640298,3.118266
1.16,2.0872006,4.9977946,12.864871,-0.49375653,0.8696002,0.018139603,0.35787252,3.0872376,1.0,3.678283,0.050486118,1.0,0.40640298,2.384001
1.18,2.1899583,5.309312,20.334724,-0.58035296,0.8143651,0.025275128,0.3514267,-5.285421,0.9411714,1.2297423,0.051026087,1.0,0.40640298,3.678283
1.2,2.2990918,5.60182,16.603704,-0.6655985,0.74631,0.031973094,0.34123385,-2.5771806,0.6139567,2.0295086,0.05163446,1.0,0.40640298,1.2297423
1.22,2.4144855,5.9740057,16.516605,-0.74710035,0.66471124,0.038006112,0.2516101,-3.3078375,0.21196166,1.4266515,0.052307613,1.0,0.40640298,2.0295086
1.24,2.5371687,6.317964,23.21644,-0.8228296,0.56828815,0.042240094,0.16810943,-8.568085,-0.2313408,-0.43672344,0.053041924,1.0,0.40640298,1.4266515
1.26,2.6672473,6.723136,34.266632,-0.88959193,0.45675617,0.044327054,0.029122703,-15.88913,-0.6731884,-3.0901692,0.053833768,1.0,0.40640298,-0.43672344
1.28,2.806205,7.18123,24.121593,-0.9442828,0.3291352,0.04303051,-0.15786469,-10.476463,-1.0,-2.6685703,0.054679528,1.0,0.40640298,-3.0901692
1.3,2.9536304,7.555143,23.541601,-0.98238707,0.18685739,0.038245786,-0.31553808,-11.173654,-1.0,-3.85235,0.055575576,1.0,0.40640298,-2.6685703
1.32,3.1071455,7.7748947,1.7940208,-0.99940675,0.034440294,0.0308643,-0.4133284,-0.6896512,-1.0,-2.053193,0.056518298,1.0,0.40640298,-3.85235
1.34,-3.0201995,7.8025537,-5.605567,-0.9926409,-0.12109519,0.022389866,-0.43644944,1.8076817,-1.0,-1.9662279,0.05750406,1.0,0.40640298,-2.053193
1.36,-2.865017,7.733064,-14.218439,-0.96199614,-0.2730631,0.013836631,-0.43746257,5.167513,-1.0,-1.5095658,0.058529254,1.0,0.40640298,-1.9662279
1.38,-2.7119453,7.559966,-13.008198,-0.9091127,-0.41655025,0.0053998115,-0.4096197,3.1997666,-1.0,-2.1994398,0.059590247,1.0,0.40640298,-1.5095658
1.4,-2.5631106,7.2990184,-17.590687,-0.83729357,-0.54675364,-0.0022608105,-0.35647497,4.916571,-1.0,-1.6924953,0.06068342,1.0,0.40640298,-2.1994398
1.42,-2.4194934,7.0516515,-17.024235,-0.75041986,-0.66096145,-0.009090561,-0.33790225,3.5860476,-1.0,-2.088789,0.061805155,1.0,0.40640298,-1.6924953
1.44,-2.2812905,6.7410903,-14.54761,-0.6522085,-0.75803965,-0.015422526,-0.2976601,0.61159855,-1.0,-2.7793794,0.062951826,1.0,0.40640298,-2.088789
1.46,-2.1493568,6.403187,-12.868468,-0.5468193,-0.83725065,-0.021086026,-0.25350478,-2.3511584,-1.0,-3.417068,0.06411981,1.0,0.40640298,-2.7793794
1.48,-2.0240252,6.085578,-17.510433,-0.43787068,-0.89903796,-0.026218403,-0.2500321,1.4291824,-1.0,-2.187916,0.06530549,1.0,0.40640298,-3.417068
1.5,-1.9053987,5.7424464,-18.181038,-0.32839364,-0.944541,-0.031093566,-0.23899165,1.6602625,-1.0,-1.9260501,0.06650524,1.0,0.40640298,-2.187916
1.52,-1.7937118,5.395594,-17.790745,-0.22107388,-0.97525704,-0.035796702,-0.2454956,0.15768138,-1.0,-2.2639523,0.067715436,1.0,0.40640298,-1.9260501
1.54,-1.6890562,5.033671,-16.89781,-0.11798438,-0.99301547,-0.040576514,-0.23300724,-5.2604165,-1.0,-3.7391014,0.06893246,1.0,0.40640298,-2.2639523
1.56,-1.5915452,4.678699,-18.198288,-0.020747408,-0.99978477,-0.045734275,-0.28320885,0.9710632,-0.91080725,-1.8302362,0.070152685,1.0,0.40640298,-3.7391014
1.58,-1.5012436,4.3153543,-18.129522,0.06949667,-0.9975822,-0.051330145,-0.28065124,-0.10161679,-0.68613565,-1.9832083,0.071372494,1.0,0.40640298,-1.8302362
1.6,-1.4181688,3.955112,-17.864376,0.15203565,-0.988375,-0.056807682,-0.27406496,0.28771794,-0.44484296,-1.6667104,0.07258826,1.0,0.40640298,-1.9832083
1.62,-1.3422655,3.6054542,-16.897982,0.22654681,-0.9740003,-0.062232062,-0.2558591,1.8712099,-0.20794758,-0.9395881,0.07379637,1.0,0.40640298,-1.6667104
1.64,-1.2731612,3.2792108,-18.206135,0.29326016,-0.9560327,-0.06699818,-0.20560144,-1.5805156,0.02348625,-1.6564521,0.074993186,1.0,0.40640298,-0.9395881
1.66,-1.2104605,2.9609568,-15.074152,0.35258847,-0.9357785,-0.07072768,-0.16259776,2.9288628,0.25935495,0.05070299,0.0761751,1.0,0.40640298,-1.6564521
1.68,-1.1536164,2.6919286,-12.692349,0.40518385,-0.91423523,-0.07300226,-0.065439634,5.2076845,0.48966187,1.2862809,0.077338494,1.0,0.40640298,0.05070299
1.7,-1.1020908,2.432479,-9.006803,0.45173177,-0.8921538,-0.0734607,0.022110408,8.608442,0.71765393,2.7915545,0.07847973,1.0,0.40640298,1.2862809
1.72,-1.0555282,2.1988785,-14.4645605,0.4927682,-0.87016064,-0.07207158,0.121860445,1.4487599,0.91028255,1.1437876,0.07959519,1.0,0.40640298,2.7915545
1.74,-1.013575,1.9782159,-8.25757,0.52882993,-0.8487278,-0.06877723,0.21906456,7.309482,1.0,3.399009,0.080681264,1.0,0.40640298,1.1437876
1.76,-0.9760057,1.7495676,-5.561805,0.56033534,-0.82826585,-0.06362957,0.29487702,9.144311,1.0,4.325858,0.081734315,1.0,0.40640298,3.399009
1.78,-0.94279635,1.531682,-12.540458,0.5875275,-0.8092042,-0.05686753,0.37031877,1.9638534,1.0,2.582345,0.08275073,1.0,0.40640298,4.325858
1.8,-0.91412586,1.3073465,-13.359847,0.61048317,-0.79202926,-0.048856296,0.43038893,0.88412225,1.0,2.57373,0.08372688,1.0,0.40640298,2.582345
1.82,-0.89052075,1.0183557,-14.607694,0.6290073,-0.7773994,-0.040221408,0.42665067,-0.44831157,1.0,2.1893768,0.08465916,1.0,0.40640298,2.57373
1.84,-0.8725324,0.74988455,-10.982884,0.64288884,-0.76595944,-0.031563774,0.43631262,2.4390874,1.0,3.088821,0.08554392,1.0,0.40640298,2.1893768
1.86,-0.8594079,0.5382158,-10.68718,0.65288603,-0.7574561,-0.022319712,0.49019942,2.5171034,1.0,3.3751192,0.08637756,1.0,0.40640298,3.088821
1.88,-0.8509555,0.2830962,-15.29045,0.659265,-0.7519107,-0.01239004,0.5052655,-1.3760778,1.0,2.3281841,0.08715645,1.0,0.40640298,3.3751192
1.9,-0.8477664,0.013564122,-19.31748,0.66165954,-0.74980444,-0.0023051961,0.5071529,-4.7031717,1.0,1.3801286,0.08787697,1.0,0.40640298,2.3281841
1.92,-0.8500125,-0.26017836,-18.901869,0.65997374,-0.75128865,0.0077775675,0.5053948,-4.354818,1.0,1.4695278,0.088535495,1.0,0.40640298,1.3801286
1.94,-0.8580106,-0.5735708,-17.251038,0.65394384,-0.7565431,0.017603118,0.47181892,-2.9516265,1.0,1.704981,0.089128405,1.0,0.40640298,1.4695278
1.96,-0.8719195,-0.85207903,-13.44511,0.64335823,-0.7655653,0.027067106,0.46894515,0.33987346,1.0,2.630795,0.08965208,1.0,0.40640298,1.704981
1.98,-0.8914654,-1.1209598,-18.309557,0.6282726,-0.77799326,0.03644505,0.47753555,-3.6564124,1.0,1.4909233,0.09010289,1.0,0.40640298,2.630795
2.0,-0.91645724,-1.4089203,-10.63116,0.60863495,-0.79345036,0.045972623,0.4738771,3.3075206,0.98245466,3.4819667,0.09047721,1.0,0.40640298,1.4909233
2.02,-0.94694227,-1.6910689,-18.470087,0.58416754,-0.8116331,0.05570862,0.48039117,-3.5233629,0.91063976,1.4739844,0.090771444,1.0,0.40640298,3.4819667
