# This is CartPole simulation from 09.01.2023 at time 04:01:49
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.3291707,-0.5013605,-33.868782,0.23928134,-0.9709503,-0.025832314,-0.032540504,-5.4695873,-0.29620528,-1.7251134,-0.025087496,1.0,0.23977354,0.7197953
0.04,-1.3448565,-1.1275195,-31.474024,0.2240224,-0.974584,-0.02688278,-0.07355523,-2.2990038,-0.4979722,-0.9584048,-0.024847688,1.0,0.23977354,-1.7251134
0.06,-1.3730288,-1.7525581,-30.864372,0.19648091,-0.9805077,-0.028702155,-0.11343589,-1.3716499,-0.7098956,-0.91222256,-0.02445577,1.0,0.23977354,-0.9584048
0.08,-1.4137739,-2.3889468,-33.694206,0.15637797,-0.9876973,-0.031456716,-0.17514007,-7.1064467,-0.89478433,-3.0958343,-0.023918087,1.0,0.23977354,-0.91222256
0.1,-1.4675024,-3.0455296,-32.402103,0.10311038,-0.9946699,-0.036085114,-0.29494306,-6.184404,-1.0,-3.4900935,-0.02324099,1.0,0.23977354,-3.0958343
0.12,-1.5341066,-3.6702309,-30.66633,0.036681484,-0.999327,-0.042745497,-0.3480833,-1.2146127,-1.0,-2.3027356,-0.022430822,1.0,0.23977354,-3.4900935
0.14,-1.6130248,-4.2815,-29.950052,-0.042215955,-0.9991085,-0.050140053,-0.39303452,-4.1446195,-1.0,-3.5970485,-0.021493938,1.0,0.23977354,-2.3027356
0.16,-1.7040892,-4.88437,-29.638653,-0.1328985,-0.99112964,-0.05825403,-0.4157255,-1.4223293,-1.0,-3.0093074,-0.02043668,1.0,0.23977354,-3.5970485
0.18,-1.8071744,-5.4894843,-29.417126,-0.234183,-0.9721925,-0.066630214,-0.4095063,-0.28534323,-1.0,-2.7986383,-0.0192654,1.0,0.23977354,-3.0093074
0.2,-1.922175,-6.0696063,-30.711071,-0.3441926,-0.93889904,-0.07491629,-0.41476935,1.9768326,-0.9162036,-2.2938383,-0.017986445,1.0,0.23977354,-2.7986383
0.22,-2.0490217,-6.6758265,-33.233112,-0.46020436,-0.887813,-0.0828907,-0.37646058,4.3352966,-0.6696583,-1.5658424,-0.016606163,1.0,0.23977354,-2.2938383
0.24,-2.1882582,-7.2841015,-37.499836,-0.5789676,-0.8153506,-0.089788534,-0.32052374,7.042419,-0.33474836,-0.6517903,-0.015130904,1.0,0.23977354,-1.5658424
0.26,-2.3403308,-7.9808626,-41.83928,-0.695801,-0.7182346,-0.09511188,-0.20496032,9.23497,0.071933076,0.38824028,-0.013567014,1.0,0.23977354,-0.6517903
0.28,-2.5073183,-8.736658,-46.645237,-0.8055019,-0.5925932,-0.097603485,-0.051403634,11.426114,0.49637845,1.6495461,-0.0119208405,1.0,0.23977354,0.38824028
0.3,-2.6888967,-9.4933195,-37.098763,-0.8992712,-0.43739155,-0.09715431,0.11453618,8.54399,0.87072897,1.7365505,-0.010198734,1.0,0.23977354,1.6495461
0.32,-2.8850482,-10.171249,-43.09817,-0.9672725,-0.25373966,-0.093405746,0.2744538,11.797206,1.0,3.6316485,-0.008407041,1.0,0.23977354,1.7365505
0.34,-3.093622,-10.60329,-3.8210447,-0.99884963,-0.04795229,-0.08656871,0.38549295,0.8792551,1.0,1.9254454,-0.0065521114,1.0,0.23977354,3.6316485
0.36,2.9754899,-10.739171,8.75254,-0.98623663,0.16534005,-0.078178085,0.44091094,-1.0620989,1.0,2.3443048,-0.004640292,1.0,0.23977354,1.9254454
0.38,2.7628214,-10.463007,8.4916725,-0.9291197,0.36977905,-0.06962976,0.40444964,1.1173537,1.0,3.2924628,-0.002677931,1.0,0.23977354,2.3443048
0.4,2.5565338,-10.116081,31.347927,-0.83367956,0.5522485,-0.061748922,0.382789,-5.377459,1.0,1.8453219,-0.00067137694,1.0,0.23977354,3.2924628
0.42,2.3594637,-9.52995,19.77784,-0.70941466,0.70479137,-0.054848444,0.30269736,0.9941689,1.0,3.3869514,0.001373022,1.0,0.23977354,1.8453219
0.44,2.1734324,-8.989503,24.409763,-0.56681615,0.8238443,-0.049005352,0.26885632,0.6808091,1.0,3.1756723,0.0034489175,1.0,0.23977354,3.3869514
0.46,1.9985785,-8.440632,34.238503,-0.41485387,0.909888,-0.0437467,0.26254186,-4.625304,1.0,1.4346567,0.0055499617,1.0,0.23977354,3.1756723
0.48,1.8352622,-7.8458056,30.923937,-0.26139373,0.96523225,-0.038746856,0.25385505,-1.2370893,1.0,2.2267973,0.0076698065,1.0,0.23977354,1.4346567
0.5,1.6838303,-7.2378736,31.679678,-0.112793386,0.9936185,-0.033723142,0.25500435,-2.6046917,1.0,1.5510534,0.009802103,1.0,0.23977354,2.2267973
0.52,1.5446471,-6.62026,31.134165,0.02614625,0.9996581,-0.028588237,0.2706583,2.5834038,1.0,3.0069473,0.0119405035,1.0,0.23977354,1.5510534
0.54,1.4178529,-5.9974337,32.33176,0.15234788,0.9883269,-0.022798711,0.30335826,3.7351205,1.0,3.2698708,0.014078661,1.0,0.23977354,3.0069473
