# This is CartPole simulation from 09.01.2023 at time 04:26:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.2830179,0.14363085,14.333373,-0.6535169,0.75691193,-0.15630884,-0.01338796,6.55253,0.7892618,2.1474361,-0.15513004,1.0,0.16433357,0.942667
0.04,2.289172,0.4868127,23.21498,-0.6581626,0.7528758,-0.15563604,0.097897574,3.4801927,1.0,1.7911907,-0.15446866,1.0,0.16433357,2.1474361
0.06,2.3025079,0.8883518,13.341839,-0.66814405,0.7440319,-0.15286726,0.18671557,6.525644,1.0,3.0951045,-0.15338776,1.0,0.16433357,1.7911907
0.08,2.3242319,1.3056228,25.51876,-0.6841485,0.72934276,-0.14848094,0.265155,2.2518067,1.0,2.2459934,-0.15190484,1.0,0.16433357,3.0951045
0.1,2.353638,1.7222224,27.48467,-0.7052967,0.7089122,-0.14237534,0.3369297,1.2790486,1.0,2.3198206,-0.15003742,1.0,0.16433357,2.2459934
0.12,2.392295,2.1968307,21.200083,-0.7321673,0.6811248,-0.13519852,0.3817648,2.729213,1.0,2.9550936,-0.147803,1.0,0.16433357,2.3198206
0.14,2.4407823,2.713881,35.633305,-0.7643199,0.64483726,-0.12731522,0.40390864,-2.0008187,1.0,1.7496686,-0.14521909,1.0,0.16433357,2.9550936
0.16,2.5003612,3.2642071,33.682686,-0.8013597,0.59818274,-0.11930633,0.4049399,-1.9581304,1.0,1.7878648,-0.1423032,1.0,0.16433357,1.7496686
0.18,2.570189,3.7001076,14.938536,-0.84114265,0.54081327,-0.11117907,0.42380467,2.339049,1.0,3.0485325,-0.13907284,1.0,0.16433357,1.7878648
0.2,2.648534,4.1571894,50.948154,-0.8808893,0.4733224,-0.102748804,0.42234245,-7.484167,1.0,0.40068883,-0.1355455,1.0,0.16433357,3.0485325
0.22,2.7356064,4.5241046,-0.2226622,-0.91871333,0.394925,-0.09438987,0.42670372,4.183996,0.8333496,3.4743438,-0.13173872,1.0,0.16433357,0.40068883
0.24,2.8288589,4.864246,-0.1628746,-0.95149606,0.30766097,-0.08581654,0.42019817,3.1201231,0.3943848,3.0952842,-0.12766998,1.0,0.16433357,3.4743438
0.26,2.9300706,5.4233007,31.2386,-0.9777125,0.20994823,-0.07780187,0.34558734,-4.9912167,-0.10322206,0.59118545,-0.123356804,1.0,0.16433357,3.0952842
0.28,3.0452764,6.102117,66.605804,-0.9953652,0.0961674,-0.07208538,0.2245283,-13.821452,-0.5988351,-2.3113537,-0.118816696,1.0,0.16433357,0.59118545
0.3,-3.1077747,6.836027,39.48745,-0.9994282,-0.033811476,-0.06928179,0.06878607,-9.108585,-1.0,-2.0176718,-0.11406716,1.0,0.16433357,-2.3113537
0.32,-2.963935,7.5598364,53.74874,-0.9842603,-0.17672467,-0.069618545,-0.11229023,-13.860992,-1.0,-4.3176074,-0.10912571,1.0,0.16433357,-2.0176718
0.34,-2.8085573,7.883996,-25.785255,-0.9450544,-0.32691312,-0.073216945,-0.23749502,2.4389765,-1.0,-0.9986086,-0.10400986,1.0,0.16433357,-4.3176074
0.36,-2.6528153,7.6944485,-19.970829,-0.8829076,-0.4695467,-0.07823528,-0.27932787,-0.4133643,-1.0,-2.1129682,-0.0987371,1.0,0.16433357,-0.9986086
0.38,-2.5035317,7.2279644,-21.151266,-0.8032522,-0.59563905,-0.08371535,-0.28475347,-1.6621484,-1.0,-2.5729768,-0.09332495,1.0,0.16433357,-2.1129682
0.4,-2.36252,6.8137884,-28.494913,-0.7115654,-0.7026199,-0.089859776,-0.33502263,-1.0797142,-1.0,-2.696597,-0.087790914,1.0,0.16433357,-2.5729768
0.42,-2.231726,6.1740937,-47.22921,-0.613851,-0.7894219,-0.09670988,-0.34664845,4.0665703,-1.0,-1.2091357,-0.08215251,1.0,0.16433357,-2.696597
0.44,-2.1144905,5.493043,-32.589005,-0.517301,-0.8558035,-0.1037851,-0.37169006,-2.611364,-1.0,-3.2109742,-0.076427236,1.0,0.16433357,-1.2091357
0.46,-2.0116017,4.7144046,-40.45295,-0.42666796,-0.90440834,-0.111263335,-0.379629,-0.21323024,-1.0,-2.4125752,-0.0706326,1.0,0.16433357,-3.2109742
0.48,-1.9243021,3.9505043,-38.07047,-0.3461889,-0.93816483,-0.11910587,-0.41863585,-2.688711,-1.0,-3.246972,-0.064786114,1.0,0.16433357,-2.4125752
0.5,-1.8524528,3.1442811,-45.423603,-0.2779472,-0.9605964,-0.12782024,-0.45265794,1.7067943,-1.0,-1.9344075,-0.058905285,1.0,0.16433357,-3.246972
