# This is CartPole simulation from 09.01.2023 at time 05:12:54
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.77065134,-0.7382519,-45.57609,0.7174571,-0.6966027,-0.088464506,0.08930455,0.9581312,0.41540235,1.0131269,-0.08985743,-1.0,0.1007964,1.7932228
0.04,-0.79468143,-1.7103021,-44.952423,0.7005121,-0.7136405,-0.08669863,0.09875428,1.2999983,0.74872565,1.140994,-0.08940765,-1.0,0.1007964,1.0131269
0.06,-0.8364909,-2.5121758,-32.300377,0.6700717,-0.7422964,-0.08437637,0.14754452,4.2820697,1.0,2.2099211,-0.08867257,-1.0,0.1007964,1.140994
0.08,-0.8926482,-3.1367009,-49.621,0.62735194,-0.7787359,-0.08063784,0.24483198,1.404557,1.0,1.8188902,-0.0876641,-1.0,0.1007964,2.2099211
0.1,-0.96306056,-3.9861078,-62.438908,0.5710101,-0.82094306,-0.07517839,0.3117213,-0.79101425,1.0,1.434426,-0.08639414,-1.0,0.1007964,1.8188902
0.12,-1.0520846,-5.0122933,-54.996567,0.49576175,-0.86845857,-0.06858203,0.35801148,1.9876684,1.0,2.3855705,-0.0848746,-1.0,0.1007964,1.434426
0.14,-1.1617652,-6.078182,-68.872665,0.39772058,-0.9175066,-0.06087048,0.42069316,-1.0778859,1.0,1.6079763,-0.08311738,-1.0,0.1007964,2.3855705
0.16,-1.2950633,-7.359374,-59.535545,0.2722524,-0.96222585,-0.05235706,0.44670492,4.5117636,1.0,3.2461429,-0.0811344,-1.0,0.1007964,1.6079763
0.18,-1.4536681,-8.670061,-68.3698,0.116860576,-0.9931483,-0.042846136,0.49640322,2.627415,1.0,2.6161277,-0.07893756,-1.0,0.1007964,3.2461429
0.2,-1.6394331,-10.062541,-70.81103,-0.068582945,-0.99764544,-0.032096907,0.58605194,0.24248192,1.0,1.9439062,-0.076538764,-1.0,0.1007964,2.6161277
0.22,-1.8537544,-11.521663,-73.170494,-0.2791973,-0.96023375,-0.019879954,0.6413511,2.658827,1.0,2.6051261,-0.07394992,-1.0,0.1007964,1.9439062
0.24,-2.0975928,-12.995486,-59.26529,-0.5027668,-0.8644221,-0.0064602722,0.70518243,-0.28746355,0.75036603,1.7311069,-0.07118293,-1.0,0.1007964,2.6051261
0.26,-2.3685727,-14.156979,-42.92777,-0.7158051,-0.6983001,0.0077992394,0.7185819,-0.94640654,0.21549663,1.630872,-0.06824971,-1.0,0.1007964,1.7311069
0.28,-2.654969,-14.436975,31.685251,-0.8839168,-0.46764416,0.021367246,0.6286993,-9.5420265,-0.3706078,-0.6350606,-0.06516217,-1.0,0.1007964,1.630872
0.3,-2.93611,-13.481742,84.86072,-0.9789626,-0.20403966,0.032133814,0.42620242,-13.301997,-0.92489684,-1.78045,-0.061932195,-1.0,0.1007964,-0.6350606
0.32,3.0937674,-11.552334,99.69518,-0.9988566,0.047807023,0.038267907,0.15514395,-12.614651,-1.0,-2.3296018,-0.05857171,-1.0,0.1007964,-1.78045
0.34,2.8781273,-9.945539,81.747665,-0.9654933,0.26042783,0.039535366,-0.027927589,-8.43938,-1.0,-1.8904699,-0.05509262,-1.0,0.1007964,-2.3296018
0.36,2.6953347,-8.120429,81.720436,-0.90206844,0.431593,0.037322808,-0.21242237,-7.2249575,-1.0,-2.4075444,-0.05150683,-1.0,0.1007964,-1.8904699
0.38,2.5478458,-6.420527,72.64268,-0.82885027,0.55947053,0.031785198,-0.3593977,-4.936213,-1.0,-2.5488613,-0.04782624,-1.0,0.1007964,-2.4075444
0.4,2.4324021,-4.944291,94.8275,-0.75888926,0.6512197,0.023759168,-0.45582965,-8.189524,-1.0,-3.9997125,-0.044062767,-1.0,0.1007964,-2.5488613
0.42,2.345497,-3.695774,77.33962,-0.6995021,0.7146305,0.014106059,-0.4983752,-4.68646,-1.0,-3.3028493,-0.04022831,-1.0,0.1007964,-3.9997125
0.44,2.2842333,-2.3714452,44.779022,-0.6544364,0.75611705,0.0035594471,-0.54508597,2.241668,-1.0,-1.5951782,-0.03633478,-1.0,0.1007964,-3.3028493
0.46,2.2472413,-1.0766705,63.48423,-0.6260247,0.7798032,-0.0074118585,-0.58039033,-1.3600302,-1.0,-2.8431492,-0.032394078,-1.0,0.1007964,-1.5951782
0.48,2.2361398,0.11546527,60.147346,-0.61732936,0.7867048,-0.019045481,-0.59019387,-0.5981126,-1.0,-2.6791244,-0.028418114,-1.0,0.1007964,-2.8431492
0.5,2.2486737,1.284717,53.30582,-0.6271411,0.7789057,-0.030831277,-0.59594816,0.70222193,-1.0,-2.3156352,-0.024418797,-1.0,0.1007964,-2.6791244
0.52,2.284693,2.4302948,45.94384,-0.6547839,0.7558161,-0.0427977,-0.60212046,1.7878264,-1.0,-2.0024178,-0.02040803,-1.0,0.1007964,-2.3156352
