# This is CartPole simulation from 09.01.2023 at time 05:17:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.7875731,0.5545943,30.542051,0.7055672,0.708643,0.009409065,-0.049846325,5.1824827,0.019322503,0.9219075,0.010736516,1.0,0.26035228,-1.6583447
0.04,0.80305713,1.026637,24.227781,0.6945104,0.71948266,0.008796247,-0.015464228,1.9633253,0.15431571,0.18465637,0.010860187,1.0,0.26035228,0.9219075
0.06,0.8283819,1.5520568,26.06491,0.6760689,0.7368384,0.0090491595,0.042844944,2.7169175,0.30684382,0.70669484,0.011062305,1.0,0.26035228,0.18465637
0.08,0.86393046,2.0636787,26.735132,0.64945376,0.76040107,0.010289646,0.090223655,2.839278,0.47042206,1.0104808,0.011339596,1.0,0.26035228,0.70669484
0.1,0.9100045,2.6040642,33.624565,0.6137422,0.7895065,0.012587505,0.14770995,6.445692,0.640862,2.4016898,0.011688785,1.0,0.26035228,1.0104808
0.12,0.96682733,3.1209202,31.515852,0.5679138,0.82308805,0.015940486,0.18491298,5.1068516,0.8013989,2.277089,0.012106598,1.0,0.26035228,2.4016898
0.14,1.0346534,3.7173455,28.664042,0.5108239,0.85968536,0.020386433,0.26407534,3.0496745,1.0,2.163812,0.012589763,1.0,0.26035228,2.277089
0.16,1.1143031,4.304168,25.427807,0.44080314,0.8976038,0.02629942,0.3317115,0.15637353,1.0,1.754606,0.013135005,1.0,0.26035228,2.163812
0.18,1.2053564,4.863866,24.8484,0.35736024,0.93396664,0.03324735,0.3715638,-1.3508661,1.0,1.6434675,0.013739049,1.0,0.26035228,1.754606
0.2,1.3073717,5.405892,25.984566,0.26038855,0.96550393,0.040659785,0.3834827,-1.504444,1.0,1.8381484,0.014398624,1.0,0.26035228,1.6434675
0.22,1.4205706,5.974624,27.268892,0.1496613,0.98873734,0.0485875,0.4180532,-1.1195031,1.0,2.346226,0.015110454,1.0,0.26035228,1.8381484
0.24,1.5451319,6.536595,27.87453,0.025661588,0.9996707,0.057091918,0.4277382,-2.2742255,1.0,2.2706568,0.015871266,1.0,0.26035228,2.346226
0.26,1.6809069,7.096532,28.63669,-0.109888196,0.9939439,0.06550375,0.41826934,-2.444059,0.9930819,2.4254518,0.016677786,1.0,0.26035228,2.2706568
0.28,1.8279941,7.6653686,30.698675,-0.2543715,0.9671066,0.073470175,0.38086632,-4.929463,0.7040948,1.7180943,0.017526738,1.0,0.26035228,2.4254518
0.3,1.986615,8.253699,36.45492,-0.40393892,0.914786,0.08048014,0.3166911,-9.337741,0.37876043,0.2956502,0.018414853,1.0,0.26035228,1.7180943
0.32,2.1574128,8.910705,40.44403,-0.5535463,0.8328184,0.08585294,0.19718966,-10.781384,0.028851762,-0.47220573,0.019338854,1.0,0.26035228,0.2956502
0.34,2.3423123,9.650011,44.823086,-0.6972228,0.7168545,0.08824567,0.027396338,-12.383258,-0.32249936,-1.5748875,0.020295465,1.0,0.26035228,-0.47220573
0.36,2.5421684,10.386173,48.829548,-0.8256605,0.56416726,0.08715012,-0.14515528,-13.965384,-0.6349621,-2.8277416,0.021281417,1.0,0.26035228,-1.5748875
0.38,2.7566254,11.053825,33.233467,-0.92681074,0.37552878,0.08254137,-0.30637437,-8.604358,-0.91113317,-2.4520018,0.022293434,1.0,0.26035228,-2.8277416
0.4,2.9828598,11.569474,6.0984206,-0.98742837,0.15806706,0.07509064,-0.43901202,-0.7028767,-0.9907799,-1.7012668,0.023328241,1.0,0.26035228,-2.4520018
0.42,-3.0669513,11.694036,-7.126282,-0.9972156,-0.07457209,0.06576567,-0.474461,1.6176744,-0.9576209,-2.1423275,0.024382565,1.0,0.26035228,-1.7012668
0.44,-2.8346038,11.496272,-37.395073,-0.95324785,-0.30218965,0.056549404,-0.44278634,10.37487,-0.9058671,-0.5353164,0.025453132,1.0,0.26035228,-2.1423275
0.46,-2.6089196,11.0431185,-22.543495,-0.8614527,-0.5078379,0.048564985,-0.35936382,3.1596541,-0.8435573,-2.555213,0.02653667,1.0,0.26035228,-0.5353164
0.48,-2.3927517,10.51307,-33.318424,-0.7324784,-0.68079025,0.042127788,-0.27740547,6.5141163,-0.7534685,-1.5153664,0.027629903,1.0,0.26035228,-2.555213
0.5,-2.187926,9.908043,-29.408457,-0.5786967,-0.8155428,0.037437208,-0.18494524,3.6269658,-0.65345407,-1.9313622,0.028729556,1.0,0.26035228,-1.5153664
0.52,-1.9952595,9.290741,-28.651665,-0.41183165,-0.91125995,0.034489926,-0.09918246,2.1951468,-0.5611887,-1.826164,0.02983236,1.0,0.26035228,-1.9313622
0.54,-1.8149492,8.675986,-28.667877,-0.24173437,-0.97034246,0.03320144,-0.018250303,1.3934488,-0.48161066,-1.4567108,0.030935036,1.0,0.26035228,-1.826164
0.56,-1.6466043,8.109059,-28.201439,-0.07573538,-0.99712795,0.033037856,-0.017834833,-1.0771945,-0.4297111,-1.9600784,0.03203431,1.0,0.26035228,-1.4567108
0.58,-1.48956,7.539261,-29.036419,0.08114699,-0.99670213,0.032982007,0.016531335,-2.6955593,-0.29475093,-2.005495,0.033126917,1.0,0.26035228,-1.9600784
0.6,-1.3438575,6.9776645,-25.592384,0.22499587,-0.9743597,0.033309538,0.018998427,3.3397722,-0.18035188,0.20522298,0.03420957,1.0,0.26035228,-2.005495
0.62,-1.2093235,6.42035,-32.478382,0.35365227,-0.935377,0.033623032,0.006040516,-5.733078,-0.089096926,-2.4017487,0.035279006,1.0,0.26035228,0.20522298
0.64,-1.0856705,5.9028482,-29.426893,0.4663197,-0.88461626,0.033700027,0.007463767,-3.156434,-0.038899593,-1.3523337,0.036331944,1.0,0.26035228,-2.4017487
