# This is CartPole simulation from 09.01.2023 at time 03:26:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.2393756,-0.7749315,-21.038736,-0.6198718,-0.78470314,-0.12741193,0.01558725,0.10463775,-0.55682397,-0.21746539,-0.12805292,1.0,0.2764452,-0.38686225
0.04,-2.2574868,-1.0568867,-16.394123,-0.6339813,-0.7733484,-0.12776713,-0.06250544,-2.4177253,-0.7047227,-1.3353186,-0.12747933,1.0,0.2764452,-0.21746539
0.06,-2.2813694,-1.34124,-14.755709,-0.6522683,-0.75798815,-0.12955798,-0.13307865,-3.0402546,-0.94765556,-1.8628212,-0.12654188,1.0,0.2764452,-1.3353186
0.08,-2.3099554,-1.5529628,-11.178798,-0.67366666,-0.73903537,-0.13325173,-0.2371516,-4.6215158,-1.0,-2.8202207,-0.12525578,1.0,0.2764452,-1.8628212
0.1,-2.3433423,-1.8178027,-19.84854,-0.6979608,-0.716136,-0.13863467,-0.30311534,0.44364485,-1.0,-1.6953254,-0.1236362,1.0,0.2764452,-2.8202207
0.12,-2.3823364,-2.0895414,-10.705087,-0.7253482,-0.6883822,-0.1450874,-0.3558633,-3.8402014,-1.0,-3.1738505,-0.121698335,1.0,0.2764452,-1.6953254
0.14,-2.4271026,-2.4207444,-15.43953,-0.7554274,-0.6552323,-0.15234306,-0.36902663,-0.9421869,-0.9749503,-2.4317913,-0.11945736,1.0,0.2764452,-3.1738505
0.16,-2.4783416,-2.752123,-13.270108,-0.78799474,-0.61568195,-0.15984595,-0.3724584,-1.4212731,-1.0,-2.5908186,-0.116928466,1.0,0.2764452,-2.4317913
0.18,-2.536064,-3.0502093,-13.362129,-0.82220125,-0.56919694,-0.16738732,-0.38038394,-0.7624906,-0.7095674,-2.447736,-0.11412684,1.0,0.2764452,-2.5908186
0.2,-2.5995553,-3.3233151,-28.503231,-0.8566594,-0.51588243,-0.17506467,-0.38726634,6.3967633,-0.19376047,-0.54377884,-0.11106766,1.0,0.2764452,-2.447736
0.22,-2.6704733,-3.8419962,-40.759514,-0.8910608,-0.45388395,-0.18192774,-0.2774017,11.908314,0.10132593,1.4170917,-0.107766114,1.0,0.2764452,-0.54377884
0.24,-2.7532904,-4.421938,-21.84413,-0.9255532,-0.37861758,-0.18587036,-0.13126865,4.7359066,0.5118952,0.21082021,-0.104237385,1.0,0.2764452,1.4170917
0.26,-2.8466504,-4.9203663,-26.062437,-0.95681894,-0.29068464,-0.18721755,-0.005538799,7.1131306,0.85446113,1.4594319,-0.10049666,1.0,0.2764452,0.21082021
0.28,-2.9506848,-5.513381,-24.071777,-0.9818324,-0.18975034,-0.18565153,0.17141771,7.1993575,1.0,2.3927104,-0.09655912,1.0,0.2764452,1.4594319
0.3,-3.0658154,-5.9874463,-19.768936,-0.9971303,-0.0757047,-0.1806822,0.32169482,6.6252913,1.0,3.0953355,-0.09243995,1.0,0.2764452,2.3927104
0.32,3.0954928,-6.191608,-10.087548,-0.9989376,0.046083488,-0.17352818,0.3941382,4.2391486,1.0,3.0239832,-0.08815433,1.0,0.2764452,3.0953355
0.34,2.9706082,-6.260625,-17.402357,-0.9854177,0.1701525,-0.16510434,0.44106394,8.269256,1.0,4.4731917,-0.08371746,1.0,0.2764452,3.0239832
0.36,2.845549,-6.219146,1.9993703,-0.9564982,0.29173815,-0.15596436,0.47205696,2.2892277,1.0,3.2947745,-0.07914451,1.0,0.2764452,4.4731917
0.38,2.7229793,-6.0272856,16.603893,-0.9136535,0.40649393,-0.14661366,0.4701649,-2.2653356,1.0,2.2445912,-0.074450664,1.0,0.2764452,3.2947745
0.4,2.604943,-5.7504497,33.828655,-0.8594264,0.5112595,-0.13737212,0.45724854,-8.603177,1.0,0.55970687,-0.06965111,1.0,0.2764452,2.2445912
0.42,2.4940555,-5.391971,23.701736,-0.79757184,0.603224,-0.12887964,0.43194833,-3.4638054,0.9285335,1.838814,-0.06476104,1.0,0.2764452,0.55970687
0.44,2.3895173,-5.010231,19.626244,-0.73027265,0.68315583,-0.12036998,0.4135344,-0.65765846,0.9991752,2.5212314,-0.05979563,1.0,0.2764452,1.838814
0.46,2.2926393,-4.6287007,24.312227,-0.6607691,0.75058925,-0.112071134,0.4142342,-2.3456576,1.0,2.0054595,-0.054770067,1.0,0.2764452,2.5212314
0.48,2.2035944,-4.1947923,16.709385,-0.5914034,0.80637586,-0.1036943,0.40260246,3.035454,1.0,3.461583,-0.04969953,1.0,0.2764452,2.0054595
